0.447560336	0.37130574	0.14314267	0.553935319	0.902038186	0.658319171	0.915843454	0.568391339	0.511260426	0.812102066
0.727759782	0.173049278	0.413757113	0.259129306	0.802951616	0.336610343	0.491317046	0.517163462	0.626471893	0.709954125
0.975231225	0.127561772	0.132810516	0.92314934	0.692495494	0.906628381	0.773410718	0.649706928	0.445692215	0.835559697
0.801512302	0.105057836	0.562934582	0.833049033	0.930251734	0.452607883	0.813337083	0.522403953	0.546139884	0.718204851
0.167249307	0.190366002	0.615075462	0.018444832	0.735495274	0.432791465	0.535760111	0.594089549	0.605302362	0.831296274
0.125872313	0.094213333	0.297425494	0.568678522	0.908451905	0.696886181	0.635892635	0.509441878	0.484037415	0.910199657
0.548438278	0.156830575	0.651054373	0.013855688	0.978099795	0.707967116	0.724928713	0.547440923	0.463830603	0.875082733
0.916471377	0.363902943	0.166212841	0.084383205	0.731248191	0.583172384	0.528885676	0.466907968	0.619468401	0.714346482
0.907087805	0.401515037	0.160930382	0.156255015	0.871383359	0.465134474	0.607485638	0.543287962	0.577770707	0.680627272
0.389675345	0.199364059	0.233981918	0.898092933	0.807871948	0.389361992	0.911547106	0.537905422	0.575700172	0.74736605
0.850704552	0.258024964	0.548014497	0.161325171	0.799238684	0.720370824	0.631961325	0.494142819	0.542368034	0.778417616
0.848238716	0.539471396	0.464365692	0.785613906	0.769674886	0.904884851	0.604403585	0.553448206	0.600127355	0.749615049
0.844779404	0.20709309	0.012361472	0.677602447	0.942254156	0.667266185	0.825248871	0.529777186	0.479147	0.655681123
0.064721677	0.059432923	0.202606574	0.142997761	0.699757595	0.662429868	0.802198907	0.556761554	0.565198843	0.805603741
0.967224669	0.518365929	0.399237833	0.772957815	0.826997375	0.385823567	0.530892488	0.580914901	0.580974769	0.616082626
0.462634366	0.31686804	0.629910595	0.241477512	0.793824009	0.389664038	0.831394651	0.517117645	0.636337872	0.703225955
0.069675686	0.27538383	0.437139103	0.547291396	0.671124497	0.455031042	0.68367516	0.554489754	0.579711303	0.783463796
0.590533623	0.453025447	0.649434651	0.536254984	0.87535081	0.847561103	0.601956168	0.531261925	0.538121647	0.750695886
0.323348371	0.0224569	0.33699792	0.133279981	0.913331247	0.785752886	0.991842533	0.594885602	0.520972737	0.719595091
