19.331	-0.813	-1.010	6.753	1.729	4.107	1.314	3.361	6.321	8.254
2.487	-0.116	-1.610	11.292	-0.626	1.971	-0.357	2.140	8.232	16.498
18.758	-0.606	1.029	10.254	0.870	9.174	1.001	0.624	0.053	0.389
4.010	0.527	0.873	3.959	-0.689	2.368	-0.809	0.822	2.670	12.827
6.442	0.022	0.014	15.629	-0.249	4.003	0.847	2.163	0.273	17.847
9.719	0.200	-0.089	16.763	-1.355	8.463	-0.329	3.661	6.286	3.834
15.054	-0.261	1.943	8.778	-0.043	5.068	-1.624	2.038	8.984	7.141
6.060	-0.750	-0.812	0.112	-0.404	3.343	1.077	1.409	7.137	8.719
17.139	-0.926	-0.538	10.945	2.120	9.550	-0.374	2.766	1.249	11.468
5.776	1.427	-0.104	7.413	-1.218	4.925	-1.280	1.260	9.043	1.884
15.015	4.610	2.661	10.014	4.683	4.893	3.736	2.062	7.946	5.709
1.827	2.408	5.833	16.351	3.423	4.620	6.356	2.746	1.203	5.607
16.563	4.136	3.219	14.720	6.671	4.082	4.273	3.424	6.454	5.042
16.993	0.885	5.883	11.203	6.570	4.847	5.286	4.885	6.633	4.593
10.573	3.452	3.801	19.960	5.064	3.640	6.096	1.425	3.654	5.982
15.818	3.199	4.367	9.097	3.259	4.281	5.755	0.009	7.358	4.867
14.590	3.002	1.243	4.027	5.651	4.556	4.121	4.680	6.647	5.825
3.080	2.537	5.631	4.289	4.013	6.571	4.506	2.967	9.473	5.224
6.910	1.424	2.884	19.755	3.454	5.038	6.195	4.075	8.091	4.910
7.578	3.225	4.143	4.920	4.977	5.752	5.755	0.176	5.628	4.640
14.825	1.405	-7.156	-6.232	4.095	3.919	6.000	-6.704	1.933	-8.368
8.701	1.148	-6.423	-7.785	2.895	5.763	1.305	-5.878	0.757	-6.209
13.863	0.755	-6.819	-5.969	3.730	9.600	10.272	-5.005	1.572	-7.601
14.742	0.740	-7.205	-8.454	2.407	3.549	3.268	-7.116	7.706	-9.000
6.730	4.922	-6.093	-6.804	3.639	8.992	3.639	-8.023	6.841	-7.482
4.419	3.358	-8.256	-6.566	3.402	7.277	5.124	-6.354	5.741	-5.965
15.304	1.854	-7.989	-6.298	3.380	3.200	19.737	-7.146	1.232	-8.554
2.575	3.611	-5.915	-7.268	3.283	3.049	4.492	-7.194	1.715	-6.249
17.983	4.127	-7.347	-6.534	3.878	1.265	13.767	-7.454	3.585	-5.840
13.596	1.516	-6.293	-5.872	2.732	9.466	18.910	-6.673	9.971	-5.915
17.911	9.659	10.583	13.742	0.802	12.279	10.714	3.629	2.937	5.850
16.041	9.686	11.873	2.799	4.072	10.854	11.417	4.935	4.616	1.647
2.594	12.016	9.959	15.469	3.501	11.035	10.146	4.366	6.358	13.579
18.058	9.605	11.733	9.325	2.323	10.564	11.774	0.175	0.342	3.318
4.653	10.956	12.980	13.718	2.672	10.236	12.924	2.729	1.147	3.471
12.372	11.280	10.280	5.199	2.229	10.861	10.248	0.305	4.577	8.526
0.924	11.862	9.889	1.407	3.388	11.338	11.255	0.234	7.178	19.005
19.094	11.301	12.288	18.991	2.028	10.245	9.719	1.698	7.146	7.298
16.908	9.908	11.678	12.636	3.057	10.835	12.543	3.035	1.580	8.823
3.224	9.321	10.696	7.009	4.408	10.849	10.240	0.002	9.085	3.451
