7.436	9.396	2.796	8.905	-2.868	4.729	0.314	8.633	0.724	1.784	-1.623	0.312
19.614	4.501	1.515	15.968	0.325	2.450	0.221	8.866	-1.084	1.295	-0.257	1.154
16.907	4.755	0.933	1.721	0.178	0.072	-0.030	9.434	1.048	-0.655	-1.422	-1.145
9.331	9.660	3.094	15.405	-3.026	2.833	0.045	4.822	-0.173	-0.281	0.138	-0.592
1.722	2.905	2.678	11.115	0.260	4.802	0.326	4.797	-0.479	0.027	0.033	-0.148
4.514	9.806	3.931	13.020	-1.716	0.994	-0.321	1.974	0.029	-0.887	-0.262	0.902
6.234	0.856	3.975	14.800	-0.381	3.717	1.687	5.416	1.181	1.157	0.505	1.513
11.790	4.684	1.663	6.317	0.081	4.629	0.634	1.692	0.492	0.794	-1.235	0.830
17.494	7.064	2.962	3.298	-0.360	4.592	-0.973	9.856	0.225	-1.444	-0.253	1.084
1.074	5.659	0.087	8.560	1.246	2.408	0.010	9.548	-0.241	0.917	-0.047	-0.934
0.502	2.226	4.267	11.626	1.119	4.987	-1.715	4.717	-0.210	-0.589	-1.361	-0.833
7.415	0.131	3.225	16.577	-1.162	2.674	-0.324	7.923	0.320	1.350	-1.376	-0.030
18.957	6.211	1.274	8.715	0.850	1.307	0.638	7.218	0.959	-0.392	-2.598	0.281
13.526	8.109	2.148	17.360	-0.818	3.153	-0.107	9.780	-1.000	-0.797	0.809	-0.996
5.299	1.271	4.315	14.658	-1.085	2.198	-0.412	7.458	0.233	0.229	0.640	0.022
10.167	3.154	4.587	7.788	-0.100	0.575	-0.224	0.249	1.008	0.392	0.978	-0.630
3.131	5.171	3.122	7.346	2.227	4.682	0.075	9.926	0.639	-0.671	1.115	-0.590
13.192	3.561	2.692	19.382	-1.081	1.920	-1.806	3.074	-0.035	-0.526	-0.218	0.876
10.726	4.141	2.902	15.866	-0.126	1.355	0.666	7.261	2.060	-1.303	-1.117	-1.184
2.665	8.235	4.776	4.066	1.580	3.626	-1.717	2.435	-0.546	0.085	-2.036	1.154
10.300	6.221	1.019	4.958	5.828	3.538	4.245	3.201	4.364	0.232	9.492	4.892
3.051	4.076	1.333	4.477	7.133	5.617	5.269	4.290	5.515	10.131	9.103	4.401
4.922	4.368	3.027	5.433	2.092	5.189	6.385	4.659	5.802	19.864	2.408	3.442
6.140	6.087	1.098	6.577	8.006	5.404	6.188	3.737	6.208	4.546	9.459	0.726
11.606	7.009	3.060	5.804	7.431	4.808	5.324	5.432	4.619	1.592	6.602	2.306
