9.667	6.780	3.036	0.361	0.696	2.153	9.982	9.335
13.161	2.034	1.121	-0.424	-0.699	3.443	14.627	3.068
15.693	6.797	2.046	-3.078	-0.272	3.032	7.331	6.212
12.627	4.301	4.223	-1.103	-0.616	3.534	1.324	6.049
19.583	7.314	2.226	-0.295	0.020	1.168	5.435	6.462
5.636	4.803	0.883	-0.208	-0.127	4.574	11.537	5.852
6.581	5.916	1.699	-0.664	0.160	1.380	10.590	7.385
5.988	3.773	0.273	0.346	0.473	2.718	17.266	3.575
15.861	8.354	4.290	0.892	-0.161	3.084	12.983	2.189
15.786	6.008	2.389	-0.297	-0.037	1.042	18.460	1.153
6.840	9.182	1.453	0.358	-1.209	2.324	15.458	1.616
12.448	4.722	2.134	0.399	1.411	1.092	0.341	8.615
3.599	0.590	0.217	-0.101	1.988	2.211	8.910	8.163
17.348	9.871	2.619	-0.668	-1.505	4.600	5.129	7.339
18.913	5.015	0.365	1.291	-0.682	4.429	1.823	4.391
14.123	8.888	2.540	-0.438	1.267	3.435	19.737	2.741
3.456	0.303	2.131	0.510	0.752	3.901	1.639	6.223
2.070	0.358	0.206	-1.349	-0.571	1.762	7.284	7.202
14.594	4.001	3.645	-0.219	-1.158	3.624	6.701	3.985
4.201	7.197	4.275	-1.156	0.813	2.002	14.037	0.156
17.532	2.308	4.619	0.856	0.129	3.630	2.822	4.053
0.750	2.187	4.635	-0.552	-0.650	4.415	6.621	4.145
14.912	6.657	4.151	-0.038	1.264	2.865	10.257	0.337
1.626	4.669	1.644	-1.019	1.156	2.342	11.954	8.028
3.977	2.666	4.828	-0.021	0.875	0.724	15.268	3.613
18.853	6.372	0.046	0.340	0.870	2.421	5.511	7.020
18.934	3.766	4.272	-2.123	0.602	4.593	2.690	6.691
6.105	5.721	3.653	-0.645	0.346	3.996	15.269	6.494
9.374	1.336	2.559	0.326	0.286	4.853	0.233	5.580
9.596	4.973	0.235	0.079	0.403	2.025	2.999	7.571
17.720	6.510	2.099	0.404	0.111	4.915	16.556	0.608
3.953	9.944	3.617	-0.022	1.669	4.736	5.971	1.164
11.145	8.106	3.860	-1.824	-0.003	1.133	18.327	6.373
18.597	3.510	0.594	1.289	0.844	2.953	11.370	9.145
17.522	6.216	0.272	-0.097	0.075	0.013	16.983	6.172
18.742	0.423	4.693	-0.480	0.327	3.043	11.827	8.626
16.608	6.917	4.962	-0.485	-0.838	4.156	0.588	8.511
14.356	5.841	2.138	0.142	0.570	1.540	2.256	5.604
16.120	4.673	3.755	0.670	0.571	1.834	0.946	6.953
17.800	6.500	1.321	0.101	-0.575	0.365	9.123	2.486
4.935	6.231	2.606	-1.432	-1.941	2.185	10.543	4.652
18.089	9.561	1.702	-0.965	0.033	1.683	5.837	3.623
5.925	9.307	1.346	-0.166	0.617	3.072	11.159	0.079
3.020	8.413	3.113	1.370	0.277	3.881	3.400	8.928
3.520	6.153	4.075	-0.204	-0.521	2.462	14.764	9.926
12.829	7.180	3.402	0.702	-0.552	2.884	16.798	9.361
4.527	1.574	4.112	-0.105	0.627	1.480	8.477	2.746
4.323	2.392	1.705	1.508	1.404	1.759	0.814	6.999
19.716	1.350	2.608	-1.981	0.042	3.786	5.622	1.071
12.843	5.548	4.131	1.698	-0.067	4.592	2.702	0.716
8.397	1.801	2.685	0.662	1.263	4.299	14.947	6.801
15.817	9.673	0.582	-0.266	0.815	1.778	13.852	9.804
18.816	9.443	4.877	1.609	-0.190	4.658	11.516	0.982
1.735	5.798	0.616	-1.243	0.065	2.881	1.937	0.157
17.804	8.959	1.426	0.704	-0.747	2.701	10.380	7.144
16.169	7.941	0.682	-0.679	-0.114	0.310	4.382	1.343
12.877	5.259	3.783	0.806	1.501	4.719	0.681	3.597
6.664	5.000	3.344	0.477	-0.188	1.013	12.976	1.894
7.610	1.542	4.006	0.387	0.932	3.424	4.038	2.728
5.818	7.841	2.522	-1.553	-0.468	0.528	7.375	9.378
18.233	3.435	1.230	0.922	0.791	1.502	8.304	7.565
17.295	5.626	1.565	0.176	0.022	1.722	16.678	1.091
16.984	9.766	4.886	-1.168	0.034	3.487	4.847	7.556
18.045	7.165	2.164	-1.053	0.403	4.627	8.464	7.518
15.633	6.726	3.370	-0.290	1.824	4.053	4.924	2.877
14.868	7.054	3.281	1.621	0.937	1.976	6.822	5.933
7.986	7.516	1.339	0.668	-1.509	4.341	7.930	6.246
15.248	5.519	0.325	5.731	4.603	5.312	5.759	0.006
2.891	0.770	3.955	5.552	7.510	4.116	5.280	6.144
3.461	8.217	2.604	10.621	9.000	5.201	6.512	8.657
16.629	0.595	2.772	3.222	2.811	5.428	6.145	7.387
17.492	4.389	1.854	12.733	4.742	5.938	4.740	4.111
1.938	6.841	0.409	13.640	2.733	5.340	4.096	2.303
6.659	0.397	3.076	10.926	5.108	5.326	4.215	8.141
6.619	2.217	4.667	0.063	5.310	4.873	4.593	3.782
18.024	1.845	2.598	6.767	7.316	5.052	6.122	7.243
5.256	0.337	0.588	7.374	6.621	5.610	6.594	8.200
3.321	5.282	4.326	11.301	5.162	4.697	6.942	2.167
5.025	8.975	4.050	17.130	9.109	4.097	4.259	2.413
1.475	6.120	2.649	3.169	7.093	6.199	5.652	4.413
12.919	9.499	1.830	7.976	3.157	4.914	5.035	7.288
12.662	1.579	0.259	8.488	0.167	4.010	4.512	0.520
11.874	1.186	2.042	3.509	2.970	5.030	4.596	1.084
9.637	2.432	3.350	17.662	6.681	4.700	4.003	2.280
0.237	7.626	2.287	8.505	3.364	4.568	4.740	7.103
3.262	6.166	4.263	10.353	5.090	4.613	4.443	6.682
16.117	7.035	4.720	19.095	9.064	6.082	5.280	9.396
1.527	2.689	2.507	19.030	1.389	6.178	5.276	7.077
19.400	2.184	1.951	10.569	5.495	5.724	4.838	1.022
12.775	5.853	0.399	11.229	5.595	5.162	4.422	6.917
10.878	4.063	2.182	2.388	0.502	7.030	5.191	1.120
17.014	3.149	1.855	16.766	9.159	5.540	4.886	9.782
2.567	7.222	4.242	11.616	6.960	4.184	5.364	1.848
5.988	2.080	0.414	11.969	9.875	4.515	5.087	2.118
12.169	3.832	3.199	2.046	1.429	3.897	4.548	1.279
7.554	1.974	3.378	5.329	3.513	5.983	4.264	9.953
12.251	5.541	1.564	3.810	9.820	4.505	4.612	6.157
5.014	0.130	1.906	19.926	7.778	4.745	4.548	7.889
2.976	8.350	3.117	13.377	3.313	3.333	5.663	6.416
17.247	8.241	1.804	17.927	6.797	6.256	4.134	0.322
2.417	6.941	1.745	17.671	0.331	4.351	3.854	8.526
6.031	2.684	1.217	13.775	2.788	4.406	5.374	6.622
3.356	3.455	4.205	8.008	4.104	3.495	7.936	2.744
9.396	3.198	3.952	13.127	1.694	4.907	5.974	8.412
11.054	0.282	2.129	19.218	2.875	6.539	4.630	7.868
0.562	6.839	4.677	2.413	2.532	4.189	6.585	4.505
9.809	9.159	3.971	9.351	8.279	4.336	4.868	0.518
9.756	5.728	1.823	10.573	0.843	4.412	4.788	0.413
17.457	5.977	1.982	18.747	6.506	4.584	3.651	9.246
4.287	3.591	4.408	12.229	9.986	5.701	4.420	1.355
15.234	2.208	1.609	7.526	5.100	5.166	7.016	2.032
