0.447000356	0.394075944	0.615256286	0.440252636	0.093972826	0.975269216
0.427392597	0.176235308	0.547309576	0.381525127	0.086230761	0.4790043
0.498727974	0.30874413	0.615380419	0.516978939	0.153740189	0.431685904
0.484769715	0.756235342	0.63535012	0.6048591	0.31129755	0.950298664
0.338087763	0.836953077	0.671484941	0.481142101	0.183740114	0.368928964
0.462765047	0.586218518	0.644870211	0.539888723	0.34465046	0.690079914
0.467351474	0.865442981	0.609867705	0.54365561	0.256055997	0.774525015
0.393356158	0.639556187	0.502097737	0.460739924	0.220092111	0.921614627
0.474979127	0.703283227	0.522214262	0.481170863	0.094634921	1
0.497794595	0.268014913	0.587624948	0.444417022	0.347869987	0.297711036
0.423697739	0.463586143	0.765237992	0.425144189	0.235726702	0.64878603
0.396171853	0.52854617	0.664544595	0.43200035	0.355540937	0.45293233
0.465586988	0.515078828	0.619432012	0.556390775	0.037184943	0.652883705
0.417626272	1	0.542401015	0.485686634	0.139024631	0.824583378
0.428186173	0.679003805	0.620708556	0.458329311	0.330740651	0.899303848
0.552157986	0.457426829	0.614240263	0.471553518	0.3080472	0.789966464
0.511033542	0.465500403	0.567310812	0.516800966	0.358399396	0.985627855
0.409877164	0.481581149	0.590067311	0.516718382	0.147826609	0.710899117
0.476939094	0.782981802	0.566954238	0.402441547	0.139090058	0.874999007
0.381198057	0.676130623	0.50548962	0.446499792	0.369385455	0.766477694
0.271986499	0.685934939	0.91464317	0.773080053	0.048335099	0.430187232
0.197664557	0.776316052	0.938665829	0.820055248	0.046326338	0.435060718
0.262448205	0.583789274	1	0.83313979	0.28065638	0.415465372
0.06049484	0.262371332	0.877671081	0.687377344	0.255305599	0.464635267
0.199344421	0.320036775	0.893241302	0.828894108	0.156452593	0.476361555
0.02044128	0.282054396	0.973363612	0.779981777	0	0.437078306
0.343614091	0.371948436	0.951939173	0.712459274	0.244714698	0.486116485
0.076072618	0.21274262	0.922033246	0.718763841	0.310110907	0.453353721
0.062206725	0.459778904	0.946249948	0.724654129	0.329546156	0.490313947
0.164613393	0.507449134	0.926822785	0.741094449	0.373695355	0.434132278
0.425330693	0.682936083	0.750923161	0.761904593	0.186271573	0.50610139
0.110905971	0.743614926	0.857503383	0.822896463	0.208266073	0.508569373
0	0.199344458	0.904893986	0.722413492	0.231848446	0.46985443
0.248906064	0.179377679	0.99386757	0.723155343	0.212522873	0.429724701
0.09005089	0.467200737	0.902618889	0.753475095	0.004500184	0.461624923
0.402172579	0.607097692	0.904451516	0.665923202	0.039951725	0.447702231
0.330875612	0	0.799663135	0.702418293	0.401037432	0.43753918
0.29106323	0.919190714	0.911457139	0.831061373	0.393520659	0.500759565
0.293414648	0.401888314	0.84283403	0.679528736	0.260813266	0.476997459
0.128984062	0.366053201	0.865057837	0.746103362	0.316289587	0.415620693
0.138923319	0.605563343	0.507417441	0.104212502	0.20973341	0
