16.075	0.202	-0.611	4.828	0.098	4.264	-0.551	-0.280	13.717	-2.230
15.212	0.178	-0.107	2.796	-0.590	1.993	-0.761	0.326	1.984	-0.702
14.103	0.270	-2.393	3.004	-0.022	9.789	-2.836	-1.163	5.458	-0.240
0.445	2.254	-0.015	1.483	-0.188	4.509	1.099	-0.824	19.465	1.957
17.670	-1.319	-2.237	1.200	0.033	7.295	2.272	1.513	6.021	0.510
12.790	-0.648	-0.530	3.466	0.100	9.947	-0.225	0.201	13.924	-0.226
5.113	-1.104	1.424	1.271	-0.589	8.574	-1.233	0.277	18.632	-0.431
8.214	-0.979	-0.462	1.126	0.477	6.064	1.512	0.969	9.323	0.527
10.545	-1.231	0.192	3.966	-0.127	1.855	1.042	-1.013	1.205	0.639
19.549	-0.798	0.907	3.671	-2.171	2.183	-1.046	-0.313	10.039	2.554
5.563	0.376	-1.683	1.305	-1.018	6.555	-1.245	0.273	14.547	0.327
12.481	0.316	1.428	2.222	-0.554	9.957	-3.310	1.722	15.119	-3.473
16.921	1.555	1.218	3.175	-1.552	1.176	0.814	0.084	1.480	0.193
4.715	4.905	6.457	5.697	5.380	3.159	19.683	4.142	5.452	4.520
6.699	4.453	5.135	3.990	4.693	1.278	8.676	4.987	6.475	4.856
4.236	4.741	4.085	3.394	5.855	3.757	6.519	4.070	5.382	1.068
5.752	4.723	5.241	5.288	6.284	3.078	0.984	4.371	7.144	1.511
4.575	5.606	4.545	4.174	4.590	1.669	17.286	2.668	3.430	5.204
3.605	4.685	3.844	4.326	5.265	9.572	12.867	2.775	5.157	8.958
3.997	5.248	4.730	3.183	4.502	5.353	9.340	1.582	6.397	7.345
3.089	3.324	7.583	5.957	6.444	1.486	17.105	2.181	5.718	4.179
4.783	2.646	2.616	4.218	6.713	4.733	18.015	1.672	5.046	4.050
5.006	6.083	4.773	4.762	5.703	7.100	12.999	4.348	5.755	0.892
5.613	6.754	3.090	6.080	5.578	0.481	17.768	3.818	6.056	3.436
3.417	4.754	4.293	4.137	4.808	1.297	9.945	0.874	6.188	9.041
4.315	5.850	5.062	5.153	5.041	1.808	7.528	0.531	4.959	8.524
9.326	2.727	-8.414	-8.400	9.575	-7.265	-6.572	-6.431	3.300	-6.308
5.126	3.834	-7.407	-7.065	1.482	-7.100	-6.766	-6.511	2.709	-8.371
16.831	4.762	-5.796	-8.434	8.681	-6.196	-6.482	-7.238	15.188	-7.971
12.829	4.475	-8.883	-7.419	8.760	-7.238	-7.977	-6.961	17.610	-7.217
4.182	4.445	-6.926	-9.281	5.197	-7.077	-6.596	-7.938	11.824	-6.823
12.962	3.367	-6.330	-6.323	6.573	-7.548	-7.585	-6.048	6.278	-7.436
10.153	4.402	-6.597	-7.914	3.016	-8.317	-7.323	-6.702	0.727	-7.233
15.406	0.931	-9.094	-7.623	5.478	-7.415	-8.709	-6.482	11.905	-7.091
6.655	1.018	-5.667	-9.504	7.584	-6.509	-7.834	-6.665	17.441	-6.709
15.322	4.848	-8.679	-6.942	6.354	-6.234	-8.485	-7.274	8.757	-7.130
9.418	4.690	-6.475	-8.011	4.345	-7.436	-7.611	-7.613	19.764	-7.523
6.238	3.321	-6.871	-4.528	5.903	-5.293	-7.251	-6.437	14.648	-5.794
15.153	2.595	-7.679	-5.903	8.598	-4.403	-8.106	-6.982	0.681	-7.064
2.064	3.779	-7.708	-7.340	8.370	-5.420	-6.222	-8.553	1.141	-5.372
