0.150834401	0.903447092	0.581181075	0.329879684	0.206161128	0.550780788	0.478893195	0.039256419	0.634445376	0.915646771
0.135404849	0.058373378	0.579320821	0.287145806	0.762640027	0.08361524	0.275250572	0.218687822	0.214546803	0.567622313
0.026465239	0.621258924	0.379468546	0.464345595	0.087457772	0.4414647	0.495696698	0.173874828	0.791862948	0.310915014
0.936859304	0.158840593	0.435155514	0.247239557	0.398741022	0.290967869	0.067932583	0.191511471	0.577521314	0.387856836
0.366009745	0.245630795	0.040532157	0.17416195	0.217589271	0.226773423	0.147363202	0.09298893	0.809822709	0.886418476
0.076768105	0.430026184	0.727765797	0.308287024	0.632662562	0.909448448	0.513776102	0.316911932	0.269173333	0.66355783
0.282087542	0.604194205	0.271978582	0.287787939	0.416035359	0.318403181	0.101703272	0.197700775	0	0.857498848
0.5798935	0.056886241	0.432200828	0.299752389	0.900981105	0	0.699369011	0.085968235	0.833850317	0.514051954
0.729341937	0.760992715	0.174865406	0.085206218	0.207743414	0.376119397	0.92020022	0.049633969	0.903445324	0.921812584
0.685291686	0.633746442	0.590794932	0.277941395	0.136631298	0.289363324	0.360179766	0.252664072	0.464727131	0.483394347
0.338677037	0.430385072	0.869682423	0.325400858	0.071999994	0.746772759	0.545959719	0.151317406	0.579957488	0.545690277
0.790928801	0.044021274	0.214918202	0.236428653	0.135210701	0.414286155	0.000227772	0.200600385	0.066233168	0.058832049
0.848083777	0.155087907	0.335139825	0.163806708	0.881475741	0.700291616	0.290273556	0.43341103	0.655030039	0.824553667
0.919269288	0.747497089	0.57160615	0.524282269	0.790437086	0.292695052	0.115728869	0.13620639	0.89439839	0.109366835
0.609756204	0.944806943	0.948772491	0.564611024	0.236621995	0.849546271	0.486909061	0.221936309	0.920239899	0.302596867
0.311485746	0.729382842	0.427034369	0.516739814	0.551467069	0.516457659	0.82491062	0.328136249	0.46205022	0.481224831
0.438901111	0.870244985	0.630597229	0.311307141	0.12869379	0.786013257	0.379356193	0.286196745	0.922774914	0.133674143
0.915061945	0.124154339	0.369083827	0.197619482	0.638645128	0.522513212	0.910132794	0.468537225	0.438577739	0.68110699
0.010481439	0.170580528	0.791131833	0.237739493	0.661335126	0.638364581	0.393173967	0.268866949	0.419624479	0.931522782
0.492881039	0.507626613	0.216578686	0.323165104	0.871052456	0.674556326	0.43138425	0.275387486	0.777606644	0.274416961
0.836351902	0.590457538	0.17550249	0.068953176	0.863140872	0.634958119	0.620606724	0.224442172	0.053001761	0.567828548
0.091515022	0.726196407	0.609017585	0.265537508	0.412357069	0.318732216	0.81302137	0.234436469	0.146337524	0.723645913
0.855075257	0.042042064	0.07406156	5.55112E-17	0.359631675	0.62261124	0.013637872	0.304738152	0.665263834	0.17158151
0.159251207	0.39265091	0.852663056	0.271374967	0	0.201567525	0.300060299	0.138118019	0.168695562	0.671035721
0.596065814	0.292547414	0.964963803	0.502646294	0.784201916	0.034719524	0.003197594	0.205653443	0.097624194	0.386981274
0.193111731	0.553975369	0.893549937	0.453420436	0.25761973	0.583358764	0.837975681	0.154686015	0.139988612	0.802393867
0.532587053	0.572755442	0.3960308	0.389103031	0.696310236	0.206906248	0.517020641	0.311085543	0.996422703	0.28603953
0.45559805	0.335552572	0.517743342	0.200249751	0.645528581	0.759725117	0.699664658	0.240417537	0.880402769	0.110142462
0.38685725	0.657747166	0.388017525	0.360864579	0.978752747	0.752895551	0.70158883	0.152786464	0.009079434	0.732515722
0.669652213	0.382905679	0.695814209	0.554028181	0.963016794	0.753851104	0.555872615	0.32597351	0.84604706	0.741617444
0.356162797	0.334457251	0.659177332	0.236056989	0.45930031	0.561046855	0.228562624	0.283285649	0.850751328	0.845053499
0.332813519	1	0.405142655	0.570421793	0.797777947	0.099264724	0.81288995	0.327708442	0.030057044	0.804928278
0.203313422	0.492162434	0.803072979	0.288217003	0.92633527	0.147336064	0.159804101	0.295809334	0.243033332	0
0.121264566	0.486663778	0.553044885	0.167599909	0.499562832	0.50326202	0.449411263	0.155623142	0.892198028	0.431777094
0.382107984	0.153331333	0.482625537	0.456028656	0.931658544	0.281190727	0.041478495	0.23287221	0.058838229	0.287831976
0.975273041	0.332245733	0.786321628	0.135942759	0.525006147	0.425057198	0.499109726	0.191583438	0.211485072	0.161117342
0.273777984	0.293206621	0.328230888	0.443365	0.097806097	0.840123625	0.310302397	0.135373263	0.270966763	0.084464693
0.12073969	0.353155965	0.026066304	0.276502573	0.668773415	0.014381118	0.287015481	0.000801145	0.888421854	0.117713845
0.051496466	0.887672603	0.949552315	0.378531358	0.847934479	0.051836956	0.493712512	0.276660932	0.851089003	0.279563642
0.814211586	0.206310974	0.955525899	0.439907849	0.926881961	0.361945999	0.124302438	0.201379304	0.671261681	0.926857366
