18.825	-0.467	4.964	-0.414	4.204	4.611	2.091	1.549
8.631	-1.427	2.561	0.757	2.659	4.896	-0.150	0.968
0.035	-0.593	0.626	0.848	4.987	0.781	-0.698	0.089
11.886	-0.614	0.969	0.847	1.913	3.949	0.345	-2.207
6.970	-1.966	3.352	-0.197	2.795	0.375	-0.360	0.388
0.858	-1.931	3.763	0.441	2.992	0.110	-1.239	-1.103
3.203	-0.646	3.565	-0.273	2.649	6.211	1.150	-0.537
7.231	1.038	1.991	-0.925	3.570	1.621	0.100	-0.754
6.469	-0.792	0.275	-0.236	1.638	5.073	0.278	0.112
11.346	0.806	2.109	1.524	3.206	0.472	-1.095	0.251
14.479	-2.571	1.537	0.095	2.340	4.473	-1.151	1.195
9.347	0.084	1.697	-0.345	3.005	1.716	-0.967	0.907
5.479	1.153	4.968	15.616	0.207	4.993	4.048	6.405
4.331	3.776	3.345	0.188	3.458	4.312	4.239	9.466
6.759	8.631	3.344	8.537	4.358	5.994	5.811	9.012
4.394	6.628	4.816	14.359	1.483	5.368	3.660	2.492
5.511	5.381	3.640	16.987	1.271	3.691	4.255	4.797
3.837	9.920	5.174	18.097	4.325	4.593	6.118	5.134
4.925	1.750	4.540	16.726	4.848	5.281	4.107	6.062
5.536	8.124	3.585	1.729	1.500	4.981	5.365	8.256
5.379	2.958	5.982	16.594	0.338	5.653	3.197	3.395
3.272	2.647	4.167	7.327	3.337	5.092	3.488	3.387
6.466	0.410	4.162	13.822	4.000	3.777	5.812	8.445
5.833	4.537	4.313	1.603	0.216	5.567	3.874	8.649
2.982	-6.664	1.792	-6.979	-6.470	-5.800	0.449	9.980
0.366	-5.971	4.781	-6.921	-7.689	-7.008	6.192	8.053
18.186	-6.984	1.736	-7.792	-6.400	-4.105	14.060	3.406
19.466	-7.408	0.173	-7.888	-7.479	-8.456	8.676	0.818
10.416	-6.032	4.140	-7.030	-5.242	-6.817	0.077	0.354
6.122	-6.414	1.518	-5.970	-6.130	-7.647	19.830	0.643
10.877	-6.725	2.645	-5.426	-5.801	-7.481	18.752	8.160
14.922	-6.178	3.145	-7.039	-7.382	-6.204	6.821	0.539
6.144	-6.876	0.233	-5.532	-4.830	-6.560	0.085	9.535
2.824	-6.120	4.483	-6.860	-7.457	-6.332	8.092	4.444
16.901	-5.130	1.466	-5.547	-6.073	-8.525	2.010	2.447
14.558	-5.354	2.026	-7.916	-7.853	-8.394	4.991	7.704
4.152	-7.336	1.113	-6.250	-9.044	-6.146	7.107	2.809
11.153	11.125	10.898	11.020	2.309	2.385	13.362	11.488
9.825	11.582	10.291	2.612	3.455	3.836	18.416	9.846
12.248	11.167	10.897	13.820	0.738	8.590	11.148	12.271
9.856	10.365	9.503	14.360	0.725	8.361	19.582	10.165
10.254	11.310	11.371	11.148	4.305	7.851	5.488	10.455
12.067	10.701	10.404	3.866	0.898	6.192	2.765	10.071
10.621	11.134	10.671	12.848	3.587	3.842	3.283	11.209
11.414	10.937	11.274	13.485	1.561	7.446	12.135	12.115
11.276	10.522	12.232	1.030	3.844	7.681	6.413	9.882
11.080	10.121	10.335	5.171	2.507	8.909	7.678	10.848
11.739	10.388	11.843	8.485	4.867	7.820	4.492	11.540
12.575	11.755	11.695	16.495	2.150	6.686	13.063	9.899
9.438	9.735	10.763	3.837	3.881	2.894	12.904	9.653
