1.640	4.115	3.390	0.893	0.754	4.948	8.139	9.342	2.649	0.912
6.523	8.474	4.787	6.457	1.579	3.737	12.490	0.172	2.227	0.497
7.531	2.279	4.644	0.746	0.056	0.098	15.937	3.862	4.376	-0.797
3.686	6.290	3.658	4.116	-1.895	1.870	4.534	3.349	2.160	0.686
7.510	11.594	3.863	1.356	0.023	1.639	15.743	5.030	4.715	-0.910
4.139	3.235	0.108	6.535	0.488	1.168	1.672	4.797	3.580	0.885
4.084	3.772	3.283	5.225	-1.415	3.104	6.845	9.844	3.671	-0.960
6.932	10.664	1.015	0.269	0.073	1.266	9.455	4.792	1.518	0.607
7.901	14.181	4.724	7.209	1.665	1.520	17.990	3.315	4.737	0.378
6.091	10.863	0.605	6.546	-0.335	3.997	13.397	8.017	2.740	1.852
7.536	4.793	3.395	2.612	-0.086	4.310	10.578	8.079	3.650	-1.613
0.732	6.118	3.977	9.269	1.008	2.663	8.606	8.493	3.644	-0.293
1.340	18.824	4.933	5.710	1.218	0.145	16.174	3.359	1.813	0.920
5.249	19.559	3.339	3.858	5.232	1.492	16.803	0.446	0.062	7.164
6.946	3.845	0.732	2.971	5.278	0.190	12.556	5.535	1.145	12.633
5.905	16.146	1.492	4.219	4.891	2.426	4.837	4.209	2.442	12.218
6.241	19.763	2.848	4.767	4.635	3.549	5.226	4.728	2.824	16.682
5.106	1.758	1.838	9.466	5.803	2.217	3.518	2.968	4.626	18.628
7.181	13.005	2.483	1.527	4.165	1.896	9.425	6.230	0.411	13.500
3.092	18.143	1.362	9.760	5.794	1.827	10.425	0.166	2.766	8.764
5.380	10.322	3.815	9.782	7.656	0.408	4.261	8.726	0.677	10.150
5.459	17.445	4.405	9.917	3.400	0.179	13.865	3.221	0.387	15.395
4.371	7.072	2.694	6.694	6.270	2.984	2.085	4.097	1.507	11.943
4.981	1.468	0.120	8.601	6.177	3.020	0.635	4.724	1.049	0.246
5.720	16.063	3.382	9.169	3.906	3.934	18.721	6.439	2.206	1.212
4.680	16.881	2.991	2.505	4.655	2.353	14.675	4.634	0.920	12.372
9.071	10.943	3.659	7.569	1.815	1.524	18.489	-7.835	4.484	-7.529
1.328	13.938	3.507	4.024	2.788	3.901	16.603	-8.813	2.033	-9.142
9.917	18.706	4.963	9.202	10.449	4.694	15.572	-7.195	3.481	-7.117
6.554	15.325	0.794	5.114	7.992	1.039	13.578	-7.870	4.600	-5.622
2.989	8.856	3.278	5.459	4.953	0.045	17.463	-6.563	1.707	-8.695
9.185	18.066	0.257	2.599	13.408	4.126	0.203	-6.634	1.508	-6.662
8.698	13.309	2.150	1.017	8.458	1.300	13.202	-6.864	3.644	-6.656
7.983	4.995	0.135	1.048	14.148	4.106	19.515	-5.551	3.845	-6.644
8.122	3.041	3.485	5.725	15.734	3.065	9.385	-6.667	4.123	-6.013
6.937	19.652	3.122	1.395	18.591	2.669	5.737	-6.200	4.535	-5.199
6.308	13.413	4.980	6.879	14.697	3.716	2.460	-8.399	0.706	-7.820
2.065	4.610	2.132	4.015	9.143	0.980	5.935	-6.108	0.395	-6.270
8.863	16.954	4.860	9.744	4.751	4.743	11.879	-5.035	0.602	-6.142
1.122	2.014	0.994	2.894	7.184	4.042	13.668	-8.804	0.962	-7.209
