5.742	0.883	3.783	0.616	6.528	1.463
6.947	0.909	7.204	4.087	11.439	-1.342
3.994	2.299	0.340	3.702	6.302	-1.110
11.140	0.931	8.923	2.356	17.925	-0.844
12.422	-0.949	7.665	4.859	1.986	-1.306
2.120	0.266	4.124	0.249	9.287	-1.081
18.460	-1.082	5.379	2.239	2.257	0.892
14.450	0.016	3.548	1.425	16.908	-0.908
16.262	-0.044	3.957	2.528	15.733	-1.422
16.974	-0.295	8.628	4.949	13.719	-0.243
14.546	0.865	6.447	3.925	16.898	-0.171
17.174	-1.082	0.611	4.047	8.427	-1.640
10.549	-0.546	3.329	3.772	13.255	-1.629
4.736	-0.269	4.152	1.163	12.241	0.697
8.299	-0.939	0.718	2.739	14.826	-2.824
9.516	1.911	2.344	0.255	1.018	1.563
11.430	0.551	6.289	2.286	12.645	0.705
8.697	-0.321	9.378	0.690	3.234	1.802
12.342	1.282	0.466	1.193	9.048	-0.935
7.385	0.762	7.109	2.631	17.675	0.402
2.354	0.497	9.638	3.907	1.323	-1.302
4.473	-1.315	1.315	0.672	3.058	0.459
16.798	0.598	0.875	3.097	9.887	0.418
15.968	0.682	8.815	2.915	7.452	-0.756
19.104	-0.998	5.899	0.712	12.545	0.553
4.470	-0.150	9.900	4.317	5.633	0.215
6.321	-0.002	7.762	4.069	12.374	-1.763
18.834	1.261	4.125	1.775	18.484	-1.349
17.869	-1.446	1.421	4.080	6.563	0.022
19.387	0.059	6.765	2.353	6.197	0.339
2.480	-1.233	5.764	1.761	18.603	1.431
8.577	0.304	7.165	4.749	10.848	0.716
0.164	-0.580	3.603	2.622	2.248	-0.318
14.921	1.019	1.155	2.219	10.855	-1.955
2.933	-1.571	6.437	3.664	12.687	0.643
6.073	-1.321	1.254	3.589	14.191	0.234
13.136	-0.599	0.380	4.156	5.956	-0.317
1.794	0.119	4.476	3.946	3.060	-0.247
4.666	-0.335	2.853	0.976	2.782	-1.619
9.088	-0.493	7.497	2.154	4.433	1.279
9.811	-1.785	5.377	2.588	3.751	0.726
9.844	0.155	5.594	1.581	14.988	-0.398
13.585	-0.535	6.903	2.968	14.657	-0.171
14.704	-1.363	7.006	4.631	4.691	-1.126
9.495	-0.763	1.965	4.299	13.596	1.148
0.344	0.145	5.712	0.777	6.207	0.367
14.846	-2.165	0.178	2.739	18.552	1.552
0.734	-0.895	2.549	3.392	11.222	-0.947
7.645	-0.269	7.652	4.066	4.781	-1.617
12.157	1.112	3.116	3.735	19.422	0.217
17.454	0.537	4.103	3.753	8.445	0.035
1.693	0.157	1.110	2.400	6.493	-0.492
12.469	-0.223	3.615	2.319	14.576	0.042
9.861	0.020	5.426	3.924	5.295	0.784
19.659	-1.076	7.552	2.425	19.593	0.464
7.894	-1.620	5.856	1.326	0.592	0.347
16.396	-0.949	3.403	0.306	10.961	-0.027
9.794	-1.243	0.979	0.635	6.384	0.812
4.452	0.135	7.029	3.460	2.864	0.065
17.811	0.568	5.306	1.102	9.267	0.421
9.797	1.143	6.464	3.636	16.541	0.122
1.799	-1.025	9.636	1.068	7.851	-0.421
7.209	1.137	6.115	3.137	4.920	-0.568
2.206	-1.482	2.737	4.738	9.320	0.040
5.328	-1.417	2.738	4.724	7.040	0.081
7.603	1.090	8.391	1.531	14.857	0.299
3.844	0.667	2.217	4.408	9.845	1.288
14.135	1.265	8.512	4.561	18.465	0.610
12.147	-0.103	8.524	3.756	0.505	-1.766
3.198	1.526	8.686	2.046	19.202	-1.284
7.671	-1.721	0.871	3.532	8.173	1.695
14.787	1.509	3.832	4.754	18.991	-0.605
17.879	0.296	4.092	1.342	7.535	0.996
0.940	0.180	0.145	0.677	0.763	-1.040
2.772	0.025	7.113	2.832	11.853	-0.094
6.984	0.927	2.784	2.821	2.936	0.152
6.047	1.688	9.946	0.165	19.622	-0.508
14.660	0.675	0.897	0.042	15.654	0.642
7.334	1.059	3.575	2.463	8.585	0.443
9.171	-0.064	7.623	0.291	18.889	-0.306
5.767	-0.408	9.430	2.420	17.112	-1.979
0.881	-1.487	1.812	4.774	13.808	-0.702
1.750	0.736	4.934	0.736	15.535	1.078
6.266	0.710	2.231	4.683	0.913	-0.382
8.679	0.800	7.581	4.376	0.997	0.328
16.303	0.771	3.943	0.973	9.693	-0.929
4.206	0.023	5.215	2.108	6.948	2.469
3.641	0.250	7.158	3.738	3.734	1.080
15.981	-0.365	6.549	1.649	12.280	0.459
13.033	0.196	1.897	0.248	6.347	-0.355
0.818	-0.155	2.380	3.260	15.076	0.118
5.967	-0.836	3.031	2.025	15.943	-0.082
0.508	-1.346	6.459	3.178	16.544	-0.180
14.315	0.770	6.757	3.260	5.960	0.024
6.531	-1.060	5.942	1.923	5.641	-0.771
17.409	-1.911	2.466	3.125	9.256	-0.767
18.511	0.598	4.452	2.909	10.431	-0.379
14.168	-1.458	8.282	0.704	16.915	-0.611
0.140	0.689	4.587	1.745	15.581	-0.962
3.287	0.226	5.455	2.816	1.195	-1.058
8.165	0.545	9.898	4.423	7.732	-0.381
6.768	-0.370	3.269	1.986	13.094	0.958
9.898	0.619	5.997	3.077	13.992	0.449
3.159	-0.217	9.802	1.166	4.315	0.763
17.744	-0.546	2.624	0.682	19.353	-2.579
10.121	-1.587	5.019	0.097	14.857	0.202
19.983	0.579	2.025	4.893	4.293	0.266
4.744	-0.976	0.361	0.830	1.086	0.875
11.067	-0.029	8.461	2.501	0.485	-1.148
13.663	1.329	3.055	0.313	4.051	0.340
2.806	1.395	4.927	4.323	11.049	0.672
13.073	-0.568	7.928	2.914	1.116	2.212
1.666	0.944	2.213	0.605	15.877	-2.189
0.776	-1.527	5.700	4.510	9.053	-1.483
19.749	-1.103	4.452	3.314	7.201	-1.549
7.047	0.022	6.342	0.228	5.875	-0.468
15.540	-0.410	9.682	1.248	15.196	0.794
12.455	0.979	7.553	3.510	7.764	0.802
0.923	1.570	7.310	3.997	0.485	2.503
4.806	0.549	9.534	4.076	16.336	2.607
0.491	-0.225	1.385	1.511	19.914	0.248
1.295	-1.440	3.971	4.073	7.188	-0.251
9.331	-0.589	4.948	1.613	15.670	-0.181
11.472	0.159	0.908	4.400	1.041	1.333
6.399	1.615	2.748	2.923	7.895	-0.290
16.134	-0.550	4.244	2.858	15.671	-1.404
15.699	1.165	3.813	3.538	14.739	-0.722
19.593	-0.016	6.289	4.752	15.640	0.700
14.107	-0.618	6.646	1.616	16.425	1.852
3.598	-0.319	2.553	3.053	2.381	1.001
11.170	-0.220	6.765	1.977	7.714	0.231
0.118	-2.910	4.556	4.569	18.688	0.268
18.518	-0.507	1.670	3.927	5.785	-0.349
7.580	0.619	0.380	1.177	19.423	-1.840
12.305	-0.965	9.962	3.302	10.040	1.155
8.573	0.609	3.209	2.287	1.654	0.405
7.257	0.506	9.621	3.514	18.524	-0.273
10.000	0.266	0.842	3.473	9.976	-0.308
6.123	-0.878	3.836	3.845	12.129	-1.880
11.405	0.597	7.895	2.470	0.671	-1.520
18.666	-0.604	2.107	0.727	0.399	-1.087
10.021	-0.687	8.469	0.443	10.182	0.512
10.694	-0.040	1.875	1.954	15.711	0.852
10.443	-1.551	9.288	1.517	7.520	-1.162
4.047	-0.142	8.114	4.450	15.291	0.394
11.787	0.894	9.197	0.707	4.075	0.044
1.075	-1.833	2.470	0.487	2.919	-0.595
6.995	0.094	8.298	1.431	4.664	0.822
17.396	0.445	8.718	0.295	11.433	-0.049
9.835	-0.338	4.785	1.888	6.550	0.348
19.611	0.107	9.876	3.546	12.529	-0.637
11.136	0.259	6.739	3.430	1.546	0.075
6.019	1.413	3.835	1.300	11.192	-1.004
15.179	-0.199	8.723	0.959	5.023	-1.379
5.494	1.340	5.222	0.327	13.183	-0.938
5.715	-0.086	0.904	2.162	17.715	0.009
9.197	0.700	7.592	2.659	15.917	0.311
19.456	0.216	5.879	0.783	16.271	-1.835
2.561	0.056	6.037	4.670	10.330	0.325
12.881	0.684	9.903	3.798	17.788	-0.234
13.205	-0.950	3.686	3.364	10.071	-0.083
5.242	0.990	1.933	0.176	2.769	1.415
1.302	-0.709	2.663	2.395	4.709	0.941
18.892	-0.868	9.812	2.382	18.775	0.510
3.639	-0.991	9.473	2.986	7.247	0.170
4.117	1.114	0.056	1.037	0.944	1.385
12.760	-0.644	0.524	0.468	7.454	-0.836
8.168	-0.647	5.757	3.659	6.519	-0.537
17.984	1.090	5.145	1.787	14.921	0.850
4.728	0.225	1.579	0.150	10.612	0.260
4.773	0.854	2.082	3.768	10.387	-0.163
1.698	-0.594	0.958	1.772	19.603	-1.094
17.045	1.706	3.446	0.188	9.797	-1.654
18.136	0.291	2.106	4.476	9.670	1.197
2.261	-0.651	4.647	3.700	2.082	-0.484
17.125	-0.802	9.604	2.116	4.043	0.889
4.781	-0.119	7.237	2.714	1.689	-0.567
0.706	-0.426	3.137	0.956	2.544	-1.000
14.863	0.116	1.656	1.857	9.095	-0.325
5.183	-1.409	5.447	3.380	1.141	-2.045
0.074	-0.663	5.475	2.519	16.535	0.882
13.706	0.286	1.451	3.647	3.163	-0.700
4.599	-1.567	9.411	0.692	6.090	0.226
17.194	-0.156	2.110	0.649	9.410	0.515
5.033	-2.362	1.379	0.648	8.221	-0.687
17.416	0.129	6.580	0.369	3.340	1.797
16.588	-0.511	2.587	4.219	6.761	0.211
1.545	0.725	5.350	0.700	18.840	0.011
4.588	-0.227	7.881	2.633	17.580	0.321
4.345	1.467	0.827	0.546	2.287	-2.023
10.203	-1.054	3.024	4.788	13.323	-0.701
7.016	0.175	0.566	1.181	13.361	-1.028
18.976	-1.490	5.257	2.524	2.512	-0.579
18.092	0.226	7.745	0.931	0.854	-1.729
5.316	0.179	8.082	3.734	4.313	-1.054
2.618	-0.612	6.822	3.254	2.077	-0.428
18.157	0.000	9.615	1.285	11.009	0.535
12.181	-0.192	0.824	4.799	6.729	-0.177
2.205	-0.527	0.656	2.775	0.736	-0.355
19.541	-1.721	8.449	4.436	8.433	-0.762
18.163	-0.409	3.729	1.005	10.034	-0.123
3.710	-0.207	3.081	3.572	4.409	-1.615
13.564	2.106	5.763	4.294	2.508	-0.409
7.160	-0.910	7.866	4.408	1.566	-0.021
16.011	0.766	9.394	2.851	18.507	-0.225
16.479	-0.455	1.319	0.312	16.527	-0.135
19.238	0.060	6.873	3.990	10.261	1.418
7.917	-0.579	8.497	0.799	8.156	-1.030
7.300	-0.642	3.795	0.818	4.024	0.549
0.889	0.266	7.656	3.605	4.451	-1.250
7.373	1.299	0.175	0.542	14.270	-0.562
7.679	-0.515	7.958	2.736	12.719	-0.502
2.396	-0.019	5.542	4.247	18.503	-0.456
19.965	-0.178	1.114	2.609	10.547	0.517
4.909	0.350	6.978	4.394	15.835	0.788
11.046	1.244	8.391	0.852	5.535	-1.060
2.988	1.063	9.192	2.331	3.784	-0.384
