0.248976441	0.56235773	0.061639909	0.908304567	1	0.209798846
0.480372923	0.241603605	0.184114216	0.730338567	0.244553446	0.19597148
0.904510607	0.302792906	0.097035433	0.204402491	0.901139016	0.213814701
0.851105616	0.879400359	0.283890806	0.186723543	0.220114627	0.471252858
0.591024418	0.40004718	0.166651453	0.706079704	0.182673194	0.422417362
0.816585992	0.257773758	0.27344781	0.016823363	0.688204415	0.277353251
0.516607069	0.3386493	0.107552976	0.738669662	0.325398433	0.20360293
0.001507341	0.608830437	0.169844263	0.09884822	0.054099361	0.016154874
0.04133631	0.282001957	0.253969079	0.855657028	0.478295458	0.273692623
0.162831007	0.112739385	0.377751845	0.304991859	0.679031322	0.480403272
0.919060461	0.15426448	0.201776001	0.030260755	0.018020488	0.43381765
0.398824729	0.909216922	0.165399077	0.173901389	0.193287698	0.275140147
0.340633786	0.896943796	0.209506746	0.453848402	0.210406464	0.151437762
0.081681109	0.018123916	0.239267151	0.113041575	0.434612885	0.299445316
0.904888641	0.154781557	0.023442061	0.919938886	0.61384906	0.293691965
0.217332251	0.525206158	0.32403191	0.567165345	0.591112034	0.177320024
0.711965737	0.804509499	0.395169911	0.533968456	0.803655714	0.410618386
0.354500595	1	0.132962355	0.175736249	0.247285678	0.359103506
0.064533028	0.230017587	0.289153801	0.457963351	0.824249468	0.366272368
0.82287806	0.779476004	0.027328875	0.362400796	0.419142075	0.234418792
0.434071359	0.883186625	0.221892253	0.553816179	0.919650855	0.0242333
0.400870556	0.526965999	0.164985593	0.116508757	0.691827952	0.13176407
0.923387097	0.256972465	0.033291895	0.749674699	0.772665235	0.385252232
0.188863116	0	0.164613453	0.603324463	0.867233943	0.210818927
0.915860847	0.506446149	0.013120543	0.039018636	0.956150051	0.30580565
0.426455601	0.921615566	0.07162927	0	0.620031295	0.472302178
0.454830402	0.973396774	0.234679714	1	0.534442684	0.321965188
0.868585804	0.595932965	0.321172838	0.350827489	0.266052215	0.174796839
0.991868105	0.409848995	0.224151134	0.429176171	0.08794609	0.186245694
0.769638093	0.908481161	0.215057817	0.670765352	0.254708473	0.341213919
0.304922889	0.67027678	0.149474635	0.10112815	0.70902661	0.360984559
0.263292582	0.373131715	0.211546755	0.284443902	0.251701273	0.465688909
0.371862369	0.553841215	0	0.238894215	0.487421051	0.128002415
0.03085997	0.384160016	0.186496295	0.164553941	0.543769772	0
0	0.037967841	0.209702141	0.89546797	0.604400722	0.374058586
0.266242054	0.97362122	0.121026484	0.298181796	0.551213427	0.09128086
0.268244587	0.267728992	0.318782735	0.614323836	0.407825026	0.323339892
0.257268383	0.453104107	0.179011983	0.449828205	0.467184504	0.112786575
0.915702139	0.481590113	0.11210652	0.581935883	0.992042525	0.649069145
0.553875853	0.540399367	0.232638756	0.203639912	0.691320221	0.241528613
0.283389249	0.886327951	0.693144431	0.229654307	0.895918513	0.376580929
0.511527925	0.988286936	0.688218786	0.217272502	0.103575125	0.71683639
0.870570179	0.308641677	0.718353606	0.16605634	0.633813655	0.951707256
0.032041613	0.453828072	0.962539874	0.170245833	0.670791047	0.793730094
