13.003	3.516	4.276	1.479	-1.102	0.379	2.078	6.718
13.148	9.649	3.118	-1.338	1.097	4.288	5.197	5.850
14.765	2.526	2.127	1.153	-0.056	0.790	9.973	2.310
11.023	2.678	4.681	-1.710	-0.002	2.770	18.215	6.097
13.803	6.988	1.894	1.098	0.841	4.961	13.519	9.085
10.543	5.767	3.008	-0.054	-1.498	4.233	5.079	8.608
1.558	1.571	2.557	1.065	1.024	0.512	10.338	2.225
0.981	5.579	4.600	-0.699	-1.531	4.949	2.256	0.853
15.937	8.639	4.658	0.092	0.157	0.984	7.251	1.709
11.753	5.523	1.444	-1.732	0.057	3.051	17.793	2.887
15.853	2.892	2.908	-1.338	0.824	4.295	4.489	4.727
16.637	5.955	4.143	1.847	-1.548	2.962	13.993	0.971
1.542	1.162	3.219	-0.737	2.120	3.661	19.244	1.542
7.766	1.463	4.813	1.174	1.162	1.897	3.530	3.160
10.927	9.765	1.907	0.414	0.797	3.142	10.792	2.714
17.232	1.081	1.272	0.181	0.741	2.528	6.348	7.830
4.536	7.314	1.117	-0.515	-1.749	1.568	3.259	6.297
8.338	9.931	2.379	1.339	0.743	1.909	19.583	9.808
7.141	1.620	0.935	-0.373	0.127	4.167	4.862	5.410
7.385	4.275	2.705	1.274	-1.156	2.308	3.886	9.612
1.705	1.132	3.788	0.132	-1.028	3.011	7.683	4.930
7.195	5.185	4.351	0.696	-0.115	4.003	0.434	1.068
10.191	2.621	1.469	1.242	0.406	0.798	0.285	4.029
19.636	2.760	0.853	-0.593	0.632	4.835	5.430	3.938
13.496	5.098	0.686	0.967	0.288	4.280	2.025	0.855
13.299	1.225	0.581	16.657	9.273	5.959	5.817	9.273
14.428	6.786	4.746	1.545	4.965	5.279	2.665	4.965
19.196	7.025	1.872	18.871	2.767	5.339	5.243	2.767
0.142	1.395	4.463	10.769	5.804	5.881	3.790	5.804
2.503	0.386	3.874	10.870	2.203	3.581	3.600	2.203
19.781	7.705	0.942	7.080	3.770	5.903	4.564	3.770
13.903	0.462	0.217	1.460	0.906	5.233	4.814	0.906
11.089	6.509	2.216	2.310	8.434	5.421	3.951	8.434
10.229	8.133	2.590	18.866	8.083	5.589	4.860	8.083
14.160	5.608	0.303	6.674	8.916	4.990	5.392	8.916
