0.778574501	0.764310013	0.596972712	0.025609842	0.271423636
0.623786443	0.57049099	0.444553349	0.620658105	0.068107772
0.875224081	0.309054196	0.421685258	0.931259197	0.158796064
0.695583688	0.503610839	0.546333316	0.398296995	0.049041242
0.3211557	0.711511858	0.629588	0.807113285	0.121556727
0.924791454	0.70015992	0.609242686	0.41228881	0.148774504
0.562904864	0.766382778	0.567997961	0.551560083	0.187860775
0.948499394	0.057177783	0.50917721	0.356174085	0.157541175
0.81416292	0.168366797	0.508764835	0.72042251	0.273564388
0.308008912	0.268668436	0.553365761	0.612768563	0.212282549
1	0.024527158	0.543187461	0.213092544	0.307648208
0.733714813	0.742925606	0.552634969	0.077914737	0
0.824632611	0.02663752	0.544398138	0.794394266	0.385350762
0.800760829	0.438853509	0.431646528	0.833494295	0.250405355
0.781253447	0.356546581	0.565170514	0.180497506	0.1048493
0.416455186	0.540164737	0.573049622	0.307420669	0.137575763
0.718622466	0.596361054	0.453657067	0.96427321	0.216937598
0.851164153	0.364307421	0.608634086	0.196383399	0.1465075
0.327790539	0.032195565	0.446775531	0.794133924	0.216552263
0.439494	0.639048604	0.751634447	0.908243836	0.140460589
0.977381898	0.642116565	0.501472177	0.668028298	0.162102529
0.672233602	0.899688652	0.690049382	0.055513665	0.124058751
0.511929944	0.012731723	0.63395332	0.969781751	0.016606781
0.381792984	0.972310458	0.494737705	0.993495598	0.249804489
0.62696917	0.257974993	0.515794225	0.194169734	0.061550401
0.359230436	0.356141393	0.540317895	0.79817895	0.025990534
0.512308733	0.337856344	0.426980071	0.220660047	0.058833545
0.735707202	0.325530797	0.500369854	0.481138686	0.06625506
0.527477582	0.549592528	0.558488829	0.618066208	0.084252019
0.734665265	0.130247735	0.493902751	0.045698729	0.088361189
0.566484059	0.233747274	0.543153411	0.051617329	0.256968781
0.740332268	0.02199441	0.611688101	0.975317229	0.140524023
0.58029284	0.76531365	0.605364403	0.198721032	0.302786122
0.933512754	0.535154645	0.537527305	0.118660125	0.234759753
0.693154278	0.601558042	0.521431645	0.234581034	0.220939828
0.932994868	0.494943391	0.573377783	0.698073453	0.156756237
0.463295567	0.970230509	0.481693581	0.669447902	0.108163208
0.838898723	0.922059862	0.625301615	0.645734034	0.223421919
0.751116112	0.274005682	0.593665074	0.211906128	0.131946658
0.369810539	0.902099211	0.571980173	0.405693282	0.101460567
0.68415231	0.13831614	0.564237646	0.920875922	0.091351125
0.430913106	0.644127882	0.623616275	0.107376849	0.174821549
0.836889546	0.890380914	0.61290751	0.615466671	0.246072758
0.39479548	0.844827833	0.493798155	0.430513921	0.144209175
0.408001604	0.573989649	0.444830305	0.481051305	0.150503466
0.967991472	0.843526809	0.55872378	0.793924489	0.091270307
0.62513093	0.75609107	0.650179445	0.574411636	0.167799721
0.466791602	0.724083579	0.534709548	0.611507428	0.220529199
0.753432661	0.264512742	0.56206947	0.340824586	0.137007449
0.926524092	0.860166337	0.658745907	0.620838154	0.227112254
0.450423197	0.724481884	0.515989752	0.392787576	0.056100935
0.742597085	0.47017277	0.507114207	0.23119966	0.009413077
0.440793869	0.849793509	0.496364316	0.324493836	0.176059602
0.64189552	0.049059813	0.384642092	0.318043011	0.105265498
0.824638849	0.422562913	0.473061241	0.776346223	0.072740383
0.839906683	0.474803568	0.569342749	0.33520982	0.184586443
0.478091042	0.504800689	0.536978465	0.461572848	0.20560374
