5.559	4.352	1.075	13.731	-0.389	0.595	-1.416	-0.125	-0.626	17.797	3.226	3.016
12.588	6.083	4.660	13.292	-2.275	2.482	0.161	-0.586	-0.826	18.206	8.081	0.897
5.899	2.999	4.835	5.127	-0.561	2.981	0.357	-2.420	0.536	14.087	4.768	2.856
14.749	3.527	2.076	19.421	-0.068	0.972	-1.518	-0.304	-0.319	11.314	0.650	1.190
7.286	1.935	4.738	3.946	-0.091	4.230	0.111	-0.039	0.605	0.091	6.782	2.335
13.366	8.972	0.900	14.920	-0.498	0.379	-0.242	-0.759	0.168	4.594	9.159	2.041
8.842	2.351	3.948	19.625	-0.194	0.003	-1.624	0.611	-0.479	9.233	2.565	4.914
3.293	9.548	1.015	3.985	0.592	3.272	1.345	-0.835	-0.536	8.846	8.859	0.559
14.501	9.492	0.902	16.574	0.490	4.912	1.339	-1.744	1.335	6.423	7.002	2.928
5.556	8.390	3.345	9.113	-0.901	4.097	0.919	0.187	-0.568	16.282	7.616	1.386
15.682	9.827	1.719	16.118	1.828	1.927	0.011	-0.965	0.543	6.608	7.580	0.601
15.773	2.110	2.154	5.130	-0.909	4.973	0.769	-0.998	0.680	4.682	4.910	3.320
12.623	2.653	3.428	2.639	-1.357	0.551	-1.034	-0.787	0.190	10.115	1.728	4.008
4.067	5.055	2.738	5.409	4.216	5.579	14.208	2.615	4.212	6.100	9.285	0.596
19.321	4.549	3.627	4.420	5.588	5.770	8.121	9.890	2.058	7.355	8.099	2.990
4.334	5.414	1.038	2.262	3.753	3.590	19.033	1.109	2.881	6.877	3.956	3.127
13.538	5.987	1.747	3.695	5.996	5.229	5.757	4.720	2.349	17.248	0.057	2.225
0.122	4.393	2.132	5.861	3.840	6.465	4.139	0.956	0.362	17.972	5.814	2.316
19.066	5.073	3.661	5.954	6.263	6.531	1.596	4.068	2.342	17.410	8.065	2.989
6.564	4.837	0.723	6.938	5.632	5.220	13.444	1.260	0.668	5.866	4.565	4.873
0.902	5.516	1.836	5.991	4.435	4.466	11.974	4.170	0.068	18.137	6.573	4.775
13.624	6.092	1.251	6.589	5.097	5.289	15.918	1.737	1.979	1.443	2.191	1.809
0.997	5.333	1.794	3.006	5.150	4.582	5.441	3.851	2.405	13.249	8.305	3.281
5.216	6.558	4.381	4.423	3.606	5.381	1.438	0.829	1.251	4.977	3.677	3.041
13.651	3.712	0.168	6.297	4.594	4.223	7.746	2.758	1.091	6.481	7.438	3.948
14.078	5.600	1.173	5.167	4.709	5.474	14.648	0.460	3.071	19.427	2.178	2.904
2.291	8.462	-6.062	-7.618	9.434	-7.461	13.116	-6.473	3.868	6.112	7.635	0.128
8.449	9.162	-6.370	-8.108	0.726	-7.519	12.427	-8.504	3.423	6.826	7.317	1.428
2.456	6.438	-7.494	-6.731	5.980	-6.558	14.218	-6.508	3.431	13.618	9.111	2.587
16.610	6.083	-5.705	-6.030	2.588	-6.664	8.799	-7.066	0.104	17.287	0.780	0.212
18.858	7.237	-7.037	-6.647	5.863	-7.657	8.299	-7.028	2.833	16.915	6.966	2.313
12.978	6.284	-7.590	-7.350	4.123	-6.554	5.541	-8.597	2.642	17.715	3.066	2.352
14.361	9.301	-6.485	-5.359	3.181	-7.045	12.937	-6.120	1.436	2.139	8.435	2.835
17.189	3.582	-7.444	-6.472	5.330	-5.013	6.989	-6.342	2.182	11.146	2.093	4.257
1.205	1.997	-7.226	-5.726	5.733	-7.368	3.197	-6.098	2.674	5.021	4.369	0.863
15.440	2.392	-6.641	-8.565	6.067	-8.410	8.238	-6.290	0.524	0.845	2.762	1.244
15.362	3.263	-6.903	-6.622	3.579	-7.876	14.152	-7.285	0.575	1.264	9.171	3.073
16.590	3.162	-6.350	-7.117	1.098	-6.333	10.178	-7.802	0.705	14.183	1.798	1.831
19.045	0.067	-6.354	-7.034	1.094	-4.127	18.205	-6.434	2.167	9.287	3.860	0.898
14.436	2.276	-7.588	-8.480	1.759	-7.172	10.067	-5.180	2.791	9.560	0.939	0.127
