1.285	1.217	0.099	3.827	2.257
-1.245	0.619	-2.429	4.395	6.361
1.171	0.718	-1.092	3.285	14.423
0.754	0.382	-0.099	2.794	18.731
2.624	0.405	1.590	1.727	15.838
0.257	-0.314	0.103	2.922	4.863
0.488	-0.799	0.251	4.108	16.991
0.779	-1.164	-0.584	0.701	4.262
0.275	-2.040	-0.796	2.972	17.106
-0.054	-0.043	-1.576	1.881	3.994
0.085	1.393	-0.173	2.966	7.547
1.991	-0.127	-0.793	4.230	16.413
-0.035	1.909	-0.581	1.554	8.629
1.272	-0.516	0.238	0.053	8.165
-0.910	-1.312	-1.964	1.227	2.624
0.169	-0.714	0.420	2.002	13.243
0.901	0.236	-0.723	3.423	19.546
-0.677	-1.213	0.462	0.303	19.819
0.106	0.462	-0.337	1.136	2.564
-0.010	0.335	-0.229	4.548	7.319
2.990	9.677	4.058	4.545	2.977
4.621	2.502	4.497	5.749	9.257
3.509	1.324	5.372	3.884	8.561
5.128	7.209	5.697	5.405	19.652
3.081	4.768	4.547	4.527	9.834
4.695	7.471	5.692	4.657	12.201
6.228	8.327	4.238	6.115	8.193
4.057	6.860	5.134	4.482	15.073
4.846	5.726	4.525	7.141	14.950
4.533	3.864	5.513	4.288	18.689
5.146	8.884	5.461	5.790	10.277
4.045	0.706	6.066	5.939	0.956
4.889	9.886	3.869	4.352	4.683
4.907	1.696	6.387	3.950	3.242
5.340	4.665	4.408	6.594	18.690
3.193	3.732	4.092	3.875	15.864
4.624	1.742	5.281	4.585	10.109
5.008	3.428	5.631	5.128	14.092
4.562	7.657	3.677	5.284	16.404
5.445	8.496	3.738	4.701	11.620
-6.767	5.003	-6.413	-6.989	16.734
-7.875	7.496	-7.223	-6.819	11.898
-6.817	1.721	-6.547	-6.524	5.676
-6.491	7.850	-6.116	-6.904	2.464
-7.090	1.332	-8.803	-8.274	14.112
-8.185	9.617	-7.245	-7.856	8.309
-5.769	6.203	-6.394	-6.963	6.133
-7.057	5.088	-8.415	-7.207	2.460
-7.759	5.463	-8.047	-5.665	8.037
-5.840	5.700	-7.363	-6.178	8.869
-5.347	3.827	-7.095	-7.363	3.563
-6.240	1.324	-7.306	-9.332	12.505
-6.641	8.117	-6.420	-7.242	12.574
-7.358	0.007	-6.088	-5.301	17.178
-6.195	7.616	-6.609	-9.645	19.543
-6.303	5.634	-6.426	-5.296	18.943
-8.097	5.624	-7.127	-5.355	15.259
-7.392	2.559	-6.324	-7.841	3.745
-6.646	0.890	-6.928	-5.402	15.509
-7.702	0.914	-4.537	-7.411	19.977
1.486	10.212	19.535	10.653	10.742
2.301	10.239	12.165	11.949	10.429
4.999	12.082	8.197	9.592	11.677
2.871	11.420	2.250	10.433	10.864
4.327	9.353	12.362	10.129	10.484
0.739	12.253	0.956	11.829	12.004
1.240	11.804	18.439	11.257	12.160
0.622	11.285	16.088	11.749	11.592
2.173	10.704	0.976	9.797	11.411
1.451	9.915	17.137	11.451	9.714
2.113	10.434	2.641	10.998	10.684
1.885	11.007	14.794	11.129	11.941
3.033	11.353	9.782	10.968	11.368
0.086	10.951	11.987	10.378	11.203
4.471	10.364	0.464	11.874	12.404
4.319	10.902	8.790	9.552	11.102
2.867	10.278	11.976	11.594	12.350
2.400	10.476	8.829	11.176	11.098
2.806	10.554	6.715	11.339	10.543
0.845	9.201	4.804	9.933	9.946
