0.646105335	0.95661065	0.431610826	0.067252887	0.97937004	0.588028941	0.130314082	0.516956847	0.07605413	0.642296137
0.931317261	0.40247087	0.436730811	0.902315257	0.415273716	0.693220341	0.051869618	0.785546125	0.193867699	0.223669676
0.029874915	0.54555369	0.39458179	1	0.7647141	0.631878659	0.165407975	0.196644435	0.059722671	0.032765008
0.556969437	0.84381342	0.401880642	0.846977544	0.488936368	0.663630289	0.11996725	0.270681437	0.580624275	0.730226932
0.568382312	0.166638355	0.448128466	0.531899232	0.58119496	0.682424381	0.059003425	0.053619907	0.252380531	0.247966458
0.187568652	0.93407975	0.349732568	0.963486546	0.542494612	0.661839537	0.180608677	0.277957199	0.32991089	0.821869984
0.388702836	0.378350301	0.491809311	0.788533271	0.809468811	0.719009224	0.076291713	0.618204713	0.206610892	0.41425633
0.466757881	0.80785915	0.354294573	0.337600547	0.775652688	0.644504134	0.107573648	0.254658817	0.462272448	0.645552642
0.119454514	0.254526019	0.415542904	0.601421547	0.992817835	0.625395102	0.126215902	0.338333457	0.102679381	0.843353451
0.019032082	0.157232279	0.401871336	0.992086307	0.846184113	0.690675467	0.152335497	0.159164165	0.697888664	0.113552297
0.381177432	0.888518582	0.432475624	0.658489418	0.574727211	0.543856429	0.115466315	0.0544316	0.106880244	0.829622278
0.693990048	0.349958039	0.375403598	0.324798532	0.994585035	0.628747283	0.021745287	0.724014787	0.05814851	0.485913653
0.414004146	0.230322624	0.408025794	0.650398036	0.965047087	0.578016644	0.042605983	0.502949598	0.249907388	0.794933189
0.417728332	0.974225302	0.423642002	0.347861512	0.792796963	0.59819515	0.09196179	0.607179135	0.635207065	0.938448371
0.06122445	0.398927001	0.400268625	0.09334602	0.671663167	0.553201105	0.056211888	0.228439233	0.322210415	0.535456331
0.56820332	0.448327366	0.434085957	0.991331405	0.979707437	0.666007396	0.144916099	0.404058208	0.448990727	0.46919828
0.455350597	0.20877578	0.41038886	0.561873473	0.667190714	0.7775163	0.06519988	0.707232934	0.588022718	0.603027266
0.084009898	0.065339142	0.448318216	0.073385427	0.89014766	0.533665149	0.148570409	0.665062313	0.546469336	0.23199158
0.975415045	0.586938686	0.337473588	0.281325109	0.90879939	0.62411785	0.106109221	0.489408453	0.513704778	0.430023252
0.188632055	0.941878911	0.348104807	0.496615868	0.82469556	0.757933054	0.029509499	0.866667145	0.315590166	0.032731035
0.226578575	0.116499871	0.408502654	0.723622599	0.767874743	0.550536628	0.063997666	0.88775253	0.474625907	0.552379692
0.226302288	0.167783643	0.354040011	0.991367428	0.520288747	0.736259039	0.067235729	0.819776249	0.407526145	0.727974819
0.49251237	0.624709859	0.339241072	0.922535568	0.849302915	0.626545238	0.024450019	0.512170472	0.352877543	0.342282286
0.763487765	0.400907482	0.367840828	0.34661594	0.60787944	0.625674329	0.186389071	0.740997659	0.414749665	0
0.471230907	0.371932107	0.483118034	0.781726914	0.850539077	0.60108231	0.15320516	0.050535316	0.080664359	0.783395702
0.528940364	0.967581832	0.355941088	0.911696102	0.470983081	0.674633529	0.096986377	0.838014369	0.076886756	0.311853583
0.293479995	0.614570133	0.311680387	0.421658732	0.66341359	0.754217664	0.12062158	0.753653994	0.187843046	0.637607091
0.247544671	0.122963771	0.411665511	0.068910535	0.45225876	0.537959019	0.161454719	0.022896553	0.376008311	0.739363308
0.865521791	0.733267771	0.396082512	0.816143429	0.864783892	0.584915464	0.102152801	0.762564654	0.645785058	0.436954158
0.354885438	0.047946957	0.46649749	0.276735496	0.9922206	0.593275565	0.105348614	0	0.6507865	0.059992845
0.896696719	0.100536783	0.284087271	0.668680525	0.467679255	0.635389994	0.035994551	0.384740954	0.612624496	0.784314321
0.234003718	0.417407634	0.400490902	0.033692875	0.540735609	0.620912311	0.133120122	0.912492229	0.542590401	0.41618674
0.588070538	0.426791694	0.392896035	0.80830834	0.615382657	0.677603976	0.189867843	0.937250091	0.655101771	0.610657607
0.868657311	0.607465339	0.451943334	0.145254066	0.667173261	0.668109783	0.039242459	0.778128638	0.333093263	0.439517701
0.206008877	0.854253869	0.370903903	0.206587682	0.530697515	0.527880114	0	0.610368179	0.423764195	0.958622622
0.388936209	0.59002761	0.440198603	0.798287852	0.966580967	0.617140621	0.118505251	0.400149653	0.362644249	0.657685987
0.133474767	0.639267825	0.312267798	0.566964822	0.364495627	0.615381926	0.06392396	0.002788776	0.530492017	0.460428068
0.92870884	0.584816653	0.427686831	0.698828593	1	0.771958087	0.008668978	0.529546925	0.419889892	0.564916078
0.092275009	0.745289679	0.402529919	0.435710703	0.376450212	0.725577977	0.129850623	0.015269199	0.054643408	0.674071789
0.998938995	0.413596636	0.32126964	0.146960429	0.719500727	0.587938064	0.154140059	0.927756897	0.296432103	0.395352608
0.312046129	0.045188684	0.307032394	0.381412483	0.662532706	0.590234888	0.132974189	0.782931476	0.570674773	0.289094119
0.707032817	0.177836562	0.405702526	0	0.457641708	0.602922882	0.058967963	0.055169266	0.350089255	0.639417424
0.038091634	0.221971365	0.308821219	0.339696921	0.352776494	0.70874992	0.203090842	0.141966443	0.043136778	0.405900726
0.697061404	0.145879186	0.452836664	0.512637265	0.697034009	0.533199753	0.077261105	0.811079283	0.517547269	0.748467356
0.548936806	0.279494744	0.347464752	0.199407583	0.865837145	0.565510299	0.063247608	0.185971045	0.614700017	0.978168046
0.835516654	0.861556649	0.367395519	0.439479851	0.797876306	0.723162161	0.16219172	0.865097188	0.440663241	0.685575998
0.096630798	0.38653573	0.387228526	0.234622613	0.731233409	0.482814591	0.151295233	0.785751124	0.248711093	0.940352503
0.978865649	0.977225719	0.35957385	0.528033871	0.62603447	0.63099257	0.155964309	0.746003196	0.130249011	0.426324494
0.378356861	0.774312252	0.340896479	0.889635149	0.377657343	0.712635563	0.216366255	0.474648172	0.091511888	0.465721251
0.603925666	0.914140445	0.436146983	0.222053785	0.891034872	0.618757341	0.112019256	0.486031983	0.612695907	0.344379017
0.510829826	0.323648901	0.539760012	0.336570715	0.507463509	0.798536331	0.531755373	0.097094114	0.403902974	0.290682778
0.01546684	1	0.569290008	0.124140953	0.889731651	0.838446428	0.401138755	0.126157251	0.313017021	0.300327761
0.484138905	0.830299272	0.401517621	0.244863226	0.652710163	0.89996921	0.51318875	0.906744379	0.238653726	0.279001255
0.800846273	0.508015502	0.535759105	0.254745102	0.552841543	0.765121225	0.476505769	0.283441746	0.236315805	0.638858982
0.363054977	0.537815158	0.498328263	0.220638454	0.784169431	0.755193072	0.423473339	0.352146797	0.384249015	0.996645484
0.623654929	0.324656183	0.613156965	0.331675375	0.964200662	0.654785578	0.367785285	0.315184649	0.515797171	0.80609277
0.832836191	0.908046687	0.537262992	0.22795423	0.638609551	0.873557391	0.452687537	0.237275907	0.369293606	0.515729244
0.84240464	0.967191488	0.438203869	0.229158246	0.597973939	0.759883019	0.421717926	0.482662544	0.406272704	0.537806133
0.958724391	0.347246246	0.410867596	0.206337138	0.998266676	0.951230668	0.526665372	0.53475068	0.336175521	0.378573602
0.254518203	0.448180864	0.446340481	0.249486254	0.451231313	0.784451169	0.374648785	0.556593598	0.434284169	0.462028038
0.944697296	0.138714872	0.420693923	0.289370185	0.459337039	0.673493751	0.447579618	0.419724147	0.294283415	0.233206773
0.53198983	0.208250583	0.572380775	0.268360552	0.426323298	0.831939845	0.420046173	0.296475665	0.347454344	0.674985675
0.502654706	0.033455971	0.603479229	0.302798592	0.725678228	0.720127108	0.475308786	0.355395581	0.338631512	0.941352228
0.176834167	0.031514928	0.585173443	0.184242081	0.455253727	0.92111132	0.437524686	0.007404076	0.274891414	0.558919153
0.928740413	0.457641565	0.61779301	0.263803785	0.877794385	0.88507989	0.432341608	0.553531504	0.30905453	0.929496771
0.923392229	0.916876222	0.438557429	0.248901508	0.810570339	0.868278763	0.48800079	0.591529322	0.421838868	0.049870849
0.835297144	0.701984261	0.472876664	0.327602441	0.998280487	0.939398868	0.552850534	0.357961465	0.365238278	0.554764906
0.82350953	0.804201713	0.544360298	0.288218768	0.357780938	0.984220974	0.445438983	0.195136374	0.425185715	0.341178084
0.205447337	0.06554181	0.611643923	0.206111657	0.996818303	0.845961572	0.440712727	0.187977095	0.386195737	0.47247023
0.08629766	0.229281163	0.565672189	0.250083716	0.806585775	0.791119328	0.455086322	0.266582678	0.332799237	0.381089123
0.949314853	0.641403451	0.41124585	0.278669497	0.872869982	0.669610592	0.362446121	0.624993331	0.30839627	0.54038893
0.887382577	0.645524664	0.411887185	0.295847994	0.340303473	0.769451021	0.494797394	0.47936879	0.316912135	0.592430633
0.520446198	0.326553086	0.446852271	0.24408831	0.952600196	0.798759614	0.510375257	0.35763787	0.253058242	0.434540532
0.102981166	0.399546665	0.429168304	0.273812068	0.449734063	0.770395761	0.425613482	0.880571905	0.379136673	0.639198535
0.980339125	0.810068699	0.398265274	0.186259466	0.877355265	0.738531826	0.503243145	0.50317495	0.292239359	0.0347383
0.175323235	0.745877949	0.578661931	0.132950934	0.498163659	0.723456209	0.424139182	0.323865732	0.301380108	0.580005435
0.612990662	0.669539978	0.413501924	0.221005823	0.518399594	0.927260552	0.412648074	0.133248922	0.384601096	0.688949337
0.174588519	0.856759269	0.535938577	0.261744739	0.331586393	0.727712219	0.409999153	0.160488655	0.424488098	0.191791978
0.833582122	0.167302937	0.41009037	0.255930984	0.974266516	0.728208467	0.538801489	0.644261558	0.396992041	0.82534769
0.518487474	0.9730192	0.478135987	0.140276737	0.358276127	0.97684113	0.448150737	0.293470661	0.220571481	0.150237392
0.890931508	0.056695871	0.436993121	0.303107674	0.868264261	0.747178544	0.523781846	0.648705926	0.251373147	0.34071051
0.465415622	0.330671972	0.427009216	0.306336298	0.358261049	0.943634747	0.498891325	0.7114826	0.320812224	0.354871492
0.918790139	0.321266807	0.581350172	0.263510581	0.691965711	0.998308991	0.509651129	0.460542048	0.335605498	0.285298838
0.466775396	0.492101548	0.601259443	0.177286658	0.820803849	0.950222949	0.38524199	0.258616829	0.37206526	0.17317666
0.664957018	0.907564325	0.442423555	0.321501465	0.966498762	0.738885903	0.42194949	0.372987168	0.227970724	0.990081415
0.730262536	0.561109411	0.521905769	0.235538839	0.58674043	0.817217866	0.402279979	0.176696688	0.287262881	0.079280927
0.477874203	0.828959374	0.587202055	0.190535183	0.625674709	0.961530703	0.47501696	0.757467527	0.277977132	0.776538644
0.610181007	0.86899119	0.496683985	0.222298978	0.959136784	0.801971975	0.419225768	0.866648719	0.390813987	0.553309586
0.161960757	0.364964442	0.474654513	0.153405591	0.51325206	0.70107779	0.483897682	0.570449229	0.335275398	0.468640288
0.446004068	0.997958235	0.609363147	0.321471702	0.464228281	0.907515181	0.405898494	0.614875335	0.314186037	0.151065325
0.468073625	0.442053016	0.395988818	0.202698745	0.446725735	0.688022838	0.517349888	0.006508373	0.357734009	0.514630719
0.196812675	0.179793926	0.602939252	0.273213828	0.907454318	0.709992376	0.407391688	0.194730943	0.346421518	0.843980927
0.325331389	0.06809442	0.431131355	0.263449055	0.602630947	0.76934189	0.313789026	0.309217421	0.214609363	0.726167984
0.754024822	0.84543113	0.459053366	0.303658318	0.332163767	0.792930042	0.427513708	0.829010372	0.309421242	0.961460239
0.295214393	0.290814317	0.416713678	0.296526839	0.734966471	0.754723598	0.531168081	0.037491864	0.291051086	0.942259634
0.385293474	0.344135159	0.443188233	0.263597444	0.320012493	0.820348802	0.500158617	0.415761103	0.257281511	0.80846315
0.382444975	0.563067311	0.530211703	0.187596035	0.991331876	0.776174337	0.409877139	0.200128946	0.255621759	0.342256243
0.119200439	0.583879011	0.450083585	0.216915695	0.745691054	0.83915536	0.389991552	0.363331874	0.397203801	0.766923077
0.660900844	0.536575487	0.511940252	0.162834096	0.493714734	0.886799229	0.446586205	0.762284147	0.271503408	0.218464936
0.259438451	0.777904797	0.490127389	0.134537905	0.930414263	0.744571752	0.3947134	0.845595399	0.291619157	0.771556848
0.31354687	0.403763126	0.021046297	0.630394429	0.044081987	0.24681733	0.165512326	0.194249104	0.465088484	0.599247149
0.387949829	0.086718288	0.076914472	0.380654405	0.06687169	0.192222953	0.11994293	0.575359241	0.564903698	0.996210113
0.408440808	0.179637994	0.13992327	0.305850301	0.033172628	0.189900181	0.334943227	0.998638525	0.125449164	0.472703012
0.726418985	0.05578448	0.078089499	0.026148386	0.053335139	0.214543847	0.269254046	0.707093311	0.639043585	0.325388746
0.576924695	0.479102475	0.124034382	0.766042737	0.07412674	0.22300838	0.124278312	0.940866265	0.05032281	0.729148776
0.589965385	0.539876688	0.065311159	0.151311736	0.107882217	0.230797907	0.163833948	0.489026034	0.14269439	0.267533197
0.008662543	0.803126103	0.075984121	0.697770808	0.060598784	0.177766375	0.136502063	0.813046804	0.540881477	0.789604411
0.571466712	0.101872282	0.026574014	0.280367578	0.042575843	0.090822969	0.208722918	0.462240726	0.577678953	0.556145364
0.290397454	0.140764528	0.049103835	0.03666808	0.095237298	0.178018991	0.196552278	0.873891881	0.353377878	0.495907695
0.600900977	0.688878547	0.136084481	0.162485787	0.101328494	0.121673468	0.118244467	0.58281418	0.037270609	0.339708787
0.317212222	0.910921762	0.071956649	0.982076819	0.067808674	0.193929791	0.125277713	0.572357709	0.05482603	0.078709279
0.415720352	0.080845879	0.005244425	0.593313886	0.069949514	0.075256374	0.145890735	0.102259799	0.020868345	0.552300285
0.462371809	0.286367139	0.003870742	0.467446927	0.097584051	0.175495793	0.229266135	0.99025355	0.532861082	0.858228357
0.878345174	0.919441252	0.001115733	0.665951538	0.039447202	0.233791228	0.344464035	0.207337287	0.470792919	0.810625753
0.084620521	0.54456122	0.127254094	0.185473934	0.098176751	0.201573839	0.208961008	0.528308144	0.595126873	0.790012442
0.482413872	0.931531318	0.055045017	0.491696249	0.111419084	0.168837839	0.2419251	0.663532326	0.456189308	0.57549998
0.996977704	0.118954549	0.120511226	0.175762527	0.07773765	0.087344241	0.168607955	0.499124074	0.111583254	0.745526798
0.744472704	0.670771469	0.055442001	0.591740517	0.068240391	0.143102841	0.182570703	0.909731263	0	0.196211863
0.044421794	0.707172689	0.105613789	0.76678117	0.13257608	0.086522435	0.254895095	0.630847377	0.454536743	0.843011907
0.14262312	0.182715338	0.059265292	0.148023792	0.061474425	0.157363965	0.33174762	0.240567853	0.21349041	0.017571189
0.546703711	0.24454157	0.050664353	0.832345556	0.062782189	0.089555949	0.14629533	0.513315398	0.692243595	0.153653111
0.09069178	0.502191382	0.021668034	0.992277122	0.04680777	0.142500072	0.358931179	0.704627725	0.37728514	0.423064692
0.585673441	0.045003642	0.085393962	0.455707511	0.086289694	0.107071201	0.211390519	0.78286074	0.039832051	0.135475107
0.800420039	0.377055006	0.113396917	0.82837775	0.091244291	0.145251198	0.301692422	0.802822855	0.342900179	0.054558411
0.24941391	0.907889123	0.151473059	0.967900466	0.090093937	0.190806045	0.197970492	0.113396733	0.369266131	0.64300198
0.794220863	0.216150953	0.091605652	0.892890299	0.064488255	0.152639702	0.190379625	0.604319346	0.125444611	0.087889962
0.150145463	0.292189545	0.028295146	0.355493923	0	0.045901144	0.307247822	0.065370284	0.695168357	0.089864916
0.647735085	0.921194884	0.010512688	0.61531414	0.019505045	0.147158596	0.415992333	0.116230363	0.012260423	0.857347056
0.349122023	0.104125837	0.010315072	0.421204458	0.078735801	0.113565945	0.26990421	0.838522354	0.399318676	0.019176425
0.088869749	0.846052969	0.058412048	0.084641898	0.023497415	0.166990324	0.248458011	0.435422121	0.288324076	0.503854857
0.401182175	0.486585002	0.077088699	0.573288771	0.086156241	0.064842215	0.328555569	0.088605717	0.033044402	0.016457994
0.167920652	0.437814465	0.051646491	0.384826486	0.068867065	0.075481595	0.427185777	0.778284398	0.241430745	0.175716975
0.627892209	0.511053366	0.07013964	0.129528518	0.066743744	0.143875016	0.414651132	0.96476014	0.371406575	0.369461846
0.699070161	0.97642266	0.053203834	0.020064139	0.098419523	0.15805977	0.209187447	0.930772696	0.1768464	0.385655162
0.384418783	0.271341064	0.074723002	0.40264	0.142843266	0.135835072	0.197072745	0.179120712	0.104446004	0.287496674
0.660102415	0	0.102667206	0.317684465	0.040922118	0.164288324	0.395589734	0.417335942	0.125234459	0.826240175
0.209931807	0.092305229	0.14961888	0.480071311	0.061684456	0.128281745	0.253703463	0.12285292	0.440543445	0.524107662
0.08874065	0.454063044	0.131084784	0.565819545	0.053959349	0.060491305	0.297814295	0.582474847	0.083219141	0.511726232
0.491099501	0.119985101	0.039276567	0.375312385	0.114756753	0.106052412	0.342582526	0.311787406	0.345210842	0.581163926
0.970534079	0.036382401	0.047284315	0.640364363	0.058844884	0.138446958	0.212307619	0.140228615	0.646939452	0.962881502
0.813266495	0.095302598	0.038212351	0.93380079	0.067666013	0.160012318	0.311217989	0.08032551	0.358705869	0.282516514
0.907502885	0.670783076	0.08764777	0.176953775	0.131472084	0.107337014	0.229198238	0.496244872	0.041816691	0.143028019
0.136546066	0.17724765	0.133705773	0.82712079	0.129865368	0.130004534	0.134147317	0.929432208	0.60313698	0.563755666
0.938992013	0.84239266	0	0.308453205	0.073364447	0.068140722	0.300759699	0.64471016	0.609765424	0.285775823
0.138412736	0.866725052	0.067253793	0.728435815	0.018371057	0.078219323	0.296846986	0.527268472	0.281392455	0.932829199
0.359726122	0.802544087	0.06011435	0.31039404	0.024585814	0.067159648	0.133121431	0.875666147	0.080813536	0.829646975
0.011721919	0.746819797	0.142677075	0.026185904	0.068815217	0.188123437	0.248141611	0.857777473	0.584232045	0.210839395
0.092128938	0.203059278	0.017508667	0.698679036	0.087863407	0.077168286	0.186113154	0.075524582	0.68539484	0.171154601
0.183344526	0.007593711	0.049700887	0.553071343	0.058543973	0	0.380500105	0.772796659	0.02553541	0.955508279
0.819267163	0.068446206	0.063003489	0.556020971	0.10128375	0.216406077	0.283582631	0.063178852	0.431125093	0.331068678
0.220783443	0.534568285	0.925609272	0.140037297	0.70749337	0.783702368	0.851547073	0.175687027	0.875319647	0.863987933
0.898788852	0.63213207	0.94054526	0.355884475	0.71341404	0.873254867	0.897926603	0.901442064	0.897481666	0.447274614
0.674709863	0.773871775	0.890162373	0.115656848	0.851543778	0.731184518	0.848721612	0.595180759	0.83240303	0.08878703
0.725513655	0.278543514	1	0.238539666	0.853081163	0.910464526	0.835153134	0.029186221	0.796115487	0.36143919
