1.026216112	7.831639247	13.49032779	10.47366569	15.37497091	12.5411195	3.871639311	0.296607073	6.326053448	4.059641375	3.980120156	5.199384125	10.85591474	5.80905168	7.016703613	5.491394584	13.55784984	8.135607402	2.045682756	0.537012692	1.737284344	4.040867313	3.425995465	0.362149128	6.404885028	8.702248774	6.963439285	4.403471321	15.54231295	18.67411831	1.883088899	11.42680583	17.4042826	3.481433285	7.805928455	18.79199721	15.03919363	9.836242606	7.068050027	1.854976448	2.305192512	8.687281236	13.94857595	3.416810962	10.16608224	19.5937572	16.43644381	13.76638292	9.29473202	-0.373346076	6.709988851	5.912636685	0.518997404	9.818207822	4.761235401	14.19545703	6.420036359	5.847300772	16.18381531	4.025095936	3.361412249	0.502564366	9.548706371	2.42517527	8.138839649	11.26914295	3.769767336	3.892940155	14.63856294	1.689921157	6.232068838	0.917350857	5.816790826	2.366455927	4.929112049	17.70027717	0.643737041	8.178510291	3.970738033	4.27911381	10.68874572	1.185565548	2.321662923	4.980481621	4.596355541	17.56271133	0.155492719	10.17665829	1.193299408	0.716754959	3.339016579	2.15006498	0.959461273	3.376056753	6.663610437	3.139489557	4.235549007	1.760633958	2.737686408	2.339150456
17.275611	5.047313209	11.81475607	3.523907603	12.81965084	0.463759674	3.416118637	0.201469661	6.55924965	2.552113173	8.116778465	6.174100047	12.22191515	12.74316501	15.75885421	3.119662603	10.30322031	6.885290331	8.134196465	1.705706907	4.027749698	6.547207718	1.014776225	2.237823272	7.636396597	4.067005471	7.481497534	2.373432041	14.05651059	6.921662571	4.40802684	14.73560615	4.08487924	4.163424197	9.396477028	13.83114458	10.93493894	2.442934284	2.109453501	0.69586583	1.188420271	3.923957305	13.65305675	0.677191077	13.4408011	0.593155016	12.20619771	4.443988169	0.578198232	1.20425534	9.286635159	0.287879762	3.570651099	4.719072812	4.937236561	19.26551273	0.33406044	2.872488873	17.33788251	8.159595946	4.046277521	3.536175162	8.3757774	11.68889821	0.205457119	0.519859387	6.865141509	2.178473726	17.12919292	6.4370631	7.857806239	4.840900382	6.061132068	3.909042226	3.07140795	0.892289703	2.793560606	2.667288569	2.462954607	3.836903528	2.274439676	4.486534708	0.077054157	3.407076533	3.846713425	7.568876086	7.769683054	13.14057288	1.241899193	8.384545099	18.27354595	8.744108193	1.784774315	0.132631144	2.523926817	0.991906013	4.024334339	0.09390878	0.328274786	0.968311048
9.978874431	2.974341976	10.64538829	12.30982848	11.87129342	10.57240973	1.478931361	0.130763774	9.304527092	1.060821075	4.39156436	3.953136103	19.42052163	18.04634661	6.822839885	3.925799482	2.760633606	0.904859468	0.939954031	0.400435827	2.303060482	5.629980316	0.417522605	8.995685337	9.636627346	1.90440963	16.64718548	9.817214152	17.16233171	13.0293233	2.689964824	9.011239025	13.84141753	0.514166583	17.16246899	0.377763949	11.07451485	1.119567156	4.37865104	1.645794623	0.238261103	9.466480331	7.490061863	3.604720854	17.46068482	12.21507321	1.940792896	0.579084447	9.877192218	0.765409922	16.52787292	3.716740377	1.828151958	5.187377681	3.784213982	17.57662332	5.298576257	1.942644418	17.39661727	6.637968968	4.45999184	3.254676711	0.88229526	9.66424998	4.514718965	6.103383608	1.222286131	9.347202091	4.559843724	8.914281358	0.660203142	4.98197539	6.214411982	8.296529527	14.5920358	14.66299927	3.111067398	3.879371027	0.734967956	4.082621532	17.01112257	1.402450655	1.319152981	4.860020539	0.313145187	4.18636587	4.166815217	19.69138883	1.365953904	0.018553534	16.81122434	5.30693784	0.472932356	0.213029809	0.663248033	1.581315325	3.855518656	2.040526384	3.201838745	4.395901714
2.182056332	9.697300844	19.59967568	3.442968041	2.217440923	1.010420734	0.264505121	-0.00992636	0.368756617	3.178067144	10.02559644	2.218286096	19.44132877	1.971099704	19.53846219	2.134005962	8.336814846	1.548268084	1.491076978	2.112355316	1.303188623	2.015754063	4.238519704	2.126630098	8.954898618	6.608843924	18.56100511	1.44226318	10.4167153	9.900180294	4.949874798	19.53737113	16.51626848	4.319314334	14.28340597	3.307101436	1.208496355	6.501200349	0.257243176	3.696609553	6.768795936	0.020510901	0.88586849	0.884870286	12.05655141	10.08672617	18.04594727	13.64045172	2.057603815	0.350141497	1.764426643	1.505079765	4.95575619	5.387904711	1.758101388	10.53601687	2.181191425	7.314206351	16.63158115	7.952451587	1.567019392	1.732584848	2.017323977	0.887552213	5.755829327	0.231734902	7.20642812	1.958935648	11.06593792	9.635086693	3.280648368	2.376285824	8.855293619	5.886043237	12.9151222	12.81553465	2.723351319	4.844567278	1.133003292	3.534657739	12.09714314	2.533670573	2.185908938	2.52306311	1.041498804	4.576005329	6.8755059	0.673009779	3.987328149	3.909395327	1.045603883	6.667005712	2.892158288	1.646967073	0.134302031	2.490033029	9.359976838	2.740187725	2.360812557	0.305626467
13.19418438	10.22472245	0.997679617	1.914023337	12.10887675	8.671541743	0.039397699	0.115939276	4.473826801	3.338230328	1.720777855	3.263849808	10.18947092	9.459970583	3.091689265	7.951467189	4.439707863	5.097788828	9.93493799	3.619589938	4.262940505	5.955025636	0.854356506	6.435819238	8.335428393	9.169228918	8.838041116	5.048793661	1.874832861	14.16091698	4.943202381	16.08058443	17.16199617	2.385882985	7.784562885	17.23239125	3.049931308	7.118039842	0.575428359	0.154073007	0.915403437	6.60697081	11.61992556	0.969328088	5.469812216	12.82898793	8.311358668	6.066464847	9.791223489	0.779391001	12.53138627	6.610942617	0.466636468	6.348494185	4.897497081	3.580498671	9.419952631	8.564456541	2.835037343	8.511338828	3.579477877	3.974335663	5.424480356	11.48388795	4.18354329	10.2024135	1.273326783	7.413571777	10.59362282	5.641746511	9.784305806	4.735411957	4.780211723	1.01978882	16.57554289	11.01183876	3.486095318	9.482121186	3.516805312	3.827272594	3.021017562	4.817710808	0.705272562	4.470686902	3.865121916	7.444106695	3.800059203	19.236089	0.624138586	1.832338585	11.75482296	7.103296934	3.945303643	1.28846083	4.827230256	3.904148326	9.501243268	2.329696534	2.584815455	2.914995016
4.882294115	5.673296844	3.994689494	4.351969443	5.418571585	16.28705159	2.574972208	-1.437334395	7.715308974	1.363831844	17.55299417	7.141878628	16.68313842	11.14120158	12.64243906	2.861079643	0.537186567	8.180629892	9.026838495	1.048397133	1.832802921	2.171853777	2.8928924	0.925097944	5.179341055	6.397341749	6.042227345	9.093419892	7.577679389	19.42400505	4.116450994	4.423788854	4.367741665	1.238141374	9.549516612	12.01732222	16.06159121	8.58973205	9.694340031	0.06874614	0.313581688	7.430371469	19.77198691	1.455012141	17.42478447	3.861860149	0.974354615	18.79550046	2.503980684	0.487242734	18.42324772	5.876707886	2.090411299	5.067030402	3.690409021	3.667685644	5.117108368	5.885331282	4.901957997	9.840573017	4.800357191	3.824998843	2.801487225	19.14666894	5.21847398	6.888076578	1.723872447	7.674976616	11.2732969	5.484569246	3.074739514	4.574530709	5.288086177	4.665685303	10.55665726	11.6151808	2.659741929	4.402598917	3.48186379	3.296661653	8.154401337	4.417529152	1.191006463	4.981567911	2.545601349	10.84744041	7.644247531	13.51398921	3.933387238	4.640921976	0.58186794	18.97220514	3.103811029	4.780746288	0.483984044	1.71748726	4.340342959	4.769368571	2.052215168	1.256274502
14.31822349	2.122540485	19.82624798	8.032015848	10.25143867	1.704934965	0.91132963	-0.484634373	3.865832873	0.750738985	0.415103778	7.57768238	12.62569927	7.448266998	5.518455896	4.323752995	9.96717449	2.071331788	0.612986458	1.813550298	4.166010245	7.726563586	4.824222905	3.620228502	9.001013406	6.152781204	16.89547139	4.981306444	4.709609935	13.13473979	0.218941666	7.874889752	15.76227255	2.036594194	8.463726097	10.48920972	9.99162093	7.932733167	9.81109696	2.368784527	9.268318313	4.564578234	13.83077302	0.106407253	9.304599474	1.303110972	18.07388824	19.68074309	6.403731115	0.881492892	11.98573601	4.61856467	0.367466243	7.761196736	1.619089647	9.444018242	1.297940578	1.216292013	14.09133749	1.823265006	0.126068777	1.60085574	1.26323971	15.67988339	5.221219282	15.5657615	9.081256605	7.684794604	13.71202468	5.893317895	1.36662739	1.412356947	0.073739926	3.999628262	1.146085041	5.086135746	0.168251003	7.026041321	2.885862613	2.181368883	17.01752126	6.476976596	1.865495998	1.318310867	0.953392559	3.207769162	6.813184963	0.89585328	1.41685156	5.930199039	11.51259756	12.00858603	3.154349623	2.238667731	0.274325271	3.958599991	8.41510947	1.55722168	4.128405359	2.422713662
8.943976382	17.55907837	16.1911026	19.51327111	18.05705529	2.531147776	4.901686086	-0.127244461	6.595365093	0.46183665	13.76500286	5.591321067	7.910757619	15.44889108	12.35800388	0.966320406	4.209731293	7.265687793	8.715127259	3.423542301	3.808076708	1.133259642	4.883445018	0.942433267	2.992741444	2.321529947	2.801194403	2.688037856	7.528998928	14.77454679	4.841188777	7.906664623	16.79749207	0.128768425	4.991959365	15.21700325	12.78246651	4.779165671	6.094085382	4.200125482	6.945069843	0.669934709	12.04230153	3.791923273	3.160399886	14.19207559	0.021341488	16.76465495	11.55589245	1.148472794	12.94129327	4.372856577	0.173697644	6.209266157	3.394000249	2.353585042	1.211315494	9.310189746	3.444994629	7.186411295	0.179446445	4.830086817	9.789690473	3.991287118	4.027634	10.70236554	0.446948324	5.080805164	2.564393441	2.405536628	7.630623635	2.659929022	2.135497898	6.594435492	3.820193009	11.55674241	1.2915515	9.393642026	2.831959368	1.059504229	2.276790185	0.963381394	2.317921672	3.253249082	3.221822241	13.7168341	9.20541333	3.035577768	1.538067081	7.709111823	0.559095383	16.39375452	3.380294111	2.970331228	9.618234777	1.800651504	5.055964855	2.754844789	4.391172685	3.971796284
11.6987545	4.558459727	13.92817324	9.325543165	17.79625269	15.60315701	3.269342475	-0.407251112	6.866868066	2.273359533	15.58804196	2.034275671	1.992974037	9.37657563	3.350073714	3.521146116	9.100545565	1.916750593	4.239900661	0.327943119	2.929043763	6.989578155	4.441181907	0.301396901	6.145544085	7.87319362	10.06115257	1.38818533	13.29124021	1.785332463	3.230594705	0.656794571	2.854232449	4.278462524	1.454073281	8.317788809	13.28984109	8.237394603	8.524460422	1.073108048	7.797268039	3.148888268	3.449055638	3.34501592	1.206197698	18.27658009	13.86247753	11.48890643	17.78390331	1.059873848	8.858609964	8.493165043	4.781481923	3.079807753	1.517703676	3.202802407	0.591905808	4.513593809	15.54506838	3.47129871	4.865762392	2.364370958	0.676158321	12.71543159	3.044003599	16.8449455	9.250906169	6.526431369	14.23381443	2.725618333	3.329308168	0.636650397	0.808066798	0.745210789	3.560621091	19.5725012	2.517473207	2.087511955	0.094635514	4.081495098	19.15552823	4.264385169	4.390158792	1.400125283	2.098123727	8.058158697	3.556309168	0.734062763	2.942327073	0.671775923	19.72229985	2.30732312	3.100108255	2.284297074	8.316054866	1.323549182	0.815037712	2.117952633	0.790308673	0.208857366
10.11581757	7.520800582	2.973986566	2.548418578	19.68062522	12.64261463	3.039148494	1.540382591	0.52144145	4.222273881	19.01281309	2.125762789	17.80459763	3.731787917	0.504478926	6.481898487	9.651767381	5.708167504	3.606095763	1.444846014	4.066568387	4.919803257	0.055674448	4.112257483	8.146257135	5.156693942	8.799764999	5.400762374	0.637629759	19.05304919	2.379660905	17.79733245	8.330531021	0.085304201	5.057454463	15.75640127	11.32485842	1.877518631	6.164097594	2.658409838	1.099198539	5.128223662	18.99983536	3.336909869	17.69754357	17.10627424	2.014661739	8.737738325	9.775851061	-0.263313969	7.345038574	1.356332182	1.683144042	0.397739946	3.285596228	3.588127613	8.926902079	5.258072856	5.007147179	1.051848469	0.414459649	4.416952822	3.845543904	13.57767656	5.601065702	3.66546233	7.390641943	4.276239998	7.774938169	9.92018347	3.601897248	2.327706162	5.977193136	4.43782188	13.79268742	14.7550696	0.016261731	7.92820969	4.859654471	3.234214372	6.326942754	2.085695422	0.315558375	1.531726889	1.311719372	4.255429418	6.483613868	13.02828359	1.787324356	5.567169081	2.247890605	1.133318147	2.78341548	2.75934679	2.319353781	4.932895861	0.929512956	0.692002704	4.533363856	3.567210507
7.421906555	15.07583831	1.21078432	19.33420881	18.78776208	16.96653516	0.469991637	1.583126081	8.004865301	2.896940068	12.03740744	4.984131088	17.50428523	3.290983936	16.56045011	9.304836731	6.724086433	3.271006155	5.63774993	4.79595931	2.21313721	3.892854633	3.558908715	1.749754614	5.144778739	3.802500178	17.23492162	4.350557688	5.560707282	2.732786132	1.66888889	13.12080419	18.67631233	0.667166343	3.456415745	6.226824339	8.575674322	5.778856935	2.276857436	3.502513273	7.866532158	6.876789182	17.13374301	3.251145616	1.267813519	13.10365315	10.33577052	18.40206599	12.16159447	-1.230630686	14.2128429	1.601469273	2.238590747	0.915041994	0.337768897	0.954839185	9.855842778	7.923314537	13.64240092	4.501906351	4.504350704	4.688240439	4.4580667	7.555027868	0.665448695	13.36155838	8.290130939	0.09216524	4.789933434	7.919770888	4.306473809	4.568880243	2.348602837	8.702978288	12.98837628	17.17962097	4.328609152	7.289501793	4.39516048	4.509074397	15.39012711	1.395348445	3.400367922	0.516026709	1.575543774	1.011083392	8.888144496	13.65931043	0.101070015	9.285807695	6.440224808	8.439574977	1.904900043	1.8064693	1.351261372	3.065029519	5.116551184	2.339945671	4.271506623	4.895658415
10.74802172	19.02690121	3.59784884	2.578647339	10.66636775	2.313469391	4.398997548	0.01365038	3.470810798	4.886309184	9.024311317	0.787295822	19.84681572	12.37303939	7.221135508	2.847820171	1.177669677	4.089409854	7.696084764	0.796849309	2.01874977	5.932728161	4.887175524	2.62487891	9.891565497	9.255564562	12.23225091	1.173616384	5.579129194	0.557272582	1.933304949	12.85917718	4.185268565	0.088569977	10.31588456	14.38409991	19.94303015	1.457081379	9.603056786	2.778305112	8.135208973	0.597187993	14.79882123	2.587675841	3.573694215	17.39228821	16.62519693	8.239184063	3.627636228	-0.238766243	17.21345876	7.867671376	1.236559597	2.93715598	4.004731925	1.801861524	2.065661716	2.557116125	3.880249488	8.656445846	2.135580077	3.070660462	5.019728519	1.242500398	7.954590152	10.68552626	6.055274095	2.240670657	17.54752353	5.375840763	5.583385871	0.120260192	0.155453097	8.192562551	10.13117369	3.485969625	0.017248181	2.610680406	0.697351841	4.265298232	16.65824852	2.838372708	2.570806563	4.596251472	3.478968049	13.75350919	6.989927995	16.82494118	3.492540054	5.197269846	14.89277787	11.84361969	4.157604664	3.119212673	4.858167008	3.963268673	9.634283236	1.264761905	4.337677008	3.879212168
