16.049	0.039	1.098	0.664	-0.324	15.591	3.039	8.151
5.746	2.683	7.953	-0.147	1.305	13.452	0.178	1.267
12.089	2.310	0.732	-0.521	-0.275	8.968	1.837	7.779
19.397	2.966	1.294	-2.121	-1.354	1.900	2.934	0.570
18.786	0.630	6.113	-1.039	1.533	17.203	3.730	4.976
16.675	1.475	0.112	-0.342	0.556	12.875	4.792	7.441
18.838	3.294	6.288	1.224	-1.105	12.171	1.272	8.444
18.825	4.856	5.554	1.173	1.110	9.193	0.022	3.428
6.759	1.558	8.591	-0.286	0.892	11.970	4.908	3.700
18.603	2.373	9.052	-1.698	-0.547	18.893	2.308	6.696
9.857	1.821	0.162	0.068	-1.058	5.863	3.065	3.530
14.837	3.337	9.333	-1.548	-0.876	7.115	1.656	5.709
11.622	1.951	5.750	-1.134	0.534	14.637	1.386	6.956
2.988	3.861	5.525	1.416	-0.205	6.844	1.315	5.904
15.297	1.029	2.213	-1.907	0.813	4.690	1.533	6.009
2.421	1.994	7.504	-0.153	-0.416	11.888	0.067	7.699
5.766	4.312	6.793	-0.024	2.634	12.458	1.319	4.903
17.885	1.921	5.389	1.793	0.016	16.721	4.002	3.048
18.443	0.466	4.447	1.059	-0.398	17.714	4.776	0.486
7.364	1.034	8.874	0.861	-0.239	11.810	0.208	6.764
15.569	0.797	0.061	1.195	0.766	4.404	0.559	9.585
7.358	4.743	3.621	1.414	0.452	12.295	2.572	1.491
12.456	2.971	4.189	-1.209	0.969	2.276	2.497	2.274
13.325	3.223	7.383	1.146	-0.839	0.043	4.545	8.260
2.320	4.450	2.835	-0.400	0.361	9.299	1.590	5.254
5.910	0.508	7.721	1.193	-1.073	0.856	1.483	9.434
11.273	0.993	5.365	-0.412	0.842	13.232	4.628	1.748
14.610	3.222	6.257	-0.569	0.770	10.542	0.295	8.831
3.184	1.345	9.232	-1.936	-0.484	18.567	0.180	8.047
3.696	4.436	1.299	1.280	2.172	0.958	0.712	3.166
1.409	3.966	3.351	-2.064	-0.537	11.619	2.816	0.356
11.215	4.674	2.956	-0.421	0.850	2.259	0.996	7.390
11.569	4.980	7.631	-0.830	-1.458	18.736	0.233	0.316
0.124	0.653	6.834	-0.314	0.119	19.835	4.053	0.909
8.569	3.086	1.783	1.567	0.822	14.531	1.645	0.388
3.137	2.321	0.758	0.184	-0.437	16.930	2.608	5.455
16.655	4.303	7.022	0.526	-1.438	1.775	4.895	0.015
6.929	1.686	4.899	-0.862	0.428	17.401	0.855	3.691
5.502	1.670	3.491	1.269	-0.467	5.653	3.770	8.816
17.145	4.992	9.559	-0.053	-0.312	5.945	4.259	4.470
2.618	2.533	3.077	-1.071	-0.091	7.922	0.171	2.203
15.135	3.785	8.364	-0.164	1.835	15.577	4.304	0.785
12.582	4.927	4.078	2.238	0.801	3.772	3.901	9.927
2.824	4.386	9.000	0.713	-0.646	18.564	1.441	1.918
17.655	3.283	6.187	-0.831	-0.522	13.657	2.528	2.627
9.443	0.243	4.867	-1.215	-0.505	15.386	0.873	4.515
6.128	1.516	5.731	1.314	-0.899	18.127	0.623	4.564
7.256	4.388	6.091	0.268	-0.891	14.664	2.996	4.787
10.157	0.654	5.425	1.284	2.186	12.811	4.506	5.637
3.462	4.166	8.975	-0.863	1.186	8.798	0.306	9.187
16.806	4.795	2.911	-0.712	-1.209	3.099	4.762	9.003
19.252	1.468	4.661	-1.883	0.257	6.447	4.303	1.906
10.339	2.084	1.110	-1.555	-1.242	17.975	3.780	8.855
3.348	1.727	2.923	0.215	0.017	4.963	1.537	7.952
5.990	0.680	8.448	-0.459	-0.396	8.085	0.726	8.252
8.971	0.056	2.090	-1.620	1.310	4.958	2.975	7.491
11.874	2.317	5.120	-0.890	-0.155	13.366	4.777	9.568
2.755	2.397	8.606	-1.672	0.938	8.410	1.125	1.422
5.242	0.468	5.156	0.145	-0.838	4.278	0.226	4.197
15.020	0.096	0.332	-1.192	0.782	15.393	4.343	0.185
19.208	0.079	2.825	0.689	-0.742	17.597	4.086	0.786
12.749	0.295	3.144	-1.804	0.783	18.432	0.315	5.274
15.967	1.193	5.040	-1.026	0.516	3.231	2.628	2.628
11.591	3.631	6.552	-0.624	-0.230	13.318	4.257	9.980
9.775	3.368	9.638	-0.561	-0.298	19.240	4.697	2.460
12.271	1.317	3.418	0.857	-1.449	8.426	1.145	2.838
6.264	4.960	9.396	0.275	-0.761	12.634	1.922	5.902
