-0.811	-1.413	10.461	0.114	-0.212	4.723	1.512	-1.053
-1.100	-1.019	15.333	-1.387	-0.219	0.000	-0.545	0.209
-0.620	-1.677	14.287	1.440	-1.545	2.035	0.550	0.725
-1.065	1.191	1.153	1.209	1.358	0.932	-1.025	0.239
0.016	-0.113	18.253	-1.934	0.487	1.069	0.771	-1.253
-2.696	-0.841	6.767	-0.055	0.754	1.587	-1.181	-0.247
1.777	1.330	1.054	-0.488	0.218	1.205	0.378	0.810
1.092	0.331	2.830	-1.040	-0.475	3.023	0.306	0.186
1.038	-1.843	16.865	0.797	0.417	2.651	-2.374	-0.277
-1.642	1.617	3.365	-1.965	1.428	0.284	-0.661	-0.587
-0.392	1.810	1.975	-0.485	-0.239	3.186	1.091	-1.922
0.065	-0.971	11.432	-0.520	-0.162	3.557	-0.217	-0.265
0.261	0.305	19.596	0.005	-0.548	0.256	0.741	1.726
-1.738	0.558	10.110	-1.367	0.508	0.092	0.467	1.037
-1.642	-1.396	16.131	0.373	0.867	0.384	0.653	0.158
1.578	0.271	19.256	0.059	1.831	3.813	0.766	-0.300
-0.236	-0.571	6.052	0.386	-1.126	0.554	-0.789	-0.606
0.517	-1.272	13.134	-1.077	2.143	0.942	0.690	1.823
0.194	0.723	11.404	-0.472	1.339	4.980	-0.810	-0.363
1.661	0.498	5.095	1.098	0.007	1.335	-0.599	0.155
5.377	5.234	5.057	7.778	13.201	4.240	5.698	5.367
5.797	4.443	6.547	4.988	16.680	5.812	5.386	5.351
4.569	6.375	4.422	6.715	6.642	5.888	4.083	6.425
4.778	6.358	5.656	1.769	19.940	4.171	4.356	4.312
4.442	4.822	4.270	1.654	19.650	5.406	5.576	5.716
2.667	5.050	6.721	1.722	11.924	4.330	3.897	5.278
6.141	5.467	5.746	1.946	10.568	5.628	4.029	4.529
4.712	5.514	3.975	6.869	6.063	4.466	5.183	4.879
6.280	5.995	4.350	8.890	11.915	4.507	4.356	3.944
4.282	5.184	6.134	7.958	0.294	4.983	3.974	5.898
4.195	5.835	5.472	9.521	2.406	4.885	5.517	3.522
5.111	5.720	5.167	1.817	10.328	2.736	4.878	5.142
4.524	4.964	6.269	0.024	3.015	4.578	4.780	4.212
5.369	6.804	7.005	9.277	4.575	4.619	3.376	6.084
5.876	4.222	6.134	6.116	4.477	3.745	6.748	4.728
8.312	4.446	4.484	5.870	18.871	4.333	4.406	4.407
5.441	5.151	4.974	8.130	19.799	3.598	4.424	4.443
4.839	6.274	4.019	6.101	12.236	3.555	4.503	4.524
5.841	5.945	6.768	7.355	3.037	5.295	4.904	2.997
5.439	6.071	4.982	3.083	16.358	4.908	5.080	4.827
8.384	-9.293	-5.830	-8.304	-7.762	-6.998	2.702	-6.174
17.539	-5.273	-7.299	-7.087	-7.022	-8.074	4.150	-7.636
10.146	-7.754	-5.750	-7.289	-4.966	-6.326	4.812	-5.607
13.563	-6.752	-7.037	-7.778	-6.300	-6.747	0.185	-6.734
6.508	-6.065	-6.125	-7.862	-5.748	-6.097	2.760	-6.205
18.506	-4.460	-5.364	-6.660	-6.908	-7.144	3.866	-7.458
9.456	-6.735	-5.664	-6.017	-6.745	-5.496	3.366	-7.682
6.331	-8.181	-6.675	-8.156	-7.547	-6.961	4.750	-7.182
9.471	-7.372	-5.003	-7.542	-8.487	-6.129	4.015	-7.011
5.878	-8.047	-5.729	-7.129	-5.588	-10.019	1.112	-5.517
11.554	-7.759	-6.761	-5.960	-7.165	-4.533	1.654	-7.394
10.345	-6.862	-7.805	-6.518	-6.820	-7.894	2.747	-7.878
7.375	-6.322	-6.545	-6.959	-7.043	-7.804	0.170	-6.800
18.950	-7.597	-7.329	-7.277	-8.199	-7.264	0.752	-8.599
5.598	-5.671	-7.349	-7.306	-6.602	-7.581	0.426	-6.761
5.842	-7.000	-7.607	-8.057	-5.882	-7.236	4.950	-7.964
19.044	-4.959	-7.558	-8.643	-7.735	-7.344	1.593	-5.904
9.618	-7.434	-7.432	-6.936	-7.573	-5.554	3.479	-6.772
19.604	-7.909	-6.651	-6.176	-7.550	-7.226	4.295	-5.729
12.143	-6.971	-7.564	-7.392	-6.891	-7.310	4.356	-6.960
1.988	10.170	11.810	10.915	11.494	4.580	9.766	10.887
1.802	9.759	10.176	11.414	11.855	0.740	12.032	10.406
1.695	11.818	11.300	9.861	10.894	3.478	11.697	10.583
8.132	12.661	10.850	11.352	10.834	1.447	10.577	11.089
3.399	9.339	11.362	12.061	10.761	0.652	11.682	10.925
2.234	10.652	9.489	11.420	10.538	3.482	11.877	10.380
4.096	10.716	9.855	11.583	10.545	1.577	11.191	12.476
17.315	10.340	11.653	11.289	10.557	2.588	12.192	9.925
3.023	10.569	10.539	12.731	10.903	3.049	12.343	11.171
12.560	10.836	10.669	10.515	11.713	3.700	11.407	11.185
15.724	10.414	10.639	11.578	12.246	4.720	10.987	13.181
19.903	10.686	9.350	9.941	11.648	1.851	10.720	10.781
6.880	11.931	10.609	11.519	11.608	2.464	11.348	10.154
7.581	11.249	13.299	12.208	12.711	0.995	10.676	8.935
12.852	11.396	10.136	10.211	11.830	4.213	12.811	9.760
17.501	11.175	10.417	11.506	8.685	0.584	11.821	11.204
4.915	11.732	10.844	12.817	9.741	3.257	9.850	10.519
6.803	10.045	11.340	10.030	10.571	4.373	11.720	9.840
0.916	11.814	10.118	10.404	13.262	1.486	10.339	11.403
0.184	12.130	11.790	11.390	10.447	0.718	9.638	11.084
