2.77556E-17	0.403289624	0.466589236	0.828977833	0.893208618	0.231578616
0.156971323	0.263910498	0.115619752	0.518626698	0.735863495	0.417736839
0.271668694	0.219290907	0.222411243	0.921853033	0.874610249	0.587582912
0.173855824	2.77556E-17	0.11846528	0.097955675	0.616498412	0.570120349
0.185665262	0.200229305	0.270748447	0.034197223	0.829960309	0.265355624
0.273781235	0.221727101	0.410691339	0.785682169	0.714614776	0.441203757
0.006439762	0.324424503	0.313489625	0.902739966	0.708316389	0.601909235
0.198571435	0.310295474	0.303170098	0	0.775048577	0.157136779
0.289694053	0.382739708	0.19319769	0.400386153	0.798452323	0.272340676
0.222171818	0.350204959	0.267746462	0.316146282	0.818618148	0.147747902
0.26466618	0.216711306	0.034168072	0.199362176	0.753093645	0.182551209
0.256793427	0.286625346	0.260420398	0.185810934	0.644067306	0.402796745
0.081578173	0.318507326	0.038201474	0.229798638	0.783571378	0.366909654
0.341645694	0.235227981	0.277165044	0.694294596	0.851588096	0.29814022
0.166636833	0.297562254	0.062341605	0.305148156	0.819142278	0.44352876
0.240139421	0.375638278	0.014350262	0.587826551	0.674004032	0
0.287159776	0.236096219	0.143841012	0.154504534	0.673132349	0.366024156
0.231937681	0.27821696	0.040928547	0.044502578	0.642390613	0.338585193
0.181105184	0.055111075	0.341812013	0.501918949	0.739757233	0.003496811
0.132894732	0.306097215	0.307976602	0.440281112	0.762480094	0.276438136
0.195422246	0.265472287	0.340736989	0.362274177	0.642810724	0.330784566
0.202519083	0.312768099	0.233747817	0.149445171	0.817737121	0.122330794
0.183089995	0.114228051	0.280541894	0.392777735	0.907470623	0.351256254
0.12183994	0.117918458	0.297611771	0.94487287	0.87896534	0.363797201
0.011947087	0.281496142	0.191793727	0.049224259	0.780911706	0.412939195
0.369914326	0.300478971	0.061279384	0.911443525	0.797311337	0.648453898
0.269680774	0.315765183	0.180704742	0.485103488	0.837901494	0.613607461
0.211740035	0.232991423	0.332960307	0.588261106	0.820455494	0.023440476
0.105498944	0.220862832	0.111359763	0.792919168	0.85182743	0.268905448
