0.375798157	0.485848341	0.192618011	0.068728048	0.772191197	0.670863059	0.251511163	0.040326067	0.829770172	0.936032403	0.027597981	0.517292561
0.802453615	0.554831689	0.169211864	0.812011475	0.351600189	0.649289684	0.549991428	0.195298382	0.974839046	0.779199831	0.140235874	0.134574435
0.287027801	0.395683935	0.106465903	0.208098544	0.275715315	0.700001738	0.212107032	0.219241758	0.809619747	0.76344054	0.271531019	0.8280866
0.561287132	0.447043618	0.10250801	0.438865409	0.404611974	0.608474262	0.292681196	0.510516853	0.774584079	0.959252432	0.259328724	0.174565451
0.777486699	0.897468633	0.092776827	0.111336803	0.628150842	0.674685193	0.915113407	0.051123065	0.907112303	0.787416253	0.376962841	0.789504238
0.969461228	0.043923545	0.108721118	0.05082391	0.629267011	0.714744465	0.694634095	0.032931123	0.841482244	0.886685265	0.551605667	0.65697497
0.159487807	0.762719507	0.157238896	0.678431178	0.782279381	0.606369641	0.550911966	0.33188744	0.801066198	0.899598572	0.081500428	0.242430402
0.19442618	0.614750051	0.129692916	0.130352974	0.139980596	0.558384286	0.206957933	0.380862342	0.885919102	0.562702028	0.512986158	0.449907652
0.209083089	0.331286407	0.081389184	0.770661687	0.023849698	0.6758005	0.836694556	0.097125374	0.834746529	0.771988671	0.275906646	0.551185038
0.547852485	0.389734014	0.106426873	0.253454946	0.796181121	0.782297041	0.508689579	0.228032468	0.842849266	0.742033791	0.614982219	0.210131922
0.241514586	0.997054417	0.189508782	0.988193065	0.853490957	0.725238769	0.959869773	0.529227348	0.783393312	0.936477478	0.471570931	0.388424915
0.58533935	0.570337549	0.265255774	0.751294463	0.798036678	0.722083077	0.683881866	0.437164001	0.768879411	0.835833139	0.342575905	0.132484991
0.722896824	0.305251877	0.156109941	0.789863852	0.855103238	0.678608	0.381899953	0.01571457	0.754085051	0.545436398	0.528426169	0.419651221
0.576708961	0.563263252	0.121139579	0.757197914	0.968437928	0.743292734	0.016896877	0.474606373	0.775722499	0.806117384	0.34400211	0.002794551
0.435152274	0.132809774	0.145196407	0.653598741	0.719128765	0.667112491	0.312792496	0.416843051	0.742890154	0.671349501	0.017872216	0.902193795
0.486158983	0.652833301	0.137677606	0.361899514	0.603682841	0.540839129	0.745513847	0.044897103	0.957175962	0.58086693	0.351003198	0.513902111
0.940171767	0.150940406	0.211709065	0.075300386	0.71318482	0.6471069	0.283502303	0.573223575	0.947466516	0.78153768	0.290485107	0.889876761
0.828402619	0.739134428	0.088421681	0.099003645	0.019998463	0.726029536	0.952405288	0.523561263	0.746498335	0.853919263	0.099565652	0.061640966
0.854667705	0.867246664	0.164796179	0.234657483	0.160908071	0.555691951	0.703330994	0.54142089	0.613354501	0.532018788	0.314685092	0.917107879
0.720413472	0.229561718	0.147069931	0.072711154	0.384829241	0.584322729	0.529645225	0.207120791	0.70969936	0.744400587	0.003154566	0.699086988
0.330668754	0.117716267	0.189326539	0.019991891	0.922256466	0.593357043	0.887679815	0.058278832	0.871227417	0.568734183	0.052904852	0.783051437
0.764355213	0.747762261	0.14015847	0.1281148	0.814172254	0.489049899	0.035538706	0.388617381	0.834457765	0.873482947	0.30212804	0.3037459
0.900739984	0.620995983	0.182618185	0.373008194	0.887001169	0.632559517	0.975084962	0.384520405	0.805149137	0.494124146	0.441152292	0.973867812
0.724167117	0.576948094	0.155212417	0.38972869	0.039640738	0.618502722	0.312202468	0.417311569	0.823775343	0.859815574	0.421154054	0.257810173
0.114771291	0.280085576	0.21541031	0.39051385	0.663709064	0.660209122	0.931395664	0.043074857	0.842703515	0.610412768	0.284225536	0.056312319
0.746530522	0.474890281	0.122227564	0.561483781	0.025348398	0.648938644	0.632976239	0.043839041	0.951462353	0.685642999	0.270851606	0.539038734
0.404776533	0.50244277	0.212373593	0.566976498	0.889459149	0.661132617	0.305296305	0.522258201	0.714628076	0.514533243	0.640929348	0.958972284
0.101291593	0.011135447	0.256182241	0.267979282	0.664346781	0.683990277	0.34601241	0	0.839083367	0.744736637	0.019063263	0.876661773
0.774480398	0.04103416	0.174115416	0.777555167	0.415904677	0.727609289	0.810190774	0.369217347	0.868294145	0.66194499	0.299683006	0.434082936
0.669109676	0.118980313	0.117581517	0.778612963	0.068211389	0.70992035	0.782679323	0.529563934	0.703524531	0.554795756	0.312298998	0.015008856
0.348581179	0.970940764	0.165570533	0.38265665	0.636571429	0.697693828	0.160234214	0.284688492	0.85822358	0.521157441	0.174320029	0.439045649
0.354424801	0.31016719	0.183896017	0.847795111	0.01755049	0.758067791	0.121069113	0.064139262	0.78513552	0.893106727	0.084400789	0.363311671
1	0.442349492	0.142782623	0.952838066	0.766808473	0.574499508	0.237440159	0.219364342	0.68987083	0.578084036	0.287047357	0.420112467
0.649997422	0.092014915	0.176325192	0.034696439	0.852761957	0.593342536	0.052317478	0.268012459	0.815332083	0.546745738	0.31806657	0.318648225
0.029466851	0.122089319	0.041925673	0.222354007	0.964431678	0.59213885	0.883846594	0.483125795	0.860188759	0.821012863	0.221997372	0.997835308
0.198627511	0.512959359	0.176038828	0.123191631	0.254814685	0.54388137	0.497861451	0.324280934	0.609949893	0.743520551	0.372774684	0.371639209
0.488244393	0.79178508	0.132402614	0.615757889	0.847816585	0.709203698	0.896584211	0.337725977	0.915728119	0.492593227	0.116903376	0.292512149
0.868000457	0.610992877	0.156562533	0.064187342	0.821654526	0.546637989	0.243697745	0.5084538	0.797991746	0.957348298	0.188300761	0.860506915
0.623600872	0.796110993	0.211135184	0.66823314	0.838871122	0.557877059	0.369067004	0.359109417	0.793566776	0.979246318	0.597575451	0.485239563
0.164479841	0.387329571	0.117908208	0.731968675	0.155667124	0.720785619	0.350496147	0.320093576	0.770154005	0.497502287	0.247169155	0.50851688
0.28725903	0.910214738	0.078171699	0.061257953	0.07816044	0.668381762	0.385238315	0.524927676	0.714570993	0.927723091	0.462738317	0.026826961
0.303738227	0.602286524	0.02166589	0.607534914	0.959731233	0.700992157	0.888712324	0.3827103	0.916678959	0.780258384	0.635615217	0.013254659
0.837235632	0.784641379	0.104271834	0.105013187	0.682813801	0.706314122	0.56183947	0.176403157	0.732171651	0.597868308	0.4808228	0.846457706
0.773218344	0.444624787	0.157062711	0.730104329	0.769711409	0.737307099	0.429690517	0.216878328	0.743628638	0.64691131	0.306917612	0.442426595
0.841852605	0.223432039	0.170960764	0.178427018	0.488093513	0.592730779	0.073674379	0.284852182	0.820774503	0.680204632	0.410453876	0.507403791
0.621661205	0.031360941	0.127037513	0.62118605	0.518758859	0.78989774	0.284353657	0.055523126	0.766277175	0.597482903	0.639601027	0.797849879
