0.608287182	0.53234292	0.218617041	0.94430312	0.172650514	0.768480459	0.658683882	0.154734143	0.818630644	0.397295247	0.36167248	0.196979662
0.601957311	0.825054917	0.258812646	0.830548611	0.294221684	0.654174608	0.0650778	0.130412048	0.506408718	0.299730817	0.336252909	0.274599428
0.548689019	0.543367926	0.31078485	0.577732112	0.333362468	0.899101895	0.892409584	0.147721836	0.179831684	0.234004094	0.12314999	0.19473328
0.706672229	0.350304623	0.042142474	0.417741166	0.272395836	0.950407397	0.164110823	0.143293415	0.943578893	0.422856039	0.172368791	0.010995243
0.60107993	0.862787544	0.575525035	0.033804804	0.224109495	0.652859256	0.633971538	0.16878393	0.491625876	0.661844411	0.435251331	0.242862432
0.727676866	0.377906462	0.464413865	0.659790179	0.250433262	0.829628483	0.564088342	0.177338774	0.141651367	0.185716853	0.538406995	0.47065055
0.498465996	0.490067102	0.644028826	0.69902162	0.252784847	0.699241893	0.495707342	0.161163884	0.615684126	0.219712592	0.230224785	0.253113657
0.617919459	0.627828956	0.246951424	0.298188492	0.228728483	0.772124269	0.504651785	0.166554543	0.117286279	0.29947464	0.403016633	0.208086075
0.513548514	0.677613728	0.040153201	0.672176756	0.264100101	0.861326004	0	0.124487167	0.799490901	0.497872183	0.275764096	0.551191748
0.537684177	0.699993306	0.060356345	0.695263388	0.239550152	0.916851858	0.369655949	0.145087394	0.594439241	0.685612989	0.000442393	0.399083204
0.621697793	0.816379519	0.122433731	0.370816106	0.334896557	0.663035279	0.791525948	0.06263505	0.889389062	0.002610994	0.496693468	0.11285301
0.638340627	0.304340239	0.264187954	0.667329362	0	0.930886788	0.395050424	0.187550995	0.817441475	0.643560313	0.029559076	0.602649282
0.73680443	0.381302873	0.45185889	0.039542242	0.36988293	0.787467343	0.053705089	0.10458932	0.226240974	0.286564187	0.239163076	0.523688167
0.642496872	0.440903148	0.266643982	0.810129771	0.281937575	0.842651645	0.127554066	0.195567719	0.508503763	0.380884802	0.011030786	0.353017749
0.625377698	0.308910803	0.257795387	0.187096135	0.172144149	0.852341486	0.16424823	0.149528508	0.599215126	0.086258405	0.314547021	0.179768194
0.518850909	0.505213423	0	0.75298244	0.355597656	0.889135034	0.40945793	0.209789824	0.424331882	0.291816684	0.05455782	0.122074027
0.593517004	0.719010628	0.241611986	0.437593101	0.148362338	0.708266269	0.586016549	0	0.745839753	0.073510159	0.474510665	0.49098637
0.543048348	0.797673673	0.473433654	0.907650017	0.253266204	0.65322234	0.080862749	0.155940492	0.359233071	0.355453192	0.174041565	0.275307999
0.634579518	0.843435561	0.159961724	0.739377573	0.129717429	0.998456492	0.186658361	0.096117632	0.924893823	0.549207996	0.486745851	0.233844302
0.582512676	0.382228731	0.561765387	0.605173222	0.115234115	0.870756905	1	0.11390341	0.816969626	0.324811539	0.342435217	0.231194492
0.612761546	0.371431413	0.572502078	0.868817215	0.361573276	0.737106307	0.442718638	0.143316109	0.370875751	0.447527846	0.246316028	0.158134195
0.602424703	0.793721679	0.153239023	0.245446243	0.153318386	0.887492122	0.037284284	0.138375741	0.016814406	0.421166051	0	0.166957295
0.733460248	0.567132307	0.136171017	0.19358438	0.332404256	0.940930345	0.995010952	0.133619771	0.414283402	0.054910259	0.241938503	0.378886642
0.686484693	0.405316003	0.117349207	0	0.112986918	0.977376802	0.551246164	0.140766375	0.052387649	0	0.010328655	0.368573748
0.505398533	0.505431221	0.37407093	0.089946237	0.346189032	0.802494321	0.635876048	0.110118566	0.264880907	0.653056354	0.413907899	0.255396557
0.656530843	0.336387216	0.235416347	0.111613893	0.190078917	0.63740057	0.585803738	0.078036214	0.57886125	0.073642675	0.015339719	0.100510158
0.664955721	0.347985105	0.053329218	0.657769374	0.286577133	0.860588351	0.132451181	0.13653851	0.860481304	0.016160392	0.033432468	0.344831654
