1.742	9.173	8.898	9.479	-0.563	4.839	1.610	0.925	1.689	8.766	0.223	4.468
15.560	13.618	0.872	8.803	-0.766	14.613	0.647	1.035	1.908	5.940	2.496	1.629
16.371	11.340	5.819	7.052	-0.212	14.372	0.927	-0.250	-0.401	9.367	1.804	0.526
3.568	12.696	6.354	9.817	-2.057	14.837	0.064	-1.598	-0.201	4.869	3.829	3.360
19.187	19.973	8.586	8.005	-1.727	18.268	-1.234	0.914	0.652	7.742	0.462	3.239
11.888	10.492	2.739	7.478	0.440	14.689	0.294	0.231	0.753	7.140	1.259	1.997
6.119	18.019	0.005	6.055	-0.119	4.356	-1.317	0.864	-1.328	5.778	3.234	1.034
16.973	18.254	7.731	8.822	-0.183	16.450	-1.874	0.703	1.182	7.981	4.997	2.636
10.013	9.581	9.699	7.300	-2.028	10.194	0.457	-1.190	0.854	9.196	1.471	3.649
3.463	9.578	9.902	5.950	-0.098	8.313	0.602	0.797	-0.888	3.735	2.232	1.443
17.396	6.904	9.604	8.614	0.379	9.785	0.772	1.232	0.688	7.830	1.609	4.200
13.164	14.250	0.628	8.443	0.719	13.482	-0.233	1.015	1.697	6.496	2.126	4.161
3.096	11.878	5.493	4.581	0.772	0.688	0.870	-1.319	1.052	6.339	2.850	3.337
5.040	4.005	9.008	3.518	3.026	7.777	-1.025	0.104	0.616	6.379	3.702	2.023
16.520	19.292	7.140	3.432	-2.800	1.520	0.076	-1.926	-2.540	4.293	3.732	3.968
16.417	4.845	0.057	8.329	-0.001	1.350	-1.358	0.844	-2.190	3.801	0.296	3.526
19.946	18.893	2.942	9.602	1.090	1.097	-0.189	0.996	-1.082	5.430	0.162	0.402
1.937	5.676	6.533	1.118	-2.174	9.570	-0.930	-0.826	-0.767	0.094	2.135	0.176
4.797	11.144	8.370	7.846	0.024	4.251	-0.434	1.668	-0.144	5.656	0.929	2.060
19.567	17.622	0.829	4.476	0.850	6.790	1.656	-0.775	-0.208	6.857	3.603	3.043
5.748	11.697	5.130	6.341	-0.851	3.958	0.641	0.851	0.649	4.952	2.205	1.389
12.636	18.588	5.117	3.473	-0.988	15.824	-0.540	-0.712	-1.867	3.551	4.884	3.576
8.724	15.882	3.821	6.020	1.486	5.373	0.943	1.791	-0.100	7.057	3.906	2.064
11.468	15.834	2.302	2.783	-0.498	18.094	-0.607	-2.225	-1.347	5.575	3.306	2.208
6.476	4.003	4.762	5.773	-1.006	10.877	1.035	0.519	1.508	2.599	3.471	2.593
15.372	1.360	1.236	2.374	0.402	0.979	-1.360	1.983	0.918	9.095	1.434	4.340
2.186	10.815	9.591	6.402	-0.315	4.257	0.183	-0.849	-0.209	6.523	2.649	2.002
14.678	18.559	1.671	1.053	0.849	1.206	-0.678	1.263	0.080	5.542	3.887	4.703
10.965	13.261	9.778	7.455	-0.921	3.888	-0.263	0.511	0.317	9.999	0.341	4.765
10.066	11.304	5.158	1.392	0.820	16.132	-0.854	-1.432	-1.329	1.229	4.256	3.798
2.772	7.183	5.200	7.754	1.006	2.636	0.053	1.048	1.189	3.727	2.777	4.674
17.057	0.557	1.705	2.024	-0.508	9.733	0.301	1.789	-2.062	5.156	3.609	4.037
16.424	1.517	1.052	2.796	-0.875	0.383	0.403	-2.379	0.174	4.403	0.670	3.647
10.213	17.444	8.025	9.838	1.279	4.124	-0.817	0.753	-0.511	8.700	3.962	2.205
7.179	7.656	5.654	4.835	-2.628	8.439	1.049	0.649	0.811	7.281	2.067	2.008
2.360	7.203	8.491	7.439	0.427	19.177	-0.608	-1.767	-0.998	2.441	0.430	2.114
3.629	1.434	1.019	6.525	0.756	3.960	-0.341	0.186	0.022	1.114	2.698	3.978
9.636	3.513	9.913	6.803	0.366	5.240	-0.178	0.816	-0.142	4.278	0.384	2.450
19.346	18.897	9.507	9.900	-2.364	7.068	-1.409	-0.394	-0.827	2.255	4.712	2.264
7.090	1.416	0.941	4.742	1.312	1.258	-0.767	-0.269	-1.776	5.237	1.220	3.109
8.338	15.816	5.734	6.710	0.359	17.378	0.973	-1.102	0.114	3.139	2.152	2.521
13.197	6.859	3.746	2.086	-1.214	16.490	0.463	0.551	-0.942	6.397	1.564	3.723
11.549	2.998	3.891	8.293	0.513	16.706	0.928	1.257	-1.625	4.143	0.077	0.761
10.570	18.041	2.821	0.062	-0.710	0.315	-1.645	0.657	-1.752	6.427	3.978	0.643
3.684	11.057	7.957	9.180	0.132	3.386	-0.178	-0.709	-0.372	8.606	2.918	4.834
1.867	11.757	8.286	3.301	-1.561	17.978	2.041	0.727	-0.629	9.660	1.333	1.154
7.129	6.217	6.284	1.779	0.344	2.651	0.611	2.382	1.203	0.029	1.529	3.556
3.060	10.450	5.755	3.566	-1.253	5.820	-2.378	0.415	-0.604	0.306	3.520	1.061
19.353	11.036	8.727	7.194	-0.423	6.363	-0.107	1.682	0.280	1.706	3.934	4.554
15.043	18.673	2.002	7.021	0.168	18.095	0.362	0.395	-0.005	5.500	4.746	2.096
11.998	3.116	8.132	6.631	-0.015	14.856	1.397	0.337	1.143	6.699	2.136	4.495
6.521	16.261	8.331	4.120	0.411	18.066	-0.810	0.462	-0.036	3.930	4.397	1.844
1.911	2.579	4.852	9.112	0.017	13.885	-0.973	-0.013	-0.416	2.881	0.372	2.414
9.254	18.219	0.962	2.814	1.102	17.014	0.253	0.091	0.075	5.693	0.635	4.370
17.440	8.121	3.001	4.215	2.080	9.964	-0.044	-0.840	0.465	9.293	0.795	1.704
