0.8846698	0.961939542	0.282210743	0.307542449	0.371238587	0.162531578	0.732872531	0.589870301
0.661350938	0.979028739	0.698560958	0.330562611	0.22927049	0.192991745	0.911164764	0.941891035
0.846054836	0.75339768	0.87356425	0.296849381	0.294735388	0.488623554	0.651920717	0.687168079
0.811855065	0.804240133	0.090054368	0.326839443	0.425846048	0.901940154	0.122775221	0.198869937
0.918789121	0.68165823	0.79732725	0.333245193	0.385198708	0.377508612	0.220237464	0.248988931
0.05229924	0.487987461	0.843537017	0.34246918	0.3638036	0.874676681	0.540579918	0.471975629
0.903111372	0.843373793	0.838695029	0.250699704	0.448700631	0.067710973	0.271726813	0.567431161
0.894524954	0.579374628	0.84170198	0.374229193	0.300774219	0.843206063	0.269483712	0.650387689
0.282609573	0.52985352	0.421048444	0.389742224	0.282670319	0.491564324	0.882995974	0.75926348
0.687008517	0.518979064	0.26438833	0.281796386	0.485925077	0.003559773	0.277637639	0.516044574
0.24217588	0.787152859	0.128807535	0.311826996	0.379937045	0.006416923	0.500721017	0.821051451
0.139457968	0.873357455	0.007191341	0.313103342	0.354249016	0.787933424	0.193709749	0.907791407
0.979025143	0.926651756	0.861922771	0.341045995	0.274965564	0.584392596	0.349219593	0.919863052
0.933941085	0.901107018	0.043025064	0.309755729	0.283147168	0.442345903	0.518288446	0.94818676
0.57075084	0.982258644	0.521589147	0.309707198	0.341874641	0.398404022	0.426991153	0.112127496
0.720636526	0.706325782	0.807992197	0.324920793	0.401630317	0.270927894	0.667582261	0.156505013
0.740435822	0.77939787	0.179355787	0.353606645	0.098219589	0.494177883	0.602947916	0.652735463
0.760361205	0.564532582	0.409680477	0.362880007	0.3016537	0.844574897	0.432644666	0.166778467
0.338612933	0.564067353	0.937602979	0.29666592	0.301224614	0.347996783	0.799044958	0.043686788
0.283443703	0.943414523	0.483668529	0.349457981	0.224963461	0.940295404	0.007077483	0.594028053
0.254006588	0.658415027	0.075899984	0.275465084	0.248865744	0.150390908	0.324394755	0.931059859
0.469140094	0.601007034	0.411708123	0.330368558	0.32405892	0.980761458	0.850127224	0.474675076
0.77888419	0.72936744	0.255552248	0.359978133	0.127857709	0.816940749	0.15740141	0.942728769
0.743817005	0.907832903	0	0.307590436	0.402301747	0.822233487	0.355556741	0.794715456
0.788899153	0.801893462	0.970208981	0.344148702	0.345862713	0.368878659	0.892721451	0.340735004
0.321139677	0.575183446	0.87899872	0.368792893	0.302805847	0.477508819	0.880594562	0.527752403
0.632377983	0.801738887	0.973879004	0.312591693	0.32949796	0.510618295	0.996221517	0.465083242
0.736501931	0.993668261	0.186153417	0.307192609	0.278166979	0.949384932	0.96953349	0.459433142
0.759342057	0.552357856	0.754948968	0.382691513	0.279740098	0.162466373	0.887102432	0.935541505
0.332487084	0.948102779	0.378212279	0.291997166	0.314516963	0.179855604	0.155619247	0.265641724
0.134712586	0.837337911	0.792599529	0.297811736	0.315388621	0.888801239	0.796388415	0.540690295
0.938909232	0.625838799	0.459294923	0.366221894	0.40089468	0.005054005	0.247513051	0.60250993
0.046083279	0.59469982	0.657931777	0.318578647	0.482035348	0.269013212	0.061037493	0.933761796
0.977189253	0.74210107	0.612884977	0.298452233	0.419163058	0.613311801	0.68195448	0.177915843
0.637790542	0.644766186	0.08657287	0.282913269	0.514679901	0.188060393	0.306497786	0.569560581
0.562081491	0.984754433	0.394242512	0.312103183	0.268908728	0.275992064	0.353443738	0.737539842
0.972460592	0.493206728	0.386132925	0.281526677	0.395590105	0.184508	0.595883388	0.822304924
0.505916897	0.900857855	0.53579658	0.260015978	0.403524857	0.908293361	0.44253562	0.35497003
0.244223956	0.924147097	0.453019446	0.355276271	0.255388443	0.169029903	0.525852816	0.125311118
0.403166569	0.847843545	0.46312191	0.322339881	0.254100122	0.232567983	0.249483823	0.876980364
0.910983234	0.792337004	0.85443174	0.273719718	0.333766195	0.964301855	0.588896212	0.741494743
0.282888005	0.559676555	0.433487178	0.284303693	0.094090452	0.877184665	0.071939363	0.718934111
0.44694801	0.870395042	0.211764075	0.348400071	0.353275809	0.125051642	0.634289107	0.128986298
0.869269818	0.697293458	0.887026176	0.328510708	0.311002745	0.737096454	0.804909647	0.21631336
0.888355215	0.498662779	0.077945098	0.267497812	0.533540891	0.723698671	0.861642533	0.979399191
0.527843099	0.733004487	0.992158844	0.322452356	0.394495548	0.346363778	0.918760907	0.142001106
0.932433122	0.505295345	0.602868327	0.31799549	0.226200605	0.693279361	0.863090786	0.724681289
0.472690706	0.489441239	0.177999258	0.349400178	0.330460911	0.395722511	0.416254168	0.746755
0.457281069	0.801274975	0.202343783	0.323245338	0.309914868	0.017942918	0.731085114	0.454413464
0.039975065	0.753995766	0.944525696	0.282631809	0.303800895	0.383638181	0.138286606	0.251617195
0.710376594	0.501141789	0.082547341	0.272840504	0.283280196	0.926168052	0.997867559	0.581778718
0.545568751	0.841816481	0.416684367	0.362709398	0.331256485	0.090697184	0.654309087	0.656419987
0.713283259	0.948846193	0.710472092	0.385489683	0.132757343	0.461782575	0.021773768	0.835362117
0.472483837	0.788679049	0.590997792	0.297414068	0.342565511	0.84374903	0.455123982	0.25029177
0.763811415	0.546957671	0.140998123	0.335364831	0.484394214	0.113397481	0.307622502	0.542443678
0.645768514	0.801681387	0.861872796	0.330019902	0.374117283	0.05427005	0.670271604	0.729843556
0.42594276	0.807573661	0.117427112	0.286913416	0.112025927	0.447672282	0.34973986	0.088540157
0.450982212	0.766710322	0.850025058	0.29429123	0.343808651	0.833413395	0.538550072	0.691306479
0.796115947	0.957810778	0.919735071	0.322499485	0.41827771	0.838647179	0.453751999	0.228410993
0.645438591	0.75404283	0.166227499	0.347796804	0.212735784	0.119758612	0.618983073	0.019553582
0.569766003	0.80216241	0.256358326	0.290676281	0.250316434	0.878808101	0.918616845	0.309548911
0.25476621	0.834856319	0.969412007	0.326110789	0.249272205	0.091345239	0.243774918	0.869785941
0.873013699	0.788424083	0.716764179	0.284633559	0.1523359	0.143768472	0.344894278	0.095009064
0.380324068	0.864787537	0.053020341	0.299950836	0.251065315	0.491624952	0.632457189	0.916222141
0.386492371	0.628899119	0.470554032	0.381928637	0.53163297	0.526816383	0.420692465	0.059735785
0	0.808450367	0.97833247	0.324793928	0.172808175	0.167092187	0.137401202	0.79744984
0.198398237	0.753999023	0.306923116	0.316854984	0.412122921	0.564438002	0.988812377	0.102713448
