0.840	0.004	5.762	4.281	0.264	8.420	6.957	1.633	0.172	19.633
-0.020	1.250	1.245	14.474	0.993	9.543	17.900	2.460	0.909	11.145
1.899	0.207	2.969	16.259	1.327	1.342	13.537	0.381	1.258	18.901
0.535	0.158	8.714	4.831	0.197	1.251	1.326	0.837	5.795	4.084
-0.933	-0.561	9.607	18.180	0.617	8.334	8.479	2.833	3.541	18.663
0.007	-0.507	1.691	15.276	-1.232	0.653	0.337	3.617	4.869	0.096
0.076	-1.064	9.917	12.381	-0.652	8.222	13.219	0.997	3.732	12.441
-2.668	2.728	2.430	15.082	-0.806	7.593	19.185	1.376	7.324	0.384
0.321	0.328	5.026	16.885	0.109	4.434	4.118	4.392	3.348	5.218
1.376	-0.006	7.535	2.847	0.197	3.855	2.548	0.940	8.871	11.528
1.360	1.891	0.238	14.878	0.973	0.477	18.725	3.943	2.907	4.093
-0.078	0.577	6.582	6.965	0.376	7.212	1.406	1.625	4.766	8.381
0.491	-0.402	0.177	3.872	-0.140	5.402	8.268	2.412	9.745	4.356
-0.654	-0.263	3.957	13.524	1.362	9.726	5.690	4.451	7.089	2.694
1.199	-1.043	3.924	18.447	1.091	7.029	8.300	0.685	3.478	6.542
1.305	-0.144	5.378	17.897	0.396	4.262	0.501	1.380	7.530	2.721
-0.786	-0.063	3.360	3.503	-0.569	3.510	5.598	0.124	8.855	0.875
-1.509	-0.404	4.199	18.104	0.661	7.112	5.391	2.986	0.580	1.576
1.441	-0.890	9.485	13.450	-0.444	1.693	18.453	0.338	1.826	1.917
-2.778	0.315	5.117	2.250	-0.013	6.763	13.057	4.957	5.508	8.499
0.347	-0.656	1.659	9.962	0.576	9.571	14.253	3.875	0.153	17.774
-1.000	-0.450	6.602	0.626	1.111	4.954	6.746	1.151	4.007	3.218
0.736	0.441	4.562	18.090	0.228	2.456	4.307	3.469	5.711	5.578
-0.293	-0.456	0.252	7.706	1.143	1.137	17.101	1.134	8.804	9.276
1.347	0.510	6.810	19.711	-1.486	6.049	3.810	0.499	6.476	8.797
-0.692	-0.283	3.967	0.245	0.392	8.167	8.513	4.166	1.449	9.260
-0.587	-1.821	5.757	9.337	0.268	5.671	19.198	2.456	3.640	10.834
-0.624	0.287	4.939	5.551	0.603	6.864	7.455	3.666	3.020	13.789
-0.354	-0.428	3.823	8.579	-0.125	1.986	7.227	1.323	0.400	18.240
-3.015	-2.111	2.029	18.389	-0.215	4.084	4.039	1.703	0.969	4.226
0.255	-0.850	7.678	16.639	0.644	4.891	4.260	0.633	1.876	1.284
0.928	0.979	0.237	1.857	0.087	7.138	14.855	3.364	6.747	17.598
1.567	-1.053	2.441	4.191	0.063	6.665	15.239	0.833	6.945	11.473
0.339	-0.098	5.595	13.522	-0.313	9.064	2.981	3.794	7.536	8.738
-1.005	-0.525	7.436	4.203	0.107	2.265	5.255	4.674	1.522	9.017
-0.473	-0.968	2.367	14.399	0.295	0.890	7.608	3.515	6.354	17.801
0.629	-0.595	6.299	3.565	0.077	6.070	12.341	3.773	7.038	9.214
-0.024	0.668	0.309	4.233	-0.106	1.563	10.006	0.707	3.091	1.052
1.381	-1.403	9.775	14.226	0.722	7.982	10.535	0.672	5.405	18.981
0.459	-1.560	5.743	7.295	-0.818	8.337	12.065	3.499	0.998	5.520
1.206	-0.257	1.686	5.970	0.340	7.977	19.474	0.326	3.370	19.392
0.291	-0.146	1.248	1.432	0.037	1.368	10.781	4.295	2.377	4.522
-0.946	-1.444	7.578	7.548	-0.368	1.850	0.367	3.772	0.581	14.542
1.309	-0.411	9.350	18.132	-0.438	5.941	14.202	2.202	5.502	17.680
1.559	-0.952	0.506	19.996	0.467	8.636	15.356	3.303	3.175	1.232
-0.198	0.478	1.009	11.550	-0.341	2.963	6.798	3.927	1.958	9.071
0.068	-0.040	0.539	11.608	-0.703	4.943	10.037	2.556	2.075	13.461
-1.924	-0.505	6.262	10.616	-2.454	5.679	9.618	0.996	7.493	19.714
0.524	-0.592	3.671	17.634	1.857	6.751	7.168	1.735	9.147	9.999
-0.294	0.740	5.842	5.440	-0.661	7.468	0.679	0.730	4.537	14.544
3.758	1.003	5.838	0.591	3.901	6.422	4.484	1.806	6.136	2.404
8.917	3.070	4.792	7.150	2.403	0.120	4.162	0.687	5.502	17.522
3.899	2.883	3.871	2.740	1.739	9.155	6.542	2.866	5.329	6.878
17.208	0.637	3.748	6.882	1.164	4.562	5.034	2.363	5.635	1.657
5.745	0.849	5.538	16.256	0.616	6.298	5.530	3.065	4.002	0.700
2.028	2.323	5.323	18.838	4.549	3.458	4.245	4.777	1.796	10.708
9.972	4.417	4.787	2.683	4.464	2.404	5.505	2.082	3.043	13.044
14.635	3.678	3.999	14.472	2.214	9.659	6.500	3.116	4.334	7.357
6.738	0.791	5.454	5.248	3.725	3.291	6.144	0.439	4.665	17.540
0.884	4.254	4.085	10.800	4.242	6.602	3.891	0.167	5.437	4.611
4.420	3.000	3.469	10.592	0.866	0.787	4.317	0.715	7.235	11.848
18.737	3.214	5.161	17.074	3.961	4.184	5.134	1.508	3.508	9.625
16.496	4.568	3.240	1.863	3.083	0.350	2.819	0.440	5.026	4.672
13.026	0.219	3.867	11.944	2.786	9.408	6.711	3.668	6.289	8.346
15.424	1.913	6.312	10.450	3.261	1.978	5.568	4.810	5.502	7.899
13.482	4.113	6.820	19.015	3.447	8.119	4.784	1.626	4.637	10.512
14.285	2.550	5.533	2.964	0.439	5.506	4.836	3.242	5.297	5.078
13.424	0.684	4.333	10.013	4.778	4.094	4.209	1.657	4.705	10.047
0.824	2.094	5.052	3.034	0.377	5.998	4.404	2.882	7.784	15.109
