3.852	-0.458	6.167	8.940	1.918
0.860	0.800	3.404	5.518	-0.044
1.431	-0.285	11.550	8.729	-0.368
4.335	1.434	18.394	8.991	-0.811
1.692	0.292	18.012	7.840	-0.932
4.247	1.258	10.783	0.236	-0.903
0.301	-0.436	8.711	2.657	-1.546
4.895	0.191	0.269	0.111	-0.753
2.134	0.315	12.487	6.277	0.608
4.562	0.739	10.372	9.416	0.354
0.091	0.744	8.222	3.352	-1.230
2.200	-1.388	14.911	1.709	0.216
3.813	3.362	13.845	4.194	15.478
6.677	5.151	7.876	5.044	14.380
4.269	7.772	9.750	4.693	8.460
5.217	6.145	6.293	4.949	7.354
5.230	1.893	3.431	5.063	9.386
4.873	5.850	19.004	4.905	16.343
4.229	6.575	13.003	4.854	0.831
4.188	9.803	5.170	6.591	7.514
5.474	2.566	0.012	6.192	12.625
4.630	8.149	12.063	4.126	0.869
5.792	4.022	16.453	6.157	11.155
6.124	8.206	6.029	5.091	4.103
0.812	9.939	-7.921	-6.587	14.669
0.446	5.991	-7.633	-7.402	12.024
2.215	0.133	-6.204	-7.357	10.440
0.634	1.856	-8.861	-5.255	1.868
4.874	4.003	-5.546	-5.792	17.913
4.028	0.110	-7.319	-7.330	6.712
4.897	0.338	-8.383	-7.275	13.672
0.159	2.082	-7.756	-7.152	1.495
3.574	4.542	-7.168	-8.558	15.814
0.999	7.626	-6.472	-7.072	12.122
0.311	2.384	-8.282	-7.002	6.424
2.372	6.426	-7.225	-7.662	10.602
0.472	7.928	-7.482	-6.386	12.640
2.065	11.365	10.862	7.775	12.773
2.047	10.227	2.421	1.534	9.566
0.839	8.814	11.701	3.721	11.220
4.669	10.544	4.366	9.926	9.755
3.938	11.915	6.903	3.580	11.962
3.341	11.051	18.824	7.784	10.060
1.245	10.473	16.282	3.234	11.606
1.631	11.953	12.520	0.334	11.774
4.181	10.117	16.969	3.950	10.874
2.496	9.143	1.656	9.981	10.548
4.289	11.028	18.239	9.239	11.762
3.622	11.000	13.343	4.533	11.118
4.442	12.082	12.065	8.025	11.561
