9.861	-0.128	0.696	-0.185	3.953	0.526	0.407	-0.997
11.820	0.357	5.663	-0.874	1.067	9.288	0.002	-0.948
17.424	-0.094	2.191	-1.743	0.753	11.100	-1.263	0.717
3.848	-1.497	4.185	-1.640	4.798	18.617	0.353	-0.718
16.325	-0.901	0.544	-2.116	4.008	2.629	-0.853	0.200
17.136	-2.497	3.898	0.605	4.387	19.422	0.191	-0.049
16.907	-0.052	0.980	-1.104	1.380	9.682	0.117	-0.570
5.172	0.034	5.063	0.122	4.947	2.387	-0.569	-0.461
4.439	0.161	7.240	0.323	2.413	8.430	0.504	0.096
11.504	-0.522	5.937	1.335	1.532	13.210	0.544	-0.960
4.392	0.296	8.854	0.068	3.951	0.432	0.195	-0.826
10.768	-1.497	0.130	-1.541	4.172	18.796	0.025	-0.212
10.601	-1.178	8.186	-0.751	0.092	19.861	0.494	0.135
12.607	2.238	7.709	1.302	4.365	6.244	0.324	0.168
5.965	0.641	9.514	-0.864	0.587	0.699	-0.655	-0.043
18.098	-0.721	8.466	2.224	4.169	2.806	0.156	1.769
14.616	0.751	7.324	0.069	3.437	4.648	-0.141	-1.053
2.650	1.089	6.521	-0.215	0.857	12.711	-0.586	-0.265
9.732	-0.362	1.085	-0.850	3.211	7.097	-0.295	0.087
5.911	-0.846	3.535	0.883	4.722	2.420	-0.530	1.535
12.996	0.025	6.385	0.948	0.909	6.722	1.282	-0.073
10.780	0.344	5.179	0.288	4.672	0.157	1.372	-1.997
12.475	-1.806	6.731	1.547	2.370	11.831	1.568	-0.894
0.948	0.416	5.115	-0.472	4.873	8.046	-1.335	-0.913
10.798	1.090	4.066	-0.600	1.877	19.440	-1.931	-0.294
19.083	-1.797	3.794	0.729	2.678	18.320	0.373	-0.170
17.044	-0.671	2.631	-1.130	1.321	0.507	-1.813	-1.452
6.517	-0.036	6.597	-0.248	4.262	10.567	-2.271	0.876
0.006	0.785	7.310	-0.406	3.927	19.466	0.152	0.990
12.004	0.451	0.519	-0.756	2.303	3.802	0.552	-1.142
15.397	2.879	5.754	-0.564	1.333	7.854	0.229	-0.920
6.164	-0.423	9.312	-0.936	3.822	11.579	0.510	0.795
18.015	-0.898	8.541	1.611	4.472	9.929	0.398	-1.414
17.301	0.149	5.680	-1.018	1.261	1.362	0.465	-1.227
18.042	-0.818	3.841	-2.675	0.525	15.781	1.068	1.269
11.636	-1.595	9.819	-1.161	3.207	18.528	1.247	1.530
4.544	0.004	1.002	-0.140	1.835	10.839	-0.544	0.295
17.901	-1.866	2.511	0.090	2.687	7.186	-0.667	-0.225
18.482	0.631	3.210	0.316	4.911	3.251	1.205	0.353
16.967	-0.372	4.188	-0.622	4.635	16.660	0.537	1.278
18.226	-0.055	9.147	-1.501	3.737	7.831	-0.598	-0.863
10.295	1.557	1.660	-0.513	4.483	4.937	-1.898	1.013
9.240	-1.319	5.462	-1.591	4.505	0.453	0.445	-0.495
8.503	-1.180	6.115	-0.803	1.305	11.631	-1.005	0.182
0.970	0.797	3.567	0.114	0.046	11.939	1.571	-0.487
18.897	2.023	8.756	-1.173	2.009	8.874	0.974	-0.599
4.572	0.300	9.290	0.391	2.472	16.758	0.546	0.611
17.300	-1.415	1.373	-0.642	1.298	14.444	-2.451	-0.014
2.021	-0.201	6.644	1.250	1.400	18.679	-1.274	1.461
10.175	-0.641	0.579	-1.335	4.971	9.541	0.599	-0.678
14.780	-1.699	9.690	0.615	0.028	18.543	0.142	0.023
7.721	0.109	6.718	-0.499	4.959	4.234	1.678	1.520
5.081	-0.670	0.575	0.831	2.225	18.474	0.568	-0.170
10.226	-0.747	3.582	0.959	2.937	3.682	-2.043	-0.183
16.842	-0.542	7.634	2.379	0.872	16.937	-1.157	0.951
6.392	0.528	5.458	0.391	4.831	19.377	-0.046	0.812
1.968	0.328	9.801	2.086	2.594	17.374	0.322	1.663
15.043	2.226	5.631	1.623	1.204	13.889	0.447	-0.574
13.304	-1.357	3.945	0.441	3.677	6.475	-2.224	0.356
2.190	-0.648	4.361	0.582	1.121	2.644	-1.333	0.788
19.623	-1.567	5.230	0.231	4.022	17.044	0.853	0.166
6.738	-0.651	4.587	-0.009	4.465	9.689	-1.234	-1.228
14.768	-0.687	1.516	-0.744	3.120	4.263	-0.365	-0.025
16.210	-0.568	6.060	-0.785	1.339	18.365	1.093	0.110
13.558	0.914	1.469	-1.026	1.606	17.081	-0.771	-1.377
18.153	-1.817	5.044	0.085	0.839	1.659	-1.300	0.075
19.996	-0.190	2.438	-0.683	2.395	5.701	-0.291	-1.485
1.469	-0.847	7.307	0.135	2.672	7.287	-1.383	-1.051
6.965	1.668	3.130	-0.356	3.625	17.957	2.356	0.824
15.482	0.472	5.777	0.772	0.647	19.501	-0.007	-1.318
16.443	0.511	4.356	-0.199	4.032	7.433	-0.101	1.044
8.730	0.892	4.338	-1.371	4.303	11.818	-0.950	0.432
16.621	-1.096	7.025	1.017	3.432	11.976	1.241	0.002
5.428	-0.530	6.339	0.183	2.209	11.901	-0.173	-0.091
0.566	-0.089	5.213	-0.206	1.870	4.708	0.137	-1.017
2.406	-0.231	1.813	-0.451	3.230	16.232	1.034	-0.920
16.170	1.759	7.693	-0.640	1.595	2.083	-1.281	1.143
2.651	0.239	5.492	-1.299	3.065	18.390	-0.632	0.408
19.312	-1.902	8.510	0.302	2.347	19.700	-1.001	-0.375
8.356	-1.240	3.196	-0.735	1.628	11.296	-0.092	0.010
0.621	0.854	5.795	-0.849	3.823	3.123	1.569	0.692
18.005	-1.519	7.790	-1.068	3.927	15.132	0.773	-0.447
11.480	0.190	2.683	0.389	2.194	5.791	-1.100	-0.190
0.255	2.287	5.319	-0.525	4.218	6.107	1.040	0.514
17.151	-1.023	8.214	0.346	4.892	6.490	1.345	1.069
10.454	-1.033	8.538	0.172	0.045	19.645	0.156	-1.271
15.619	1.083	2.863	0.900	0.800	13.770	-0.663	-0.807
3.825	-1.348	0.045	1.822	4.385	14.977	-1.414	0.086
16.108	-2.083	6.120	-1.078	3.585	19.936	1.171	-0.234
16.943	0.922	0.735	-0.916	4.241	4.578	0.848	-0.409
1.158	0.624	3.465	-1.104	4.536	5.948	-0.031	1.437
4.078	-0.173	5.447	-0.631	1.925	0.326	-0.350	1.180
16.520	-0.360	6.956	-0.970	0.686	4.564	0.782	0.356
3.279	-0.739	4.791	-2.331	4.960	15.145	0.546	-1.101
9.318	-1.509	9.081	-0.137	2.104	1.189	0.755	0.337
10.650	0.639	2.593	-0.376	4.730	10.994	0.620	0.660
11.964	-0.891	7.394	-1.408	0.906	0.942	-0.483	0.211
8.008	1.037	3.589	-1.069	3.315	18.424	1.349	-0.217
2.893	-0.441	1.377	-0.496	3.454	4.228	-0.690	-0.404
18.512	-0.652	8.295	-1.150	2.985	5.303	1.153	0.541
1.483	-0.188	0.221	0.518	2.402	3.166	-0.081	0.011
18.089	-0.517	2.637	-0.150	2.176	7.136	-0.311	0.554
13.308	1.431	8.000	0.370	0.861	3.557	-0.974	-0.684
15.432	-2.087	7.446	-1.115	1.629	3.301	-0.508	0.155
17.426	-0.340	8.617	0.541	3.516	15.377	1.422	-0.365
10.575	0.713	0.062	-0.833	1.342	10.300	0.722	-2.637
8.342	-1.507	6.012	-0.194	4.668	2.984	-0.846	0.558
9.316	1.017	4.491	0.318	4.659	13.033	0.423	-1.898
13.587	-0.471	4.252	0.768	2.549	12.800	-1.183	-1.267
14.502	0.091	5.113	1.528	1.542	18.646	-0.355	-0.841
2.840	-1.164	9.710	0.784	0.720	10.177	-0.337	0.803
16.004	1.612	1.784	-0.577	3.274	3.715	-0.517	-0.385
10.324	-0.049	9.133	-0.218	2.687	16.605	-0.125	-0.323
2.906	-0.822	8.831	1.812	2.139	1.966	-0.283	1.437
9.565	-0.716	6.472	-0.560	4.024	18.873	0.955	-0.176
0.010	-0.174	0.431	1.784	0.999	18.028	1.005	-0.677
15.032	0.530	9.129	0.528	1.638	12.794	-0.698	-2.462
6.720	0.558	5.007	-0.141	2.058	0.355	1.230	-0.262
2.941	-0.908	6.754	0.011	0.249	6.226	1.625	0.134
16.393	1.118	2.122	-0.297	1.568	13.166	-0.127	0.416
2.593	1.635	6.904	-0.383	3.169	13.798	-0.057	-0.809
6.546	-0.602	7.574	1.749	3.288	17.601	0.536	-2.757
5.156	-0.489	1.438	0.133	3.484	5.268	-0.466	0.629
10.059	-0.551	5.868	-0.517	2.277	5.596	-0.864	2.074
3.657	0.004	6.531	0.846	1.692	14.068	1.003	0.349
18.795	-0.058	7.010	0.005	4.520	1.934	-0.116	-1.612
17.660	-1.095	0.253	-0.037	0.759	8.676	-0.348	1.336
13.722	0.809	3.859	0.201	0.067	3.720	0.095	-0.215
4.815	2.149	8.489	-1.057	0.992	6.093	-0.383	-0.087
3.037	0.655	8.967	-1.066	0.781	3.351	1.651	-0.295
19.151	-0.972	3.808	-0.430	1.035	5.947	-1.842	-0.545
7.354	0.824	6.494	0.264	0.399	13.536	0.667	-0.129
4.738	-1.151	7.494	-1.852	0.848	14.394	1.196	-0.154
13.141	0.316	4.581	0.581	4.998	11.130	-0.324	-1.517
1.710	-0.114	5.720	1.002	0.810	2.193	-1.296	0.436
10.168	-0.147	7.717	-0.190	0.075	0.443	-0.550	-0.688
19.018	-0.874	5.087	-1.066	3.783	6.040	-1.628	-0.731
10.717	-1.382	2.723	0.542	4.347	3.493	0.246	-0.251
8.004	0.628	5.217	-0.490	2.346	7.605	0.231	0.175
16.808	0.414	8.336	-1.631	1.404	1.265	-1.280	1.557
18.836	0.801	8.508	-1.209	0.698	16.807	0.841	0.004
3.661	1.408	3.552	0.571	0.036	12.942	0.006	-0.843
14.519	-0.983	3.799	-0.207	2.597	9.667	-0.101	1.483
7.398	-0.564	4.295	-0.110	4.051	10.056	-0.992	1.507
11.306	-1.072	3.073	-2.262	4.014	11.402	0.977	-0.114
12.047	0.540	3.315	-1.026	4.613	6.882	0.201	0.726
0.775	-0.488	0.021	-0.388	2.699	3.509	0.185	0.739
11.833	-0.386	8.257	-0.822	2.098	11.931	-0.042	1.516
4.686	-0.190	6.483	-0.526	0.874	10.523	-1.984	0.998
18.822	2.730	9.692	0.560	1.493	19.699	-0.856	-0.154
10.048	-0.964	1.137	2.025	1.293	11.093	-0.349	1.486
8.614	-0.731	2.155	-0.393	1.269	3.605	-0.195	-1.671
15.862	1.498	2.984	0.928	3.380	13.682	-1.338	-0.428
11.574	1.055	1.566	-1.468	3.883	12.390	1.189	0.303
13.541	0.480	8.483	-0.008	4.858	1.692	-1.317	1.624
17.075	-0.574	7.874	-1.263	4.154	3.424	-0.930	1.063
16.138	-0.083	3.554	0.613	0.789	16.904	0.600	-0.350
17.571	0.039	7.849	-0.337	2.458	18.768	0.314	-1.005
10.222	-1.074	5.329	0.144	3.206	12.965	0.935	-2.693
13.183	-0.524	8.051	-0.367	0.047	2.092	0.696	-0.341
11.735	-0.155	2.440	-0.677	0.419	9.771	-0.863	0.106
3.798	0.622	1.799	-0.733	0.797	1.353	0.578	-0.103
5.499	-0.659	8.015	-0.315	4.357	19.357	-0.842	-1.412
9.309	0.135	7.669	1.074	4.849	19.103	0.909	0.991
14.898	0.107	4.983	0.673	0.454	1.365	-0.719	-0.190
1.622	-0.858	0.843	0.105	4.279	4.627	-0.445	1.843
3.707	-0.917	3.740	-0.361	1.588	17.965	1.025	-1.721
17.778	0.321	3.236	-0.466	0.799	8.327	0.020	0.031
9.751	-1.337	1.306	-1.560	3.914	6.985	-0.604	0.143
6.551	-0.977	4.310	0.083	0.210	4.520	1.574	2.066
6.467	0.044	8.153	0.135	4.925	5.160	-0.389	0.153
14.335	0.286	8.048	-0.998	0.684	17.712	-0.357	-2.182
18.360	-1.431	9.848	-1.014	4.498	10.775	0.728	-2.214
11.330	1.235	5.142	-0.720	2.585	11.544	-1.255	2.253
3.257	-0.626	2.877	-0.711	4.466	14.491	-0.972	-0.975
17.949	0.553	2.490	0.302	3.146	4.789	-0.145	-1.206
0.888	1.308	5.162	0.588	0.498	0.811	0.261	-0.317
19.012	-1.299	6.926	0.690	3.358	13.232	0.127	0.182
3.600	-0.632	8.738	1.335	0.657	1.429	-0.594	0.444
0.979	-0.580	4.676	-0.190	1.378	14.266	1.047	0.049
12.666	1.075	9.274	1.939	1.941	16.827	-0.310	1.365
7.562	0.864	2.019	-0.094	0.508	16.971	-1.373	0.291
4.194	0.759	8.406	-0.567	0.422	16.941	0.164	-0.102
0.833	-0.589	9.721	-0.618	0.219	16.818	1.302	-1.160
17.903	-0.071	3.519	-0.066	4.374	18.825	-0.367	-0.037
18.063	0.193	4.779	1.769	0.282	18.932	0.946	0.201
0.976	0.930	8.356	1.196	0.826	14.520	-0.535	1.469
16.682	-1.320	4.990	0.985	4.207	3.310	1.372	0.224
13.679	-0.670	7.577	0.585	1.354	13.296	0.451	2.325
12.019	-0.545	5.377	-1.320	0.356	4.715	0.624	0.125
15.924	-0.984	2.935	-0.736	4.779	0.183	-0.861	1.250
8.037	0.400	1.233	2.043	3.676	1.689	0.782	0.190
18.630	0.629	0.326	1.366	2.769	0.317	0.969	-0.369
14.057	-0.226	3.217	-0.416	2.841	6.463	0.608	0.406
11.944	1.646	0.777	0.213	1.496	9.663	-1.752	0.459
7.071	-0.157	6.474	-1.515	1.019	16.970	1.241	1.723
10.620	1.196	5.439	0.486	0.146	15.200	3.110	-0.998
11.733	-1.107	9.074	-0.997	3.508	3.699	1.949	0.008
6.558	0.067	3.310	0.211	0.293	1.239	-0.115	0.345
9.391	0.641	3.647	0.262	0.780	16.489	1.514	-1.043
12.670	0.587	8.891	-1.795	3.588	19.130	1.644	1.585
14.192	0.785	5.551	-0.821	4.911	7.951	-0.298	0.089
6.344	-0.980	3.351	-0.998	2.652	19.258	-0.012	-0.413
9.001	0.580	7.627	1.078	1.801	9.849	0.543	1.541
14.396	-0.271	5.082	0.283	2.866	9.375	-0.210	-0.987
16.033	-0.358	2.807	0.009	0.114	12.437	0.343	1.276
9.470	-0.454	5.859	1.421	2.062	7.220	0.446	-2.498
13.916	0.158	1.568	0.624	2.497	1.844	-0.413	-0.231
11.286	-0.802	8.923	-0.646	1.787	8.301	-1.950	0.111
11.622	-1.358	0.347	-0.072	3.880	18.258	0.239	0.029
