0.418526496	0.433372777	0.094644915	0.359245665	0.742181887	0.446248692	0.753248557	0.179290799	0.341009718	0.764940965	0.786198135	0.198891199
0.418864233	0.041849796	0.202462614	0.887886207	0.957194038	0.441393396	0.734362824	0.188450136	0.165594673	0.737264242	0.97754257	0.032518108
0.442388424	0.490068553	0.132096427	0.72227803	0.513224462	0.541251773	0.712491131	0.02545315	0.144420737	0.723620644	0.796398578	0.280198889
0.398325888	0.141666447	0.187627137	0.776645664	0.491788889	0.506951197	0.953310068	0.31728225	0.323163991	0.829672348	0.63877767	0.08243505
0.450288186	0.720673603	0.091892843	0.561258672	0.893320895	0.539080113	0.993552401	0.168511016	0.337161076	0.718715061	0.552650677	0.134621127
0.44240055	0.684036323	0.148823108	0.283664038	0.978544591	0.980424023	0.822286556	0.177270616	0.369613058	0.983763351	0.752136369	0.052891773
0.447619509	0.488558644	0.053315408	0.340351059	0.91064182	0.378633776	0.872514619	0.004816512	0.104641442	0.79041304	0.733543773	0.16410596
0.470106979	0.496721213	0.127584282	0.729452799	0.65804179	0.255904949	0.835617384	0.167460454	0.056368164	0.948079188	0.957149598	0.070776982
0.468487821	0.124106453	0.094636962	0.29691616	0.903564041	0.874847184	0.767063004	0.234829002	0.101631912	0.726616247	0.989997457	0.362457188
0.455341983	0.0725638	0.056635212	0.306867141	0.786433173	0.000460145	0.777778366	0.315813849	0.439367866	0.813477344	0.358002348	0.309957813
0.500953117	0.720064459	0.17745688	0.640045057	0.993147285	0.371828814	0.702047765	0.252641024	0.169903545	0.833439075	0.9348197	0.144994183
0.475907509	0.642737272	0.122357953	0.896707467	0.702752041	0.737782082	0.806630611	0.210752946	0.182232826	0.649737244	0.379213675	0.014954005
0.372340601	0.408064767	0.034738227	0.39628204	0.700654605	0.395497403	0.816557084	0.187575782	0.33336676	0.870607402	0.902297239	0.099046755
0.374719302	0.194087583	0.153017065	0.031697995	0.55610224	0.217974808	0.690227177	0.167413029	0.131675736	0.729746328	0.387646965	0.119140185
0.37636437	0.457176956	0.201916014	0.408057422	0.815183327	0.631677116	0.830819051	0.241911185	0.385366028	0.74226675	0.648840446	0.363052488
0.413783521	0.403525661	0.040449142	0	0.699316482	0.983456846	0.892177691	0.212037192	0.323914732	0.818364601	0.717510856	0.151583407
0.490792974	0.440652498	0.120501618	0.314526186	0.940581869	0.655124978	0.878338469	0.210717767	0.322034279	0.648845116	0.403798586	0.317967304
0.523357477	0.03570636	0.180939973	0.673406682	0.652743074	0.796894562	0.793743678	0.079400748	0.017576343	0.710390728	0.504926079	0.090190322
0.497014979	0.033813484	0.107737556	0.51913271	0.67642695	0.303547444	0.783237609	0.071831182	0.00810961	0.951729389	0.789178877	0.227932283
0.395803492	0.101722227	0.127424147	0.411389276	0.52109723	0.647205908	0.919586099	0.238498784	0.371968351	1	0.430779291	0.101547655
0.394203114	0.567543746	0	0.04042046	0.5402967	0.671103216	0.783722226	0.189945605	0.101039535	0.762334572	0.754556229	0.324965953
0.492586105	0.438416238	0.053685171	0.007645174	0.588853016	0.371789265	1	0.149047565	0.488286233	0.664381649	0.461081617	0.316034521
0.506541266	0.161028952	0.073821193	0.630682156	0.988860974	0.648590981	0.846231104	2.77556E-17	0.219142424	0.690399331	0.951089438	0.036929253
0.508351962	0.248227418	0.116817856	0.283792333	0.644037217	0.148693657	0.759825826	0.186201709	0.330505131	0.855905261	0.454245138	0.035601892
0.449877669	0.309174623	0.138567995	0.340668536	0.511823054	0.721162162	0.861454742	0.10199801	0.101261532	0.95630825	0.780943648	0.240169172
0.443196175	0.371783423	0.025789101	0.332861995	0.925748615	0.109682555	0.774491562	0.20534772	0.065908124	0.772811719	0.628607812	0.370193007
