0.877651869	0.682187808	0.045540972	0.500364081	0.516830185	0.399073515	0.656852722	0.423775666	0.003531992	0.136737395	0.268904946	0.460673859
0.75486812	0.325033821	0.858977104	0.992105646	0.128988827	0.076798942	0.641411076	0.545536994	0.090474081	0.250215635	0.307209617	0.725045239
0.832872259	0.539681437	0.704271478	0.960528706	0.674574201	0.040726253	0.653240907	0.202913688	0.400963824	0.265597514	0.241178722	0.334224516
0.96779429	0.48150979	0.09158738	0.441963273	0.97388921	0.331274561	0.728901273	0.370578849	0.276396248	0.141184928	0.42628362	0.880996605
0.8528607	0.503970685	0.099818205	0.733327055	0.463462193	0	0.645852809	0.495072206	0.536394095	0.275339856	0.095164032	0
0.801558622	1	0.199899732	0.809524713	0.254224273	0.652036943	0.745050338	0.122075434	0.609234388	0.193736652	0.131804354	0.665856562
0.970860925	0.372970492	0.195809719	0.83237133	0.910653342	0.370398515	0.710142238	0.038503122	0.219021071	0.297656294	0.208808649	0.242635199
0.940321222	0.323670844	0.06265645	0.084062068	0.820795167	0.281327153	0.741953544	0.159361866	0.233325139	0.252904484	0.127936155	0.176422307
0.80352963	0.668301718	0.159287186	0.041313902	0.03905917	0.963810723	0.726055447	0.317631851	0.344301268	0.187763286	0.303001425	0.594953799
0.80429719	0.939553249	0.148352807	0.824717012	0.642125345	0.120263909	0.753956521	0.171378948	0.665377882	0.286529296	0.193343017	0.359232266
0.950208397	0.801069799	0.805187362	0.980867121	0.906755982	0.489743352	0.811344019	0.100547313	0.35530176	0.238056084	0.269792733	0.941707252
0.81486547	0.78793916	0.736365334	0.084054652	0.545076765	0.2036478	0.76936111	0.171829205	0.918230234	0.25459205	0.061545066	0.065824425
1	0.788936631	0.311837323	0.195149704	0.232894373	1	0.624767077	0.198265133	0.362138436	0.279355907	0.167531382	0.973734942
0.687365627	0.935043051	0.004885562	0.089275137	0.583079503	0.378237926	0.746031108	0.013140351	0.485176249	0.320657049	0.484173946	0.846039183
0.827986999	0.962006062	0.838463678	0.045429423	0.044426522	0.269184861	0.652179685	0.086930268	0.800695433	0.238664625	0.206586689	0.754887203
0.848226385	0.356377061	0.81043453	0.963014463	0.749017018	0.442473974	0.741482639	0.478124445	0.901820458	0.283889636	0.242821158	0.559519045
0.757736015	0.331804602	0.635128836	0.091504588	0.52254585	0.847731248	0.667352856	0.549152714	0.843115393	0	0.271434647	0.450375712
0.895926016	0.905545227	0.885289647	0.503148615	0.353842684	0.014619041	0.693039925	0.400497862	0.93140762	0.205835366	0.237991987	0.058390299
0.852365699	0.558414464	0.51220717	0.069715665	0.940367845	0.25383409	0.773522014	0.527254944	0	0.222500268	0.278211282	0.311195995
0.872586526	0.670268036	1	0.961298242	0.878605051	0.459544021	0.788141496	0.242948635	0.299305639	0.206479132	0.171688742	0.752137638
0.993193178	0.832978085	0.516726909	0.789666191	0.293683239	0.822843129	0.814194131	0.4267676	0.950968678	0.195242254	0.222346178	0.73944486
0.828395682	0.898918632	0.926855561	0.772395163	0.664245728	0.091260233	0.657461418	0.105396948	0.785035281	0.146779141	0.114947246	0.668743123
0.738164135	0.394623645	0.452087267	0.742759329	0.360336827	0.181351916	0.83016045	0.021329871	0.357275201	0.149121833	0.378192581	0.939395896
0.860734592	0.700331608	0.195563231	0.712218628	0.597670992	0.781500956	0.787586765	0.001703358	0.991980347	0.103987307	0.265382501	0.696935417
0.887364165	0.445667827	0.172564018	0.614360045	0.49218555	0.065397444	0.625626416	0.53848984	0.500342451	0.304636752	0.180893697	0.223917779
0.631064241	0.489027817	0.733648508	0.996597482	0.020250684	0.355521075	0.847279091	0.084502687	0.263111945	0.166290237	0.201211496	0.741992141
0.816750863	0.390864361	0.326279317	0	0.142789242	0.635360008	0.630444872	0.366772871	0.522517081	0.215577701	0	0.8040278
0.820376105	0.855356773	0.377784698	0.589947812	0.413355105	0.422755925	0.848948736	0.521648629	0.166297699	0.136526611	0.197387613	0.906962101
0.74563962	0.927775081	0.047355047	0.963232117	0.493015044	0.42974616	0.696636873	0.249604742	0.289600516	0.308375104	0.231197758	0.762206254
0.826785757	0.99321452	0.700522807	0.833373736	0.912607975	0.767840157	0.602414149	0.191789618	0.938459042	0.330327061	0.194919668	0.199637586
0.8928726	0.804337194	0.934031636	0.494930466	0.626904353	0.371746883	0.791709959	0.070722087	0.296772843	0.068569031	0.170569008	0.222593655
0.907673472	0.409530097	0.550869092	0.212284771	0.354822947	0.525212189	0.791962743	0.029623169	0.6253289	0.248641035	0.30118259	0.05600063
0.894409525	0.319911834	0.836064185	0.413952759	0.399298185	0.738129398	0.621914785	0.476781633	0.309331033	0.201728925	0.409070515	0.449200571
0.114613776	0.491354515	0.119623257	0.099497254	0.902485661	0.058637788	0.837232835	0.938045386	0.332671337	0.278983169	0.638761918	0.32614756
0.323531014	0.477637925	0.857069305	0.177328891	0.403606619	0.723993149	0.837848851	0.790636724	0.304288805	0.488989625	0.900076792	0.242622142
0.005581131	0.918949147	0.309717104	0.856635474	0.202661122	0.202677583	0.873615824	0.889237551	0.803515759	0.599301053	0.823767202	0.516189723
0.365731426	0.35455705	0.688545324	0.605940686	0.123263196	0.277513555	0.869566553	0.890060076	0.451074326	0.25083573	0.773350201	0.942397048
0.79596232	0.88044452	0.653463184	0.045610928	0.844560153	0.061519814	0.894913049	0.856438262	0.899352789	0.880599559	0.677473345	0.837063609
0.297692989	0.425677852	0.651459938	0.180382525	0.919133603	0.028958992	0.889927684	0.882222347	0.636618397	0.334401116	0.703991441	0.675875163
0.656835704	0.418422841	0.808669346	0.624189109	0.539384071	0.032818094	0.826710644	0.861768461	0.020108462	0.842338808	0.88838154	0.944659863
0.429385609	0.984452377	0.502445203	0.17736263	0.612141818	0.20805079	0.852749345	0.866541547	0.814556076	0.772046025	0.805291646	0.240307788
0.703064538	0.379407078	0.522765141	0.70417004	0.416506774	0.241212587	0.770615365	0.973025229	0.091423206	0.328659911	0.759426317	0.220544885
0.230587144	0.722903045	0.388304768	0.086141665	0	0.442570153	0.920835861	0.773968336	0.730146385	0.99274474	0.61562055	0.780673534
0.604930941	0.53741234	0.265915987	0.793703492	0.081309296	0.825060268	0.765619321	0.861112734	0.445894253	0.285341571	0.719984678	0.037742436
0.31873532	0.529513403	0.545880128	0.631500016	0.578141098	0.664913913	0.849108996	0.969391373	0.094035155	0.894475026	0.740113853	0.705594625
0.773169013	0.577713213	0.75522835	0.197364512	0.646694656	0.603041663	0.972763642	0.856671904	0.777034704	0.36592564	0.699808481	0.47375883
0.086080074	0.94122292	0.146217221	0.116485891	0.144361038	0.189814381	0.783616901	0.817679442	0.822990512	0.230848825	0.747968601	0.31408119
0.482835853	0.925958482	0.901112254	0.652581556	0.03392369	0.509498124	0.837375877	0.951451019	0.888999269	0.893783397	0.574480569	0.032085752
0.629169722	0.339375633	0.567668148	0.883330909	0.841941956	0.905244902	0.781442158	0.840694706	0.832881418	0.849525774	0.780811121	0.495844267
0.560905492	0.363978254	0.120613342	0.056047686	0.074300265	0.641092782	0.898375275	0.838132098	0.073368722	0.414709904	0.718141222	0.395933533
0.705606362	0.993369268	0.07362547	0.921892371	0.106673677	0.502746791	0.918897831	0.876255538	0.694785716	0.478785723	0.675738624	0.097392698
0.551436561	0.451868337	0.14223803	0.738497077	0.165418121	0.246377089	0.869831565	0.85544237	0.588250604	0.70526758	0.601912813	0.91278552
0.073150596	0.989350338	0.070776466	0.852102067	0.185492261	0.488735983	0.878181256	1	0.861059042	0.512066264	0.626282042	0.475701222
0.326407867	0.410796264	0.397355686	1	0.284824103	0.74501381	0.916832417	0.926462946	0.246585655	0.400474043	0.635035044	0.581357571
