0.65257574	0.824568866	0.38158914	0.092353269	0.497779598
0.747397528	0.667117193	0.450825788	0.1828972	0.498793968
0.81857001	0.866348778	0.455295847	0.188934377	0.47928861
0.654124211	0.714939216	0.411711397	0.128350451	0.567018077
0.45293068	0.807939755	0.441747401	0.106523351	0.4817701
0.732781393	0.814358391	0.427150456	0.196851144	0.633857446
0.856833641	0.752899704	0.386914612	0.144675477	0.545128511
0.705366294	0.742844625	0.383770199	0.073342871	0.630540038
0.851985978	0.658164073	0.432262513	0.105023516	0.592122311
0.733281509	0.852189133	0.422341165	0.173638932	0.566033943
0.798447147	0.730207311	0.426791486	0.141079709	0.623879785
0.81403558	0.834353754	0.353205291	0.177871365	0.552755016
0.704540011	0.821404084	0.373937935	0.049219034	0.550888433
0.732561481	0.67504036	0.372146289	0.187210985	0.676039883
0.452929268	0.842350121	0.380738062	0.115909365	0.560503567
0.698090097	0.851023991	0.432091796	0	0.487872892
0.843987495	0.890897326	0.444804275	0.104016401	0.581936787
0.529900024	0.660079542	0.414926269	0.143482118	0.624311251
0.518914284	0.68966332	0.368805869	0.180902183	0.496864903
0.784623913	0.796271323	0.460160447	0.124255918	0.559790574
0.761887816	0.857541342	0.364726164	0.053366692	0.596236737
0.803130238	0.886968258	0.394107437	0.140065619	0.545726667
0.450410436	0.79820238	0.362769794	0.2186435	0.438273501
0.733313558	0.59231173	0.355561048	0.091710936	0.586551883
0.602024784	0.799189685	0.403802461	0.146099214	0.547313624
0.628612498	0.886204117	0.611469829	0.999964987	0.878874182
0.76405633	0.898219756	0.622938221	0.243874084	0.924463418
0.64889869	0.862300516	0.559125422	0.603045764	0.87751883
0.476907948	0.994185781	0.603958419	0.731299816	0.928538897
0.446640163	0.759576096	0.583055983	0.660860378	1
0.852143049	0.880343636	0.671937079	0.221516421	0.883244693
0.558163315	0.861606758	0.698375472	0.277276726	0.982932964
0.835284524	0.900097575	0.619784007	0.281170181	0.845344578
0.745450557	0.943722472	0.613564797	0.180240534	0.845481433
0.831293511	0.825409737	0.598143975	0.94504171	0.917942407
0.783468491	0.906031167	0.561718444	0.299630902	0.854760307
0.487738144	1	0.62766295	0.847576772	0.979521718
0.48783243	0.899532009	0.633873219	0.458174792	0.752212714
0.725426503	0.980019792	0.605982432	0.528582743	0.89310362
0.835467216	0.875968072	0.611576958	0.596596816	0.885769864
0.693554038	0.993155085	0.608346433	0.465301055	0.933225545
0.856082613	0.850668476	0.645978422	0.578116062	0.806949196
0.866142057	0.944762987	0.632520367	0.943071616	0.791021906
0.696851246	0.943860135	0.611854756	0.623014091	0.860758332
0.716863243	0.921276986	0.622967641	0.877323616	0.967078578
0.789520761	0.921935624	0.573289299	0.446224423	0.851608795
0.80459135	0.831357078	0.713711395	0.662319657	0.881521391
0.6743442	0.9436113	0.620266401	0.420665479	0.802597793
0.643206865	0.817101723	0.63127882	0.128750918	0.899224138
