15.262	6.542	2.995	11.318	0.346	3.712	18.096	2.321	3.683	1.035	2.687	-1.787
4.004	7.629	2.000	11.878	1.187	1.314	6.517	4.756	3.990	6.728	9.930	-1.545
15.988	4.827	1.433	4.254	1.212	2.146	13.447	9.441	0.025	5.851	4.319	0.286
19.974	0.537	3.931	10.595	-1.402	2.632	13.405	8.915	0.123	4.568	9.594	-0.962
9.757	3.948	4.229	15.318	-0.661	3.404	16.576	3.032	4.649	1.260	6.373	-0.146
14.890	7.886	3.861	11.039	-0.712	0.889	17.719	5.982	2.702	0.893	3.408	0.396
11.021	6.608	2.597	11.544	0.816	2.250	17.011	0.049	0.381	6.675	2.688	-0.405
6.356	2.746	2.991	11.495	0.238	0.460	1.762	4.443	1.265	19.192	3.309	-1.510
14.917	5.226	4.533	0.002	1.938	0.463	11.712	7.533	3.149	1.433	1.344	-0.773
8.482	5.788	0.390	14.118	0.962	0.425	2.318	7.257	3.825	15.149	7.822	-0.773
6.491	3.174	4.046	16.567	-0.415	2.816	15.857	9.494	0.104	9.235	3.408	-1.194
16.558	7.271	2.092	3.393	1.106	3.970	19.400	2.056	1.053	14.514	1.225	0.014
5.830	3.920	0.095	6.205	1.532	4.343	17.515	0.224	4.710	12.060	6.011	0.799
9.994	1.229	0.221	12.339	-2.139	1.054	17.299	7.357	0.339	19.074	2.237	1.075
12.026	2.516	3.022	5.434	-0.494	1.893	9.871	1.387	0.666	3.563	2.975	0.520
2.371	8.984	4.767	9.494	0.329	3.783	5.683	8.135	0.026	10.640	2.875	1.814
6.624	8.341	1.139	11.156	-0.098	2.430	9.435	1.137	0.320	8.572	6.796	-0.906
18.799	2.712	0.378	15.038	1.174	4.144	2.057	8.337	1.109	19.945	3.460	1.197
5.644	7.460	4.574	15.297	-1.349	1.142	6.979	1.435	4.586	15.990	7.788	0.094
8.965	4.238	3.910	4.103	1.088	0.639	17.991	3.793	4.604	12.652	2.254	1.545
15.037	1.696	1.505	8.344	0.645	2.357	1.577	1.789	0.823	19.974	2.032	0.017
11.384	0.400	1.710	13.761	-1.019	4.771	17.570	4.635	1.284	13.739	8.101	-0.328
0.219	5.428	2.121	8.997	0.793	4.580	14.875	2.378	3.388	3.964	8.870	0.124
5.003	6.281	1.664	5.315	0.387	1.838	12.995	1.782	4.230	4.114	3.838	0.253
4.046	7.043	2.427	5.238	-0.296	4.342	17.260	5.185	0.117	3.087	9.931	0.676
15.030	0.831	3.062	3.519	-0.478	1.139	10.111	1.748	3.165	18.159	4.354	0.405
