1.771376407	1.089369174	0.037538973	0.065197559	3.50247342
0.477833484	-1.766025644	-0.397016891	1.945321435	10.11091872
0.207068667	1.23463086	-1.297392978	-1.265063965	8.952801381
0.26215072	-1.303397528	-1.081302225	-0.573450338	9.880757259
-0.982921273	-0.725620672	1.837625351	1.655072259	11.7104978
-0.703357844	0.538877972	-0.483062637	1.181704593	6.017941457
-0.540559041	0.586493511	0.446147677	0.555369615	5.547943693
0.643997569	-0.420544748	-0.532169082	1.648008774	19.67987867
1.034455201	-0.939420701	1.478769053	0.884762163	18.26746748
0.423871554	-0.881619586	-1.953402047	-0.261761977	16.45180449
0.136944577	-0.912185385	-2.025377045	0.908783417	0.866182765
1.309915499	-0.370113166	-0.473574193	-1.308175283	9.610151222
0.660983758	0.722356767	-1.139161932	1.589593648	18.79787864
-0.565443311	-1.227246575	-0.49951751	0.405552421	0.498260096
0.920280742	0.029567948	0.838121015	-1.624160831	8.683613395
-1.668944099	-0.546300635	-0.137005654	-1.365433368	13.19199897
-0.143381498	0.204881947	1.172937303	0.021449698	2.38280646
0.129538899	0.073572967	0.48592065	-1.193118132	3.797198924
0.346196094	0.212517631	0.318381737	-0.241840525	16.42209245
1.214642148	0.618406579	-0.216704983	0.723499188	13.25944491
-0.091987176	-0.293497771	-0.717061893	0.544239245	11.78403069
0.81097693	-0.744514306	-0.790199514	0.452272935	6.148919949
-0.097212457	1.204643692	1.396009448	-0.269537913	15.74817891
0.112976559	1.489750288	-0.390498524	1.249296429	1.29107073
-0.519084861	-0.608814888	-0.692523284	-0.013689441	14.15021654
-1.443160893	-1.539902545	-0.331378167	1.117903452	17.65395281
-0.061165536	0.539177345	-2.231774284	0.637767606	15.36853567
-1.547213173	-1.046287831	-0.910375927	1.024891751	1.125100682
-0.083146036	0.764396152	-1.508520819	-1.075345483	13.06247498
0.44186814	1.909993018	-0.581528118	-0.865601164	16.17988552
-0.356308342	-0.907638235	-1.733304813	0.412430407	9.099713137
-0.303457203	2.373168287	0.280119326	0.836507488	9.08608835
1.175318887	-0.838433428	0.280739302	1.375264145	12.83942639
1.086400252	0.086513737	-0.582571098	0.114940853	15.20540906
-0.42901449	1.351135583	-0.827223222	0.36353477	7.938728389
-0.69010221	-0.268494407	-1.904131929	0.380590268	12.81943915
-0.440782754	0.384527858	0.176299269	-0.131664564	8.089815391
-0.141999797	0.060573816	0.119735791	0.771336638	19.14093556
-0.878003807	1.968153043	1.146622141	0.013334359	14.08440637
0.464074285	-0.005900723	-0.982384965	0.02180449	8.18950994
-0.154272548	0.241437703	0.262116334	-0.985873773	1.20385497
0.603079312	-1.562546808	-0.849393913	-0.428653749	1.192495961
-0.919563438	-0.441128183	0.369476724	0.375910561	3.925512664
1.403733512	1.381611079	-0.729037428	-0.667204961	0.053689819
-0.123987498	-1.091316597	0.449673445	0.36787123	11.68972379
0.129539062	-0.251417644	0.52680877	0.120701298	14.63104732
2.255842242	0.620764939	0.730288386	-0.942503195	1.318425839
0.272121136	-2.048565992	0.421712292	-0.078662838	12.03753047
-1.045771689	-0.804419733	-0.060581653	-0.302614139	4.579598066
1.454253661	-0.263723449	-1.511398149	-0.468786614	12.37562038
0.497261977	-1.349398195	0.137027062	-0.573779543	16.07161664
0.669081865	-0.769926418	0.523302744	-0.161808828	11.03316176
1.831863486	0.1202393	0.653378384	-1.119006263	11.33172565
-0.912979115	0.328812433	-1.649370112	-1.144050172	5.811280573
-0.439879332	0.736500088	0.789491879	-1.166749083	18.70743511
1.023874995	-0.175643116	0.477338055	0.390190958	0.251875732
0.623414278	0.292502553	-0.45264121	0.445278092	13.18891091
0.472865211	0.045710199	-0.569470986	-1.341030167	2.377822617
0.479610554	-0.68179657	-0.026808153	0.51932568	11.02656288
-0.497542368	-0.091291036	0.743045678	0.652771637	4.087039983
0.398546202	1.942368094	-0.51274142	-1.752803749	15.70965136
-0.530315396	-1.306445287	0.295844138	0.450914727	14.32595421
-0.534103731	-2.806301701	0.636800907	-0.705373214	6.293794485
0.990582613	-1.079062111	0.583871012	1.901262402	9.114787294
-0.746990322	0.301178389	-1.058352854	1.403198945	14.93694164
1.540421346	-1.881065097	-0.702579262	-1.147497457	10.07115961
0.676024748	-0.599264604	0.484561868	1.765866795	15.46545886
0.509385498	0.097521611	0.667615001	0.224970038	8.911069421
-1.708196879	-0.996517196	-0.579199594	0.050666862	9.934151257
0.326257876	-0.360424057	0.380670338	-1.294858534	12.40933491
-1.424535292	-1.904479187	-1.040075145	0.290717885	18.63663889
-1.789859349	0.164904254	-0.539655553	-0.311192815	4.361745808
-0.527698672	0.014130054	0.075731835	-0.781933813	5.269163676
0.633527666	-1.786128416	-0.215536606	-1.597723381	14.24821745
0.744357216	-0.124315326	-0.734842635	1.317684164	18.00324024
2.413457155	0.955395174	1.563434941	0.072634027	1.926435368
0.086825633	-0.803789168	1.021694675	0.020317907	10.37245095
-0.599352153	-1.260160257	0.567161368	-0.124863031	0.560309283
0.822712888	0.2878929	-1.445334858	-0.409907262	7.350712521
1.024679223	-0.052407488	-0.08473302	-1.139305694	18.46324098
-0.08005489	-1.100826689	-0.558378039	1.403174218	1.210123037
1.053171832	1.206111276	-0.896700745	-0.954645093	8.2576935
0.042731884	1.017759157	1.134336688	-0.558553081	7.740662368
-1.346723736	0.510131752	0.441401764	0.398231657	19.27075245
0.932339848	-0.274870411	-1.11731277	-0.326612923	3.836628185
1.015219017	-1.04408292	1.661737053	-2.42890968	11.05363075
0.75245394	1.182614579	-0.087407714	-0.704868832	0.553598272
-0.204473072	-0.53192541	0.213764949	1.709051454	19.41795926
0.210885754	-0.18283908	-1.044149001	-0.740636472	0.597959975
-0.627687735	1.297774161	0.754842871	0.793252225	8.640698748
-0.915638548	-0.549288854	1.275953997	0.700320912	3.779811248
0.575037908	0.031835068	-1.059945089	0.747535396	4.746476297
0.818616713	1.419208987	-0.09806162	0.129149415	11.9493251
-0.265626482	0.243057375	1.51742473	0.319655978	11.07872015
-1.136626174	-1.388813544	0.039836308	1.829718065	18.04018048
-1.310566102	-1.686182132	-0.86012325	-0.942443333	4.195977578
2.610732823	0.591837463	2.013271847	0.95341789	17.57301139
0.988167444	1.031197557	0.471560554	-1.095184302	16.4124451
0.032035373	-0.137461122	0.407371616	0.830758273	6.302615952
-0.49753639	-1.675520647	-1.638228987	0.920337569	19.99200781
-1.241216241	-1.643066594	0.393113266	0.055164059	17.93752293
-0.246237014	-0.299263463	-0.242895009	0.221756449	2.914716897
0.023123856	-0.503196985	-1.378156484	1.016627677	12.56240552
-1.030086248	1.081819943	1.086063774	-0.384546032	18.81514028
0.139901607	-0.821333726	-0.128509851	0.713827837	5.342900472
-0.005291153	-1.372638857	1.433782482	-0.030571188	0.645102861
0.354486423	-0.881765638	0.019875495	-0.601069691	16.74368227
2.511285408	-0.258929219	-0.162418378	-0.438595859	4.176277635
0.281122536	1.427536889	-0.840539974	-1.171665973	5.575892517
1.612661791	-1.059818097	0.761575214	-0.506562698	11.78895183
0.105877685	-0.561055917	-1.632651513	0.521244016	19.94292996
-1.618763055	1.135360007	-0.085726575	-1.717603705	16.60449974
-0.110725268	-0.551223433	2.532326372	-1.430309943	17.23057381
1.204464041	1.554414483	0.986937141	-0.319059634	1.655005756
1.219561845	-0.292385667	0.651285993	0.387908833	9.769203467
-0.201312606	-2.82892983	-1.135200818	0.56812667	16.78060089
-0.322349944	-0.334634397	0.74401312	1.094488174	7.352183541
-0.007500912	1.722905809	0.975576209	-1.390693168	5.471370534
-0.168755749	-0.473271067	-0.504770171	-0.550496429	8.318455364
0.98645996	1.224951721	-0.569078897	0.844625933	9.858958849
0.506220579	-0.030648466	0.90328819	-0.834085244	18.2422979
0.177962236	-0.340917203	-0.703198518	0.164123448	6.768644078
1.493388082	0.128237235	0.269113235	-0.621189838	11.23940796
-0.403028708	-1.745143628	-1.22079711	-0.39860338	0.866220564
-0.209707433	-0.441617185	-0.812778473	-0.679429004	16.60645847
1.838746291	0.019472449	-1.386561668	1.573143698	6.26180512
-0.257496211	-1.081959599	-0.683172794	0.83885311	12.12176368
-0.671971874	0.808985413	1.685733651	-0.067178712	1.972520805
1.522322705	0.336254257	-1.950891453	-0.051389031	11.64963357
1.719354103	-0.246655853	2.432021538	-1.142836573	1.384551955
1.026675226	0.613195705	-0.557173971	1.00723711	1.580159357
0.65476604	0.392593202	0.954572275	0.179479202	3.288425761
0.372858421	1.441612906	1.315215265	0.531429467	17.43078245
0.424922019	0.716530851	0.832789985	-0.271698926	8.29881752
0.914635933	-0.478652902	0.767990084	-0.754620163	15.28681436
0.591087085	-0.118361111	1.431808003	-0.06124973	11.4968171
-0.959493297	-0.710029213	-0.232991544	-0.025449899	0.414847366
1.132766554	0.136148257	-0.208117119	0.220566922	18.81232774
-0.943585586	-0.448433854	-0.176150903	2.152142152	19.71882119
0.974681393	0.075482495	0.724732995	-0.643001321	11.17661181
1.176779158	-0.965182294	0.18020891	-0.389149401	19.07811903
1.635522779	0.82091568	-0.054826826	1.509390778	18.59630429
-1.446988256	0.24365071	0.885653212	1.038357177	1.957422246
0.049158997	0.731736897	-0.496283072	-1.76021068	5.32777283
0.624313854	-0.329890354	-1.276598239	0.950131569	16.15729362
-0.121477877	-0.874572523	0.570485951	0.362997624	11.03260151
-0.103187553	0.564004861	0.660124367	-0.297042984	0.134552288
-0.656306207	-1.648283127	1.290465098	-1.565431029	2.89926896
1.777953183	-0.012778772	-1.947333595	0.936953989	6.178907821
0.043017161	-0.06788584	-1.616870383	-0.123884446	2.402026118
-0.103552308	-0.423978449	0.346169358	-0.674011185	6.582448752
1.895703005	0.481665096	1.346816383	-0.040552545	6.035524653
-0.8961691	-0.900092767	1.471935281	2.250158039	14.30544351
-0.166851015	0.726869582	-0.024438073	0.95394425	8.021284596
-0.913567579	-0.706209913	1.035199123	0.252702562	2.477379512
0.371766789	0.551831324	0.03012753	0.438148201	18.75316351
-0.254756131	-2.929941275	0.944857282	0.225799463	13.75439563
0.382193446	-0.488138692	0.611482054	0.91904781	18.44335704
0.984413434	-0.534551975	0.153217697	-0.310637776	4.481924338
