0.530421898	0.307583141	1	0.26604755	0.830931691	0.327790313	0.565509156	0.968183441	0.909644021	0.498855249	0.816426296	0.20058803
0.901935886	0.243950339	0.330354108	0.588521829	0.601728837	0.241533577	0.813105448	0.960589713	1	0.579233582	0.715175179	0.996592945
0.051244258	0.166088462	0.315689028	0.030110012	0.376195746	0.319306935	0.075686755	0.822782608	0.728018614	0.50487211	0.127254627	0.643438359
0.009673779	0.253367822	0.566239187	0.385056146	0.325956557	0.218601817	0.053458065	0.539738629	0.825919295	0.362285963	0.460118647	0.383777852
0.333372161	0.409926395	0.731161797	0.191247713	0.495692531	0.203276611	0.031555818	0.631457614	0.737625581	0.825588559	0.887331969	0.287749262
0.548980848	0.122151183	0.373886517	0.774548123	0.974723319	0.459063928	0.24700637	0.431322198	0.761770544	0.669624538	0.433502822	0.428943806
0.896329748	0	0.352476435	0.414634922	0.302353709	0.384344024	1	0.171840102	0.873186152	0.569866922	0.987443977	0.188899921
0.341592624	0.293571541	0.020005942	0.348230198	0.655138303	0.274100912	0.438117927	0.116256438	0.741340417	0.200891678	0.481629057	0.346970772
0.822774616	0.19717292	0.330691258	0.046011442	0.234380925	0.558598177	0.00135393	0.624601827	0.818439983	0.348038922	0.70029961	0.92409659
0.200401094	0.165353549	0.294935375	0.028733966	0.958186021	0.437254289	0.375974223	0.917344041	0.811409835	0.220114045	0.631056914	0.368782806
0.278644862	0.219680239	0.517555355	0.835466705	0.714453482	0.386035901	0.254007178	0.712225859	0.817070868	0.5717253	0.176063059	0.202154081
0.135966295	0.270839767	0.865824998	0.61887149	0.845309552	0.303025374	0.076151862	0.109425736	0.906673719	0.090994197	0.549049318	0.127176022
0.605860962	0.444497162	0.108408892	0.055286303	0.923347951	0.251090693	0.705359426	0.074325951	0.954964683	0.954593122	0.041074911	0.987188659
0.102439203	0.150053046	0.775304266	1	0.061565949	0.281065303	0.343650886	0.593420261	0.819297858	0.842247929	0.635699725	0.250168654
0.458382789	0.420857034	0.422095411	0.908961065	0.649173124	0.240827543	0.705561954	0.783828646	0.794819924	0.173712028	0.259554741	0.903805074
0.015845146	0.225839703	0.912056512	0.331266319	0.184520319	0.459521362	0.082288349	0.105392636	0.925472144	0.24959612	0.431463888	0.101430388
0.657630571	0.241684024	0.29348695	0.603771298	0.388839938	0.162387034	0.395197898	0.579677183	0.952864896	0.130557557	0.643766099	0.412606214
0.12106937	0.409256698	0.551598354	0.621156021	0.37193446	0.352230583	0.687379651	0.174952522	0.770598553	0.526683769	0.347859375	0.520006677
0.702843087	0.264318706	0.333280208	0.322496798	0.503562479	0.146035928	0.108385341	0.613278659	0.929620199	0.501803157	0.24516732	0.056426499
0.929839883	0.106266867	0.574157878	0.53768089	0.319001641	0.182307481	0.749108263	0.229178087	0.862331837	0.890837827	0.12776946	0.871455942
0.592215908	0.195379789	0.434515822	0.759703724	0.130749448	0.403488135	0.820476181	0.091485989	0.879086822	1	0.450179868	0.630508571
0.696278638	0.31731981	0.380930326	0.556995207	0.295682054	0.493085852	0.292481943	0.042831448	0.748305862	0.117878923	0.923338013	0.863118663
0.683315915	0.343193551	0.476107876	0.296186642	0.18982581	0.15336122	0.39138201	0.022109264	0.797011695	0.614571473	0	0.403810181
0.059300363	0.184599711	0.752291978	0.711394159	0.96998959	0.312138477	0.71433614	0.237558834	0.838026566	0.246494511	0.164177388	0.863424155
0.705018873	0.285217252	0	0.69482693	0.528133947	0.254364371	0.348427479	0.937488591	0.921614806	0.23029671	0.33372324	0.609874053
0.359012588	0.125848194	0.899588904	0.878906768	0.275075818	0.308511146	0.242687186	0.445050857	0.793609395	0.643734209	0.536975353	0.840112063
0.937552545	0.364943597	0.677810272	0.174412574	0.562681612	0.33777954	0.228425918	0.244861982	0.682833068	0.36251427	0.216479938	0.747473832
0.595299406	0.235388285	0.448555327	0.144289059	0.560928551	0.302955409	0.591584345	0.454252304	0.757159206	0.102752393	0.153725705	0.877858536
1	0.350926748	0.240204543	0.712659132	0.56168889	0.174313231	0.441546309	0.383185861	0.889774193	0.722220578	0.394660781	0.305857169
0.174037945	0.325617111	0.581910652	0.019113397	0.742424944	0.302668105	0.269872932	0.517729911	0.775649019	0.215691351	0.805021236	0.013202734
0.695132181	0.092442555	0.91884329	0.616937795	0.341702352	0.235116143	0.079715149	0.78977955	0.883061016	0.072094753	0.817502981	0.23115717
0.915953501	0.312171046	0.229768231	0.893144023	0.955789122	0.139923604	0.385120326	0.292652429	0.858823094	0.785067953	0.064932364	0.740525555
0.795866712	0.229002509	0.928712608	0.93818396	0.956708454	0.235574501	0.719978369	0.321758373	0.800899311	0.946226223	0.683257962	0.274647254
0.031888132	0.20745624	0.218365408	0.245240324	0.901761228	0.387682353	0.801464483	0.566524608	0.751224015	0.313809218	0.998632982	0.257022059
0.592966679	0.216931448	0.892396503	0.183034033	0.315758566	0.422029803	0.958836331	0.148746613	0.912084936	0.760705285	0.24974216	0.595485546
0.78775518	0.397976489	0.099940189	0.457796994	0.455297495	0.17127814	0.324345352	0.783563633	0.910310101	0.424232485	0.94409396	0.719422523
0.679619472	0.266551027	0.538260503	0.342240894	0.249272674	0.204240013	0.20034637	0.879680751	0.710218451	0.351095308	0.763635638	0.266524766
0.835103736	0.202072353	0.420730496	0.923330345	0.759884857	0.250860503	0.977612539	0.855169427	0.754230514	0.432857392	0.182829091	0.919075691
0.664036249	0.195841206	0.218018244	0.221647809	0.698512741	0.392224295	0.171048412	0.527011629	0.715877899	0.207338037	0.847914284	0.476522426
0.547108181	0.262535148	0.825309162	0.853856633	0.861256029	0.22797565	0.796085125	0.627894675	0.921770957	0.556451762	0.829950473	0.240616097
0.517417675	0.186024591	0.985840824	0.737869782	0.481751694	0.083488412	0.438074562	0.667138571	0.82443191	0.548455507	0.519212221	0.683330613
0.595045519	0.079183674	0.119753803	0.005065824	0.651433767	0.237959748	0.386128092	0.796106875	0.885578696	0.454244654	0.089020807	0.817788459
0.655606324	0.28908149	0.124718079	0.168522249	0.026095668	0.444256412	0.131111111	0.004304233	0.908328266	0.213934601	0.02403516	0.969581659
0.971564522	0.214993403	0.783023767	0.598074715	0.126353411	0.135505536	0.903199376	0.850073613	0.784416398	0.765725776	0.016605678	0.979207851
0.457665356	0.203161099	0.004472264	0.550296832	0.820354526	0.180122813	0.891453795	0.419170039	0.806666252	0.249133924	0.125322029	0.196790268
0.418037256	0.456797957	0.266459422	0.138818478	0.032742574	0.344246389	0.044131129	0.713125357	0.693426148	0.458866759	0.870420079	0.690073075
0.388192764	0.265535948	0.920404378	0.480966991	0.909178477	0	0.493101325	0.690490492	0.950433605	0.24133794	0.313739878	0.144706046
0.03462698	0.221424324	0.269631374	0.811232589	0.226945485	0.388569135	0.543704114	0.747638335	0.976480413	0.901150351	0.343570446	0.004526543
0.312231119	0.226569296	0.346740776	0.184741778	0.798151309	0.282532376	0.534502882	0.560697949	0.751628847	0.237189212	0.868770635	0
0.388936526	0.02022914	0.19599724	0.637264181	0	0.369550367	0.35437135	0.854123095	0.726574657	0.425053778	0.740791844	0.65210918
0.029906578	0.889761692	0.263684956	0.097642275	0.235811093	0.749820378	0.840870213	0.190464034	0.761335223	0.635409252	0.918425723	0.495555816
0.227985829	0.957387545	0.219231396	0.477177636	0.438311529	0.711467031	0.356958889	0.341703968	0.223181643	0.973621207	0.754704666	0.850300485
0.573955012	0.646198241	0.259082631	0.961505236	0.637340022	0.773677595	0.88813036	0.091164011	0.497333979	0.050182703	0.450170186	0.611658758
0.897370634	0.731111517	0.210623191	0.747339666	0.50856035	0.795838024	0.155852865	0.073279573	0.141918371	0.963799901	0.816136318	0.005469268
0	0.729223659	0.186776717	0.786120282	0.958585489	0.681854354	0.054369423	0.311841448	0.639517318	0.086998025	0.195094311	0.523648759
0.529846154	0.859025508	0.361530838	0.133555368	0.64455169	0.59248394	0.683332307	0.924658287	0.339327499	0.187621202	0.694799946	0.712122798
0.75356273	0.957375839	0.246525796	0.84635357	0.052997173	0.883889046	0.879014368	0.903610242	0.116875878	0.407581389	0.769270688	0.424298338
0.176643874	0.693190716	0.244017908	0.902099006	0.863392263	0.690423455	0.913983506	0.547305125	0.319645142	0.136916526	0.854791712	0.376913354
0.433840219	0.76547319	0.149110707	0	0.97024739	0.781391766	0.241893493	0.943527447	0.037001719	0.661447843	0.744459142	0.062103038
0.980312775	0.867004345	0.291392229	0.25787218	0.951640779	0.817897743	0.134473201	0.089155541	0.518720965	0.412230803	0.264914407	0.14283573
0.225651268	0.903799428	0.225741502	0.096745681	0.361753562	0.75692643	0.273908911	0.833692441	0.545009269	0.032549082	0.934662605	0.105770267
0.874776903	0.872730947	0.204231844	0.73408297	0.34540983	0.7355421	0.257995143	0.78247392	0.740994897	0.620731169	0.142273028	0.827038139
0.117445796	0.81097372	0.186613376	0.167367177	0.971416896	0.791692505	0.966534987	0.032562401	0.234253047	0.307440773	0.488363294	0.588366496
0.432370408	0.645042552	0.192726901	0.931653266	0.342868906	0.676166379	0.952435368	0.585297438	0.268500025	0.91085491	0.404347522	0.633413498
0.026387574	0.816292735	0.241459759	0.775628304	0.301480176	0.500322238	0.113208495	0.538885622	0.74050469	0.238719311	0.921102489	0.506862496
0.004108056	0.709442628	0.195234584	0.98894641	0.75687701	0.554844695	0.628211001	0.835364183	0.289842308	0.732882013	0.90224764	0.37595384
0.730456947	0.796657177	0.251461019	0.426833014	0.34841767	0.754345079	0.395246169	0.347025031	0.322738451	0.09885754	0.877885685	0.731542222
0.618716473	0.900552762	0.249599983	0.811357991	0.956114222	0.729841144	0.460828964	0.962715477	0.826615149	0.861920098	0.087612336	0.32879308
0.38219445	0.842071306	0.327451272	0.879765375	0.047326005	0.839558238	0.933316962	1	0.047229026	0.01742035	0.978955031	0.126716812
0.186720069	0.77031537	0.193172426	0.397124526	0.517092966	1	0.780006924	0.758057708	0.739171585	0.23175709	0.293961862	0.509193066
0.64555442	0.750258934	0.213978328	0.204078313	0.934764542	0.751575817	0	0.440997061	0.712946483	0.92781525	1	0.303971953
0.177780942	0.739703201	0.22775025	0.709550511	0.434186199	0.966401971	0.020364253	0.296777341	0.684549194	0.920831331	0.487820982	0.341896032
0.249599347	0.886517538	0.212850065	0.726586712	0.471289575	0.732782652	0.820692125	0.735354146	0.656521815	0.0360972	0.876146516	0.758886107
0.056186908	0.892296792	0.320199159	0.757051568	0.107170889	0.672566745	0.574853512	0.095322828	0.674014174	0.011991401	0.777874205	0.461865668
