6.564	4.724	2.047	0.737	-1.327	1.215	12.561	2.040
9.756	5.844	3.380	-0.509	-1.258	4.427	4.545	5.391
16.192	6.360	2.558	1.000	0.653	4.816	6.012	4.131
4.322	5.253	4.065	0.955	0.856	4.457	19.409	6.111
2.887	2.234	4.430	-0.623	0.089	3.666	12.001	1.302
16.073	7.981	3.345	-1.306	-0.006	1.083	17.281	0.091
7.085	7.855	0.770	-1.447	1.303	0.911	14.504	6.435
11.119	7.645	0.844	-0.105	0.942	3.807	0.251	7.844
10.405	9.706	3.718	0.357	1.336	1.169	7.927	4.683
3.709	9.987	3.101	0.229	-0.381	2.734	13.055	3.862
13.007	2.220	1.976	-0.872	0.558	0.444	2.524	3.663
7.522	0.589	4.199	1.099	0.483	4.260	17.846	0.001
12.635	2.296	0.484	-0.934	1.628	0.271	10.054	2.007
3.745	6.839	4.017	0.431	0.196	4.008	18.659	3.733
11.579	6.476	2.532	2.215	-0.413	1.379	10.518	8.441
5.022	7.930	2.060	0.952	0.117	0.867	10.929	5.693
15.778	4.544	4.013	-0.358	-0.873	1.967	6.779	3.794
1.390	7.701	2.198	0.947	2.061	4.930	0.687	8.480
17.652	7.289	3.492	0.269	-1.147	0.891	14.011	1.782
10.426	9.936	4.003	-0.078	0.635	3.924	9.707	2.062
12.123	0.143	4.037	-0.378	-1.732	1.729	4.627	0.646
17.950	1.735	2.775	1.420	-1.788	1.414	18.612	2.763
7.652	7.557	0.089	-0.471	-0.277	3.850	6.856	3.346
14.831	6.814	3.535	0.298	-1.005	0.494	17.006	6.104
11.938	9.661	1.977	1.452	-0.636	0.689	19.218	8.241
1.717	6.037	3.043	1.079	0.710	4.277	5.277	6.403
16.277	1.587	4.130	-0.253	-0.062	3.166	6.830	0.739
12.818	7.847	1.160	0.810	0.626	1.196	6.156	3.652
4.205	3.723	1.853	-1.079	-0.819	2.966	9.102	3.741
0.995	9.577	0.722	0.088	0.383	2.938	2.395	1.975
3.196	5.430	3.318	1.572	0.204	1.063	0.484	4.667
5.707	1.864	0.374	-0.084	0.184	2.049	17.521	1.445
12.839	2.591	3.566	-1.114	-0.773	2.714	12.614	3.900
7.694	8.101	4.426	0.363	-0.437	0.397	11.992	9.802
13.501	7.636	1.241	0.282	0.301	0.697	0.286	4.290
19.731	1.006	1.992	0.203	0.299	1.370	10.519	9.266
10.653	3.450	2.859	1.013	-0.214	1.534	11.631	5.567
15.026	9.181	1.469	1.650	-1.044	3.672	16.240	7.530
1.453	6.218	4.188	-2.791	0.433	1.683	2.808	5.079
