0.982939386	0.381194687	0.994495931	0.189628499	0.763610801	0.199710251
0.966400946	0.498638486	0.998589845	0.108327282	0.944282336	0.182354407
0.25365888	0.534825674	0.757096354	0.302987106	0.963478342	0.28892485
0.298886632	0.93266464	0.67281376	0.227373351	0.973404126	0.245164351
0.856824398	0.50029843	0.837579788	0.287434663	0.740862347	0.33303323
0.608011286	0.798918385	0.251298566	0.338871893	0.789741023	0.085220083
0.515238112	0.489698486	0.589690519	0.266250409	0.646385636	0.17973895
0.7107308	0.680569333	0.715647706	0.184575037	0.709488899	0.170664359
0.879430134	0.755385938	0.795701377	0.13657474	0.866591305	0.222467898
0.389996905	0.447666672	0.887553778	0.162836927	0.938331874	0.402611187
0.138532707	0.431251448	0.036575929	0.143163131	0.917875716	0.563136051
0.160608206	0.621102225	0.609478898	0.12438571	0.867062976	0.190757254
0.865215686	0.747692869	0.189499412	0.219504547	0.512145524	0.156456798
0.609431696	0.635585174	0.673361655	0.36244602	0.968371539	0.365915295
0.341859933	0.843680856	0.871184191	0.148119354	0.687021029	0.568168983
0.585035686	0.90009948	0.553215434	0.290572755	0.68061679	0.385213549
0.276260272	0.874155675	0.188241834	0.276258544	0.932736019	0.372801188
0.856761444	0.881823746	0.156988681	0.153918737	0.796154541	0.418705443
0.883173371	0.333070004	0.390490329	0.159051158	0.81255418	0.144830591
0.378512914	0.51254122	0.919430254	0.223535022	0.592089211	0.256751475
0.257448724	0.983222079	0.356615487	0.311564912	0.508104949	0.374432898
0.188338502	0.33643994	0.263667887	0.213144917	0.889996971	0.180780539
0.604600563	0.819469983	0.012550615	0.355379943	0.600695204	0.084609174
0.266463262	0.648675565	0.469726167	0.216730338	0.527467875	0.067853299
0.662795794	0.577796811	0.340648992	0.108874725	0.571948533	0.280494117
0.990878251	0.608000771	0.911728	0.258631557	0.699122525	0.445957915
0.530233949	0.368790917	0.666885685	0.123000698	0.827177258	0.513081936
0.55530045	0.655311699	0.667626865	0.298773212	0.509009004	0.460006888
0.693426777	0.662251269	0.86151778	0.216577684	0.764478802	0.324854437
0.070401795	0.844375376	0.588173853	0.190216528	0.706533721	0.352972163
0.491474901	0.540656201	0.741157117	0.24247783	0.972289553	0.312606158
0.931873053	0.507968199	0.650413963	0.246672213	0.706589958	0.085945568
0.555199276	0.794089067	0.011347575	0.088654884	0.870692189	0.266127956
0.048530563	0.879464955	0.232022276	0.289063119	0.61477427	0.232969313
0.945924685	0.338866833	0.567712917	0.285602634	0.60912061	0.44285493
0.784141249	0.816541702	0.888598985	0.238196597	0.602910161	0.320315746
0.57365958	0.522080446	0.714761962	0.358887533	0.905645952	0.026664961
0.068126123	0.351614718	0.117259702	0.32064453	0.849450692	0.142421962
0.523305738	0.938520889	0.29205723	0.25157139	0.78427725	0.330333322
0.376698744	0.41752459	0.584256333	0.254498213	0.882104899	0.335773922
0.288748767	0.780790708	0.877744291	0.383471528	0.598164643	0.109082281
0.298298705	0.950028576	0.21642034	0.111197968	0.564811561	0.259741237
0.208651486	0.768855344	0.707690705	0.33573031	0.569890429	0.565150467
0.393326186	0.848178116	0.730800739	0.228926772	0.879205883	0.492004775
0.94693153	0.486797099	0.600646018	0.352397894	0.777810959	0.184023041
0.158035744	0.560051461	0.711509445	0.201845554	0.942624726	0.418398571
0.009199775	0.763678575	0.665201529	0.153980746	0.997379612	0.415051304
0.310083162	0.48572939	0.682682807	0.111697408	0.86524425	0.328621859
0.170723226	0.601576212	0.988999105	0.275677758	0.799980731	0.386575427
0.811352894	0.480583226	0.948049592	0.272580383	0.844944539	0.347109065
0.580108988	0.623298446	0.057373678	0.215180987	0.656997239	0.186227915
0.725074969	0.36323654	0.814127465	0.215700306	0.575787859	0.210806623
0.298257315	0.401452098	0.770866871	0.225272415	0.998797655	0.058203037
0.040423882	0.451830052	0.486801207	0.05178149	0.713678026	0.16316135
0.042754084	0.559543903	0.633241263	0.201330448	0.675580243	0.346576949
0.891393333	0.80119878	0.136754465	0.242572739	0.700938169	0.302667805
0.940354075	0.722545777	0.375205732	0.066814901	0.534492122	0.233616106
0.325757592	0.644739917	0.534648234	0.220402476	0.695778549	0.330768817
0.934316205	0.852820234	0.575555441	0.116147731	0.986124345	0.04645648
0.906405443	0.922536582	0.216179516	0.305581748	0.610197343	0.355380207
0.191397266	0.790117272	0.319452275	0.318810681	0.513253753	0.309111403
0.393003909	0.627683258	0.598793003	0.050306011	0.702961434	0.240985792
0.06352577	0.943713436	0.213895659	0.221386541	0.816190786	0.459671483
0.008475319	0.820398069	0.52896619	0.242947922	0.9475247	0.312177393
0.289973005	0.834235336	0.208170448	0.305907651	0.934651631	0.23841317
0.568688699	0.694505751	0.662902329	0.404214408	0.978959898	0.344955136
0.212681968	0.98345708	0.100261114	0.195058872	0.510180587	0.128497272
0.563320222	0.947390599	0.617719669	0.318178609	0.813815829	0.220813823
0.311324747	0.431510272	0.854837674	0.390714716	0.992785085	0.375898861
0.608415425	0.737876722	0.44429528	0.257105427	0.766684782	0.550681523
0.82283331	0.698648547	0.199690118	0.037432125	0.842407695	0.43417137
0.399328139	0.462793435	0.220710475	0.398651038	0.979314133	0.097997556
0.389603043	0.835568283	0.455411831	0.263903875	0.873070817	0.169608361
0.855782147	0.769556271	0.90338293	0.136026089	0.688454675	0.146474575
0.417094408	0.712756856	0.694957745	0.360531594	0.632189132	0.213624959
0.086145742	0.58493576	0.637186092	0.380861175	0.926614632	0.165154615
0.607592862	0.81434197	0.480189796	0.311355324	0.661694778	0.241831785
0.880886122	0.360354026	0.466656103	0.238731341	0.887709749	0.34096616
0.270472079	0.690912508	0.15128597	0.273660216	0.658834717	0.082622828
0.959705017	0.6632778	0.089895344	0.31058355	0.834826969	0.265576064
0.331783774	0.334005272	0.32159894	0.190732848	0.732159329	0.2205518
0.758577128	0.70787033	0.355926816	0.206751108	0.940124764	0.635875196
0.298863027	0.52816463	0.011758106	0.294425515	0.618455975	0.458052286
0.672595929	0.339658207	0.555314562	0.117490328	0.665904781	0.241951584
0.211174691	0.521967346	0.157227378	0.278804127	0.764266661	0.241667371
0.247685865	0.706887154	0.585913173	0.282828813	0.861109188	0.321386881
0.092590472	0.828630997	0.623438499	0.127758475	0.817036913	0.704018425
0.266594861	0.427837451	0.718686004	0.13230039	0.656860277	0.334640828
0.145709416	0.376176472	0.391589662	0.137890737	0.733653551	0.255444127
0.70873174	0.861819597	0.960163305	0.439078854	0.92266781	0.160459031
0.567604945	0.417485508	0.932158173	0.394806474	0.898067441	0.324334807
0.199070663	0.331642104	0.974523679	0.358861822	0.623395639	0.486331431
0.97125917	0.649698837	0.279440373	0.27511577	0.982998874	0.156631327
0.201383607	0.675401984	0.566673091	0.269629911	0.811634397	0.333906926
0.254716725	0.596100203	0.39694139	0.069539609	0.764903705	0.44483155
0.911736793	0.75004398	0.064708378	0.172851129	0.544059554	0.530912782
0.39323882	0.844167743	0.342230508	0.076778036	0.593772955	0.201966624
0.739976011	0.770960842	0.984638236	0.194204694	0.819702495	0.235273005
0.16356355	0.864672667	0.393212004	0.24878342	0.533879161	0.449461363
0.122855837	0.911213336	0.118010318	0.198622199	0.7930264	0.407940156
0.190238301	0.73479431	0	0.190615933	0.596462929	0.174002074
0.574748975	0.948202139	0.924582302	0.229208886	0.98330389	0.262423031
0.202508014	0.611190977	0.937408436	0.23930981	0.950830263	0.199514366
0.205184688	0.827981824	0.606200051	0.197424096	0.841843424	0.215163928
