0.752399133	0.535447533	0.51392038	0.633057968	0.081574335	0.122150543	0.46943268	0.040338398	0.665202404	0.135990651
0.86006586	0.572157592	0.682444658	0.664755058	0.220922761	0.105988017	0.453976347	0.682306551	0.726702057	0.750831993
0.291674388	0.622898742	0.997164106	0.491166297	0.122596184	0.197112829	0.8491863	0.215698056	0.675399151	0.52584632
0.810569265	0.652007914	0.517822418	0.599791574	0.26255094	0.177328571	0.409094411	0.170612892	0.765257059	0.802744207
0.505745101	0.590029645	0.716884423	0.50306661	0.376513055	0.171162777	0.450159065	0.538665732	0.55312026	0.77187438
0.011461333	0.639558015	0.955741952	0.509626616	0.308780327	0.114014706	0.705318624	0.585573318	0.53186954	0.93399093
0.948916414	0.580709872	0.752784256	0.585620257	0.0613269	0.11546671	0.083817938	0.312757359	0.763739217	1
0.352792915	0.570003998	0.848981385	0.559576093	0.178634599	0.125728994	0.028122136	0.214549142	0.678909396	0.971843077
0.616163622	0.491499472	0.614369755	0.572028021	0.249079541	0.101864536	0.612752746	0.09710538	0.596149244	0.132285612
0.246089842	0.569794668	0.80682406	0.520281877	0.049025542	0.135078481	0.483120442	0.594276155	0.560035215	0.6112664
0.810070791	0.491581162	0.550735974	0.605916523	0.086851206	0.135592118	0.074214991	0.034102717	0.69349798	0.148484647
0.076091947	0.596562314	0.856573843	0.577903555	0.253095539	0.145696601	0.159701338	0.458786717	0.542945627	0.824696637
0.801874536	0.579061488	0.782111268	0.514950219	0.172531998	0.207635068	0.900793369	0.719367433	0.620169139	0.708934
0.069161825	0.553800654	0.747836968	0.637536471	0.274669228	0.186840741	0.003607094	0.120601422	0.668417629	0.154700046
0.28803578	0.487964165	0.858782825	0.600775612	0.350355422	0.074296194	0.417015994	0.140093864	0.598682745	0.897369472
0.187991696	0.611884743	0.868512605	0.591498085	0.10315495	0.087696041	0.29327945	0.686610401	0.76047108	0.841101409
0.434209006	0.531362866	0.529542579	0.56480523	0.093466881	0.090829527	0.741786921	0.569962246	0.769960286	0.699149236
0.681912663	0.566001008	0.568794948	0.626876818	0.035747977	0.080235459	0.126360325	0.51459105	0.639589084	0.43847767
0.083606517	0.442376703	0.962942235	0.508027281	0.296791783	0.13450815	0.850805947	0.845072776	0.695065984	0.338597612
0.641774503	0.650265381	0.738330044	0.563016008	0.3372791	0.152502668	0.000587855	0.755264615	0.546446928	0.343142623
