2.93216143	14.95894756	3.613449269	5.998571221	1.852321184	2.902129427	7.417194548	4.195426228	8.001912714	0.752248562	0.39649678	0.950560183	17.89826418	2.039343265	4.676608257	0.339281005	18.748807	2.822040772	9.748119757	12.47749525	18.252737	6.172607365	5.343652777	5.17642812	0.28891649	7.219145313	18.39407231	2.158923889	0.728291714	4.062603484	6.879891693	10.8243108	2.843008963	3.755639093	1.328463452	3.539095075	5.855836172	-0.937653877	2.70669804	8.078555309	2.064029853	3.18125441	0.050206803	3.975514293	1.596509223	19.65962979	4.253051555	16.1043977	7.821512132	3.00506914	2.575471839	6.304061437	18.15126773	5.329005676	11.07021504	-0.650542861	8.78223315	0.017426409	7.031654712	1.786397408	0.091560102	4.158261301	4.196464921	1.00153528	4.060745056	4.489235427	8.630365713	0.757655947	9.968957828	7.651949674	3.364187155	2.935092723	3.029756736	3.585070345	14.03432605	3.480521977	1.051053828	9.801369369	0.457644344	2.007758602	2.698752941	18.36669732	2.597604404	6.142769892	6.992651754	18.19753816	8.658461869	0.363369728	17.86092922	0.888914029	1.352770223	-0.242942067	2.454053845	-2.031041546	2.804358919	19.19388052	3.420165462	9.381350809	16.01997253	7.055830696
2.055386333	10.97094426	0.843651714	0.523200803	1.391741054	2.276034318	5.668990904	6.252637608	4.888869699	4.986815648	4.606504728	1.026200392	3.225859025	4.382096646	1.562783115	2.541677185	15.47737828	4.818392958	5.077684136	12.70366465	3.72151634	16.15177353	2.791764596	8.692621704	8.814877692	11.0008118	11.15613459	3.9754447	1.412758593	1.529855297	4.010706584	12.14719851	3.145158572	2.044058195	-0.433486326	3.670594673	8.599842097	-0.869238839	3.924312648	13.03803243	3.635582951	7.557823979	2.644732294	3.638809526	7.138059662	10.990647	2.142968384	16.81218498	1.466272611	4.876552077	0.88501179	5.790624093	9.154957451	8.025658754	9.254270206	-1.271760361	4.506440035	1.690132386	5.509685702	4.16137452	4.849292266	5.234124938	4.938871854	2.619037811	2.07180702	1.153576708	19.57615358	4.35086202	5.427664342	8.635996263	14.99815273	12.92975504	3.849943131	6.206766989	3.748675159	0.430946202	2.427114829	8.521416075	8.969109469	11.89572751	3.748585819	18.58702211	4.445064834	1.763246309	0.539532237	15.61546526	17.71039786	5.9854437	6.8092616	15.87641853	9.265265905	-0.300650869	0.152221662	-1.458157828	6.001730804	12.74385432	0.959642413	7.16837648	1.691440004	4.939062254
1.033115285	1.860308805	4.249516784	0.008405586	4.259532725	7.384532089	0.807842436	9.043443711	2.092846145	4.399360947	4.391224893	9.001721099	4.319263245	8.389085642	4.555992508	0.829821856	12.93319037	7.789287294	1.10793665	11.28638196	16.72715409	15.40236561	4.087969458	4.43550211	2.808944898	10.11747606	5.919816851	4.159734509	4.637860352	3.563933432	6.876832199	0.482542735	1.54363398	1.34845075	-0.712834648	2.719348163	6.875998997	1.398332114	7.968968005	4.639475045	0.720358824	2.798076911	2.026090061	0.635304826	0.454464956	6.74150663	0.663663809	9.937847705	9.007292157	3.382300183	14.92936234	17.8637631	18.91798359	0.830868591	10.00108375	0.152439968	9.540355842	3.407220654	10.29811744	3.756403704	0.277963319	6.773693711	15.04321904	4.704134148	1.241415471	0.96401036	15.8306418	0.18997406	1.191235703	13.62330046	14.06419461	13.02123872	0.716774183	1.932540826	15.82657838	3.457350077	1.858044134	7.879924501	0.027500831	12.62693016	4.965026768	10.54646144	1.657375213	5.795224938	9.375589517	13.67812434	14.80593965	4.935431911	12.83013588	7.94262071	9.698455737	0.22801183	2.287693572	-0.129567858	3.41142792	12.94987523	1.654385612	7.588795835	19.62063879	3.385790173
2.65949065	18.67616754	0.699752443	8.304791858	1.5656707	7.814417109	5.841909075	4.258035953	0.856049348	0.525854504	3.19357788	9.600686862	3.647081654	0.097008797	4.393071671	2.061157862	14.28312233	3.990050376	4.177571363	0.912732697	4.12542444	9.680688633	4.411032885	1.515226643	5.37640839	15.72118353	11.03978516	0.432471894	3.346260902	4.963354603	4.154696853	8.819937358	3.153402971	4.131294555	0.015811328	3.033419366	7.128231109	0.717278575	9.999460961	11.28752734	3.795826332	6.308432452	4.041272838	0.067240926	9.196708966	9.239676465	1.795308269	13.30818604	2.097377582	1.327581345	15.35629827	2.101708707	12.04190118	1.897912911	8.991579584	1.508202202	7.838293307	3.044408369	19.60505346	3.840948297	4.518501766	4.65042205	15.3097939	3.301563669	4.04763543	3.424264778	14.05175745	1.523765841	8.431427553	5.696096271	7.091746315	8.873624342	3.146438951	1.752027778	17.1208628	0.766427594	9.112263688	9.28290937	10.44260108	10.60374262	2.153218612	14.60135865	4.820489842	0.15425753	9.78009807	16.71087737	18.29048203	2.76892677	2.273687934	13.84688503	13.52317812	-0.740253985	3.488967721	2.274865924	7.503996657	5.909602838	1.34395931	2.024771516	0.655462932	9.859683849
0.064636475	13.02637924	1.378006566	3.75526345	3.711789942	4.731256997	9.293655666	7.155432106	9.405467033	4.261599466	1.128657968	18.19951662	11.02557924	0.472143723	3.556553364	1.238000168	15.47970712	5.090893285	0.845331582	4.871092688	3.689268458	19.2147626	0.7373292	6.807396427	5.805529779	10.72523908	19.16533171	3.452543713	0.026223288	4.410101102	6.145729996	10.17656029	4.535961912	0.210615454	-2.139877572	0.838602031	9.516572541	-0.300213449	9.072772036	3.566517459	3.984612372	0.445552551	2.134493111	4.793658732	4.445847449	2.719380145	0.765861586	7.238793894	3.692353033	2.93925265	4.558456843	15.01070594	16.39619381	4.851649659	10.59333361	-0.340035083	9.889738931	4.020621538	16.30582526	4.752416768	1.747550273	9.776137557	19.09813303	1.141648934	2.318481679	4.829836833	1.033638468	0.780361191	4.442945261	4.456491269	5.28166669	8.452191908	3.74506412	0.087270119	6.085371057	4.207841858	7.237402871	2.000374139	5.381717868	1.904921581	2.210217352	11.82471466	4.43020822	4.633716943	6.103408988	8.831737762	11.05321952	9.357425828	1.552137146	18.2992199	17.45486085	-1.027647138	3.206843074	0.844046604	2.091830706	14.85971754	2.866358418	4.54640633	19.43140818	1.946860144
4.047452402	13.16524393	1.0158201	5.323835598	2.519043824	9.879942994	1.114001526	0.681184181	3.049989839	4.044054394	0.552180032	5.650838663	2.01181428	3.65769085	4.061007881	1.471028619	1.989930764	8.640029587	8.075082292	9.393438076	19.86862775	7.282845468	0.150748056	3.845941527	8.668982322	7.386936645	0.259905424	1.468847177	4.056558956	0.498627952	3.80754871	13.62313729	4.484820228	1.508023528	1.292611326	1.36949561	1.255235005	-1.212270661	13.03419104	13.32673853	1.181983595	4.239682083	4.371686663	4.025118456	7.455229709	11.91470773	4.374000946	8.654884622	2.21361436	1.995393512	5.778599576	15.4959646	6.055669541	9.728616813	8.349348221	0.04671471	4.479789823	1.528920863	3.634259766	2.444965498	2.942673228	4.99040721	13.3474412	2.568688015	0.900591496	0.620291106	10.87622543	2.319866831	8.085032028	15.60827341	11.92124804	13.45411165	0.823601948	2.07615374	17.47793637	1.138053762	3.373491331	1.180051684	9.481432586	1.563546332	4.804019594	9.555102728	6.230612763	6.284933731	2.874871537	11.61541813	12.63621263	7.767688176	8.492948078	9.993369375	19.95661382	-2.215257786	3.835353082	1.595561632	9.707437017	5.180031765	2.561759528	9.120474009	5.810312752	1.345599262
1.845416525	17.18724833	3.425068583	7.371658112	1.893891538	4.630117039	7.301935585	1.544493475	6.190695425	2.473244763	2.441590386	8.63086136	19.04561218	8.909986485	0.832402876	2.125375103	14.67261801	4.773063339	7.216072466	13.92927938	6.233846997	10.23592534	2.650388481	9.308220073	7.193382631	0.567105829	9.846463656	0.696952686	1.330109844	2.174935736	8.584163482	18.9334245	0.999679887	0.901382844	0.833372366	4.362804519	8.49739047	2.00524585	0.723433567	11.04560762	0.981293165	4.305562826	1.421256043	4.895384546	6.383974079	18.32675476	1.734027871	4.210833706	2.656128481	3.325619249	19.53803569	7.46900408	15.23200646	6.267321168	5.96063332	-1.70604609	9.71776194	1.251831926	16.96308731	0.408408495	4.590935229	7.694950337	7.985014678	4.401687465	2.087322253	1.035060626	1.690294729	1.886901363	1.854526558	8.1262855	9.751718262	10.24561309	0.62322741	8.012811555	5.649271606	1.972969415	4.698033269	0.877841934	6.263277518	10.72824017	3.154713275	1.290714368	8.143693934	1.637108122	3.332594752	8.831797282	13.33390242	7.876432392	2.963596341	8.040652567	18.05260305	2.175545851	2.834711767	-0.067983804	5.720869456	9.624099575	2.349191885	2.632065402	10.74994893	7.914464181
4.833733913	7.758609967	1.208636542	3.445313542	4.283676326	3.016460824	8.870211388	2.951002888	8.797994738	4.112143515	2.616931275	10.71547861	9.790207137	9.873493343	4.814367253	4.839067083	7.372746944	7.299554267	7.759068891	13.03041406	7.732363363	15.88720448	2.486676253	4.612407101	8.858529005	16.81626299	14.96613021	2.741148564	2.903214979	4.428801668	5.931226443	17.45330699	2.424383057	4.562937101	0.69849967	2.015879855	1.347412168	-1.36312863	10.45152264	10.44971028	3.195667628	6.575288151	1.710953065	3.776833942	7.013185059	12.90694574	3.552528596	9.928690601	3.864268811	0.859728677	10.64844172	15.93878174	17.11915095	2.297422764	18.63131666	-0.148819134	2.082448192	4.227166897	6.433918502	0.328889843	1.732861245	0.267952833	18.95233134	1.554287271	2.609759467	1.75164574	12.00090131	1.917195121	6.65524092	17.22455877	17.28574163	19.41916901	2.752962751	8.308973185	5.409802559	2.042101174	3.383804377	6.136835881	2.620339706	10.02239275	4.053579643	17.19331986	3.398751366	7.019024098	4.611569611	13.92276629	12.19627847	1.575326868	6.870374482	6.919296473	6.980799121	-0.310038076	3.767128057	-0.080279648	5.796292103	7.602049972	4.475942363	0.559278452	3.110523054	2.149163232
0.205966452	11.04218119	1.463748406	6.688089714	2.476067501	8.585787985	4.118512693	6.617073866	2.120323234	2.592342129	2.911444048	14.28492691	2.925747069	4.931872883	3.795647939	4.426449164	18.95243464	3.728314437	5.754625118	19.54652098	4.773656161	11.97021356	6.891614132	1.261656516	4.450917804	17.93234012	19.97531923	4.076231852	1.194619157	3.146193296	9.447789754	3.111433948	0.71341114	3.843252178	-0.436579688	4.139216521	6.86815018	-0.167180683	7.90325482	8.960654659	0.827438844	1.705438607	0.601027252	0.40258071	9.228429021	19.00058311	2.945249922	11.09872201	7.977816683	4.575462027	14.66848787	12.44746991	7.198920964	1.369883223	7.303129326	-1.192548013	4.672824889	1.975172998	15.78194038	2.852631967	3.747923451	0.792369661	3.373942522	4.077376158	1.066258019	0.604254859	12.38025802	0.437946346	7.562854246	0.788042751	9.350544911	16.73026795	3.295591073	6.238592647	12.85717303	2.162343727	9.129453996	6.469890707	6.138161755	2.907749045	0.510310917	17.6881001	7.370029171	4.000229009	1.748249801	14.86677317	4.796815231	5.505824187	10.13058109	7.089779527	11.7771162	-0.059916441	4.603131344	0.893621575	0.440794176	0.494957763	3.93334501	9.434677788	13.38306712	7.011525149
1.042000623	6.49490397	1.290122077	3.605698763	4.522217877	0.04485274	3.249986746	7.423283346	8.930308291	2.345155107	1.811365092	5.152365532	9.767075562	5.530308921	4.322571133	2.879922785	9.182271449	5.600793511	7.408072207	1.966815202	18.56222815	6.190766329	4.637393885	4.712458548	14.66100708	14.25789355	6.702929135	0.667906093	3.522929051	0.918664381	6.031401545	6.848214126	2.3101332	3.96998054	-0.513247937	1.603793597	9.46660369	1.996435203	9.433085571	6.988892761	0.054558369	0.86848766	2.727357991	0.679751043	0.19280297	13.91685298	1.068291918	0.079528398	4.891574947	0.57248143	4.050174007	19.04066794	9.95597075	5.668350454	2.667405295	-1.351635265	7.117228491	1.784285376	10.1230207	3.094940478	0.979912944	0.516289105	10.96996912	2.11224531	3.611870973	2.60313271	7.599092024	1.623771476	9.67092526	1.707207167	10.43692812	7.942391932	0.893194665	1.734116865	6.544644722	4.199222624	6.163488267	7.988669395	0.720876058	12.13854769	2.264653724	15.23739049	3.948892391	4.490834193	7.34683525	15.87409631	11.48084599	0.753031949	4.443201635	15.44204344	1.954676389	1.524956559	0.801168818	0.268153966	9.452647708	5.836556361	0.131108846	0.493976045	7.941836711	5.281068113
