0.731096701	0.436987184	0.058496141	0.43302572	0.601901286	0.749750042
0.909912011	0.163942244	0.349447247	0.427648227	0.247825645	0.339942247
0.156821172	0.255880978	0.11452999	0.392294265	0.392183498	0.097599201
0.626764185	0.257137251	0.210072593	0.442012284	0.767741343	0.758384204
0.369956547	0.410937735	0.408845544	0.331610469	0.405619554	0.134888268
0.961285118	0.358223871	0.244148232	0.326882113	0.524694473	0.666843181
0.706292942	0.384019364	0.135020716	0.386515782	0.926244765	0.102786922
0.593254009	0.330470629	0.276439259	0.415469714	0.233765922	0.072962545
0.293855909	0.49134577	0.079188712	0.458247335	0.318144159	0.151402857
0.738864082	0.438330741	0.396222401	0.502367221	0.017540867	0.604340315
0.29217849	0.469713364	0.414177673	0.463630329	0.139722414	0.752951352
0.116527568	0.24508757	0.289013615	0.523979668	0.817181167	0.500019326
0.862103787	0.55943679	0.243778756	0.469037829	0.545264903	0.072548652
0.507834525	0.296891954	0.139159566	0.56019321	0.686243903	0.152605438
0.641971266	0.402670496	0.152561182	0.422766712	0.199894398	0.289243391
0.189605328	0.232170679	0.175579874	0.3496513	0.030881569	0.568662454
0.703523439	0.551279065	0.321524659	0.442344383	0.121305518	0.812241534
0.466902489	0.547045201	0.01522786	0.380647768	0.850601641	0.20729902
0.638843454	0.301885588	0.426380561	0.338795181	0.121226761	0.993120616
0.859592088	0.40865197	0.259055384	0.392784153	0.213323395	0.440798875
0.440829507	0.485182304	0.339547238	0.442439377	0.992055096	0.175003709
0.91785147	0.359438664	0.348107147	0.457978836	0.575617344	0.513025765
0.545078989	0.35423819	0.424861526	0.304977678	0.187577708	0.983832026
0.12309221	0.340996714	0.215133939	0.378515229	0.157601625	0.846401623
0.671985224	0.37306307	0.202931807	0.444769906	0.460718939	0.24945837
0.235698289	0.553140243	0.289511082	0.488709365	0.712764752	0.952563443
0.285890687	0.471190182	0.189964758	0.42594358	0.907275692	0.215701188
0.014345542	0.545946823	0.337003816	0.378477813	0.84694749	0.017835745
0.13028427	0.233097437	0.219958706	0.359963307	0.299341655	0.15503799
0.016869084	0.234166394	0.179107705	0.393364787	0.089002866	0.316259565
0.708455564	0.38172344	0.069068847	0.409174573	0.839302404	0.605737291
0.939405257	0.622717698	0.326548952	0.38861867	0.28729811	0.955306843
0.832147195	0.330057368	0.074092635	0.445520397	0.618193349	0.945865671
0.55440073	0.294635688	0.327545356	0.4182123	0.46889641	0.605590737
0.961152747	0.473295009	0.266634555	0.429236251	0.790153045	0.052947885
0.330341139	0.129585492	0.274671277	0.363120649	0.048308181	0.237641009
0.10995041	0.634888448	0.413762679	0.409207956	0.250062787	0.166131182
0.140268115	0.286312355	0.406164957	0.389927698	0.478759332	0.322277484
0.480246247	0.378585806	0.196741719	0.393082231	0.037069673	0.402214384
0.987720775	0.372701089	0.230240001	0.476001336	0.584019302	0.987800199
0.812379182	0.397432981	0.367207214	0.411597005	0.352836148	0.82862268
0.422749437	0.140865715	0.263158858	0.402583562	0.447741538	0.604702997
0.684260967	0.304030842	0.084110495	0.412417967	0.671249394	0.738280655
0.007658164	0.34191985	0.375661981	0.387954027	0.030693564	0.719517991
0.044551827	0.397323153	0.041839549	0.424114033	0.946309883	0.412437613
0.850459858	0.362676698	0.245134231	0.427344766	0.692627399	0.57420858
0.225976769	0.446444116	0.315602381	0.428130675	0.994213204	0.398749355
0.23734032	0.378497092	0.343822219	0.413647864	0.696086934	0.124000694
0.056506662	0.574597751	0.063732458	0.490554904	0.652640887	0.760130823
0.940587085	0.300379029	0.126415821	0.368083238	0.662437338	0.443193286
0.651773543	0.520808245	0.349236057	0.451147234	0.124952283	0.471872056
0.685506194	0.252854692	0.232061973	0.399832425	0.248220138	0.680627341
0.804243928	0.514916755	0.131674775	0.409795525	0.126534899	0.777574564
0.936261662	0.266061543	0.35123335	0.370190493	0.806059674	0.360789388
0.819076848	0.214863347	0.315953013	0.417594466	0.380122732	0.84545972
0.385671699	0.251646634	0.413656263	0.448814476	0.874046436	0.843869801
0.954112116	0.360292864	0.058200147	0.362428596	0.915923034	0.892645702
0.160734121	0.366230113	0.39233615	0.396967713	0.994146178	0.528277868
0.025954396	0.640256907	0.175140863	0.403534173	0.19115889	0.529388798
0.654388869	0.42197726	0.249384165	0.380346432	0.606762215	0.605820599
0.862179679	0.485370971	0.339819608	0.425521667	0.662308933	0.038907626
0.745338358	0.383792062	0.329060484	0.408044289	0.409818476	0.560939399
0.171415568	0.561765626	0.072493532	0.300428323	0.5645383	0.531550499
0.172995719	0.499722366	0.336327362	0.338891426	0.2176889	0.780279838
0.63016128	0.552186449	0.12715931	0.382150027	0.512070454	0.365475381
0.142426109	0.36004093	0.340755685	0.478698028	0.113350252	0.973954989
0.248912919	0.173928468	0.363669165	0.335312415	0.037188084	0.513666945
0.253649819	0.390751138	0.014058402	0.493516715	0.985775833	0.315938887
0.857844818	0.451567431	0.363479462	0.383319669	0.311038802	0.531826014
0.851475626	0.554825943	0.29852545	0.387145191	0.919940242	0.181162225
0.70880131	0.278227315	0.307093731	0.402231541	0.643482885	0.719679883
0.748315775	0.503379411	0.392129648	0.431884613	0.631527934	0.330851343
0.160128197	0.209995981	0.29225869	0.44947794	0.098599076	0.770118746
0.898730049	0.230841821	0.119108935	0.363138814	0.842271296	0.555027725
0.306751125	0.625357591	0.012391876	0.393194733	1	0.984593413
0.631433869	0.470375362	0.375702624	0.430052354	0.787645977	0.215024656
0.046901813	0.465332577	0.065329126	0.464317075	0.010136044	0.18557859
0.741887425	0.561812686	0.234599256	0.417959924	0.089493481	0.292433123
0.34553271	0.344848625	0.100615429	0.382554411	0.407080182	0.933479762
0.803342295	0.444845145	0.294672946	0.345786193	0.941597946	0.660013508
0.561540308	0.172646882	0.288527219	0.380217776	0.981207196	0.719992788
0.897362337	0.529993113	0.115565311	0.428325865	0.984103291	0.222081035
0.297161586	0.266875912	0.335031846	0.451357045	0.547324339	0.575974049
0.531674626	0.445009628	0.263110687	0.395333603	0.540479722	0.830243552
0.64502771	0.407222493	0.294611332	0.468316769	0.492121715	0.787291038
0.245033815	0.112363323	0.310225466	0.373887693	0.96391457	0.249810326
0.246604812	0.163548566	0.336383782	0.417942266	0.244570704	0.852126673
0.311608907	0.675094562	0.143976389	0.420901431	0.201413419	0.466562639
0.589494145	0.622108822	0.194689466	0.390201838	0.611252337	0.079183312
0.868095831	0.364829451	0.068461105	0.396893608	0.35317733	0.108075527
0.913536892	0.220700159	0.307758795	0.477201468	0.781061542	0.896472596
0.410918288	0.302535218	0.285520592	0.387556439	0.035001424	0.791822284
0.252844619	0.108791782	0.343597745	0.370533252	0.560652198	0.633387153
0.469616576	0.449404969	0.113895376	0.441940446	0.467176212	0.465014508
0.501295767	0.265925727	0.315755133	0.490329462	0.600853717	0.961013445
0.344843171	0.324611706	0.17644423	0.359682941	0.281740419	0.968098875
0.674877405	0.591312297	0.295025689	0.439478995	0.76130792	0.310672925
0.342800846	0.434499921	0.158335874	0.38570345	0.391208207	0.303289202
0.520085725	0.234651954	0.329197295	0.422915888	0.983767172	0.34088846
0.733776418	0.433284151	0.379923581	0.42162076	0.327915888	0.220603604
0.007576483	0.29776608	0.225612637	0.429138824	0.141020716	0.97408704
0.673847132	0.311223192	0.238307318	0.383631446	0.375928256	0.39236956
0.365706592	0.40593947	0.389549849	0.369536339	0.107019862	0.940043986
0.089496368	0.36021879	0.296563601	0.422480058	0.324288985	0.70830636
0.986855078	0.416458261	0.209674004	0.368550323	0.140069747	0.916915561
0.399709135	0.44659523	0.29441667	0.408676798	0.096803172	0.22334166
0.320046631	0.375925295	0.075066469	0.464824537	0.468937164	0.761680076
0.452344517	0.430446836	0.127528641	0.453524194	0.654352589	0.160826863
0.802236636	0.323754105	0.292624028	0.488007945	0.807984723	0.738354176
0.062964718	0.505245467	0.082085943	0.385470847	0.514304452	0.785117835
0.259742131	0.575687449	0.232934103	0.397080405	0.366545126	0.361665538
0.203795852	0.314733647	0.164395972	0.460511704	0.710095192	0.855072023
0.843636081	0.443802095	0.125455925	0.383925797	0.21664518	0.88814985
0.248296403	0.658585532	0.020315234	0.392442136	0.509243483	0.188204442
