-0.085	-0.553	-1.733	3.735	11.366	5.933	6.820	2.320
-0.581	0.744	0.182	1.008	18.642	5.262	7.408	0.365
-0.315	-0.020	0.010	4.652	7.490	8.573	18.107	0.304
0.007	0.278	0.677	1.344	18.077	2.900	8.522	2.886
0.300	-0.305	0.117	4.060	0.725	1.172	9.417	1.333
0.106	-0.699	-1.330	2.775	2.799	0.889	3.514	0.086
0.049	-0.517	1.716	2.059	2.782	3.212	18.515	0.245
1.703	1.885	0.152	0.424	19.861	4.192	18.910	1.517
-0.690	0.340	1.074	4.392	7.567	2.758	10.576	2.565
1.668	-0.210	0.920	1.899	9.758	8.605	14.584	1.261
19.813	5.977	2.593	3.177	2.618	5.042	9.928	3.954
19.483	2.686	5.089	1.129	18.923	4.175	0.189	3.503
13.968	7.651	4.583	2.076	18.289	4.610	3.331	4.579
8.700	5.703	4.397	2.838	13.752	5.635	1.489	1.362
8.977	4.543	3.922	0.137	4.613	4.532	2.510	0.644
18.530	5.067	5.253	4.057	16.533	5.725	3.536	0.689
18.499	4.189	6.798	2.500	16.493	4.637	1.514	1.977
13.790	6.498	5.417	1.185	18.998	5.041	19.620	4.213
9.941	3.690	5.251	3.227	0.426	4.514	13.371	2.486
4.964	6.385	4.924	2.832	14.957	4.471	0.973	4.488
13.217	-5.925	0.164	2.245	-7.050	-9.121	0.674	1.249
6.742	-6.494	6.611	0.523	-7.428	-7.089	2.188	3.131
13.082	-7.085	2.313	2.628	-8.501	-7.398	0.974	0.236
6.800	-7.113	9.093	0.519	-5.048	-7.526	18.735	2.030
6.525	-7.717	4.194	4.195	-6.352	-7.466	11.183	2.973
11.272	-7.414	8.379	2.351	-8.924	-6.279	2.122	1.378
14.590	-6.977	6.248	3.165	-8.024	-6.572	14.239	2.434
15.864	-5.541	9.764	3.250	-6.344	-7.915	1.012	4.030
18.378	-6.195	2.212	4.192	-5.004	-7.308	7.638	3.070
19.767	-5.227	4.159	1.848	-7.156	-9.027	8.433	0.784
18.024	10.635	2.734	10.883	9.977	7.123	7.068	2.170
12.386	11.489	5.999	9.121	10.460	3.903	4.570	0.936
15.691	11.697	7.140	10.293	10.922	7.765	15.188	2.817
16.496	10.456	0.412	12.607	11.832	7.338	10.157	3.703
6.641	11.467	0.589	12.496	11.612	5.074	13.522	0.604
19.370	10.393	2.915	11.173	10.051	2.931	0.233	3.890
1.964	10.236	9.981	11.662	10.883	4.965	16.385	4.746
10.573	10.242	8.030	12.602	12.016	8.090	14.812	3.116
8.598	10.075	7.682	11.592	11.512	8.956	4.782	3.764
18.355	10.344	8.338	9.426	10.750	6.474	5.758	2.119
