0.077322867	0.314498934	0.356825878	0.186373013	0.803149214
0.086166065	0.329433086	0.471904944	0.165712873	0.726043842
0.096408402	0.280072464	0.408204029	0.113777981	0.839917988
0.140576864	0.300843877	0.492008133	0.367205055	0.622705037
0.036411709	0.31001672	0.418637162	0.254597953	0.661710944
0.122357287	0.275549226	0.493620789	0.205325508	0.747986407
0.066496047	0.30590051	0.436787014	0.185342304	0.825856007
0.106893767	0.281155813	0.447549609	0.037312965	0.715471049
0.067846573	0.240068946	0.498239593	0.262307691	0.593446004
0.051246783	0.239492776	0.512124866	0.086600637	0.612053237
0	0.276517771	0.368057338	0.2471349	0.726473452
0.117055841	0.314392545	0.433218378	0.228758201	0.688941962
0.148947658	0.246592074	0.424568963	0.053072241	0.783474222
0.154487918	0.2876843	0.365866115	0.164603378	0.656775544
0.160331097	0.360755859	0.412902836	0.260642819	0.875454169
0.122150907	0.321550817	0.408283627	0.31148423	0.825170691
0.102904467	0.228911422	0.402369465	0.122267645	0.728570734
0.142668923	0.298876537	0.365861074	0.205258569	0.701474399
0.086126497	0.297090783	0.448664933	0.246262987	0.711137242
0.10111434	0.311359472	0.384116652	0.052024084	0.812372042
0.289015163	0.413332188	0.592368824	0.486508741	0.935782226
0.343782862	0.600874405	0.707837863	0.403181876	0.807553455
0.33915983	0.554273483	0.831382216	0.317783395	0.849862474
0.308288084	0.30193954	0.667386516	0.297751276	0.849749079
0.279102646	0.550575569	0.838665285	0.369994267	0.88858185
0.304899339	0.382904165	0.882594508	0.487500718	0.951944365
0.263221172	0.730001695	0.454619216	0.46360605	0.870034889
0.36499643	0.485427384	0.462603652	0.415062597	0.888845397
0.284506307	0.793731856	0.639732641	0.477745248	0.875317814
0.354687692	0.600345048	0.851432712	0.519104513	0.944174248
0.323064367	0.352481951	0.667004295	0.325922308	0.881509361
0.371717401	0.805133474	0.681988847	0.133076479	0.952039134
0.360880893	1	0.853927264	0.467677663	1
0.323522131	0.861528334	0.558336327	0.436732536	0.868178657
0.375242946	0.671023248	0.523105619	0.414623643	0.841357891
0.250472953	0.679257211	0.751310293	0.469636725	0.907511111
0.305688541	0.699512391	0.468478185	0.412677371	0.862418883
0.210976752	0.966143185	0.53207705	0.326186549	0.895207985
0.340141477	0.303133137	0.743878556	0.343507495	0.786511402
0.320258046	0.435982369	0.869857139	0.398309433	0.908895986
0.412739515	0.007225286	0.122919637	0.081041281	0.245529121
0.416386625	0.076477679	0.088716602	0.166526344	0.015859187
0.710466742	0.043821715	0.107192211	0.038899874	0.101087738
0.630426636	0.037454899	0.049645544	0.298684744	0.158800084
0.640947829	0.037639905	0.083536074	0.219682007	0.200780386
0.194656107	0.05315229	0.101676647	0.304538959	0
1	0.088866874	0.165618063	0	0.08216038
0.89010103	0.093707323	0.153617302	0.119951305	0.149735479
0.423756982	0.086242749	0.16191399	0.045127985	0.215280186
0.873758864	0.062291483	0.033728422	0.213767954	0.13302572
0.77863281	0.071600958	0.08960128	0.25350046	0.14758628
0.717508696	0.035090829	0.106063686	0.311699507	0.09427205
0.524270151	0.034821826	0.061851862	0.127021399	0.065637493
0.86976056	0	0.080493049	0.052059478	0.252809952
0.762514225	0.055701902	0.120044106	0.342286889	0.214773876
0.337486945	0.076457656	0.049846638	0.365548903	0.104705124
0.565257416	0.010341108	5.55112E-17	0.142558167	0.071191688
0.444800787	0.027652844	0.120173733	0.046887794	0.032792886
0.163540332	0.072465142	0.054588361	0.372120508	0.164705538
0.836126256	0.061755205	0.205375858	0.207003883	0.11989496
0.598527041	0.569201179	0.942463424	0.84752663	0.800111689
0.555941624	0.765149563	0.902291079	0.972409466	0.720102571
0.574186609	0.448273881	0.905046754	0.852697912	0.614119987
0.59620238	0.680052813	0.94008014	0.965247824	0.633039857
0.688482187	0.436031608	0.989882004	0.839984589	0.726669657
0.591118479	0.519171219	0.949476745	0.906230419	0.645100231
0.647155265	0.453701631	0.929289706	0.869652293	0.87239553
0.668730307	0.388093706	0.934673793	0.989001149	0.786558019
0.556786189	0.647960647	0.986058985	0.886978675	0.740895426
0.547681058	0.990456392	1	1	0.789668542
0.585326437	0.528255041	0.954563457	0.810076337	0.700057392
0.566856296	0.976640365	0.958550191	0.821377315	0.878715136
0.655087154	0.705701141	0.973339635	0.856774596	0.878308676
0.533668273	0.410183391	0.89236913	0.938331274	0.733610254
0.642727115	0.669839281	0.969123092	0.838236534	0.733705363
0.557602019	0.922310159	0.92411075	0.98702537	0.863097247
0.650460765	0.578653229	0.909572265	0.783274483	0.815196779
0.645917939	0.728227761	0.995065453	0.811375457	0.618067963
0.619090018	0.515013439	0.966715469	0.896884063	0.596374034
0.654894524	0.400012448	0.895138724	0.770518405	0.712562614
