0.819660711	0.540912228	0.375685332	0.273125404	0.144671969	0.673742621
0.633233452	0.439520641	0.350212061	0.278681451	0	0.50905956
0.744128575	0.468891361	0.406314156	0.259449963	0.159984606	0.694327902
0.698030343	0.392312249	0.292977056	0.317910323	0.204629895	0.74659929
0.664578718	0.396628647	0.395933967	0.280954038	0.155637901	0.853340712
0.783467296	0.425885935	0.502417696	0.284946644	0.181246279	0.528960494
0.667942493	0.401562369	0.34656375	0.298405778	0.121097709	0.54340822
0.810734782	0.388528349	0.417473691	0.316939994	0.144491895	0.528412883
0.813226796	0.389425329	0.426671618	0.278552208	0.098372782	0.535478956
0.691565385	0.437856534	0.351247684	0.295011466	0.17415092	0.760475472
0.609503289	0.415238735	0.392106144	0.376774653	0.335442755	0.553843754
0.81153622	0.406421266	0.390491095	0.233918049	0.085053471	0.796471072
0.615289974	0.512384651	0.42934005	0.263141367	0.33208367	0.769826488
0.81750409	0.337132148	0.466809655	0.309857071	0.169266698	0.585283619
0.742918979	0.416093111	0.490374375	0.289763725	0.352701916	0.738451822
0.576197085	0.421259133	0.378538797	0.313982209	0.45759334	0.724219667
0.710918468	0.457319756	0.472759851	0.290532793	0.042482706	0.572450304
0.625384949	0.390529524	0.4242496	0.317080502	0.289992045	0.503029843
0.850876618	0.379328877	0.374913117	0.308403196	0.121747856	0.420017772
0.684061508	0.35793249	0.406270859	0.267024087	0.182717541	0.645732241
0.590932519	0.41481582	0.26975878	0.286713641	0.383220357	0.401372108
0.80081334	0.372614874	0.386689934	0.320288601	0.042180657	0.852030117
0.834823411	0.348201103	0.383581291	0.289921155	0.060973886	0.540386846
0.716218603	0.410774082	0.427478757	0.30835149	0.130379699	0.79949559
0.820494698	0.367985562	0.424364466	0.267105371	0.37088016	0.561980125
0.832897666	0.301302979	0.575416758	0.972553803	0.818773859	0.563245246
0.905996557	0.38662415	0.755259871	0.382467212	0.673111209	0.59487444
0.901581682	0.023343666	0.645505314	0.829639029	0.783291173	0.582276135
0.757735346	0.134521159	0.628604536	1	0.770763248	0.550505059
0.914764697	0.001407126	0.644386396	0.739645736	0.862618941	0.637766696
0.870308905	0.3093369	0.605613859	0.857008102	0.805106979	0.618987718
0.974870323	0.085684902	0.530455104	0.624722548	0.585908933	0.628939643
0.831864946	0.09633419	0.517309906	0.548837009	0.70367499	0.669183079
0.777260009	0.29531204	0.641595867	0.799720978	1	0.673357419
0.871115477	0.31323586	0.590682426	0.326520177	0.782913622	0.643023108
1	0.018189247	0.621754847	0.771012318	0.759256883	0.508923361
0.893417411	0.320410699	0.588649755	0.752195341	0.994736767	0.67027566
0.839828374	0.362894169	0.720393503	0.680711286	0.833323193	0.649591019
0.88888523	0.425635906	0.575933137	0.600287784	0.877690886	0.551564749
0.927757381	0.118025787	0.686772796	0.650016498	0.636961074	0.534704727
0.950052567	0.043631178	0.586512901	0.797205036	0.760391633	0.618974147
0.953117574	0.011481265	0.603713702	0.513061957	0.903497416	0.596330366
0.829138051	0.279570373	0.641632437	0.625573081	0.850913344	0.544464541
0.839147849	0.054745137	0.55797482	0.960389165	0.762511056	0.66334963
0.815383371	0.017699313	0.514008765	0.995797841	0.815931848	0.637936764
0.907076917	0.178544133	0.666683334	0.95271641	0.648669767	0.7162183
0.937904015	0.073121882	0.689521728	0.886565921	0.950449741	0.571035938
0.995129688	0.017905586	0.590793523	0.451999794	0.900608561	0.661773798
0.835246842	0.37572078	0.708919831	0.644637894	0.772536219	0.581584663
0.887773077	0.407591945	0.667752721	0.896812718	0.912863168	0.656423298
0.066943554	0.117334002	0.06102782	0.070548563	0.593583763	0.001571145
0.13651279	0.221969395	0.067214956	0.026272454	0.646609048	0.097625049
0.157777309	0.373823275	0.120772468	0.063791732	0.320419496	0.087569154
0.178670372	0.046647794	0.011563715	0.104081006	0.313038237	0.092070701
0	0.009772575	0.051337204	0.059097375	0.3970336	0.053505962
0.08216456	0.189251762	0.072468839	0.013911784	0.766055544	0.008435862
0.186247521	0.083659047	0.159616103	0.01161126	0.194806811	0.010881612
0.030139494	0	0.082242269	0.094557718	0.444811381	0.046604543
0.084236303	0.062077468	0.103029761	0.076990005	0.399676023	0.10966714
0.173691421	0.259576456	0.131502613	0.057963743	0.461701112	0.053622601
0.151226543	0.09118634	0.1033562	0.059665477	0.702483884	0.108415131
0.072653765	0.04953806	0.073813082	0.033599908	0.606615494	0.132622702
0.219130553	0.321130188	0.051530257	0.029056097	0.571101769	0.040253889
0.141403202	0.265249914	0.133973444	0.067504593	0.782870876	0.033457235
0.178488967	0.38744859	0.023476054	0.0774577	0.36661607	0.062130601
0.166420651	0.371413061	0.012346954	0.040059476	0.532820623	0.040656978
0.196670299	0.166752792	0.002637781	0.097146392	0.408148348	0.164763327
0.202049384	0.402755175	0.054895344	0.10305881	0.720831891	0.075931021
0.118393007	0.321184443	0.012042659	0.02097392	0.227303367	0.038854001
0.188770474	0.363587493	0.111753189	0.081653937	0.576235042	0.077007273
0.158315695	0.31298743	0.077513873	0.127131228	0.76626699	0
0.116329771	0.318640888	0	0.090355701	0.394285474	0.00258435
0.185080082	0.202130216	0.042673646	5.55112E-17	0.787953195	0.062836312
0.095546782	0.234648431	0.020555782	0.118728054	0.644468322	0.052494065
0.232357536	0.0263639	0.100127649	0.008652949	0.365258008	0.066895144
0.861616758	0.886435836	0.865216542	0.707680381	0.221463543	0.946017962
0.72555878	0.903345877	0.886864056	0.719129405	0.523956431	0.931316753
0.58800607	0.871517853	0.869238931	0.777086565	0.500760374	0.979884035
0.826427201	0.887841035	0.928730877	0.676366593	0.554068769	0.909603914
0.683540944	0.937635326	0.927605302	0.653341396	0.294102458	0.924184158
0.635591563	0.871890456	0.946828961	0.639180431	0.566546218	0.94768758
0.757671825	0.935665382	0.873569924	0.719826894	0.470004688	0.828086874
0.632549366	0.856952194	0.962460927	0.711477806	0.630940805	0.815469965
0.662053383	0.963762802	1	0.660234571	0.246919237	0.88078005
