-0.381	-0.146	-1.169	2.371	12.833	6.325	14.184	2.780
0.518	1.737	0.641	4.243	11.280	5.042	16.793	1.468
-1.467	-0.627	-1.424	4.352	14.491	1.356	16.604	4.105
1.222	-1.181	-0.310	4.870	4.560	5.676	10.630	3.316
-1.432	-0.287	0.861	3.586	6.552	7.657	13.457	1.630
-1.318	1.567	0.342	3.010	12.092	7.792	6.508	0.771
-0.307	1.508	-1.175	2.821	18.369	7.484	8.746	4.520
0.709	1.069	-0.499	0.553	15.417	9.844	11.912	2.057
-1.169	-0.274	0.558	3.381	5.321	8.511	7.654	0.071
0.913	0.564	-0.719	1.338	13.070	5.172	13.932	3.508
0.034	-1.502	1.149	1.091	12.027	2.597	10.680	0.659
0.157	0.096	0.042	4.585	4.128	5.118	2.774	0.611
2.931	-1.841	-1.994	2.888	12.942	1.568	7.935	3.648
0.587	1.845	-0.864	3.321	13.057	6.342	19.892	0.363
1.755	-0.692	0.814	3.479	17.706	7.857	16.139	0.540
0.701	0.125	-0.758	3.531	12.580	5.140	9.390	1.277
-0.875	0.127	1.129	4.806	2.710	7.563	13.644	0.600
-1.746	1.137	0.429	3.410	10.785	5.995	14.798	3.728
-0.113	1.240	0.494	0.258	6.154	7.800	12.485	2.493
-1.345	3.198	0.797	0.834	18.256	7.636	7.640	4.542
0.646	1.104	-0.860	2.929	18.708	1.131	15.810	3.180
-0.659	-0.539	-1.267	3.792	13.804	5.110	14.713	1.769
0.533	-0.263	0.358	3.943	8.616	5.330	19.607	4.076
1.165	-0.948	-1.138	1.302	7.964	0.886	9.119	0.386
0.085	-0.199	-1.179	3.165	3.253	2.447	4.813	1.650
1.727	0.590	2.730	4.746	17.853	8.859	13.995	1.512
-0.454	2.936	-1.358	2.205	10.204	0.683	14.335	1.578
-1.212	-0.692	0.823	2.087	6.232	2.200	8.588	2.357
0.317	-0.619	-0.493	2.412	0.763	8.535	5.565	4.483
-0.413	0.821	0.078	0.568	1.246	7.251	13.662	3.235
-1.924	-2.154	0.161	1.161	16.314	4.505	10.043	2.635
1.674	-1.367	-0.711	1.431	17.522	7.844	11.875	4.348
-0.661	-0.111	-1.139	4.931	9.181	1.057	18.010	3.738
-0.255	0.364	-0.160	4.827	1.173	3.795	17.010	4.471
-0.322	-1.430	-0.442	1.488	4.799	6.327	15.168	4.361
-0.500	0.478	-0.960	2.374	12.151	7.391	17.065	4.835
0.339	0.117	1.834	1.512	1.350	2.269	11.351	2.671
-0.759	-0.651	1.077	4.512	13.076	2.182	13.096	3.550
-0.162	-0.750	0.251	0.733	1.954	5.972	16.592	4.985
0.190	-1.416	-0.775	4.969	17.968	2.775	19.815	3.522
0.459	-0.382	-0.844	2.615	12.705	9.429	3.129	0.619
-1.583	0.039	-0.819	3.065	1.654	1.843	9.168	2.781
-0.284	-0.344	1.193	0.042	14.282	1.360	11.484	1.328
-2.530	-0.642	1.187	2.578	6.321	1.119	18.167	4.538
0.335	0.943	0.132	1.268	19.175	8.136	7.171	0.904
1.056	-0.682	-1.934	2.308	19.636	6.416	9.750	2.713
0.772	0.058	-0.712	2.538	5.612	8.669	16.749	1.606
0.413	-0.618	-0.527	2.717	14.908	5.199	0.200	4.387
