0.029053381	-1.055863654	-3.053865284	9.209608236	-0.666717388	-1.196326116
0.626310962	-0.215755473	-2.346929365	4.501519439	0.055811565	-0.284071361
3.565279544	0.805841829	-0.403542245	8.59410811	1.444769762	2.288715144
2.12392238	0.840490974	1.04011099	7.69918662	0.421973292	-0.545570932
4.366298715	0.318448038	-0.294752068	3.169391539	0.987687258	0.385171511
3.872237376	-0.491939769	0.048905845	4.99738393	-2.146874996	1.811977805
0.282637996	-0.576022233	1.226782461	5.640366502	-2.017461383	-1.453451894
0.920850545	0.539626273	-0.791853642	0.417808511	-0.887174724	-0.285621533
4.997382788	-0.875751187	-0.113096661	2.991468723	0.391428379	0.505524448
2.142332944	-0.229472129	1.243491461	4.481998929	-0.162294572	0.107014981
4.582515727	0.821204373	-0.711945425	2.740027917	1.100386402	-1.214720852
4.066160496	-0.262939284	0.324169284	6.640724217	0.232649046	1.941285455
4.156596179	0.820594913	0.821779414	9.187029143	-0.64065432	-1.115977373
0.787927716	-0.299720595	-2.052409121	6.061163019	0.319498691	0.063303287
3.568196074	0.295610548	-0.022708335	4.100996173	-1.004424742	1.243481141
2.922446187	0.247821695	-1.926673106	8.882585962	-0.402906169	-1.065967817
1.225424727	0.566529534	0.296844941	3.035067778	0.350479512	0.602815926
1.805808857	-1.196374885	-1.340110636	5.992684027	-0.105907433	-0.764694922
4.596934751	0.753861599	0.477010912	7.348045926	2.155485206	0.337840442
3.610173412	-1.539801897	0.41489522	3.498726861	0.810467551	-2.164224159
2.682116617	-0.146486158	0.355677235	1.099563292	1.900855727	-0.624612819
1.36273044	0.793227678	-0.192732847	3.178090479	-1.236684393	-0.714737191
2.316646449	-1.173619687	1.488668589	5.111403818	-0.081627716	-0.563840359
4.211555988	0.286911768	0.52817137	0.321317973	-0.582764704	-1.861993895
0.527392095	-1.31471817	-0.216301135	7.8457257	0.061775272	1.007060236
2.242966259	1.76069966	1.055326468	9.025163864	-0.756009905	0.348491702
4.706898056	0.113326782	-1.207332883	0.159722335	0.658473442	-0.209580095
0.383316012	0.639633065	-1.77476067	4.573020863	1.046162163	-1.03410022
1.832315839	0.624416461	-0.193120702	6.853204083	2.128170735	-1.051204076
0.999278168	-3.279245997	1.105802757	3.829009331	-1.198828604	-0.708321523
4.519080393	-0.06697251	1.163385016	8.341478526	0.373026132	-0.144805027
0.677317523	1.340776412	0.263094288	9.947895613	-1.227665296	1.22519349
0.128993348	1.982050506	2.475556475	1.780338584	-0.23448601	-0.107234551
2.653648188	0.552758571	0.304503051	6.890733606	2.473282146	-0.274733438
0.378431848	0.050203139	-0.755746798	6.048102749	1.473016123	-0.450461533
2.80915751	-0.450166207	2.139684519	6.032491907	0.831831353	1.071787088
0.214761857	-0.641045386	0.678536741	7.151798148	-0.433021519	1.122532645
1.260500326	-0.075629294	1.299563701	9.70345638	1.133462148	-0.450970331
3.739963471	0.768018262	1.316395418	2.150483313	0.013266658	-1.45868157
0.905046728	0.847550879	-0.478747906	3.667725932	0.826490036	-0.902166852
0.718665804	-0.298309131	0.291173933	3.438824481	0.395366298	-1.902286006
2.151471239	0.866908606	-1.310437813	2.744995251	-0.340753735	0.978376511
0.993107919	-0.672550245	0.882521646	2.76803953	0.270948252	-0.68283192
2.178544326	0.830270663	-0.673257947	6.610832569	1.092639021	1.34955688
1.917959393	1.750108006	-1.149767449	1.609748673	0.009931991	-0.818912439
3.42466019	0.764713701	0.766768714	9.429496692	-1.310908139	-0.091799699
1.196133941	0.389649674	-1.214587839	9.81581208	0.949401433	0.2030935
2.400863044	-0.624478205	-0.043862412	3.566899244	-0.881548214	1.437838779
0.823065797	0.63344567	0.949759755	6.386495178	0.263737494	0.611631778
0.628487984	-1.432452956	1.135579588	6.960995995	-0.139555148	0.849645988
4.520271381	1.873237703	-1.584247985	2.14840829	-1.138673638	0.688178678
3.965252646	-2.363295136	1.279405779	1.844882505	0.501137318	-1.91318385
4.801277882	1.835829575	0.910267981	0.346662411	-0.291139501	-0.920025587
2.226880184	0.082635821	-1.066656307	9.822564582	0.424201093	0.082247342
0.597832826	-0.65630033	-1.069021853	1.991544757	-1.140551551	-2.014748404
0.304738694	0.967000349	0.479850998	5.241829746	-1.807522179	-0.763186221
4.63603007	-1.141838937	-1.565724653	9.861562043	0.27884131	-0.200274945
0.943696759	-0.049823898	-0.08889816	3.96215782	-0.730772485	1.285513064
3.740143313	-0.174956762	0.432669435	1.13473183	0.07596968	0.575202665
3.353071235	1.425600939	1.377614447	1.050712042	1.773223983	-1.471905228
0.579983565	0.472511798	-0.347798631	5.998686941	0.176769538	0.437124637
1.689844761	0.484536708	-0.628924778	6.51418343	-0.360428088	0.364541821
3.32018388	-0.188740356	-1.386338013	8.454646068	-0.498084004	0.715279349
1.925329238	-0.277021731	-0.387350695	3.35899046	0.913897034	-0.250193717
0.400352179	0.028967427	-1.452453793	8.401660817	0.940337132	-0.933137294
1.061786687	0.411291412	-0.860326302	6.050374088	1.939218105	1.121020157
0.557167022	0.329248231	-0.219026057	7.80714632	-0.209476935	-0.660789235
1.062430134	0.937168007	-0.116475656	9.577858128	-0.089674553	-0.502454475
0.07322186	-8.88353E-05	-1.500908047	6.223668591	0.134194684	0.349041061
4.802870898	-1.666274371	2.269409483	3.149903963	-1.170909079	-0.676279877
4.607345728	0.37467258	2.430415979	6.240082777	2.250746764	-1.63136444
4.147899689	1.396082445	0.712314697	1.107156845	0.20560262	-0.452612183
4.150898994	1.478652926	1.380857683	8.82886074	-0.562536612	-0.526211813
2.688380652	-0.091321714	-0.208337401	3.342213627	-1.575958907	-1.101519537
4.482579493	0.171244624	-1.394134795	3.044329724	0.210093031	0.069276725
2.909003869	-0.763265052	0.619460245	4.396058525	-0.61456561	-0.115780405
2.940317616	-1.496981638	0.041774919	1.649032268	0.913964228	0.328857313
2.009521559	-1.025793687	0.717037347	6.476056657	2.290692608	2.396884215
0.963648975	-1.483289412	-0.084394375	1.448780481	0.948946002	-0.80410174
4.01350327	1.085319697	1.003923365	5.250798416	-0.625060761	0.336432105
4.931280535	1.91840632	0.325324767	4.2140075	0.318949679	-0.766476732
0.581136204	-1.112706228	0.886295829	4.586847334	-0.637407732	0.604489602
2.094484768	0.009764837	0.266998955	9.5576797	0.872148954	0.509765804
3.048950849	0.477758852	1.504289823	4.0877568	0.396457895	1.423711705
1.842902668	-1.777611682	-0.279161958	4.233286773	1.122928417	0.064210798
4.853478169	-0.102361305	0.044175279	4.771998469	-0.611437786	-1.322942384
1.000825558	1.289201033	-0.051515528	0.852115304	2.32010338	-0.964463176
3.376084426	-1.262602375	0.367153163	3.481161387	0.322459313	0.127171036
3.450479287	0.741111035	-0.425717786	7.505283952	1.050842546	-0.001608045
4.811221684	2.513619881	-0.772611493	2.302770189	0.753064079	1.491920763
3.42643174	0.023954741	0.088888239	2.639408795	0.725444742	0.546905793
3.659684434	0.434009607	-1.042162668	9.065736124	0.136886381	0.88680875
4.850090953	0.856234219	1.579172296	8.214590292	-1.38366189	-0.51640402
2.420270869	0.984552799	0.133929766	6.667207263	-0.86621591	-1.651410448
1.45846535	-0.508856265	-1.197237443	8.419144087	-0.156092748	0.086322251
1.587423077	0.695084617	2.671073409	1.379990863	0.091745472	0.545851246
3.423630243	0.7642465	-0.849347306	3.158312098	2.056835488	0.599487609
