-0.889	0.057	-0.742	8.091	-0.307
-0.451	0.299	-0.282	1.920	1.041
-0.139	0.442	0.846	6.420	0.321
-0.127	0.154	-0.274	2.035	-0.016
1.204	-0.532	-1.224	3.180	-0.420
0.678	-0.432	1.879	7.689	-0.091
-0.573	-0.521	0.677	1.369	-0.947
-0.706	-0.028	1.649	3.183	-0.287
1.124	-0.321	0.538	6.653	-0.768
1.455	-0.257	-1.510	2.471	0.087
1.442	-0.906	-1.897	2.740	0.038
1.754	0.487	-0.030	6.806	-0.862
0.409	0.636	-0.443	3.563	0.778
0.276	-0.998	0.347	5.277	0.646
-0.276	-1.418	-0.259	9.696	1.571
-0.018	-1.383	-0.673	0.362	2.385
1.681	0.471	-0.374	9.484	-1.243
0.265	0.199	0.474	6.354	0.699
-0.749	-0.774	0.376	8.461	1.515
-1.127	-1.305	-0.953	1.438	0.151
-0.692	-0.453	2.093	5.531	-0.905
0.187	2.283	-0.457	7.191	-0.441
-1.658	-0.880	1.447	2.929	0.300
1.270	0.496	0.296	0.677	1.660
0.944	0.022	-0.104	3.133	1.730
0.855	0.566	-1.131	7.502	-0.281
-0.181	-0.690	0.047	9.854	-1.602
-0.606	0.070	-0.610	8.791	1.336
-0.316	0.371	0.141	8.079	-0.173
1.013	-1.057	-0.171	7.384	0.380
-2.002	-0.194	0.166	8.572	0.409
-1.170	-0.849	1.025	3.928	0.324
1.419	-0.387	-0.009	6.546	-0.193
1.325	0.183	-0.005	4.849	0.801
-0.994	-0.434	2.063	3.816	-2.319
0.795	0.839	-0.595	0.533	0.524
-0.222	-0.200	-0.352	0.642	-0.693
0.877	0.560	1.846	5.968	0.272
1.817	2.002	-0.847	7.131	-0.836
-0.493	0.044	0.005	8.130	0.794
0.390	-0.770	-1.322	4.443	-1.107
1.067	0.628	1.072	9.871	1.150
0.032	-0.011	-0.749	2.925	-0.323
-1.510	0.091	0.755	8.229	-0.692
-0.740	0.760	2.298	0.414	-0.197
-1.002	-1.399	0.661	4.822	-2.154
0.529	-0.654	-0.419	0.948	0.726
-0.381	0.649	-0.121	9.471	-0.984
0.329	-1.099	0.211	7.872	-0.314
-0.726	-1.454	0.451	9.722	-0.538
2.885	4.448	5.377	5.018	6.467
7.242	5.416	4.335	4.648	4.970
18.481	5.921	2.452	4.258	4.862
9.776	4.290	5.201	5.347	5.315
5.831	5.053	4.961	4.319	4.744
7.604	5.829	4.340	4.790	7.273
19.747	6.229	6.564	4.499	3.540
10.724	5.284	4.980	5.116	4.947
6.366	8.145	6.564	4.164	3.068
2.103	4.846	4.836	4.978	4.711
12.887	4.233	6.915	6.821	5.790
17.531	3.765	3.726	6.554	5.381
17.552	6.624	3.816	2.797	4.868
11.225	6.716	5.138	4.699	4.862
5.218	5.068	4.699	5.205	3.678
14.782	4.835	4.181	4.810	4.051
8.055	4.854	4.816	4.206	7.399
15.523	4.379	5.120	4.588	5.194
3.464	5.729	3.282	4.766	6.769
9.665	6.597	5.903	4.776	5.880
9.584	5.392	4.323	3.974	4.939
5.369	4.964	3.777	4.152	4.571
9.377	5.447	5.799	6.047	4.967
2.804	4.606	4.723	4.276	3.740
13.112	5.913	3.279	6.309	4.057
5.798	4.854	4.209	6.708	6.205
0.064	6.149	3.818	4.551	4.337
10.969	5.062	4.244	4.789	4.191
2.901	4.631	5.107	3.750	4.650
15.680	5.800	5.171	4.007	5.841
16.005	5.929	4.949	4.757	4.169
8.903	5.541	5.420	5.162	6.100
19.045	3.474	6.240	3.010	4.909
11.241	3.498	5.222	4.265	4.495
18.201	3.956	5.510	6.452	5.083
4.238	5.899	4.945	5.849	4.066
7.837	6.601	4.705	4.876	3.906
14.919	4.899	6.680	4.395	6.715
6.345	4.871	5.431	4.963	5.803
9.827	5.560	5.211	5.107	4.534
1.583	4.346	3.875	3.197	5.188
4.419	5.826	6.709	5.255	6.263
8.330	5.440	5.810	4.963	6.190
5.811	6.866	3.450	4.757	6.826
11.300	6.503	6.362	6.091	5.822
7.386	4.922	5.201	5.748	7.300
16.117	5.683	5.495	2.236	3.229
17.166	3.877	4.917	3.357	6.146
17.348	3.619	3.181	4.306	5.783
14.518	6.562	5.712	5.051	5.954
-8.482	4.634	-7.744	-6.415	-6.950
-7.338	3.692	-7.293	-6.219	-8.521
-7.601	2.202	-6.474	-5.960	-8.015
-5.770	2.293	-6.872	-5.578	-6.546
-7.399	3.503	-7.683	-5.598	-6.794
-7.757	2.952	-7.260	-7.584	-9.027
-6.512	0.940	-8.629	-6.408	-6.517
-8.038	1.429	-7.273	-7.972	-8.016
-6.889	3.581	-5.976	-6.645	-5.981
-8.226	2.295	-9.153	-8.003	-7.520
-7.503	0.196	-6.668	-7.940	-6.352
