1.676	0.645	6.078	0.566	-1.043	4.731	-1.836	-0.232
-0.832	-1.053	11.469	-0.286	0.143	3.699	-0.151	-0.384
-0.644	-0.490	13.316	-1.352	-1.559	4.567	-1.107	0.555
-0.647	0.334	9.555	2.470	0.179	1.088	-0.603	-0.964
-0.015	0.636	10.400	-1.276	0.332	4.730	-1.277	1.711
0.873	-0.516	15.758	-0.540	-1.635	2.849	0.673	0.839
0.795	-0.223	2.375	0.882	-0.333	0.954	-0.708	0.493
-0.250	-0.135	14.159	-0.726	0.469	3.335	-0.190	-0.205
-0.009	-0.484	10.656	-0.372	0.598	1.920	2.529	0.697
-0.712	-0.178	10.192	2.358	-0.596	4.050	-0.166	1.059
0.301	2.578	2.271	-0.214	0.038	4.384	0.782	0.585
0.600	-0.593	5.147	1.994	0.272	4.447	-0.895	0.320
1.222	-0.169	0.853	0.244	-1.142	3.590	1.471	0.065
1.388	-0.055	16.619	3.824	0.141	3.783	-0.650	0.390
-0.850	-0.337	19.411	0.876	1.556	1.997	-0.700	0.297
-0.925	2.043	8.240	0.931	-0.557	3.206	0.070	-0.092
-1.955	0.458	4.850	-0.736	0.144	1.053	-0.167	-0.286
-0.213	-1.045	17.021	1.108	0.655	3.523	-0.412	0.507
1.588	0.757	8.077	-0.696	0.371	2.476	2.821	0.456
0.721	0.080	18.646	-0.631	1.030	2.207	0.484	-1.207
1.376	0.222	14.995	0.728	0.651	4.764	0.253	0.206
2.344	-0.354	12.522	0.781	0.134	4.221	-0.266	-0.329
-1.357	-0.667	18.344	2.047	-1.096	1.083	0.084	-0.276
-0.023	2.217	4.934	2.285	0.979	1.551	1.785	-1.542
-0.545	-0.349	6.600	0.059	-1.382	0.859	-1.118	-0.692
-0.871	-0.248	10.568	-0.346	0.851	1.581	0.147	-0.398
-0.045	0.624	1.641	0.154	0.025	1.991	-0.126	0.696
1.112	-0.337	9.118	1.253	-0.165	0.021	-0.857	0.830
0.811	-2.509	17.310	-0.505	-0.939	4.651	-0.524	1.509
-1.373	-1.658	18.233	0.262	1.093	3.021	0.031	0.932
-0.223	-0.603	6.456	-0.879	0.893	0.901	-0.938	0.999
-0.528	0.921	12.219	1.120	-0.428	4.939	-0.585	-0.414
-0.691	-0.862	9.463	0.917	-1.479	2.528	0.628	-0.549
-0.193	0.771	7.897	-0.538	0.189	1.712	0.095	0.863
1.488	-1.187	19.189	-0.223	-0.488	1.161	0.790	-0.278
-0.164	-1.346	6.570	-1.803	0.028	4.560	-0.436	0.992
0.110	-0.708	1.580	0.048	0.412	2.336	1.139	0.633
1.207	1.665	19.145	-0.829	-0.910	2.925	-0.457	-0.277
0.912	0.918	11.823	0.114	0.650	3.109	-0.672	-0.487
-0.931	-0.876	9.551	0.812	0.277	4.586	0.956	-1.089
-0.006	1.161	17.924	0.648	1.406	0.966	0.901	-1.927
-0.278	-0.022	18.319	1.578	0.563	0.058	0.478	-2.141
0.750	-1.063	18.526	-1.339	0.822	1.503	0.521	-0.084
0.135	0.374	13.983	-0.569	0.362	1.077	0.117	0.563
0.851	-0.287	6.019	-0.322	1.718	1.589	0.941	-1.393
-0.304	2.051	5.524	2.174	1.548	0.762	-1.567	1.094
1.285	-1.106	12.063	2.390	-1.103	1.308	-0.992	-0.586
0.306	1.860	4.828	0.223	-0.976	3.468	-0.529	0.100
-0.147	-0.676	4.357	0.881	-1.098	2.067	-0.085	-2.110
-1.072	-1.596	5.943	1.157	0.976	0.969	-0.609	0.549
3.527	4.936	5.268	1.664	3.483	6.129	7.390	2.831
5.691	5.068	4.715	2.997	18.612	4.928	5.218	3.552
2.975	4.738	3.369	5.746	6.385	4.456	7.218	6.766
4.667	4.216	5.311	9.040	12.825	4.844	5.170	5.573
4.363	3.937	4.201	7.453	18.874	4.356	5.401	2.758
6.470	4.845	6.086	8.516	8.474	4.711	4.107	3.720
4.992	3.836	5.153	7.073	0.134	2.412	4.253	7.576
4.273	4.260	4.711	1.498	4.842	5.281	4.790	6.932
5.925	7.125	4.112	5.039	14.671	5.544	2.945	3.676
5.936	5.496	4.294	7.416	4.084	5.126	4.820	4.205
5.119	5.017	5.167	5.828	18.315	6.162	5.004	4.745
5.230	4.093	4.442	6.711	14.196	7.051	6.371	5.630
5.510	3.631	5.424	5.288	6.935	6.009	5.248	5.286
4.060	6.734	4.734	3.232	1.410	4.813	4.798	5.174
3.955	6.059	6.419	9.750	1.025	5.917	7.141	5.589
5.504	4.762	5.997	1.650	18.436	5.264	3.895	4.198
5.342	4.559	4.239	4.171	5.007	3.258	5.772	6.667
6.010	5.057	3.905	2.677	6.145	7.299	6.249	6.477
3.521	4.082	4.787	6.166	0.161	4.443	6.695	4.121
5.277	5.503	5.978	4.441	6.488	4.437	6.300	4.651
6.544	4.734	4.529	8.804	7.820	5.500	4.840	4.699
3.059	3.648	4.440	8.872	6.224	5.995	5.545	5.827
5.200	4.762	6.317	8.223	0.794	3.721	5.703	6.344
5.683	5.973	4.840	3.400	16.211	4.356	6.831	4.267
5.450	4.717	6.048	4.574	12.299	5.214	6.942	4.244
6.785	4.754	5.519	9.775	10.356	4.644	6.321	5.568
4.092	5.148	3.672	0.515	5.692	4.542	5.297	4.930
6.622	3.861	5.241	1.288	14.369	4.765	5.138	4.045
6.107	6.370	5.514	5.277	9.493	4.131	5.026	5.351
5.606	3.970	4.678	9.498	2.544	5.973	4.073	5.797
6.749	5.425	4.847	6.519	6.267	3.623	5.329	3.918
5.196	6.475	4.604	4.020	5.492	5.024	5.312	5.472
3.683	4.303	5.230	8.149	2.303	5.436	3.643	4.668
5.560	5.345	6.126	0.145	13.930	5.806	3.736	4.437
5.707	6.046	3.464	6.522	3.318	3.392	6.392	5.362
5.861	5.600	4.165	4.794	10.037	5.667	6.349	4.313
5.064	3.365	5.186	0.622	5.764	5.274	6.415	4.187
5.634	4.405	4.782	4.782	6.034	3.105	3.776	5.962
4.487	5.790	3.958	0.934	9.658	6.549	4.528	4.419
4.565	3.921	4.920	8.004	14.245	5.313	5.785	4.531
6.572	4.898	4.831	8.753	9.909	5.209	2.841	4.780
