0.57550025	0.521285773	0.607770125	0.55155626	0.250609588	0.308893801
0.956450033	0.556910811	0.528965453	0.662632155	0.202731713	0.370722627
0.13681971	0.561892772	0.847841822	0.530341574	0.335705637	0.310302052
0.182074186	0.590534439	0.933011681	0.561609809	0.323563146	0.301097301
0	0.558791202	0.561856649	0.441784562	0.022965767	0.276935076
0.356518545	0.550980637	0.956036667	0.660932921	0.303718296	0.334680022
0.573673367	0.533644518	0.598520922	0.541396365	0.301386009	0.286356228
0.186073287	0.643499722	0.528891499	0.522766694	0.295620402	0.30953623
0.51222704	0.43569387	0.988596763	0.520212281	0.139006232	0.352988685
0.915400175	0.568904846	0.804029867	0.636865463	0.064064298	0.299259129
0.05412816	0.450244516	0.853219273	0.64088909	0.09907269	0.283921694
0.7259703	0.516477667	0.989299145	0.582283774	0.452483033	0.325565117
0.873281576	0.4894187	0.496985302	0.396201225	0.254989052	0.335589802
0.76182056	0.551964863	0.997135343	0.499761547	0.22399742	0.301476921
0.494962315	0.508693377	0.958222228	0.53744222	0.327873246	0.336704029
0.698308231	0.599038931	0.568714125	0.511090067	0.456029342	0.335616072
0.425690031	0.652625587	0.813592169	0.548921303	0.128646151	0.317072971
0.022862112	0.563347795	0.643524451	0.43363667	0.302539965	0.339814865
0.625184096	0.442263206	0.97411893	0.604262167	0.268011153	0.339644974
0.305709341	0.652637503	0.920121974	0.576638746	0.177871482	0.2734
0.239077101	0.665008255	0.492163122	0.533437796	0.002844033	0.320590188
0.315446496	0.576963172	0.993057069	0.596157586	0.097329313	0.317098684
0.424083809	0.629266883	0.730682503	0.513436347	0.279546601	0.287901886
0.437412692	0.529526051	0.689313292	0.553404264	0.157261508	0.311977534
0.520219701	0.420682933	0.57294982	0.685900293	0.093638834	0.375452661
0.809229274	0.597444263	0.531099311	0.519888439	0.275123706	0.321691221
0.776089161	0.41592616	0.860902473	0.603412004	0.225805025	0.319125706
0.381598969	0.48886624	0.575901423	0.466364673	0.08602521	0.297701127
1	0.488081735	0.777132924	0.596459206	0.3563357	0.279894071
