3.850	-1.061	0.024	4.798	-0.823	3.318	1.001	-1.119	4.670	-0.830
2.143	0.980	0.418	4.488	1.577	4.973	0.835	1.437	18.079	-0.010
15.257	-0.403	1.159	3.155	2.526	3.899	1.840	-1.275	5.686	0.215
16.958	1.212	-0.808	3.573	0.457	8.918	-0.459	-0.481	16.997	-1.921
6.617	-1.571	0.256	2.675	0.935	4.646	-0.730	-1.044	16.575	-0.560
1.317	-0.614	0.381	3.296	1.109	7.705	-0.245	0.558	9.363	-0.432
8.213	-0.154	0.131	4.547	-0.736	4.468	0.654	0.098	17.841	0.053
0.191	0.058	0.322	3.079	-0.972	6.989	0.359	0.925	17.823	-0.286
10.378	-0.202	-0.355	2.668	-0.615	3.152	-0.485	-0.870	18.268	-1.224
12.957	-1.682	0.538	4.956	0.043	5.886	-0.147	0.903	10.045	0.132
18.704	0.259	-1.594	4.928	0.591	4.889	1.536	0.865	6.418	0.201
2.247	-0.238	-0.583	1.983	0.278	2.454	-0.066	-0.358	19.397	0.369
15.245	-0.599	-0.322	4.705	-1.625	2.988	0.302	1.541	11.219	1.673
16.865	0.836	-2.507	0.724	-0.614	8.843	-0.562	0.655	5.923	-0.443
12.156	0.348	-0.351	1.420	-0.311	2.824	0.513	0.351	12.276	-0.269
9.707	0.511	0.863	3.868	-2.025	3.451	0.245	-0.092	18.471	0.264
4.004	-2.357	-0.976	1.961	2.231	4.838	1.103	0.150	15.666	-0.926
1.768	0.633	-0.382	0.438	0.472	0.960	-0.467	-0.018	15.714	2.811
13.904	0.235	1.693	1.788	-1.716	5.597	-0.113	-0.200	7.975	-1.446
5.937	-0.691	1.522	0.502	-2.056	2.585	-0.279	0.069	19.306	-0.657
4.448	0.352	0.191	2.516	-1.615	7.845	-0.161	0.120	1.849	-0.735
19.548	-1.397	0.683	2.444	1.997	4.628	-0.461	0.327	2.212	0.339
10.834	0.804	0.661	1.294	-0.251	5.992	0.680	1.937	14.286	-0.902
1.927	1.135	0.858	1.725	0.111	7.308	-0.252	-0.654	9.932	-2.418
13.836	0.853	1.209	0.467	-1.467	3.888	1.357	-0.579	8.610	0.616
4.962	5.322	5.815	5.023	4.298	1.738	17.869	3.804	4.239	5.147
4.917	5.431	5.260	5.382	4.441	4.943	12.519	0.049	4.790	5.588
4.561	5.157	6.325	4.269	4.969	0.962	8.096	2.323	5.694	1.101
5.779	6.147	4.591	5.049	5.396	0.077	4.905	3.849	6.109	6.868
4.087	4.820	5.854	5.318	6.223	0.259	5.027	0.983	4.516	2.718
6.534	6.077	4.221	4.327	5.919	7.336	1.142	0.743	5.224	3.895
3.756	5.570	3.866	3.873	5.761	8.994	5.482	2.163	6.311	8.192
5.450	5.819	3.490	3.581	5.159	3.674	17.917	0.721	6.575	8.378
5.213	5.454	4.881	3.804	5.741	3.815	15.991	0.485	5.190	8.580
5.191	6.012	5.628	5.667	5.173	8.691	17.072	1.107	4.949	7.318
4.700	5.381	4.401	5.796	5.136	5.940	15.335	2.191	4.519	3.327
4.855	3.573	5.761	3.920	4.777	2.540	1.777	2.981	4.416	6.203
3.477	4.836	5.538	4.832	5.987	1.333	2.491	2.930	6.255	9.370
4.502	4.784	5.148	4.559	5.847	9.830	19.921	1.107	4.637	9.352
6.200	3.993	6.260	5.250	5.590	7.978	3.456	0.274	4.532	7.977
5.389	5.084	3.413	3.712	5.177	0.543	9.920	4.356	6.364	6.878
3.260	4.692	6.603	4.060	5.348	6.506	1.570	2.918	4.187	7.293
5.629	6.511	4.314	4.302	3.978	5.391	17.037	4.047	6.102	9.087
5.376	5.262	4.850	3.828	4.981	4.606	2.624	2.266	7.029	8.090
4.596	5.634	4.737	4.910	4.415	6.265	6.470	4.376	6.391	9.139
5.406	5.124	3.070	4.710	5.834	9.244	3.992	4.404	5.186	0.440
4.759	5.673	5.434	4.550	5.368	0.992	16.196	2.421	5.315	6.141
7.302	4.025	5.847	5.658	7.455	3.536	4.296	0.084	4.502	6.807
3.864	2.451	7.200	5.075	4.313	3.630	19.640	1.066	6.210	7.823
7.344	5.462	4.147	4.671	5.280	1.902	19.382	2.390	3.393	8.393
3.554	3.395	-8.533	-8.250	3.236	-7.581	-8.103	-5.862	16.474	-7.268
1.415	4.146	-4.342	-6.531	8.737	-6.034	-8.477	-5.833	8.290	-5.796
19.592	3.770	-6.088	-8.025	7.351	-7.966	-6.665	-6.244	9.055	-6.541
11.285	3.987	-6.941	-7.462	5.162	-6.215	-6.667	-7.605	19.649	-4.555
4.924	2.134	-7.134	-5.171	2.201	-8.424	-7.828	-6.646	13.367	-5.011
11.337	4.804	-6.666	-7.021	4.176	-6.092	-7.632	-8.101	9.240	-6.507
3.971	0.619	-5.571	-7.577	0.372	-6.948	-6.044	-5.850	8.495	-7.613
17.241	0.381	-6.280	-6.446	1.102	-8.702	-6.995	-6.536	3.459	-6.237
16.880	4.946	-7.554	-7.481	9.306	-6.860	-6.848	-8.124	9.048	-6.726
1.849	0.976	-5.991	-6.930	2.377	-6.680	-8.017	-5.966	5.593	-7.031
1.802	0.180	-7.996	-6.939	8.065	-7.154	-7.177	-7.374	9.206	-7.457
4.291	3.352	-8.028	-7.967	3.518	-6.918	-6.717	-6.708	2.424	-7.776
13.713	4.173	-7.130	-6.459	1.712	-6.748	-7.388	-7.406	12.252	-6.570
4.899	4.861	-7.660	-6.780	8.817	-7.694	-6.177	-6.499	2.980	-6.240
