0.293056331	0.647709767	0.159842301	0.518321884	0.742520355	0.836870132	0.230348191	0.121072073	0.547968267	0.008485737	0.412769029	0.136248301
0.759300051	0.398465183	0.484840169	0.121008366	1	0.665800687	0.184965301	0.104613404	0.90927687	0.947063236	0.391722456	0.080900941
0.792752428	0.298312253	0.317161553	0.610185332	0.724202633	0.967326836	0.485298818	0.909675012	0.281803868	0.252501482	0.461612881	0.14142248
0.426627931	0.816712034	0.186130235	0.451719688	0.812315625	0.810919835	0.207359653	0.339513054	0.175519263	0.485247085	0.3922458	0.104567301
0.181479675	0.938028613	0.038069363	0.552681806	0.849007528	0.914183662	0.485868109	1	0.358180067	0.207324621	0.418077932	0.097003895
0.263190872	0.79660841	0.778146195	0.652221804	0.661954293	0.844667789	0.098032134	0.517346386	0.391162887	0.463337213	0.497706722	0.169035384
0.644640152	0.15126261	0.494668438	0.6474552	0.749291202	0.790029061	0.458783181	0.036195021	0.738517277	0.620859718	0.471419898	0.169825998
0.786394407	0.21049204	0.721082646	0.828751251	0.799289466	0.357016151	0.442827357	0.136583208	0.20694745	0.93675856	0.512446491	0.132941681
0.743429347	0.791494407	0.739717197	0.728298398	0.802420405	0.446664629	0.158124901	0.832904273	0.496169522	0.120053595	0.418969272	0.219020937
0.773085435	0.782321462	0.631204064	0.944051068	0.729778353	0.51365277	0.38568121	0.037265265	0.675711546	0.064715335	0.466787571	0.200080476
0.568453073	0.901317482	0.884098058	0.177990402	0.720308241	0.877434312	0.567868888	0.989322312	0.290090978	0.864886545	0.439115204	0.032266531
0.65606265	0.308565901	0.262003826	0.663807933	0.80791336	0.845173139	0.385258991	0.889956703	0.412788178	0.727326195	0.363257942	0.132641091
0.307203682	0.121756685	0.54504803	0.447944534	0.777240637	0.99314659	0.390013003	0.500056768	0.370092175	0.786428015	0.404449452	0.151873208
0.745444559	0.298472297	0.025769245	0.100525266	0.929633217	0.506663758	0.123341688	0.206102943	0.551741946	0.842940116	0.437322531	0.142436702
0.676397625	0.828749692	0.866109042	0.681373526	0.694129951	0.48298389	0.410192975	0.85172252	0.334761982	0.965119516	0.337641063	0.065854011
0.48219349	0.995798478	0.809824404	0.084081694	0.987232804	0.530353281	0.464115198	0.836940142	0.203539289	0.425648165	0.396466586	0.052547984
0.232877339	0.6897823	0.322847674	0.053600756	0.543510613	0.894086474	0.434080293	0.292374672	0.101766467	0.926271805	0.421563376	0.125178149
0.640709786	0.916709844	0.386634815	0.584222968	0.712382232	0.488329223	0.089546356	0.000492414	0.724209748	0.922056941	0.426352674	0.141522263
0.08687872	0.866049432	0.15369488	0.940742585	0.765262095	0.802458267	0.549302719	0.108174235	0.010356137	0.337221353	0.470145691	0.179018265
0.286947342	0.469524424	0.430511648	0.49635403	0.837942497	0.352562277	0.473319176	0.170478061	0.537419885	0.299583218	0.433999222	0.212621351
0.377498011	0.449302731	0.715132437	0.804728441	0.663838111	0.412261653	0.054660618	0.310385532	0.343621962	0.810486481	0.363805909	0.159273386
0.80248412	0.979998771	0.217784635	0.10751724	0.738261867	0.580939191	0.284172252	0.809187171	0.344673252	0.228366872	0.426347433	0.164732849
