0.906124211	0.445190274	0.884352502	0.072379478	0.567649236
0.577167399	0.365619825	0.908857582	0.399723612	0.488622794
0.801775077	0.397009927	0.797991498	0.224773443	0.598864417
0.308842662	0.458159552	0.999201312	0.380431832	0.597027013
0.464645732	0.407230263	0.752589236	0.131061925	0.574995234
0.05309497	0.439739353	0.865247762	0.398175425	0.683068693
0.492366288	0.45271948	0.795876302	0.051148326	0.539704526
0.793966374	0.47061277	0.906965327	0.224501019	0.557367828
0.827615187	0.398117828	0.822529196	0.160816889	0.594738286
0.489034997	0.341725774	0.680485219	0.122551576	0.523044762
0.845228887	0.455215347	0.932305569	0.290313988	0.587729857
0.67649815	0.437769353	0.747107063	0.191717196	0.642153869
0.864364428	0.447000297	0.775316577	0.070597881	0.558716134
0.573619024	0.41863941	0.683206805	0.068062755	0.488688091
0.66811847	0.41450651	0.838322036	0.381671635	0.588787196
0.52847408	0.334700373	0.866841454	0.004921725	0.455130509
0.547756717	0.420069403	0.7582587	0.082837126	0.58908219
0.921542504	0.428197621	0.978459267	0.302298166	0.469578573
0.613038543	0.454181028	0.876719824	0	0.623010689
0.782114325	0.313691919	0.929852591	0.13108599	0.644308521
0.655581467	0.442037752	0.780482937	0.089530181	0.537683035
0.315002601	0.419591715	0.782353696	0.091405961	0.607293324
0.550013412	0.436582352	0.746282957	0.008576089	0.493830182
0.08107213	0.372836239	0.870318419	0.121211646	0.619928427
0.941862968	0.394425325	0.870642044	0.118703091	0.574629699
0.091748473	0.470817518	0.912842632	0.401498342	0.548643919
0.683588053	0.442111003	0.683528515	0.339961238	0.578367186
0.915047839	0.442505038	0.877236268	0.387418269	0.556590531
0.98422578	0.446761356	0.902731883	0.068756643	0.579715353
0.219993381	0.387407744	0.798548986	0.043458014	0.596695023
0.936985076	0.446964213	0.858427453	0.245566339	0.451703304
0.314710778	0.470681518	0.676024016	0.357166884	0.65865972
0.179419119	0.36618428	0.691492367	0.394849936	0.603856015
0.664508086	0.37677602	0.921590337	0.23625874	0.557924686
0.144462025	0.416146638	0.772287124	0.106639398	0.667895301
0.190589844	0.453743515	0.762823948	0.386926177	0.557882958
0.893456454	0.476325966	0.766325651	0.378255659	0.651292996
0.297243471	0.533273015	0.948363769	0.030962291	0.520086326
0.253230791	0.395280474	0.996770786	0.311744423	0.579913645
0.43639076	0.465170912	0.694662502	0.139194	0.577544494
0.600469258	0.406698481	0.943074549	0.119344335	0.617004713
0.133687674	0.472882473	0.741820443	0.062465358	0.65559887
1	0.520362963	0.759602972	0.34200822	0.702981498
0.972852366	0.405638803	0.917497736	0.151131028	0.644476908
0.071360014	0.379565244	0.727317741	0.162352709	0.524378023
0.730560184	0.47734751	0.827776581	0.360680032	0.543197308
0.46735795	0.392583091	0.823642218	0.031663403	0.691715811
0.078976335	0.439598068	0.993229224	0.202096572	0.633108127
0.189721947	0.465250014	0.947187721	0.134827704	0.505392772
