7.345	2.030	11.693	13.745	0.653	6.793	7.556	8.672	3.872	1.363
0.021	2.900	5.020	9.791	1.470	7.738	1.702	4.442	0.103	-0.092
0.516	4.501	12.215	13.567	0.145	6.512	5.600	7.203	1.720	-0.333
2.590	1.785	1.992	0.902	-0.745	12.652	0.420	5.092	4.888	0.081
3.664	3.165	16.180	11.719	-1.511	19.515	5.585	7.292	3.100	-0.739
3.483	3.077	5.407	1.140	0.653	8.553	7.005	4.732	2.698	-0.030
3.277	4.825	9.342	18.660	-0.289	0.316	0.760	0.710	0.690	-1.283
1.156	0.743	5.362	8.542	0.817	19.465	7.335	1.837	0.919	1.001
2.316	3.820	7.487	4.559	1.773	0.606	1.475	5.020	0.636	0.285
7.621	0.429	2.514	10.498	0.858	19.462	7.430	8.090	4.106	1.193
1.301	1.977	17.452	6.327	1.751	11.840	7.184	4.615	3.990	-0.461
9.823	2.942	1.314	17.486	-0.962	19.187	3.475	9.703	1.024	0.127
7.663	0.406	3.983	1.100	-0.120	9.471	0.327	6.893	2.352	0.219
3.151	4.912	17.515	15.886	0.683	14.252	9.644	6.502	4.330	-0.227
3.096	4.500	16.868	2.716	-0.559	16.538	6.706	3.271	3.267	-0.709
9.698	0.095	17.049	3.122	1.314	15.251	0.217	9.956	1.671	1.732
4.931	2.924	2.461	19.842	1.306	11.061	5.321	0.370	2.186	-1.280
1.878	0.907	12.291	4.090	0.730	11.643	3.887	6.564	0.484	0.329
4.698	3.612	8.590	3.401	1.516	17.659	8.296	3.776	3.213	-0.545
0.699	3.109	8.939	15.687	0.846	16.490	2.892	1.674	4.224	0.325
7.183	1.050	6.469	13.773	-0.675	12.388	0.122	6.955	0.042	-1.335
9.325	2.228	5.363	18.697	0.378	16.545	4.075	2.126	2.627	-0.590
8.409	0.186	8.952	3.561	-0.749	13.608	5.418	1.587	2.358	-0.424
3.091	0.214	19.323	8.935	0.211	12.948	9.006	5.083	4.192	-1.344
9.206	3.364	1.641	12.395	-0.714	6.821	6.941	6.047	4.988	1.763
8.157	0.282	4.941	11.686	-0.157	5.686	2.092	2.202	0.622	0.039
3.662	2.805	15.312	14.406	-1.342	14.105	8.738	7.920	3.996	0.280
4.566	2.615	14.760	4.627	-0.161	14.575	5.583	1.829	3.435	0.171
7.233	3.688	14.910	15.784	0.109	3.060	9.802	5.944	3.363	0.588
5.769	2.807	18.787	13.224	-0.342	17.712	1.969	7.401	0.166	-1.483
4.773	3.549	9.913	0.555	-0.271	5.715	6.550	2.261	1.354	-0.353
2.655	1.220	0.886	11.502	-0.297	8.548	3.013	8.646	1.605	-0.347
6.416	2.595	19.576	9.392	-0.509	19.343	1.459	3.753	1.687	1.238
8.510	3.688	9.671	14.292	0.544	15.525	0.612	3.732	4.489	1.649
3.144	1.688	12.317	12.034	1.479	18.209	6.385	0.610	2.725	0.000
1.458	4.618	10.489	0.670	-0.094	6.384	0.542	7.509	0.034	1.726
5.826	0.046	10.249	5.919	0.942	16.385	4.897	3.633	3.887	-0.349
3.350	2.612	4.530	14.295	-1.038	3.889	6.512	6.791	4.133	0.108
6.358	3.160	12.494	7.083	0.146	18.421	9.453	8.682	3.649	-0.355
4.084	3.123	17.081	2.613	0.285	3.085	1.834	3.984	4.050	-0.870
9.903	4.450	18.073	5.719	0.195	19.956	4.417	6.322	3.433	-0.477
1.798	1.516	10.261	10.855	0.400	3.861	5.801	5.008	4.919	-1.726
7.268	1.071	9.315	1.530	1.291	12.717	3.227	8.164	3.804	0.163
3.991	1.383	10.501	15.660	-0.415	3.095	3.644	6.132	0.687	-0.709
8.447	1.404	9.135	16.053	0.284	1.308	3.866	8.805	0.992	-1.462
0.002	1.518	4.690	2.081	0.375	3.752	6.623	6.436	4.558	-0.339
8.792	0.129	13.191	0.089	-0.228	13.130	3.613	4.653	1.959	-0.072
4.748	0.841	10.477	12.759	-0.700	2.868	7.621	0.268	1.686	0.819
2.173	3.628	6.102	15.850	-0.600	9.668	5.101	6.058	1.937	0.150
9.491	2.002	2.004	19.869	0.426	3.132	4.033	7.478	0.896	1.279
8.280	3.787	0.135	3.706	-0.457	7.173	1.930	7.782	1.774	0.099
9.677	3.657	4.523	17.333	1.435	11.491	0.306	8.540	2.126	1.026
4.561	4.260	14.050	7.817	0.573	8.428	0.943	3.903	4.861	1.962
6.776	1.283	18.103	3.380	0.055	11.879	6.187	2.560	0.170	0.581
2.524	0.757	15.017	17.346	-0.380	17.898	5.458	5.434	0.654	0.087
4.551	0.199	0.820	5.202	0.303	3.789	6.239	6.642	4.365	-0.083
8.599	2.666	7.584	14.659	0.445	1.118	9.445	4.762	2.187	-0.335
9.184	2.603	10.103	19.151	1.198	12.825	0.476	2.154	0.639	0.816
0.798	4.862	17.849	16.318	0.823	19.629	8.895	6.498	4.731	-1.765
3.994	3.158	17.904	17.314	-0.276	16.381	3.690	5.135	1.131	-1.725
7.818	4.368	15.768	8.492	1.253	15.471	6.166	8.337	3.398	2.623
5.828	4.021	12.102	11.649	0.217	7.796	8.837	6.384	0.954	0.390
3.347	3.134	4.645	3.694	1.814	13.352	3.920	9.043	1.632	0.063
4.048	1.561	2.157	15.498	1.036	10.299	8.909	7.371	2.465	-0.161
6.397	3.271	1.225	8.174	-0.113	19.512	5.548	8.973	4.819	0.274
5.824	2.633	18.799	7.154	-0.280	10.074	3.174	1.862	0.626	0.724
4.232	4.809	19.185	13.428	0.646	2.911	2.738	0.929	4.621	-0.424
0.298	4.448	17.709	8.792	-1.292	7.162	1.436	1.779	3.198	1.826
5.552	0.564	13.189	9.600	1.152	0.933	5.667	0.369	3.514	0.260
1.693	4.921	6.268	14.983	0.908	2.557	2.155	2.399	4.492	0.174
5.040	1.482	15.231	8.782	1.069	3.534	1.814	9.652	4.584	-0.920
7.051	1.458	13.447	13.280	-1.669	7.090	1.992	0.638	2.928	-0.483
1.549	2.338	13.862	16.590	2.452	18.603	5.945	8.217	3.389	0.756
2.641	4.172	6.435	10.197	1.083	17.287	1.118	0.037	0.996	-1.210
5.058	1.564	13.254	17.167	-1.775	0.196	9.109	1.549	4.126	-0.410
0.541	0.916	17.516	11.753	-0.484	7.735	7.278	4.263	0.694	0.063
1.589	4.814	18.856	18.061	1.363	13.900	8.190	2.261	2.077	0.276
4.994	2.884	2.115	2.765	0.973	14.497	7.542	5.368	3.551	-0.830
1.849	3.165	4.797	2.363	0.000	2.390	1.874	3.744	1.249	-0.248
0.937	0.173	5.110	10.920	0.051	2.202	2.530	9.531	0.612	0.911
3.578	3.066	2.440	11.613	1.055	12.731	6.834	5.601	2.651	0.894
6.537	4.380	6.999	18.553	0.152	6.384	8.660	4.366	2.715	2.792
8.847	3.982	5.906	7.203	-0.839	2.525	5.237	3.586	0.506	0.067
3.287	0.432	9.077	13.867	-0.712	0.628	8.363	0.729	2.433	-1.528
3.624	4.642	13.514	8.291	-1.584	4.703	5.463	7.149	2.550	0.264
9.250	2.723	1.724	1.787	0.974	19.121	4.415	7.080	1.428	1.024
6.609	3.139	15.722	1.771	1.022	1.584	5.290	2.249	1.077	0.120
1.524	2.022	14.437	6.227	0.464	9.437	4.407	0.007	3.345	0.191
3.070	4.889	8.669	11.320	-0.154	18.084	1.286	7.921	3.598	0.928
4.188	4.239	5.946	13.455	-0.098	0.480	0.404	5.642	4.705	-0.437
3.909	3.997	12.383	12.850	0.809	3.291	2.791	1.627	3.337	1.110
6.517	2.440	16.905	8.502	-0.080	9.236	6.236	7.740	4.750	0.016
8.095	4.242	18.393	18.908	0.067	17.669	4.734	7.839	3.232	0.041
1.737	4.966	19.870	3.296	-0.297	13.943	1.944	8.216	2.950	0.603
8.844	2.547	2.033	15.901	0.480	7.234	8.034	6.754	0.336	-0.376
4.715	3.039	16.936	8.353	0.617	3.117	3.916	9.036	2.026	-1.087
4.769	0.373	0.209	12.813	0.574	3.333	7.517	9.784	3.834	1.027
4.762	3.795	5.944	0.107	0.558	13.066	8.621	9.962	0.115	0.080
4.738	1.816	19.347	10.508	0.497	6.395	9.291	6.131	3.643	-0.504
3.892	0.104	10.898	11.732	0.941	19.460	3.378	2.614	3.516	0.482
8.429	2.087	15.714	13.908	-1.403	8.618	5.724	3.841	0.338	0.049
4.852	4.133	0.232	7.170	0.501	19.030	0.568	0.262	2.896	2.223
8.370	1.429	9.159	5.842	-1.546	0.814	3.391	6.557	4.119	-0.795
9.078	2.849	2.608	10.379	1.597	16.199	8.124	6.270	0.378	-0.191
1.491	1.617	1.156	1.480	-0.871	3.089	1.622	7.817	0.673	-0.482
2.160	1.971	12.266	12.501	-1.687	6.974	4.571	8.211	0.916	-0.494
8.360	2.136	5.618	0.892	-0.523	9.022	5.638	6.089	2.608	-0.409
3.424	2.937	9.019	15.736	-0.776	6.571	2.745	1.416	4.485	-0.562
9.769	2.925	8.026	15.091	-0.453	8.759	4.819	7.521	4.004	0.697
2.321	2.901	11.067	18.753	0.568	10.179	7.409	6.175	1.678	1.362
1.102	1.114	19.924	10.544	0.206	9.958	3.432	0.053	3.948	-1.399
0.045	2.873	3.568	1.235	1.302	10.414	7.398	9.815	2.767	0.635
8.676	2.731	3.656	10.037	-0.370	4.166	6.090	3.513	2.261	-0.988
0.595	1.852	15.976	2.049	-0.538	2.799	6.319	2.716	2.095	-0.209
5.556	2.382	7.947	6.297	0.866	10.440	2.714	0.107	3.116	-0.329
7.929	4.093	15.116	12.462	-0.958	10.884	1.992	4.558	1.872	2.520
9.614	4.659	19.330	16.546	1.192	13.780	6.967	5.845	0.400	-0.962
7.038	1.818	0.899	7.481	1.400	3.146	3.598	8.454	1.909	-0.472
8.995	3.471	6.841	8.244	0.291	15.995	1.189	3.272	1.278	0.775
8.825	2.366	0.348	9.159	-0.579	14.772	7.077	7.978	0.525	0.680
9.333	1.141	8.490	18.944	1.262	11.502	5.604	5.557	2.765	-0.957
2.387	0.863	12.201	16.505	0.648	12.088	8.418	3.974	1.257	1.033
6.920	3.940	3.846	8.166	0.115	0.952	4.581	4.153	2.354	1.148
5.504	2.720	5.886	6.383	0.084	14.392	8.279	0.640	0.889	1.550
8.638	2.798	4.406	10.469	0.371	17.630	2.956	1.132	0.903	1.052
1.445	3.854	2.992	14.038	-0.936	5.463	5.926	6.754	0.126	0.658
2.474	0.806	13.010	18.679	-0.630	11.745	8.205	8.173	0.245	1.528
0.456	4.035	7.824	5.817	1.347	5.746	5.334	9.259	0.915	0.302
7.140	0.512	5.044	0.392	-0.455	13.256	1.351	7.324	1.605	-0.068
3.975	2.361	6.888	0.354	0.851	8.272	2.061	5.897	4.306	0.978
2.669	3.701	5.755	8.548	-0.025	14.571	4.291	9.145	0.721	-1.267
3.494	2.229	2.449	17.149	-0.612	6.407	7.126	8.503	3.034	-0.866
9.037	3.440	10.834	4.718	0.439	7.511	2.524	6.134	2.992	1.003
1.344	1.944	0.578	12.819	0.021	2.779	3.779	5.480	1.925	-0.871
0.680	2.482	4.983	14.296	-0.552	9.136	9.418	1.167	1.785	-0.028
5.754	4.554	0.863	10.833	0.491	11.881	1.218	2.833	3.179	-0.034
8.400	0.081	7.327	12.706	0.483	13.825	9.014	9.814	0.044	-0.251
6.973	1.388	3.658	14.140	0.999	0.482	9.900	4.435	0.755	-0.015
5.020	1.954	5.287	3.739	0.495	18.956	1.385	6.500	3.316	2.005
8.843	3.111	16.723	12.798	-1.526	19.597	3.188	6.336	2.446	1.261
2.359	1.882	4.312	6.807	0.430	15.579	3.963	1.252	1.471	0.395
6.257	2.855	6.885	15.856	-1.054	13.855	7.598	2.372	0.446	-1.056
