0.164817738	0.235505779	0.272612862	0.362712695	0.293617232
0.20856754	0.215936808	0.160980503	0.477521344	0.223971983
0.11042129	0.224820013	0.251139775	0.103943178	0.123823058
0.159719658	0.267765603	0.289323853	0.492823851	0.201465679
0.130703226	0.070600201	0.593159334	0.006832072	0.101122361
0.040708175	0.258851723	0.253016222	0.030594236	0.337668224
0.157056518	0.371346499	0.13540156	0.21272677	0.275051492
0.210161434	0.00012245	0.267867142	0.303821236	0.239471373
0.183059386	0.087715571	0.206932476	0.50913046	0.244656595
0.399604022	0.079545374	0.446053361	0.415802138	0.3253186
0.260864801	0.097591965	0.125815835	0.401137681	0.290156204
0.213510567	0.062835024	0.164918917	0.536584807	0.186806429
0.217787455	0.402662028	0.299127342	0.4253437	0.179296744
0.297394321	0.27778625	0.431709319	0.51270806	0.342388239
0.218269663	0.028831415	0.44098922	0.477677453	0.351392931
0.151845958	0.213239325	0.397974346	0.326951011	0.263898478
0.258875795	0.355691087	0.296008403	0.452212542	0.172563055
0.043704743	0.350406665	0.311211874	0.042774716	0.419651266
0.471637685	0.299657186	0.439131366	0.409770319	0.168070584
0.130535948	0.204498916	0.363646828	0.379902794	0.041294023
0.369251317	0.095236066	0.265412589	0.365916035	0.295747823
0.057235446	0.267657811	0.296684535	0.135654234	0.247398926
0.086221742	0.107264704	0.33360594	0.233224417	0.217930068
0.197609349	0.077352844	0.338151491	0.52669876	0.21327672
0.234943804	0.119344175	0.178690351	0.317417701	0.141717721
0.399977421	0.352331564	0.471373192	0.390343003	0.321193062
0.099479563	0.072888139	0.418764339	0.446223631	0.163826651
0.50288551	0.014154248	0.237829131	0.383480966	0.295072359
0.183734231	0.254143892	0.303609743	0.179782122	0.168225796
0.020976004	0	0.364784516	0.152672426	0.328849875
0.381663745	0.399771217	0.228739916	0.110071997	0.220199619
0.168636458	0.080296293	0.343631247	0.077811335	0.269883799
0.32340129	0.257448693	0.289243211	0.381250793	0.288736853
0.197315869	0.244051589	0.31195409	0.52920761	0.165030103
0.101054111	0.254539353	0.207161693	0.022812862	0.092748217
0.031496765	0.161107253	0.424323924	0.120524849	0.305077055
0.240375675	0.280893257	0.341508163	0.041590608	0.301250623
0.073218538	0.20166613	0.190708162	0.258615383	0.204316265
0.276276011	0.231510163	0.335971175	0	0.016447742
0.081040138	0.202068527	0.469082552	0.433851558	0.324570306
0.264878163	0.216222827	0.34485975	0.342172418	0.316055653
0.240050691	0.330573472	0.269587903	0.233416374	0.25276255
0.169587256	0.210254239	0.337434321	0.135614199	0.091049766
0.012295568	0.25800546	0.400189728	0.482546422	0.33358508
0.198512051	0.269883861	0	0.323754578	0.155986725
0.15550788	0.412849417	0.439920309	0.334652825	0.306426963
0.049931529	0.048591124	0.308649981	0.132821952	0.087191935
0.337031416	0.088465823	0.354518787	0.458915968	0.181553678
