0.143065339	0.748671729	0.419579447	0.392183038	0.070010032	0.832375823	0.50326052	0.107641715
0.114680699	0.430768094	0.697398425	0.166563713	0.152268796	0.303362953	0.571511871	0.074548297
0.957994615	0.521834772	0.629717489	0.193275029	0.091954562	0.075292174	0.528194935	0.057321874
0.406928662	0.358037249	0.428292434	0.129747662	0.032364642	0.120439542	0.542463499	0.107542994
0.149195356	0.559115499	0.368654623	0.215103786	0.122109446	0.40966226	0.573778494	0.021727864
0.738462268	0.969226041	0.325288881	0.231074782	0.027919962	0.466706355	0.5968263	0.162037164
0.442119711	0.512867493	0.31355042	0.164857114	0.154278162	0.661859512	0.672812909	0.139286487
0.081656995	0.371955163	0.75234926	0.180316648	0.129874623	0.442659662	0.590926415	0.237107372
0.053701121	0.503856285	0.371169201	0.294950322	0.146333702	0.180647289	0.475060677	0.130994761
0.647309823	0.633145562	0.230342363	0.042294537	0.14266396	0.77128739	0.594157323	0.032160513
1	0.385983592	0.080079551	0.16372902	0.152925953	0.390070278	0.498821221	0.234174111
0.510126529	0.857678027	0.841731652	0.000167745	0.054395158	0.455910574	0.663909489	0.088861002
0.712409932	0.55559876	0.208777068	0.078273722	0.072604621	0.954124115	0.580606934	0.037921227
0.002477722	0.664140619	0.830256459	0.261508619	0.114552574	0.442810109	0.546846881	0.205366821
0.350764513	0.50743308	0.002832568	0.013632577	0.16316415	0.097473859	0.545980594	0.160820499
0.81588003	0.901443889	0.532978567	0.121116683	0.110943156	0.519382246	0.602936573	0.156668116
0.682409809	0.499394062	0.487328862	0.008022994	0	0.541905559	0.56384949	0.054698863
0.264392427	0.905593952	0.088861176	0.236301383	0.098302307	0.915053382	0.594722339	0.18210219
0.228135692	0.696771959	0.402238548	0.102987085	0.094351827	0.572629431	0.607067027	0.055756986
0.822050168	0.703586581	0.549763276	0.279533264	0.043187652	0.092925083	0.577643763	0
0.109324972	0.622329824	0.004557668	0.061671531	0.123967281	0.228117509	0.504089933	0.13092009
0.275974809	0.769928234	0.892759593	0.233192496	0.070068866	0.599009796	0.561133631	0.108394689
0.673588766	0.710683984	0	0.351208838	0.089899326	0.286433088	0.519257546	0.139512266
0.593520622	1	0.890667718	0.098244623	0.133240602	0.018505918	0.676417751	0.186029535
0.965949364	0.798110688	0.686488787	0.029989808	0.130287973	0.80231811	0.466466763	0.137825886
0.317717525	0.534214968	0.911811891	0.19976058	0.66864843	0.281489094	0.942468991	0.17583558
0.288078076	0.444867045	0.147489018	0.24577141	0.511934402	0.840000823	0.901696877	0.357012579
0.232867208	0.473963735	0.248311983	0.27423973	0.274628617	0.599660341	0.876835801	0.268347634
0.243398112	0.464563752	0.367114475	0.053917545	0.749636254	0.576341414	0.933591214	0.347264508
0.325112716	0.491231943	0.241414377	0.250618888	0.390977257	0.608358651	1	0.163337443
0.296354903	0.472670939	0.429167485	0	0.957908009	1	0.942346727	0.17747067
0.256027256	0.436854747	0.833012083	0.099701701	0.208942437	0.365053433	0.919602971	0.194363708
0.177812424	0.530967365	0.748281161	0.210172506	0.436742924	0.450243393	0.84179009	0.114492981
0.258693333	0.51575163	0.976242156	0.151877676	0.750591799	0.628691426	0.936056407	0.260336749
0.303031212	0.516182007	0.625034909	0.383353688	0.692230605	0.643897411	0.841437003	0.318263947
0.186234166	0.490791018	0.110084875	0.079975209	0.803708352	0.751463493	0.849898508	0.248991822
0.243947514	0.539349888	0.505808779	0.109025431	0.959991674	0.651697475	0.831751234	0.309722586
0.206909695	0.442366164	0.588786663	0.305646224	0.287350613	0.213550395	0.775398473	0.238877068
0.259342431	0.463242544	0.741474935	0.316860734	0.229442261	0.78252923	0.918763697	0.123145903
0.209416615	0.474264612	0.882054747	0.072380194	0.698185464	0.949507202	0.813991227	0.097531962
0.242657181	0.520101521	0.307733908	0.269908118	0.452898607	0.516581896	0.915958181	0.26545575
0.291236053	0.499141509	0.210231291	0.045185655	0.79960631	0.688441169	0.859237635	0.201702832
0.155023834	0.481956521	0.788349257	0.077272755	0.338899556	0.161060945	0.873485603	0.19721219
0.322531144	0.448128342	0.990960688	0.350087813	0.659902927	0.137070013	0.687085481	0.412969782
0.321185768	0.522023534	0.554325238	0.3479762	0.947851443	0.426106532	0.938690887	0.101892771
0.155344478	0.476225688	0.772587447	0.26274094	0.618614419	0.47268079	0.855064563	0.424100267
0.247329252	0.515753857	0.153900768	0.317172288	0.687436699	0.533796178	0.890250708	0.117904992
0.247907451	0.546324048	0.393665901	0.15836327	0.247209535	0.954394457	0.864834905	0.232610576
0.19753181	0.480818953	0.312284971	0.038087203	0.158808714	0.509112907	0.875642523	0.41083334
0.190678353	0.482093206	0.765228245	0.205918412	0.379704514	0.359156003	0.829108088	0.191102909
0.058573114	0.068826098	0.376334695	0.076010669	0.721023048	0.418599451	0.145530482	0.356455225
0.426000835	5.55112E-17	0.305937745	0.223897579	0.810931177	0.248021076	0.224015582	0.27977365
0.771936101	0.051480407	0.067967649	0.375993882	0.768111062	0.640799392	0.139532574	0.166981344
0.488381296	0.061161478	0.292397861	0.0655266	0.742990115	0.154671205	0.117394571	0.397639328
0.217246987	0.020216647	0.401006329	0.073475438	0.686418659	0.822725516	0.132535181	0.249947224
0.966444126	0.036622416	0.316586058	0.052909272	0.259067694	0.149819079	0	0.119855058
0.358851352	0.0727689	0.219546047	0.115927757	0.480636863	0.987184589	0.098178064	0.396635434
0.013932237	0.02811873	0.427192823	0.161925828	0.335887016	0.488380157	0.114043676	0.399052295
0.247239406	0.032509059	0.146995477	0.289935042	0.907951016	0.150304226	0.192163306	0.098081611
0.920909555	0.11077257	0.16086996	0.176453793	0.605105811	0.983725204	0.135635926	0.370257064
0.777853319	0.020816488	0.285269384	0.058919463	0.556555317	0.137819342	0.148671706	0.2160859
0.042840359	0.017785051	0.299147665	0.215003953	0.10859618	0.721652368	0.045467326	0.279874736
0.116402593	0.129048546	0.175676999	0.162870399	0.491848504	0.834554478	0.130983523	0.149246128
0.355208221	0.06192265	0.092453297	0.095372789	0.518593173	0.678322996	0.033018871	0.301899612
0.852154564	0.050386439	0.314503547	0.203033242	0.241856694	0	0.115481327	0.131527349
0.411110156	0.016601351	0.49938726	0.083025622	0.42371013	0.952479353	0.007354233	0.258527972
0	0.022159756	0.270389301	0.367463012	0.684173902	0.629702109	0.236462812	0.297659033
0.107028089	0.05225275	0.357841355	0.197299528	0.833499251	0.623051464	0.268446382	0.161142833
0.912948981	0.047101971	0.297907999	0.304031167	0.493521441	0.104900485	0.0482989	0.318244094
0.52535026	0.046776019	0.199303155	0.281424737	0.315294272	0.140476011	0.031590016	0.13485989
0.21752206	0.041132706	0.110226628	0.311783403	0.435969964	0.292515827	0.05708137	0.421893986
0.78293219	0.038313959	0.175765838	0.221940971	1	0.473692407	0.139197012	0.251500677
