7.608	0.908	1.054	1.123	8.407	2.765	0.503	17.212	4.902	0.161	3.137	2.573
1.426	-0.480	-0.671	0.640	5.247	4.011	4.936	1.559	6.640	2.180	4.083	6.874
13.497	-0.722	1.139	-0.714	8.872	4.576	3.629	18.396	6.926	1.342	3.729	8.805
11.653	0.412	-0.254	0.145	6.357	1.491	2.297	10.207	5.041	1.557	3.628	15.862
14.012	-1.558	0.489	1.066	3.611	6.165	2.262	19.044	1.060	0.471	1.256	5.507
9.960	0.983	-0.226	0.268	2.154	3.777	0.654	7.236	0.929	0.697	0.669	1.354
0.707	0.148	1.151	0.315	5.025	2.602	3.381	18.916	7.196	3.199	2.005	11.557
6.257	-0.213	1.859	1.336	5.806	5.776	4.442	9.687	4.501	4.920	0.769	10.078
11.368	0.736	-1.033	-1.718	1.779	2.717	3.831	8.044	6.745	3.812	1.626	9.520
2.949	0.927	-0.816	0.304	0.921	1.130	0.062	5.903	3.920	4.069	4.551	18.347
4.403	0.802	-0.350	0.332	1.774	9.977	0.406	10.952	9.036	0.455	1.090	13.463
11.133	0.705	-0.154	-0.586	4.817	8.183	3.736	14.534	4.830	2.998	4.308	15.261
13.194	-0.953	2.084	0.900	7.885	0.033	0.011	5.190	1.280	3.997	1.132	15.269
5.724	2.359	-0.636	-0.534	1.577	0.864	1.567	1.498	1.303	0.721	3.489	9.488
6.565	1.417	-0.244	-1.345	3.920	5.827	3.668	6.009	0.634	0.489	3.327	0.309
5.749	1.131	-0.134	-2.344	8.487	2.915	1.775	6.866	8.421	1.362	4.236	6.226
17.551	1.089	-0.363	0.199	6.115	1.815	4.321	4.145	0.986	0.232	3.782	10.238
8.539	-0.790	-0.412	0.988	1.390	3.230	4.119	9.931	2.910	2.013	3.874	7.749
17.110	-0.479	-0.152	0.948	7.388	4.566	0.056	17.721	2.993	1.571	2.557	14.765
1.792	1.315	-0.583	0.328	8.962	3.685	3.089	18.089	0.012	2.629	3.759	15.432
0.138	0.096	2.103	1.876	5.998	5.865	3.732	14.836	8.095	0.507	4.654	14.576
1.464	-0.925	0.756	1.301	7.215	9.509	4.836	15.622	4.807	2.032	3.370	16.799
15.050	1.498	-1.096	0.414	8.160	5.030	3.858	7.345	3.502	2.427	3.581	18.536
19.418	0.097	-0.169	0.665	2.979	2.459	0.880	7.362	1.818	3.791	2.048	11.925
17.238	-0.936	0.703	1.148	3.332	3.355	3.395	6.603	2.786	4.198	1.661	3.495
5.927	-2.266	-0.985	-1.451	1.399	5.700	3.438	2.194	8.927	2.038	3.785	14.807
11.687	-0.545	1.467	-0.841	1.791	4.259	0.566	8.375	1.319	1.840	4.450	16.758
16.296	1.425	1.163	-0.911	5.762	9.783	3.867	3.458	6.178	0.466	4.195	6.236
17.241	0.772	-0.193	-0.064	5.474	9.251	3.757	19.435	5.580	4.612	4.696	16.028
17.286	-0.754	-0.006	-1.032	4.787	5.451	3.723	14.104	2.286	2.621	3.291	6.163
8.605	0.728	0.894	-0.005	4.065	0.215	4.760	17.019	7.947	0.931	0.534	18.633
9.713	-1.688	-0.851	-0.232	1.267	9.250	2.514	12.775	4.828	3.209	0.779	19.931
1.947	0.635	-0.199	1.360	2.386	7.221	2.252	10.179	9.065	1.840	4.591	16.363
10.262	0.150	0.659	0.846	8.560	4.816	4.881	7.500	7.737	2.220	1.601	15.808
4.826	-0.118	-0.155	-0.188	4.754	3.342	1.957	15.397	6.885	4.076	3.653	2.460
0.692	-1.234	1.598	0.151	7.338	4.610	2.523	14.356	6.337	0.187	1.031	8.103
14.439	-0.618	-0.385	-1.115	4.909	4.274	1.325	0.547	7.156	2.368	2.198	3.934
5.705	-0.895	-0.548	0.785	9.444	1.266	1.218	1.087	4.544	0.741	1.189	5.875
0.662	0.624	1.049	0.601	1.108	7.493	3.378	17.329	2.585	3.524	4.345	7.263
12.316	-2.741	-0.218	-0.013	6.965	4.275	0.322	3.270	8.644	0.749	0.373	3.871
1.760	0.051	0.449	0.306	7.082	1.856	4.139	4.194	4.380	4.067	3.225	17.743
11.997	0.385	1.552	-1.085	2.367	7.726	3.440	6.341	3.749	2.833	1.582	0.111
6.667	-2.018	0.777	0.483	3.314	8.695	0.617	10.153	7.221	4.274	3.292	0.248
19.038	-1.237	0.830	-0.460	1.831	0.581	0.102	6.384	3.579	0.007	1.600	16.912
11.885	1.549	-0.376	-0.252	6.000	0.456	2.224	11.026	8.222	2.512	3.548	16.566
17.349	0.904	0.063	0.086	0.676	2.035	1.291	16.927	4.516	1.181	1.557	12.719
