2.415854174	11.82436597	0.945053222	4.655466196	9.614267057	5.790509039	9.649329947	2.451955304	3.377276317	3.243814004	8.611152785	17.07694332	2.055789305	11.27971568	4.945197207	18.24651034	9.042470324	5.105923783	3.868937377	18.45257988	-0.570005739	2.855495901	2.63093757	9.316935289	0.426375359	3.754418162	16.29705017	4.989227538	0.079807251	3.329348341	2.782973227	0.33876737	1.120004532	2.477702086	1.173633657	7.823142654	9.57970883	4.910187554	3.386903106	5.357506121	12.19750208	1.86139241	2.552779367	2.251822972	15.02168595	4.236314019	9.419223713	0.362959853	1.0112894	4.010640163	1.235512746	2.520448682	0.329177303	8.242407457	1.391822603	1.644981774	16.46625788	3.102348936	3.375940055	0.26216974	-0.394235865	1.165154102	3.908547928	16.02381251	3.00185281	3.006443323	3.827470209	5.681685707	6.094172678	1.452224547	0.919543953	2.5476197	10.1127852	7.548124731	2.458496679	11.59172875	2.454818697	15.99651029	16.61281353	3.384736662	2.028206836	16.04157891	7.542013964	4.304807466	5.33515109	3.152987183	3.663680468	1.28213239	0.131950702	-0.217788527	15.26685005	8.889895612	0.891578883	2.408598081	3.000588154	4.735707623	0.812222799	4.567037714	1.845986447	14.53625036
1.814111732	10.93032573	0.995879744	1.489058252	0.841848268	1.301183889	2.972909928	0.765183616	4.265244145	2.500798779	17.10100976	6.257817373	4.663926739	6.138594507	3.986147245	14.90119005	1.136425856	0.270670818	0.655638451	7.433165326	-1.668221922	2.551146874	0.000232955	4.104425029	0.512186537	3.076566945	11.71781492	3.050267812	15.56320243	2.379113632	2.823513232	6.28933753	0.528091926	3.290337416	2.981942118	3.015930671	3.788643642	0.582424993	1.515106825	9.015747961	11.10886418	1.3751502	0.845201488	12.05545281	3.051278943	4.013313858	1.810847596	2.763147031	2.126482501	3.364815957	3.467741289	1.063738983	2.663568	1.034010836	1.327995803	9.304866923	7.871153734	2.673157357	1.30579094	0.494096638	-0.149420955	1.491143759	2.195399127	14.27556019	2.346315678	0.404047821	1.42878581	9.187910729	1.36577823	0.129073532	1.71842439	1.631495917	12.40411464	19.59478614	3.058025891	18.08111682	2.865214739	15.47527388	2.080090329	4.052930757	6.205059032	4.637167178	4.026056534	1.300398652	1.5296212	3.442154042	1.135346618	12.370636	-1.644329766	-0.273046345	9.986127523	4.019654999	4.81511821	1.021780761	3.644323205	6.704827749	2.402504887	3.162141784	3.847861099	17.32735517
0.970733925	8.528242941	-0.401211876	3.366275391	6.416558188	4.202010017	11.86262603	0.681731048	1.269411197	4.464131238	3.82103292	8.448412908	4.25408936	15.3731121	2.195590053	19.54745336	6.157059727	0.256850815	3.220036994	15.00385624	-0.940784588	1.305844582	4.938841079	3.226622799	7.080842388	2.275150974	17.6181857	4.854530489	10.44700579	2.015281352	8.367369789	0.189303045	2.910389548	15.62593016	3.464100812	0.699534117	5.08700835	3.592651262	3.615107223	1.474123782	2.67861737	4.23593984	1.467016276	10.2621316	7.476769879	3.051539475	4.985824927	4.447605336	-0.971694527	0.799703889	4.039088924	6.837548056	8.30004489	8.663024204	3.044579204	1.102796722	2.37703823	4.578931854	2.082251811	6.593874313	0.758624707	0.891561413	6.366961007	8.435327418	3.670190183	4.590233382	1.856193872	4.772866581	5.913713733	3.165041634	2.058082677	7.278165216	16.3506579	19.52540162	0.410061581	5.973933448	0.943702492	12.89584509	0.471834575	4.198983398	7.211125802	13.81845949	5.759557441	3.542072874	0.818263637	4.811796918	4.860205853	5.155786027	1.722607482	0.528347458	6.240366955	9.540404993	0.568772286	0.88415013	2.178030871	2.583461171	7.104853031	4.616313021	10.68432484	11.2222503
4.289336761	6.339323248	0.073244706	0.056097966	1.843870842	1.915860468	0.278579041	0.256634023	4.231807941	4.620806197	7.358877272	10.32144844	4.652386471	0.295616332	2.766966993	14.08836124	6.080166386	6.559744209	0.157051607	13.0940882	-1.659747711	2.617211418	1.214919843	4.948575228	4.927052047	2.757117223	2.050193013	1.804065011	0.046414784	0.342013763	9.501817579	4.50939048	1.230944224	18.12171981	0.958076566	3.389134133	17.90547617	4.060809389	2.184944546	0.191381736	1.640077063	0.658337274	0.727742136	5.380082598	4.009131222	2.850895743	1.071467504	3.285967636	1.435390484	0.056727019	3.399838272	7.690725761	7.393996238	0.009008717	2.906109067	3.93574001	19.13795931	2.456845656	3.819408026	3.786659695	0.334721753	1.035927944	0.301927482	5.418239182	1.188583976	0.962648963	4.97030934	2.698341868	7.767716845	3.428328637	1.964669728	5.266094563	8.180008146	3.585083931	1.555470477	19.63207171	1.952367493	7.054133088	11.98140229	4.359815068	1.444935397	12.17677349	7.244572413	4.938679843	0.116168965	0.924590024	2.030452094	14.76854065	0.329060947	-0.63685644	3.920299358	5.132236183	0.416831648	4.300559915	0.473491447	9.44706951	9.924953696	4.312164003	18.12617318	1.317133783
2.673322635	5.743209924	-0.192670662	1.180651626	0.194654564	6.113747148	13.80670416	4.757198645	1.731887262	2.492539138	1.819049778	2.278700649	1.448732252	8.93737696	2.928493413	11.67440325	0.143946859	4.700291552	4.294672502	5.803980569	0.873386154	2.552915185	2.163903631	14.5682925	5.476554238	1.540098879	6.74744434	4.763789924	7.904071975	1.395150697	5.642476671	9.22942277	0.235348439	5.792995488	1.892011672	2.921020829	10.94964292	3.747641989	2.332474762	9.614017647	6.421864386	4.177205257	1.211900523	16.5682855	3.904220228	3.750834888	9.405723402	0.651361275	-0.370313125	1.10092552	4.946810722	2.940194056	4.247578118	9.398687461	2.35468122	6.166214008	8.288617771	2.220333043	4.548116322	8.572333232	0.906096489	1.991382328	3.197704626	18.84992657	3.332094641	1.389385552	4.638406032	4.317977018	8.446018704	0.210733518	2.073785579	3.64041284	13.10889767	12.06714265	1.087234528	9.309836535	4.099598844	0.760144146	16.05509774	0.626949882	8.014340456	14.77531219	8.409463509	0.746238463	1.102197911	0.460076302	2.188306733	11.7515439	-1.835934016	-1.387402013	6.75197107	9.172061085	4.793724898	3.313207444	0.115334684	9.119854231	4.643684672	0.111446391	11.36296617	5.542581993
3.64133855	5.31920815	0.788953789	0.361664617	9.751011455	3.8668801	10.93805739	2.807991014	4.417097059	0.783648766	19.67482873	14.37182348	1.230115435	1.957452306	0.740858428	13.67843863	0.236592299	8.954535349	1.451676909	9.746313803	-0.392128206	0.814739655	1.447824911	5.354394687	0.331048578	3.200499884	13.03916238	2.927702337	18.82243021	0.850553111	3.551781841	6.031350873	3.081729078	2.498035792	3.232716709	6.707364936	10.66275716	1.695611793	2.18983252	3.875955046	7.373222159	2.295624229	0.704501945	1.408121036	14.59662182	2.675613462	6.210159058	0.044716433	-0.363401682	3.506593105	1.462983649	7.702865272	8.271734727	2.651773648	3.123197805	4.95096327	9.545747666	2.049349304	4.6578167	6.413313617	0.593263337	2.665414072	6.804961562	12.63912246	0.425717731	0.353940807	4.396430679	3.63935063	9.872325126	3.565265616	4.99301521	1.123120438	11.49894166	7.085608643	3.594124014	19.11185191	4.486279805	11.16199592	10.85702605	1.340317606	4.33718476	13.03701009	3.077904021	4.712856185	2.216075466	1.691325357	1.956550459	10.19855191	-0.801464726	1.167243913	16.67891112	7.43996182	2.804348946	1.555149931	2.950362018	7.492836883	7.213130994	1.47413456	8.891559857	4.209983634
4.178399585	11.0787892	0.798965354	1.395080015	1.056647973	5.84572079	15.63647234	3.490015539	0.780632194	1.809282612	0.880042195	9.333507355	2.137193271	19.93750201	2.698404479	15.55443756	7.213241519	1.208226982	1.338656184	15.21271115	-1.340833888	2.370732196	0.801757505	17.53699231	7.919493238	0.639074399	15.0882245	2.305617264	0.843651176	1.970627149	8.931968108	9.826039615	1.540170222	8.028817003	1.886683401	8.330566664	3.81830925	0.114960014	4.47369513	1.887100535	18.61264593	3.89637214	2.551938862	5.304593641	12.78156102	1.071897132	6.546559836	3.153027019	-0.392311909	1.712247968	4.27378571	2.689489618	5.689453715	5.749350755	2.655204796	2.49857949	18.30649936	2.840666858	2.558248639	4.78689503	0.255230585	0.245093635	6.410585342	6.325543352	4.187537829	2.582773877	3.920527426	1.790175577	2.54526214	2.358205507	3.987263081	6.694150625	14.51643666	2.754265839	0.647285641	0.517555304	2.188038995	18.74759691	18.99788792	2.035508341	0.174044163	1.993545402	3.162886812	0.760846088	6.794772444	2.10631624	3.906470499	2.899047487	0.002084908	-0.550213283	7.135466694	2.657592507	0.999049202	2.932122622	3.943851057	6.954125625	4.315395406	2.219882117	17.40453167	19.8892303
1.189768102	13.5011829	-1.218415929	0.852840803	7.575175885	7.64350193	2.760356713	0.018714131	2.878370645	3.848148944	12.70771982	17.81904886	0.299936939	10.20883563	1.361137829	9.951698634	8.802322721	2.528991143	0.609188886	18.90491673	1.178771667	0.516865911	0.170375162	8.621353932	8.085375026	0.816782792	7.525741829	1.182548228	15.98758287	1.576931303	6.085472646	4.400871949	3.125399035	8.664839278	1.021928617	1.810217769	2.662682789	0.492480632	0.421067414	3.968753826	4.4268632	2.960075409	4.714090809	1.922114512	2.326912788	4.538604484	2.58234529	2.548629359	0.398940066	3.282813884	3.692131541	7.606988273	6.864805006	2.462762532	1.883601152	9.757876111	9.520083373	8.268653915	4.204374376	4.176959397	0.245587221	3.85176877	6.34677753	7.224228634	3.812929373	0.661344753	0.45089389	0.945792009	9.855172658	3.575585843	1.698495138	9.263182747	16.64314389	19.51436476	1.022641007	9.790817069	3.011859714	15.70404525	14.07965908	0.491522568	7.405507983	11.46475297	6.778609444	4.220853369	7.645463129	1.277404454	4.96789246	19.8905597	0.672542153	1.25950264	10.73627335	8.74833609	3.926779251	4.619990639	1.796517549	7.345594238	5.855954375	3.857799341	14.59536153	5.108402071
3.482440374	14.05485128	-1.567474693	3.125000607	3.467405664	0.53010925	12.54567171	2.020426691	1.750235732	1.687438093	12.6815236	6.509346292	3.900419644	0.052946387	3.343393742	17.4431913	1.35856505	2.720857933	0.865828857	18.4439773	-2.139510768	3.265401943	0.949322383	12.12304828	7.102927135	0.735771313	17.61655502	1.681546305	1.571743702	0.381365547	0.266316595	4.671106696	2.995711644	4.133075079	4.295022621	8.137900213	18.53209227	1.134396489	3.68571221	4.879381821	8.773061549	4.616208457	1.421669616	5.577656837	13.35571563	2.502371848	2.952191148	2.454584467	-0.81498492	1.042811027	0.592120978	3.96398245	1.759684682	3.610099729	2.652644167	5.66651569	18.86705983	7.042247028	0.219355706	5.331383591	0.44057267	4.894270377	0.777517285	3.391300618	4.679356566	4.68850878	2.911642009	8.628261618	2.520911472	1.759145821	3.941965313	1.323144821	0.659691269	8.670806311	0.344078847	7.908934391	4.604047576	9.007790589	17.0941084	3.039487675	3.891561987	19.48615599	1.544344521	4.270740982	7.879607012	1.470827744	1.563028373	5.288673887	-1.098227901	-0.940903938	8.572252787	2.259907389	1.914867951	4.17640369	1.054191063	9.06057589	6.846812928	4.82807456	14.40230116	10.43307424
1.276296798	5.907455317	0.219899431	2.681664454	1.738873416	0.892291748	3.558603475	2.53095237	2.937540726	4.84644619	18.81822689	15.42557505	4.048341021	7.58456123	4.044450101	15.81374661	5.675258443	6.234601404	3.553681142	11.15384791	2.042107343	1.775353513	1.577393592	15.56327255	4.920794137	2.45035226	6.163183662	3.079907804	2.865211793	0.918936292	2.203689001	4.584460117	4.057304585	11.5249704	1.008582226	6.587524082	17.19181889	2.124893041	0.869073257	7.062872716	14.88524359	3.168099136	3.37268521	13.75362609	1.436160863	0.974694166	1.380818424	1.537963629	-1.164411915	0.902000407	2.582783039	6.232979733	2.309836966	7.679960195	4.991229327	4.158857866	1.887540429	0.907783626	2.560930446	2.671139804	-2.082868441	4.725321856	1.829699472	0.507354521	0.309468619	3.827374154	1.17557503	5.768419994	1.342232643	1.790313868	4.953614574	2.791384066	14.25935651	10.31010063	1.589694017	17.86440033	0.811593746	1.745489515	8.959709851	4.996288587	5.112915997	5.816042992	0.114770268	2.543382373	1.422921052	1.622753648	4.470685612	7.523996678	-0.562006275	-0.078942342	15.44573421	6.057280094	1.743788288	0.595849282	3.294328863	6.671822063	8.826952746	3.694187634	7.097355879	2.915464074
