-0.116	2.733	3.733	15.669	0.467	11.891	5.303	0.620	9.785	4.349
1.729	0.401	8.443	3.325	-0.691	7.151	9.404	0.334	11.728	3.655
-1.165	-0.995	4.830	10.735	0.327	10.261	9.679	2.430	5.904	7.313
-0.346	0.385	3.673	17.117	-0.412	14.644	9.810	0.992	2.340	0.126
0.639	-0.556	8.399	9.997	-1.272	7.058	9.715	3.182	17.354	6.922
-0.336	0.481	0.578	6.306	0.432	13.926	2.572	4.020	13.552	2.426
0.271	-0.140	9.660	10.037	1.554	9.009	5.749	2.452	13.107	5.317
1.512	-0.582	5.467	19.994	-1.071	6.532	1.160	3.486	3.648	2.909
1.108	1.854	7.900	9.109	0.732	6.576	8.468	1.942	19.449	3.211
0.576	1.713	8.190	18.334	-0.695	17.607	0.895	0.932	4.689	5.555
-1.330	0.289	6.049	15.997	0.514	12.158	9.175	1.102	17.601	7.261
0.886	-0.552	6.037	11.130	-1.041	15.954	8.168	2.368	16.267	5.264
-0.132	0.440	2.335	19.609	0.381	12.189	2.266	3.960	5.547	9.285
0.655	0.633	2.743	19.062	0.767	8.914	5.564	2.192	8.564	9.485
-0.794	-0.366	4.110	12.040	-1.044	19.924	2.626	2.192	6.599	1.478
0.548	0.094	7.127	8.496	0.246	4.365	6.184	4.425	0.157	8.065
1.991	-0.636	7.214	7.456	-1.241	4.374	7.355	3.225	4.364	1.081
-0.518	2.376	0.711	17.397	-0.503	13.089	1.379	0.378	6.592	6.299
0.736	-1.439	2.003	10.328	0.816	12.208	1.122	4.969	19.208	3.503
1.071	-1.167	2.351	17.215	1.100	15.095	9.931	1.159	7.886	3.216
1.138	0.023	1.456	18.725	-0.995	14.590	6.438	3.584	7.975	2.004
-0.850	0.336	7.626	1.449	0.202	17.525	2.638	0.847	10.857	6.598
-0.380	0.859	7.333	12.301	1.832	18.728	7.751	4.373	9.007	7.840
-0.201	0.402	2.306	14.043	0.780	10.502	6.071	4.259	16.230	9.634
-1.314	0.539	5.869	18.927	-0.590	19.585	5.161	3.148	18.515	4.285
0.316	-1.034	4.850	0.269	-1.301	17.318	5.685	0.420	4.288	0.017
1.125	-0.535	0.431	4.484	0.940	7.171	9.596	2.358	12.099	8.089
-1.768	1.207	8.367	9.389	-0.367	0.143	4.034	1.586	17.869	6.431
-0.623	0.219	7.026	3.697	-0.140	17.091	7.080	1.603	14.883	4.321
-1.186	2.244	2.802	17.624	0.940	4.925	8.293	4.976	16.736	9.877
0.368	-0.703	3.350	12.168	0.505	6.039	0.432	4.032	10.615	3.018
-0.307	-0.117	3.483	18.231	1.119	19.612	2.246	0.575	6.062	9.651
1.447	-0.839	8.112	3.649	-1.584	11.737	9.190	3.253	1.993	8.774
0.882	-1.513	9.207	6.155	-0.780	16.989	2.074	1.421	2.559	8.495
0.773	0.700	9.221	5.706	0.782	16.270	1.494	2.066	10.957	2.801
-1.135	2.573	0.186	1.319	1.034	3.106	4.123	1.846	5.096	8.863
0.776	0.567	3.909	12.776	-0.990	2.556	3.768	0.203	13.726	2.844
-0.211	-1.567	5.394	5.500	-0.232	1.572	7.154	0.245	11.134	5.558
-0.181	0.258	9.818	0.834	-1.516	2.971	3.425	1.328	16.948	1.990
1.405	-0.148	1.612	4.177	-2.172	18.724	5.085	2.223	14.294	2.301
-0.069	-0.119	9.710	8.293	0.869	19.357	8.592	0.481	17.163	2.759
1.167	0.401	2.806	14.106	-0.553	19.431	8.829	1.342	17.979	9.054
-1.701	0.218	9.127	17.555	0.811	19.691	6.517	1.979	19.325	4.814
-2.040	1.605	0.125	3.463	0.477	19.869	5.403	0.945	8.676	2.448
2.781	-0.731	2.181	10.431	1.239	5.921	6.017	4.192	6.821	5.071
0.021	0.197	9.863	16.970	0.867	12.799	0.680	4.143	17.850	2.071
-0.263	1.197	9.302	5.966	0.061	0.492	3.148	2.574	6.940	2.531
1.863	-1.205	2.037	5.878	-1.321	19.545	3.901	0.714	19.694	2.576
-0.038	0.542	2.927	7.143	-0.211	2.100	1.275	1.276	18.275	6.418
