17.540	-0.187	6.672	2.823	1.480
0.635	-0.256	9.861	2.416	0.279
15.334	0.155	2.993	2.931	0.068
10.602	-1.527	5.267	4.005	1.648
9.885	0.092	1.280	0.026	0.528
11.086	0.413	6.356	1.362	0.841
9.862	-0.923	4.355	3.701	0.187
9.488	0.008	8.575	3.139	-1.265
19.553	0.129	9.233	0.105	0.778
17.825	0.086	6.538	1.234	-0.124
2.661	-1.991	0.619	1.684	-1.100
5.588	1.828	3.097	0.609	0.108
16.163	0.105	7.924	2.107	-0.284
13.181	0.156	0.753	0.525	-0.036
8.236	-1.730	0.926	2.420	-1.551
13.572	-0.671	4.355	1.288	-0.921
14.317	0.267	7.301	1.805	1.579
3.565	1.063	8.311	2.601	1.317
1.442	-0.561	5.276	0.178	0.496
13.762	0.489	7.890	2.608	-1.846
13.215	0.893	3.951	3.358	1.271
13.389	-1.373	2.448	1.861	0.594
17.234	-0.609	5.347	3.539	-0.546
12.251	0.685	7.738	4.063	0.866
15.439	-0.378	2.802	4.656	0.712
13.316	0.894	1.087	1.203	0.068
19.725	-0.244	4.672	3.425	0.202
11.021	0.316	7.259	2.937	-0.358
16.930	-0.783	4.605	4.499	-0.574
1.906	-1.406	5.627	1.120	0.426
7.985	0.429	8.221	1.314	1.747
9.156	2.406	0.867	3.081	-1.722
1.554	0.275	9.448	3.237	-1.496
19.793	0.065	0.897	3.607	-0.659
6.781	0.526	9.895	2.920	-1.419
4.279	-0.625	4.586	3.198	-0.137
11.238	1.116	2.458	2.908	-0.638
19.163	-0.709	7.719	1.763	-0.491
10.615	0.649	6.578	0.049	-0.216
2.366	0.288	5.006	4.377	-1.068
4.816	-1.395	4.490	3.177	2.811
9.589	0.950	4.176	2.350	1.363
7.233	0.038	2.268	1.033	1.277
1.386	1.532	0.819	0.758	-0.288
5.601	2.332	7.758	2.742	-0.225
1.117	-1.117	7.685	3.038	0.689
17.182	1.449	1.288	3.977	0.414
3.429	2.007	0.544	4.448	-0.564
15.661	-1.100	7.405	3.527	1.086
2.010	1.978	5.971	3.504	1.093
18.045	-1.192	7.479	0.270	0.799
7.061	0.174	4.057	4.350	1.254
6.976	0.126	9.140	0.087	1.711
14.520	-0.229	6.070	1.891	-0.732
