11.715	2.047	2.801	9.261	-0.329	4.306	-1.495	2.747	0.538	0.446	-0.379	-0.309
18.521	8.519	2.235	6.240	1.961	1.892	0.377	7.690	1.124	-0.298	-1.468	0.425
14.417	7.570	4.205	5.920	-0.009	1.719	1.075	9.232	-1.279	-0.589	-1.215	-0.146
14.255	1.461	4.858	5.264	-0.366	2.527	-0.567	4.558	-0.934	0.096	0.910	-0.001
11.477	5.515	2.122	18.092	0.724	4.360	-0.781	4.981	-0.204	-0.702	-0.969	-0.311
4.241	9.345	3.885	0.295	-0.557	1.561	-1.126	2.643	-0.270	1.504	0.050	-0.395
11.876	9.576	1.677	11.836	-1.412	3.814	-0.046	9.312	-2.367	0.308	-1.765	0.603
12.019	6.078	3.429	2.794	-0.609	3.026	2.540	1.332	0.697	-0.130	-1.221	0.681
3.893	9.434	0.109	15.347	-1.879	3.124	0.224	2.659	-0.632	-0.021	2.132	0.006
8.296	3.893	0.250	16.175	-2.770	4.518	1.153	4.180	-0.498	0.763	-0.811	1.394
3.960	5.577	2.393	5.323	0.637	4.476	5.539	3.925	3.852	14.816	1.705	1.521
4.265	5.284	1.385	3.725	3.396	5.131	4.980	5.849	5.514	19.171	1.932	1.063
12.839	3.153	4.616	4.201	9.551	5.230	4.917	5.614	6.048	3.483	7.440	1.900
9.932	5.752	2.399	5.032	6.837	4.929	5.764	4.830	5.797	1.196	1.688	0.134
13.882	3.101	4.891	5.017	4.753	5.605	4.598	5.203	4.319	13.930	5.042	0.129
14.670	4.411	2.077	4.214	3.943	5.122	3.895	5.732	5.162	6.084	2.570	4.048
15.243	5.675	0.981	6.209	3.906	4.785	4.020	6.407	5.931	5.824	3.202	2.553
0.598	5.037	2.012	3.348	6.354	5.485	4.142	4.532	3.226	13.374	7.861	2.363
8.846	4.225	3.802	5.248	0.734	4.146	5.003	6.015	4.400	5.979	4.425	3.025
5.866	6.403	0.722	4.072	8.605	5.281	5.526	3.943	3.714	6.615	9.347	0.036
-6.482	2.884	-7.334	15.666	-6.876	-6.944	-6.611	-7.198	3.519	2.843	0.181	0.305
-8.225	9.183	-5.725	9.765	-6.460	-8.099	-5.554	-7.918	1.003	11.350	3.595	3.705
-7.078	7.264	-6.513	0.002	-7.305	-6.103	-7.446	-6.487	4.680	13.143	1.416	2.497
-9.985	3.785	-7.309	10.251	-7.790	-8.652	-4.959	-6.994	4.019	6.196	0.261	0.444
-6.456	9.875	-6.769	3.051	-7.797	-7.779	-7.581	-7.854	2.674	5.322	0.429	4.627
-6.563	9.809	-6.603	4.855	-6.024	-6.932	-5.789	-6.719	4.774	1.904	5.995	0.927
-7.330	4.606	-4.560	4.683	-6.859	-6.793	-6.387	-8.123	4.088	6.192	4.240	4.972
-8.792	8.359	-7.806	11.688	-7.880	-6.184	-7.191	-5.681	0.159	9.470	5.920	4.728
-6.581	9.039	-5.950	10.779	-8.474	-7.653	-6.971	-8.791	1.743	8.401	6.200	4.629
-9.335	9.412	-7.726	2.793	-7.812	-7.078	-7.291	-6.951	1.639	1.652	6.467	2.327
7.249	10.478	11.050	11.009	2.580	0.663	14.113	0.318	10.728	8.987	9.495	4.616
4.570	11.783	10.596	11.801	2.194	4.659	1.995	5.836	11.212	10.597	10.090	1.726
0.458	8.830	11.420	12.237	4.815	2.456	3.343	5.353	9.455	10.343	10.008	4.266
1.762	10.408	11.220	11.579	1.678	2.446	18.556	7.956	12.143	11.003	10.054	2.147
18.539	10.759	11.211	10.819	0.751	0.189	4.411	2.883	10.558	13.045	11.289	3.895
1.999	10.192	11.830	13.340	1.011	1.642	1.364	0.355	10.389	10.831	10.151	2.579
5.282	12.126	10.851	11.996	2.904	2.849	1.833	5.600	9.860	11.735	13.865	3.413
18.892	12.259	10.838	11.122	0.745	2.067	19.115	9.783	12.016	11.888	10.820	0.647
12.906	11.488	11.532	10.771	3.016	1.761	0.914	2.605	10.965	11.824	11.152	1.875
18.410	10.525	11.990	11.592	8.088	1.841	3.894	6.276	11.726	11.469	12.435	1.257
