0.522008899	0.363364946	0.20275851	0.342371619	0.531134672	0.086485689
0.451984514	0.74230664	0.124814211	0.681268436	0.516222916	0.28710603
0.446700399	0.462695241	0.195143106	0.377133489	0.673878853	0.419295219
0.552729947	0.74530955	0.111794232	0.341663265	0.568775477	0.044480105
0.394430683	0.361455653	0.201240022	0.255491059	0.555515557	0.047012874
0.525630373	0.754946986	0.270738913	0.084154096	0.552182033	0.240842816
0.496400661	0.980166826	0.354740285	0.306381419	0.540227839	0.061909507
0.531760813	0.333299308	0.117850605	0.018211676	0.66362642	0.365409949
0.528847451	0.476040965	0.189687045	0.561041261	0.592676677	0.339525247
0.425798524	0.810290454	0.249016742	0.681424803	0.468604608	0.383486687
0.397852503	0.611136776	0.140873273	0.091186184	0.575060055	0.216516442
0.500860322	0.91099387	0.185764033	0.026029997	0.550092349	0.157630525
0.444587995	0.790093202	0.29067838	0.377054746	0.542893149	0.185190844
0.458708689	0.968672111	0.270281168	0.483166976	0.471401116	0.023184233
0.540573871	0.630588945	0.242572675	0.443397947	0.522499044	0.038955012
0.506574003	0.990505132	0.127330405	0.064269129	0.648672189	0.148236801
0.457553829	0.961150272	0.2252265	0.481587361	0.505440306	0.364949397
0.384045391	0.962758801	0.188399808	0.240319075	0.431549983	0.030442147
0.433032792	0.649269494	0.157900126	0.09204519	0.634324423	0
0.478455773	0.467728877	0.340177594	0.293733175	0.580766497	0.207393509
0.597437527	0.921333783	0.272945498	0.454282406	0.523842764	0.06160669
0.47300075	0.437940506	0.206879922	0.264206223	0.5595621	0.004050547
0.44063893	0.347087424	0.341462403	0.26793099	0.619399002	0.42191233
0.509744901	0.556310704	0.210373722	0.336495243	0.652776028	0.164037346
0.565334876	0.447222258	0.248625682	0.616012684	0.601155663	0.216254864
0.546273689	0.742066964	0.258958744	0.368950264	0.68163447	0.231698463
0.492860194	0.395360605	0.288153837	0.469882511	0.595811001	0.403944451
0.443283632	0.339173509	0.229982807	0.362458523	0.558580116	0.082821915
0.501746283	0.97044747	0.190580482	0.477856982	0.619579089	0.106214378
0.546368463	0.846440849	0.20778515	0.700359547	0.677117547	0.045947439
0.583694633	0.95511564	0.163065494	0.437006729	0.611158567	0.052770338
0.400654	0.693688444	0.249076335	0.28736722	0.523259876	0.356173126
0.466317518	0.522649771	0.271284699	0.545076528	0.515550156	0.000866424
0.445024531	0.785755323	0.171232169	0.497107647	0.581577931	0.116081779
0.421159747	0.959512616	0.188160709	0.328375006	0.594225396	0.02956188
0.455440794	0.891146922	0.162899245	0.471069365	0.589941567	0.20065038
0.504179707	0.73654114	0.301516078	0.434260373	0.596342304	0.013785611
0.502655131	0.504786484	0.167843268	0.007623805	0.550402831	0.253005856
0.534542882	0.388204031	0.176279779	0.005454823	0.546389739	0.321116081
0.46396894	0.403369699	0.315313545	0.532215614	0.465243972	0.372642265
0.513255924	0.882760483	0.178854623	0.721180992	0.474387532	0.215993498
0.474392451	0.476970275	0.281722854	0.277264699	0.608280953	0.107865101
0.480319043	0.59594861	0.188057831	0.352196744	0.540657278	0.072509639
0.464574936	0.475854274	0.127494883	0.026409004	0.489860854	0.099668664
0.426248074	0.726802585	0.201641071	0.268505791	0.581495873	0.056874045
0.535991924	0.961189476	0.215291712	0.003600114	0.531549165	0.135906625
0.471379072	0.423240341	0.273511058	0.450017146	0.617549017	0.048853321
0.45693667	0.812886734	0.116059717	0.508077543	0.552816803	0.400324301
0.590622645	0.926657494	0.159824268	0.499090755	0.620890389	0.348500884
0.582484774	0.701607695	0.274303577	0	0.520610502	0.123569146
0.46683258	0.718552053	0.162910302	0.617961018	0.498383353	0.0574388
0.608690355	0.629527414	0.197626777	0.386853952	0.596835733	0.270792982
0.485834969	0.916545301	0.206255489	0.552891737	0.597078754	0.361197816
0.443433235	0.778969582	0.120429617	0.570487756	0.617036086	0.41216812
0.446635822	0.712702389	0.270837534	0.296834026	0.584042183	0.061195942
0.420030061	0.46010102	0.105795583	0.540593298	0.637234682	0.008139425
0.444717861	0.379023666	0.121211592	0.034870183	0.625594905	0.252987558
0.516352192	0.39568645	0.217342764	0.470428229	0.552581384	0.334859333
0.458709465	0.674269613	0.210467065	0.537506962	0.555697399	0.373919885
0.456893463	0.684893344	0.138596145	0.074745159	0.603853476	0.266396469
0.556307182	0.425712245	0.21133517	0.335489961	0.522474622	0.187226647
0.439665536	0.797352306	0.150115183	0.382149965	0.47649499	0.423806542
0.510981681	0.609284483	0.172036965	0.631339768	0.692365091	0.032124377
0.419391429	0.790795339	0.084963469	0.353746007	0.645836926	0.155740462
0.414263735	0.853623542	0.228078392	0.280240769	0.46379242	0.100150815
0.457097878	0.818323266	0.269657942	0.542846893	0.624894228	0.415199713
0.432822657	0.498399495	0.257062173	0.252853373	0.675429659	0.166838657
0.475516229	0.993855127	0.212885592	0.441122167	0.504609381	0.20342308
0.502409598	0.907797137	0.256408888	0.585250384	0.609168043	0.306064163
0.523667913	0.952278783	0.202390746	0.032701944	0.645136508	0.198251715
0.381871968	0.343457968	0.200757944	0.221951383	0.627252004	0.25245431
0.493299483	0.873222116	0.280142134	0.603408027	0.492376688	0.288439896
0.538218721	0.657470226	0.235509797	0.725325256	0.552507672	0.196433306
0.510050046	0.669106792	0.197232533	0.400311376	0.614178141	0.057714915
0.513213678	0.659551133	0.170331024	0.391360586	0.583546859	0.059529865
0.400735963	0.72247041	0.256137916	0.689871952	0.532809792	0.267086652
0.436960512	0.797621062	0.271647512	0.287951626	0.525830472	0.263803055
0.537510004	0.702579918	0.153705707	0.163651274	0.545823602	0.197745211
0.49688558	0.796750651	0.254711989	0.003505926	0.676674022	0.363682463
0.51591458	0.811449799	0.343280103	0.689172787	0.535334817	0.010819782
0.553189504	0.702433032	0.335796253	0.256833271	0.563439071	0.26764845
0.404557059	0.864529063	0.082666246	0.15933346	0.645302396	0.062734841
0.429041547	0.599711507	0.206475293	0.26346063	0.605145523	0.053249392
0.596340212	0.963410329	0.215237169	0.702277528	0.521300977	0.045637942
0.411348302	0.84614723	0.369446506	0.682095657	0.565554458	0.400410909
0.496642168	0.609816442	0.182529672	0.333235823	0.624034991	0.307160004
0.557383221	0.394821906	0.262216621	0.598615259	0.439532946	0.18614191
0.506340861	0.888495874	0.288066559	0.180986511	0.683839753	0.135459974
0.522196717	0.946700088	0.208736109	0.04845259	0.57117602	0.146910989
0.460335388	0.466129875	0.056114875	0.664600731	0.64423839	0.156112412
0.403360238	0.613181839	0.138280816	0.375476922	0.634819056	0.207366162
0.467167251	0.741266353	0.239000343	0.194776282	0.54056554	0.327011754
0.592955637	0.850468906	0.163865991	0.281914447	0.594419081	0.05161493
0.545905894	0.699224755	0.172581064	0.025990299	0.616801696	0.3027816
0.512453272	0.978711713	0.113857194	0.553639441	0.530611834	0.269715173
0.527487905	0.847758401	0.21316599	0.701668687	0.559388857	0.031468606
0.505075316	0.588249886	0.311074276	0.011815466	0.550943654	0.106259453
