0.222251937	0.547776994	0.817301598	0.109872326	0.666766865	0.749653008	0.130458956	0.750107964	0.03106557	0.328861625	0.748384842	0.360752022
0.305389116	0.81133878	0.568126858	0.224441238	0.858211009	0.655273991	0.103470031	0.898043381	0.491487203	0.131678975	0.101043753	0.413303376
0.251047839	0.11573587	0.073316546	0.707155386	0.888248257	0.456535232	0.691077828	0.49468817	0.04560898	0.125212422	0.208448983	0.458429995
0.087360381	0.635843446	0.965389867	0.721800312	0.426222327	0.40454724	0.787655457	0.654323089	0.155143149	0.543869956	0.031463561	0.429646332
0.250717554	0.623545092	0.459352469	0.032457327	0.01208565	0.287555676	0.986204763	0.53938304	0.340748636	0.211924747	0.877849024	0.460935118
0.367882837	0.118712556	0.581317961	0.7774266	0.204642339	0.899661158	0.503963214	0.961418591	0.840925968	0.108952236	0.873921165	0.324532858
0.207917713	0.489649675	0.413784	0.119682363	0.677792093	0.357473101	0.55696568	0.990110597	0.341276382	0.266610209	0.299190526	0.114608831
0.22857671	0.424919218	0.36534162	0.230879619	0.185698676	0.525398957	0.458618362	0.242929538	0.847870008	0.458143364	0.740626723	0.38395514
0.121668401	0.005285612	0.748168517	0.896253388	0.06262525	0.405034149	0.292785786	0.395604243	0.935694759	0.385648575	0.281712459	0.274085395
0.38422248	0.327084863	1	0.359515377	0.941188112	0.994931254	0.465769003	0.493095761	0.120772746	0.453883693	0.826522218	0.226244558
0.421222283	0.883655976	0.069721646	0.7641264	0.621365412	0.381996997	0.985894807	0.237413338	0.379603948	0.538455759	0.962808027	0.379614715
0.263791726	0.775556963	0.295743729	0.057295253	0.949018897	0.440145007	0.12891314	0.046026244	0.114967015	0.035245481	0.616651149	0.474707092
0.184746726	0.694944607	0.582408511	0.174676685	0.21348761	0.287678038	0.031741354	0.465334864	0.985577924	0.522832431	0.506116581	0.374746973
0.329982513	0.429588494	0.905510656	0.293232244	0.008854133	0.609372824	0.63282131	0.809397717	0.436297172	0.474352803	0.546040644	0.325215495
0.227765105	0.918995171	0.019850965	0.443659944	0.41151638	0.452335127	0.643148903	0.598040001	0.929837023	0.386984086	0.473426736	0.34165213
0.319635989	0.834890597	0.813206108	0.029785971	0.133545546	0.381635334	0.131721641	0.424490097	0.538144883	0.394478877	0.669724493	0.162593979
