0.497133372	0.003423211	0.394542109	0.046279994	0.442284908	0.38854432
0.383304164	0.19066453	0.442438247	0.526473624	0.474800629	0.311536082
0.421924775	0.264005672	0.375241404	0.93308136	0.581493887	0.387487349
0.408820895	0.182355692	0.489592889	0.397362249	0.575209626	0.330762722
0.400772164	0.123122709	0.461285434	0.089267262	0.475160727	0.373016879
0.423217488	0.037886714	0.380497818	0.358143994	0.443495683	0.346136793
0.463118993	0.337718399	0.422500122	0.67325592	0.578213844	0.351507438
0.455266573	0.168410456	0.333004705	0.670639334	0.577557504	0.341694487
0.43058893	0.193839654	0.406762011	0.337863851	0.50253852	0.416067696
0.429703322	0.174249878	0.444658579	0.574241955	0.546768551	0.358703242
0.428670658	0.377163489	0.372882989	0.801581701	0.478801771	0.413037647
0.433639344	0.151935926	0.487277433	0.83605507	0.523113108	0.343233934
0.38493891	0.20297027	0.365834867	0.192865292	0.589128643	0.301366345
0.50341051	0.195720596	0.407097997	0.036186507	0.509245699	0.349359716
0.395355203	0.11312499	0.443304752	0.967343111	0.414972783	0.386686453
0.489688492	0.324834031	0.344919538	0.743827759	0.504691784	0.36213483
0.43794464	0.288537161	0.388025865	0.508422554	0.551499341	0.334685258
0.456828446	0.260795621	0.393913203	0.809973612	0.560468176	0.346031798
0.410744107	0.334777432	0.419179645	0.431563439	0.471945647	0.377601808
0.40267277	0.331354539	0.386789332	0.71802049	0.511474769	0.341752093
0.443618948	0.091826292	0.399783205	0.45781619	0.525198337	0.362981351
0.445996945	0.128491103	0.424996639	0.428998455	0.416879247	0.365124384
0.431402187	0.139252048	0.472832733	0.100354718	0.494798119	0.369915253
0.395336014	0.257077766	0.484899589	0.642145443	0.575235336	0.343717624
0.392527218	0.165379896	0.331822714	0.400604409	0.623923213	0.377454228
0.507917168	0.227566594	0.386089091	0.025687708	0.565325022	0.362042667
0.434264689	0.180678844	0.426695927	0.11169111	0.537729883	0.348658359
0.415598579	0.184645619	0.400800879	0.246413086	0.610445848	0.344692812
0.404445928	0.242944157	0.319069643	0.597054229	0.497420201	0.332532031
0.435118243	0.207466443	0.358971256	0.473224958	0.509729184	0.422169448
0.444958031	0.318934597	0.449925756	0.805723392	0.612905408	0.361264261
0.394137055	0.337751664	0.414514903	0.559399063	0.465016031	0.324411188
0.374699653	0.298501598	0.400494492	0.817793731	0.440339297	0.327960015
0.482364881	0.19736485	0.41367952	0.152177481	0.618995626	0.374695033
0.361530449	0.232399444	0.400567417	0.483296965	0.585958532	0.39030411
0.404042343	0.298187275	0.461333078	0.409415786	0.622614602	0.342414256
0.487943073	0.168276934	0.407015691	0.91773249	0.608758299	0.337278389
0.404743781	0.148821209	0.414127734	0.666587217	0.59428133	0.359395661
0.418904822	0.209828207	0.424351752	0.143584418	0.420793282	0.418697334
0.382192089	0.301973449	0.364286124	0.076263398	0.564770804	0.370778615
0.411813323	0.177188978	0.37419747	0.424035665	0.457665436	0.348652764
0.478416184	0.148584513	0.394945543	0.93061861	0.422126238	0.413304935
0.405109406	0.385291802	0.382945602	0.571880596	0.579514727	0.326226763
0.426820865	0.231189498	0.448179253	0.290867811	0.528612532	0.375440578
0.391209619	0.043491381	0.394937168	0.058381261	0.619931912	0.346920522
0.464364293	0.280742047	0.461739881	0.683132654	0.497149895	0.34443305
0.395913047	0.340032232	0.375903787	0.400219673	0.589113338	0.382248636
0.40341537	0.207863523	0.396666835	0.116980688	0.545335918	0.332850412
0.503579599	0.245184148	0.441701969	0.158269996	0.518988231	0.327787989
0.451224698	0.312284741	0.421135078	0.647412538	0.455626177	0.337344765
0.435244954	0.345497245	0.407425432	0.402954892	0.445529425	0.358812499
0.471895698	0.11402053	0.451417283	0.29723612	0.599564075	0.437019397
0.385002658	0.132125392	0.359685573	0.001771871	0.447138152	0.391616899
0.42616757	0.226398294	0.371813307	0.735604557	0.495645998	0.368525318
0.338063418	0.212699382	0.417602845	0.201914377	0.529052737	0.303426855
