6.383	2.509	4.712	11.938	1.434	0.982	-0.131	1.054	-0.327	9.398	7.377	2.033
17.960	7.611	1.720	14.515	0.121	2.257	-0.285	-0.559	2.390	18.418	9.967	3.652
19.841	7.098	3.662	15.550	0.694	4.884	-0.003	2.166	0.645	1.246	1.555	3.168
4.274	1.989	4.151	11.879	-1.241	2.757	-0.511	0.485	1.669	9.557	4.860	2.699
8.820	6.945	0.914	16.269	0.055	0.059	-0.200	-1.562	2.216	3.802	8.522	4.140
13.310	7.365	1.446	3.165	0.776	0.669	-0.357	-1.525	0.445	16.302	7.271	3.719
10.501	0.667	1.098	7.562	0.989	1.449	-0.694	-0.590	-0.475	15.991	2.695	2.782
8.075	6.504	0.314	3.953	-0.596	0.152	0.702	-1.186	-0.289	14.687	9.992	2.309
10.870	9.169	1.326	10.227	0.004	1.549	0.737	2.063	-1.273	6.712	5.514	1.952
10.684	0.624	2.295	6.107	0.061	2.961	-0.298	1.117	-1.190	3.479	9.068	2.308
11.778	3.921	4.858	19.702	-0.467	0.162	0.685	-2.119	1.071	10.316	3.716	2.450
7.930	0.850	3.141	10.420	1.015	1.738	2.067	1.380	-0.910	17.303	1.264	1.997
12.563	5.167	2.127	3.864	5.385	6.999	14.108	8.786	2.519	15.913	6.227	0.696
14.436	6.728	0.794	5.748	2.576	4.356	17.351	7.264	0.187	3.612	0.845	4.008
14.305	5.972	0.408	3.803	4.478	3.362	16.159	5.792	0.602	1.378	7.514	2.757
15.641	5.090	4.553	4.793	4.825	5.158	15.671	9.455	4.684	7.351	8.371	2.574
14.039	4.781	0.888	4.510	4.741	5.636	10.315	3.637	3.679	8.368	4.685	2.053
9.355	5.812	3.305	5.074	8.035	7.276	3.019	0.702	3.610	2.669	0.529	0.672
11.157	5.664	1.091	3.600	4.969	6.574	4.602	9.089	3.800	5.300	0.054	1.040
15.133	4.468	3.209	4.788	4.555	5.620	3.973	6.648	0.581	12.089	0.773	3.050
3.640	5.416	4.808	5.489	5.484	4.545	13.550	3.662	3.545	7.538	5.058	4.149
11.249	4.000	1.050	4.883	4.565	3.682	0.729	2.285	1.772	15.329	2.349	0.653
8.482	5.542	3.381	4.499	4.937	5.339	7.199	7.475	1.614	1.785	8.300	1.011
8.212	4.762	1.836	4.841	3.531	4.026	9.836	7.281	3.562	4.957	9.451	0.367
13.835	3.549	-5.243	-7.682	3.653	-5.854	5.148	-6.423	3.257	0.316	1.885	0.470
2.513	4.838	-6.844	-8.052	5.438	-6.591	5.511	-4.484	1.222	16.553	5.538	3.664
18.199	9.919	-8.030	-5.578	8.143	-8.063	10.020	-6.364	0.290	9.928	9.603	2.049
18.099	1.314	-6.153	-7.496	8.865	-7.622	0.688	-6.084	0.126	0.496	3.631	1.426
14.734	1.586	-5.324	-6.483	2.291	-7.653	8.667	-4.412	1.974	5.578	1.744	3.024
8.512	6.761	-7.300	-8.024	8.576	-7.838	18.282	-4.978	0.254	19.764	4.352	3.018
7.463	0.807	-7.110	-6.485	0.276	-8.069	8.453	-6.095	3.390	2.390	0.017	2.794
15.983	7.452	-6.913	-8.105	5.068	-7.294	9.782	-6.722	3.576	11.032	4.602	3.350
17.024	5.031	-7.416	-7.433	4.942	-7.626	18.224	-7.049	0.279	1.165	1.787	3.082
4.358	0.112	-5.525	-7.935	6.767	-8.302	6.395	-6.548	4.343	16.655	8.566	0.057
2.735	9.839	-6.852	-7.829	2.775	-7.160	15.929	-7.006	1.365	16.475	5.002	1.173
18.594	3.835	-5.757	-6.700	6.614	-6.689	17.200	-6.383	3.624	3.450	7.331	2.689
3.186	0.571	-6.888	-6.900	9.138	-7.389	18.564	-6.796	2.845	9.905	6.029	3.917
16.248	9.064	4.345	10.380	11.572	3.924	13.479	4.166	1.725	6.029	5.678	11.998
7.044	9.518	1.438	11.450	12.816	4.615	4.972	3.635	4.028	10.482	1.420	11.160
12.192	10.844	2.439	10.116	9.582	3.099	10.584	6.982	2.308	6.111	2.499	10.345
12.336	12.296	2.273	9.941	11.258	0.216	17.904	9.444	4.945	15.819	2.098	12.377
14.035	9.809	2.296	11.664	11.229	1.068	0.864	1.431	4.825	6.572	3.290	12.504
3.052	13.096	4.310	11.217	11.180	4.224	1.387	5.039	1.489	11.562	3.626	9.801
14.081	9.892	1.180	11.201	11.708	1.566	19.720	9.470	1.903	11.973	6.520	10.377
12.332	10.005	3.615	11.384	9.623	2.155	3.754	4.916	4.991	9.808	8.719	12.321
18.785	11.260	1.147	10.792	12.672	3.616	10.815	7.271	3.858	16.974	8.360	11.298
5.212	10.452	3.861	12.014	11.173	3.159	13.334	6.380	3.392	4.786	3.451	11.013
4.294	11.054	0.448	10.475	13.087	4.084	14.056	0.464	2.509	0.474	5.520	9.135
19.462	8.573	3.385	10.857	11.966	3.453	14.297	3.288	2.981	9.936	9.963	12.194
3.199	11.255	3.723	8.920	10.403	4.910	15.177	5.615	0.910	2.324	6.913	10.985
