0.47257155	0.405326802	0.028806397	0.855990143	0.036839313	0.287035374	0.858518574	0.203823658
0.256574559	1	0.154049034	0.516646599	0.024452102	0.60946546	0.436991502	0.779858198
0.162364002	0.49912276	0.028112562	0.545344901	0.133804932	0.249019921	0.944757758	0.713559359
0.047753425	0.070823417	0.149666479	0.091884286	0.133372025	0.141753742	0.606439348	0.326323759
0.746077726	0.357633547	0.002072379	0.453736689	0	0.782184188	0.255195874	0.016425326
0.546120833	0.475892508	0.074124273	0.079273916	0.017770629	0.403530741	0.131149133	0.805597917
0.468278189	0.189329747	0.092418315	0.232250753	0.105585472	1	0.293566871	0.382738496
0.987593623	0.377744957	0.064863651	0.323482586	0.066828235	0.103177293	0.740175339	0.660563394
0.589324681	0.839599365	0.084048667	0.413330287	0.100038601	0.047514795	0.14956136	0.23455632
0.414265422	0.522264395	0	0.075861722	0.085884108	0.682385255	0.197566094	0.211917597
0.872881123	0.145796717	0.078517572	0.1350614	0.099300913	0.721178241	0.468926888	0.681194235
0.032984971	0.298321982	0.019243474	0.496894806	0.091574837	0.72049434	1	0.274329331
0.55351394	0.365399588	0.095822615	0.642818559	0.087630755	0.004468854	0.086387607	0.169484251
0.26857612	0.58760031	0.02817798	0.45554831	0.1449169	0.937752048	0.90249192	0.19657559
0.617078552	0.997769869	0.082631993	0.984613936	0.033232528	0.529810822	0.829744544	0.842528476
0.811465004	0.718655636	0.099540011	0.045085722	0.209864052	0.194093722	0.80046471	0.51612209
0.203004517	0.835511151	0.138720908	0.511361997	0.256741856	0.375672763	0.6544432	0.119932584
0.413734314	0.242366198	0.174421404	0.497192477	0.075630654	0.182764973	0.460172845	0.931776459
0.854016273	0.209907309	0.083043627	0.077174722	0.161599284	0.774685213	0.69812761	0.862030366
0.483214513	0.855974357	0.062258952	0.903670548	0.069532328	0	0.721464515	0.223786039
0.961516985	0.153833318	0.100826493	0.164496327	0.146999224	0.565583195	0.868349659	0.300477381
0.73035646	0.00433479	0.108853703	0.117020104	0.138284609	0.831305845	0.802499399	0.451603187
0.333187879	0.410434434	0.197435142	0.333569691	0.193829959	0.71181453	0.062337044	0.869249111
0.062495558	0.315405036	0.116394646	0.988402422	0.105939198	0.436745158	0.622559513	0.813741981
0.755216637	0.187611325	0.02519166	0.81656785	0.022376257	0.685407111	0.179413223	0.137655461
0.420835539	0.225296471	0.52934472	0.057948691	0.312759495	0.445791501	0.973114723	0.702124341
0.780083116	0.88709658	0.546592244	0.766584243	0.524767819	0.596918195	0.290221466	0.385993619
0.820418592	0.488887529	0.779318302	0.790018432	0.416578572	0.554716264	0.004789269	0.034911124
0.770472274	0.865572415	0.700458037	0.004834728	0.399682992	0.444425348	0.965108522	0.684737881
0.791144042	0.730041163	0.115538916	0.979539902	0.480276462	0.451633871	0.439398994	0.92591335
0.4229284	0.353644538	0.165953289	0.168657539	0.406868681	0.503361855	0	0.428144256
0.335903911	0.910319255	0.445559052	0.134688071	0.370345107	0.602711494	0.241804904	0.851806285
0.279782576	0.131694512	0.389832999	0.571778078	0.368227265	0.525791128	0.699936387	0.413444986
0.796416939	0.040040887	0.093682256	0.030583312	0.38156874	0.370313596	0.236119936	0.064670942
0.176554054	0.599835327	0.740504568	0.91385009	0.400651184	0.429631114	0.293786186	0.529121649
0.400364647	0.408972573	0.674432511	0.599433288	0.410025542	0.443754343	0.919198132	0.101763792
0.416340824	0.994478071	0.753678782	0.6574124	0.424047921	0.437176185	0.528742963	0.356394544
0.847238245	0.942863316	0.283783236	0.127130515	0.432847402	0.418224628	0.003381168	0.087006446
0.390967138	0.741249019	0.282089666	1	0.443149983	0.471847377	0.548860297	0.236266432
1	0.499699454	0.822680003	0.785200971	0.402585055	0.543116141	0.707582002	0.343956156
0.68977708	0.793798337	0.8316012	0.983727302	0.420304439	0.383646012	0.92458111	0.373222296
0.623047704	0.973385408	0.305685609	0.898544227	0.487903217	0.534486209	0.816818012	0.790582548
0.757628541	0.271482036	0.780115841	0.933143881	0.362043134	0.469165396	0.947328597	0.951797902
0.561517186	0.93544241	0.483420507	0.029819402	0.38100165	0.443485494	0.231855653	0.126316085
0.973263684	0.960936699	0.293090056	0.939965155	0.471137389	0.62673281	0.597967681	0.201464201
0.621909716	0.146396513	0.613551867	0.587260836	0.377939793	0.546248108	0.028763838	1.11022E-16
0.650522467	0.970788363	0.243154238	0.645498104	0.485575032	0.6680858	0.153516569	0.710077103
0.926744664	0.30840111	0.54217825	0.590964083	0.528703656	0.603400522	0.273309295	0.212227723
0.42525044	0.768870171	0.173913146	0.318618689	0.530667349	0.499279947	0.619193195	0.863657119
0.167779346	0.081945982	0.675147534	0.929565822	0.478426766	0.51895266	0.984138729	0.345002353
0.193787891	0.616557309	0.511833181	0.32641654	0.253324232	0.609404666	0.519971439	0.231905605
0.423363951	0.139133088	0.949812236	0.259028388	0.29654879	0.530225029	0.750648542	0.203148512
0.496368981	0.840195487	0.9707033	0.735424951	0.421748655	0.100466026	0.901765179	0.254525521
0.197154466	0.903475719	0.17886629	0.211154838	0.203652024	0.587186405	0.310300188	0.394261043
0.23349942	0.41838183	0.995733134	0.391144458	0.337888722	0.721945861	0.476405952	0.205513702
0.326848061	0.756804143	0.719993738	0.418847675	0.613888491	0.276688656	0.360690718	0.282975439
0.430984046	0.844601629	0.576771162	0.46411252	0.281924847	0.15392899	0.884092692	0.317605087
0.140718043	0.265814255	0.227937875	0.508417758	0.365162809	0.895483619	0.430493531	0.151583694
0.221352438	0.343521273	0.824565657	0.102250646	0.279849291	0.666189141	0.081662804	0.09200642
0.27707391	0.641768435	0.597869696	0.417226664	0.411238296	0.028896141	0.545771899	0.447884441
0.288068631	0.906450386	0.50611059	0.875584095	0.674186813	0.587420365	0.407432588	0.356397151
0.115924057	0.732379425	0.632806732	0.437613749	0.376766267	0.297006354	0.89128343	0.334648695
0.266557459	0.615379843	0.144619549	0.646919467	0.745969376	0.207857616	0.161427171	0.32686084
