0.323285818	0.309285398	0.110456939	0.69046711	0.337945623
0.148964344	0.319869286	0.381043904	0.628129121	0.235081796
0.359050662	0.604589398	0.201672328	0.666433729	0.254203203
0.315463409	0.736026178	0.912291369	0.82854728	0.312893931
0.231775281	0.818989456	0.212820102	0.852493824	0.236116321
0.335162219	0.602174408	0.020109059	0.763803816	0.256684865
0.271442678	0.704171855	0.096808389	0.746134664	0.429362077
0.501556924	0.218815406	0.873738105	0.648107322	0.322910488
0.32004779	0.085000863	0.747526114	0.761476387	0.253618766
0.208190417	0.911639485	0.492335811	0.673491686	0.189287565
0.361513855	0.192623876	0.381499474	0.729465602	0.279315829
0.391861241	0.470594381	0.33172985	0.81830275	0.258526194
0.22557344	0.216164732	0.098693532	0.756711508	0.203871417
0.304558159	0.063794748	0.832414275	0.728711545	0.326037854
0.362669025	0.015410489	0.688306667	0.781937925	0.40095514
0.310282679	0.456956861	0.658250813	0.862263334	0.273742864
0.208528547	0.846671651	0.426893127	0.859993314	0.250298761
0.280555146	0.271431719	0.796958734	0.835484989	0.359359762
0.229251505	0.898201211	0.579434327	0.647500524	0.202170826
0.214133343	0.685925401	0.823974217	0.815231396	0.284622408
0.359720411	0.637714557	0.229767616	0.845761759	0.28437239
0.300689458	0	0.958940701	0.733002231	0.234000916
0.261615026	0.33524517	0.430705494	0.634974424	0.249069026
0.33226442	0.935452719	0.481899317	0.708018671	0.233121378
0.413186549	0.229587086	0.39103603	0.74434683	0.42100534
0.415690622	0.010513282	0.858823838	0.837915531	0.239805985
0.381142528	0.912925937	0.436160688	0.90534081	0.323731352
0.393301734	0.627810234	0.3984706	0.690796601	0.258640077
0.231775999	0.437657816	0.137657092	0.772772787	0.14949536
0.209588416	0.377876565	0.538680867	0.761706332	0.434871649
0.480996815	0.146283309	0.502204307	0.658867476	0.305637994
0.187899471	0.354011975	0.443961018	0.838111626	0.163898063
0.350904201	0.940620311	0.929597083	0.7803928	0.220378997
0.384105825	0.060055208	0.254205444	0.73641179	0.265799226
0.448089365	0.692303324	0.39777547	0.678633522	0.305670675
0.309101611	0.291187379	0.319575515	0.668482006	0.346400576
0.22494662	0.4376689	0.875165154	0.876648815	0.346387502
