15.368	-0.209	-0.625	5.543	1.249	0.676	-1.587	4.280	1.543	2.700
5.968	0.126	-0.649	18.605	-1.355	2.228	-2.763	1.990	2.088	7.727
0.702	-0.340	0.768	14.442	0.576	5.461	-0.903	2.419	4.663	17.921
12.334	0.699	0.937	16.686	0.429	3.168	1.333	2.764	7.837	12.327
7.905	-0.191	1.363	18.844	-0.985	3.623	-1.491	3.175	3.152	9.098
0.125	2.070	0.848	13.544	-1.454	9.050	1.058	3.846	6.246	11.420
12.839	0.202	-0.379	15.862	-0.494	7.902	-0.859	4.986	5.231	2.241
15.629	-0.284	-0.619	16.317	0.851	6.159	-1.222	2.933	7.408	11.425
13.314	0.613	-0.282	18.440	0.059	2.236	-0.287	1.454	3.085	13.871
7.421	0.226	-0.495	4.913	-0.522	5.393	-1.446	4.422	0.970	7.981
16.311	0.792	1.029	19.932	-1.340	1.651	1.220	3.754	1.954	15.054
8.115	-0.003	-1.339	10.569	-0.089	4.169	-0.516	2.824	1.710	15.637
12.190	0.592	-0.543	8.834	-0.535	4.748	0.184	1.068	7.737	5.270
10.960	0.010	-0.051	2.654	-0.152	3.639	-0.135	4.372	1.484	4.513
2.811	0.594	0.812	19.971	-0.836	5.939	-0.849	3.234	3.167	7.533
7.120	-0.108	-0.679	15.659	-0.486	3.654	-0.400	4.672	2.644	11.327
16.264	-0.089	0.886	0.297	1.453	1.015	-1.128	1.566	4.681	2.594
14.940	0.508	0.661	1.954	0.060	7.941	1.811	2.909	9.888	1.874
19.607	-0.325	-0.833	17.528	-0.935	4.823	0.323	4.961	2.686	4.921
5.998	-0.490	0.244	16.281	0.799	3.146	-0.366	4.673	4.156	14.809
11.562	2.626	8.788	9.376	3.999	4.097	4.451	3.079	2.516	4.419
8.580	1.659	1.110	13.500	4.721	3.975	6.126	2.849	8.872	5.230
14.468	0.583	3.081	18.776	5.450	4.100	4.487	4.260	8.665	6.617
2.910	4.714	8.955	13.689	5.494	6.349	6.357	1.827	0.146	5.847
15.562	4.523	2.724	9.585	5.845	6.176	4.545	1.313	2.876	3.733
1.421	4.935	2.612	11.368	5.672	6.091	4.531	3.745	2.893	3.026
7.191	0.643	4.856	14.061	6.268	3.768	5.902	4.398	4.778	4.091
17.598	0.901	0.235	5.392	5.975	6.577	4.056	3.626	5.190	6.611
10.053	1.383	2.609	3.202	6.257	5.670	5.107	4.312	7.662	6.455
5.270	3.638	7.887	4.082	4.163	4.795	4.244	3.762	6.628	6.037
16.667	1.102	9.936	15.779	4.320	3.684	5.569	3.224	6.406	5.361
7.835	1.139	7.226	19.562	3.105	4.110	3.259	2.328	3.919	3.842
14.467	3.378	8.151	17.099	3.941	5.627	5.643	0.851	5.852	6.363
14.530	3.855	2.984	8.250	3.411	5.498	4.951	4.960	9.714	4.425
17.264	1.873	8.181	0.573	5.507	3.746	6.458	3.047	6.630	5.681
10.718	0.381	7.493	15.921	2.940	3.583	4.327	2.633	7.615	4.971
15.397	2.076	5.502	16.582	4.708	5.339	5.046	4.643	2.959	5.027
10.533	2.131	0.519	10.358	4.746	4.205	3.423	4.550	3.751	6.221
12.528	2.265	4.272	10.264	5.421	6.708	6.349	2.184	7.277	6.060
12.775	1.240	9.796	14.547	5.776	5.485	3.079	4.260	5.680	5.183
6.701	4.438	-8.085	-7.600	3.011	7.914	0.631	-7.432	1.432	-7.885
7.817	1.106	-7.652	-7.017	0.584	7.045	5.563	-5.503	5.639	-7.522
15.775	4.776	-5.901	-5.755	1.748	6.311	19.243	-6.209	5.083	-6.421
8.253	3.850	-7.962	-6.073	2.237	5.491	15.761	-8.262	4.752	-7.164
10.792	0.603	-8.666	-5.969	3.083	6.263	11.668	-6.475	1.107	-7.063
19.875	3.637	-6.265	-8.687	2.576	3.668	13.995	-5.172	5.600	-7.110
12.232	0.258	-6.756	-5.759	4.472	3.734	7.453	-8.289	7.013	-7.939
1.456	1.907	-7.433	-8.029	4.404	6.521	6.735	-7.843	5.065	-6.800
12.664	3.238	-6.426	-6.931	0.107	5.972	7.389	-6.683	6.057	-5.968
0.156	0.498	-6.255	-8.783	2.888	9.154	4.064	-7.800	7.270	-7.578
9.444	4.221	-6.226	-7.361	2.577	0.016	2.316	-8.609	4.696	-8.788
5.258	0.863	-6.669	-8.474	3.793	0.991	5.980	-5.834	7.805	-6.923
11.544	0.750	-8.301	-7.846	0.646	3.831	19.034	-7.222	2.036	-7.801
18.313	1.761	-5.699	-7.379	3.891	4.536	18.872	-6.829	5.846	-8.164
17.466	2.652	-6.332	-7.994	0.067	0.977	10.722	-6.669	4.084	-7.744
14.962	0.357	-7.669	-7.714	3.539	3.527	12.653	-7.546	5.268	-6.802
2.036	4.911	-7.857	-6.762	2.301	8.312	15.881	-6.631	6.864	-6.310
5.963	4.893	-8.186	-6.911	1.705	4.538	0.248	-5.068	2.411	-7.696
8.266	4.747	-6.299	-7.534	0.951	4.299	16.511	-8.006	6.584	-7.862
15.055	0.859	-5.660	-6.786	1.383	4.438	19.738	-6.907	9.307	-8.221
4.203	9.208	10.296	13.918	3.573	12.004	10.544	3.042	3.251	5.797
15.203	10.921	13.153	19.059	4.580	11.775	11.508	3.442	8.832	3.920
17.779	11.017	10.630	0.876	1.820	11.090	10.495	0.206	5.639	0.810
10.676	10.859	11.622	18.533	2.027	9.289	11.761	2.137	7.786	1.308
2.669	11.966	11.088	5.175	1.547	11.026	9.917	4.248	6.749	3.425
18.746	10.532	10.719	4.147	2.754	9.185	11.257	1.327	5.571	2.499
3.344	11.214	11.841	3.228	1.879	10.362	10.268	4.306	4.880	10.459
18.622	12.017	10.629	6.934	4.617	10.228	12.285	3.961	6.009	2.191
19.971	11.962	11.977	9.483	1.957	10.123	10.914	2.162	0.084	4.225
15.273	10.204	11.593	0.223	4.403	8.889	12.163	3.911	6.420	11.944
17.164	10.704	11.532	6.046	2.951	12.048	9.792	3.437	9.036	10.546
9.755	12.071	11.054	10.455	4.584	9.514	10.892	0.956	3.856	16.129
17.695	10.378	10.704	9.809	0.226	11.226	10.532	4.023	7.149	19.784
6.198	12.368	11.041	2.464	4.958	11.640	11.489	0.308	8.114	9.265
1.806	10.515	10.677	7.180	3.502	10.901	8.802	0.038	7.390	4.551
15.260	11.835	9.569	10.729	4.855	11.521	11.924	3.439	5.120	4.933
0.821	10.957	10.117	13.669	4.147	12.652	11.359	4.714	3.261	11.506
17.083	11.249	11.194	15.109	0.047	10.993	11.633	2.663	4.354	12.518
3.392	11.261	12.075	14.798	4.452	10.793	11.212	0.124	5.284	3.900
11.352	11.492	12.733	15.294	4.524	11.284	11.364	1.410	6.145	19.426
